Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.514285E+04;  0.107280E+04;  0.386836E-01;  0.712582E+04;  0.498324E+03; -0.109163E+02; -0.184617E+04;  0.000000E+00; -0.185709E+04
  0.519153E+04;  0.107882E+04;  0.417268E-01;  0.712759E+04;  0.498561E+03; -0.109199E+02; -0.184706E+04;  0.000000E+00; -0.185798E+04
  0.517816E+04;  0.106991E+04;  0.410613E-01;  0.712745E+04;  0.498573E+03; -0.109195E+02; -0.184716E+04;  0.000000E+00; -0.185808E+04
  0.517816E+04;  0.108658E+04;  0.384370E-01;  0.712536E+04;  0.498598E+03; -0.109174E+02; -0.184651E+04;  0.000000E+00; -0.185742E+04
  0.513695E+04;  0.109563E+04;  0.444237E-01;  0.712540E+04;  0.499355E+03; -0.109244E+02; -0.184502E+04;  0.000000E+00; -0.185594E+04
  0.504292E+04;  0.113226E+04;  0.485971E-01;  0.712549E+04;  0.499351E+03; -0.109265E+02; -0.184303E+04;  0.000000E+00; -0.185396E+04
  0.504039E+04;  0.113129E+04;  0.527832E-01;  0.712386E+04;  0.500114E+03; -0.109326E+02; -0.184325E+04;  0.000000E+00; -0.185418E+04
  0.510146E+04;  0.111984E+04;  0.546717E-01;  0.712705E+04;  0.500526E+03; -0.109378E+02; -0.184381E+04;  0.000000E+00; -0.185474E+04
  0.494297E+04;  0.115122E+04;  0.447408E-01;  0.713255E+04;  0.500529E+03; -0.109355E+02; -0.184325E+04;  0.000000E+00; -0.185419E+04
  0.494984E+04;  0.117440E+04;  0.535757E-01;  0.712951E+04;  0.499813E+03; -0.109342E+02; -0.184299E+04;  0.000000E+00; -0.185392E+04
  0.496619E+04;  0.117108E+04;  0.590427E-01;  0.712533E+04;  0.499547E+03; -0.109338E+02; -0.184309E+04;  0.000000E+00; -0.185402E+04
  0.505576E+04;  0.115769E+04;  0.605139E-01;  0.713050E+04;  0.498428E+03; -0.109315E+02; -0.184246E+04;  0.000000E+00; -0.185339E+04
  0.502427E+04;  0.116368E+04;  0.583458E-01;  0.712816E+04;  0.499158E+03; -0.109327E+02; -0.184254E+04;  0.000000E+00; -0.185348E+04
  0.506365E+04;  0.115716E+04;  0.603609E-01;  0.712966E+04;  0.499631E+03; -0.109375E+02; -0.184269E+04;  0.000000E+00; -0.185363E+04
  0.506739E+04;  0.114624E+04;  0.674932E-01;  0.713218E+04;  0.498427E+03; -0.109375E+02; -0.184280E+04;  0.000000E+00; -0.185374E+04
  0.514118E+04;  0.113060E+04;  0.682831E-01;  0.713254E+04;  0.497619E+03; -0.109342E+02; -0.184374E+04;  0.000000E+00; -0.185467E+04
  0.512946E+04;  0.115878E+04;  0.602908E-01;  0.713275E+04;  0.497635E+03; -0.109287E+02; -0.184299E+04;  0.000000E+00; -0.185392E+04
  0.509043E+04;  0.115370E+04;  0.593978E-01;  0.713290E+04;  0.495829E+03; -0.109198E+02; -0.184239E+04;  0.000000E+00; -0.185331E+04
  0.508286E+04;  0.119307E+04;  0.516652E-01;  0.713276E+04;  0.494633E+03; -0.109102E+02; -0.184224E+04;  0.000000E+00; -0.185315E+04
  0.508837E+04;  0.119429E+04;  0.605986E-01;  0.712418E+04;  0.494430E+03; -0.109102E+02; -0.184247E+04;  0.000000E+00; -0.185338E+04
  0.499581E+04;  0.117085E+04;  0.559689E-01;  0.712209E+04;  0.495044E+03; -0.109086E+02; -0.184246E+04;  0.000000E+00; -0.185337E+04
  0.493510E+04;  0.116982E+04;  0.528729E-01;  0.712376E+04;  0.494809E+03; -0.109065E+02; -0.184307E+04;  0.000000E+00; -0.185398E+04
  0.493510E+04;  0.115366E+04;  0.467496E-01;  0.712447E+04;  0.495640E+03; -0.109068E+02; -0.184327E+04;  0.000000E+00; -0.185418E+04
  0.494614E+04;  0.116929E+04;  0.476646E-01;  0.712237E+04;  0.496362E+03; -0.109094E+02; -0.184294E+04;  0.000000E+00; -0.185385E+04
  0.495331E+04;  0.119692E+04;  0.499768E-01;  0.712225E+04;  0.496733E+03; -0.109123E+02; -0.184285E+04;  0.000000E+00; -0.185376E+04
  0.495331E+04;  0.120144E+04;  0.434257E-01;  0.711329E+04;  0.495250E+03; -0.108994E+02; -0.184308E+04;  0.000000E+00; -0.185397E+04
  0.490822E+04;  0.123226E+04;  0.499937E-01;  0.711170E+04;  0.495215E+03; -0.109023E+02; -0.184388E+04;  0.000000E+00; -0.185479E+04
  0.491601E+04;  0.121834E+04;  0.358852E-01;  0.710740E+04;  0.496379E+03; -0.108998E+02; -0.184406E+04;  0.000000E+00; -0.185496E+04
  0.494918E+04;  0.120453E+04;  0.308560E-01;  0.710369E+04;  0.495412E+03; -0.108934E+02; -0.184378E+04;  0.000000E+00; -0.185467E+04
  0.496310E+04;  0.119929E+04;  0.301554E-01;  0.710081E+04;  0.496354E+03; -0.108971E+02; -0.184388E+04;  0.000000E+00; -0.185478E+04
  0.496942E+04;  0.118357E+04;  0.216554E-01;  0.709371E+04;  0.494757E+03; -0.108885E+02; -0.184417E+04;  0.000000E+00; -0.185506E+04
  0.493989E+04;  0.118631E+04;  0.315547E-01;  0.709414E+04;  0.494822E+03; -0.108917E+02; -0.184402E+04;  0.000000E+00; -0.185491E+04
  0.497946E+04;  0.120438E+04;  0.351771E-01;  0.709815E+04;  0.494886E+03; -0.108929E+02; -0.184378E+04;  0.000000E+00; -0.185467E+04
  0.505556E+04;  0.120930E+04;  0.343707E-01;  0.710236E+04;  0.494379E+03; -0.108906E+02; -0.184404E+04;  0.000000E+00; -0.185493E+04
  0.512593E+04;  0.120874E+04;  0.334219E-01;  0.710332E+04;  0.494247E+03; -0.108898E+02; -0.184534E+04;  0.000000E+00; -0.185623E+04
  0.500441E+04;  0.121427E+04;  0.286215E-01;  0.710578E+04;  0.494174E+03; -0.108881E+02; -0.184384E+04;  0.000000E+00; -0.185472E+04
  0.500441E+04;  0.118461E+04;  0.210944E-01;  0.710634E+04;  0.493572E+03; -0.108840E+02; -0.184363E+04;  0.000000E+00; -0.185452E+04
  0.496476E+04;  0.119080E+04;  0.143685E-01;  0.710976E+04;  0.492175E+03; -0.108789E+02; -0.184365E+04;  0.000000E+00; -0.185453E+04
  0.501908E+04;  0.118508E+04;  0.159182E-01;  0.711489E+04;  0.492054E+03; -0.108800E+02; -0.184341E+04;  0.000000E+00; -0.185429E+04
  0.503576E+04;  0.119904E+04;  0.113514E-01;  0.711515E+04;  0.492581E+03; -0.108809E+02; -0.184417E+04;  0.000000E+00; -0.185505E+04
  0.505144E+04;  0.118427E+04;  0.161374E-01;  0.711973E+04;  0.493652E+03; -0.108865E+02; -0.184369E+04;  0.000000E+00; -0.185458E+04
  0.505144E+04;  0.116563E+04;  0.635736E-02;  0.712287E+04;  0.493905E+03; -0.108875E+02; -0.184397E+04;  0.000000E+00; -0.185485E+04
  0.491332E+04;  0.115544E+04;  0.168773E-01;  0.712156E+04;  0.494916E+03; -0.108920E+02; -0.184369E+04;  0.000000E+00; -0.185459E+04
  0.503385E+04;  0.115299E+04;  0.133976E-01;  0.711857E+04;  0.494561E+03; -0.108889E+02; -0.184359E+04;  0.000000E+00; -0.185447E+04
  0.490431E+04;  0.114819E+04;  0.497227E-02;  0.711819E+04;  0.495578E+03; -0.108919E+02; -0.184442E+04;  0.000000E+00; -0.185532E+04
  0.493080E+04;  0.118166E+04;  0.545380E-02;  0.712292E+04;  0.495205E+03; -0.108923E+02; -0.184390E+04;  0.000000E+00; -0.185480E+04
  0.494150E+04;  0.116071E+04;  0.644100E-02;  0.712112E+04;  0.496251E+03; -0.108960E+02; -0.184385E+04;  0.000000E+00; -0.185474E+04
  0.494150E+04;  0.116561E+04;  0.469610E-02;  0.712268E+04;  0.495495E+03; -0.108934E+02; -0.184379E+04;  0.000000E+00; -0.185468E+04
  0.499255E+04;  0.115904E+04;  0.567263E-02;  0.711738E+04;  0.495169E+03; -0.108900E+02; -0.184384E+04;  0.000000E+00; -0.185473E+04
  0.498154E+04;  0.114646E+04;  0.270581E-02;  0.711434E+04;  0.495453E+03; -0.108901E+02; -0.184411E+04;  0.000000E+00; -0.185500E+04
  0.494446E+04;  0.114737E+04;  0.202101E-02;  0.712189E+04;  0.494260E+03; -0.108881E+02; -0.184387E+04;  0.000000E+00; -0.185476E+04
  0.509240E+04;  0.114846E+04;  0.102911E-01;  0.712153E+04;  0.494102E+03; -0.108880E+02; -0.184436E+04;  0.000000E+00; -0.185525E+04
  0.517499E+04;  0.115510E+04;  0.558552E-02;  0.712129E+04;  0.494005E+03; -0.108871E+02; -0.184711E+04;  0.000000E+00; -0.185800E+04
  0.501973E+04;  0.113100E+04;  0.838041E-02;  0.712789E+04;  0.494272E+03; -0.108915E+02; -0.184344E+04;  0.000000E+00; -0.185433E+04
  0.504611E+04;  0.111528E+04;  0.120277E-01;  0.712745E+04;  0.494575E+03; -0.108928E+02; -0.184381E+04;  0.000000E+00; -0.185470E+04
  0.497572E+04;  0.111730E+04;  0.132750E-01;  0.712722E+04;  0.494191E+03; -0.108914E+02; -0.184352E+04;  0.000000E+00; -0.185442E+04
  0.503476E+04;  0.109961E+04;  0.117937E-01;  0.712036E+04;  0.494223E+03; -0.108881E+02; -0.184433E+04;  0.000000E+00; -0.185522E+04
  0.507799E+04;  0.109271E+04;  0.151898E-01;  0.712236E+04;  0.494263E+03; -0.108896E+02; -0.184476E+04;  0.000000E+00; -0.185565E+04
  0.497004E+04;  0.112049E+04;  0.233115E-01;  0.712289E+04;  0.493084E+03; -0.108876E+02; -0.184333E+04;  0.000000E+00; -0.185422E+04
  0.502125E+04;  0.110005E+04;  0.232884E-01;  0.712582E+04;  0.492949E+03; -0.108886E+02; -0.184364E+04;  0.000000E+00; -0.185453E+04
  0.499448E+04;  0.109141E+04;  0.255259E-01;  0.712614E+04;  0.493710E+03; -0.108918E+02; -0.184411E+04;  0.000000E+00; -0.185500E+04
  0.509628E+04;  0.109569E+04;  0.204427E-01;  0.712189E+04;  0.494179E+03; -0.108901E+02; -0.184471E+04;  0.000000E+00; -0.185560E+04
  0.500255E+04;  0.110841E+04;  0.176627E-01;  0.712595E+04;  0.494330E+03; -0.108920E+02; -0.184359E+04;  0.000000E+00; -0.185448E+04
  0.496280E+04;  0.109367E+04;  0.108537E-01;  0.713338E+04;  0.495214E+03; -0.108987E+02; -0.184430E+04;  0.000000E+00; -0.185520E+04
  0.512488E+04;  0.112210E+04;  0.214815E-01;  0.712588E+04;  0.495166E+03; -0.108960E+02; -0.184447E+04;  0.000000E+00; -0.185537E+04
  0.510710E+04;  0.113105E+04;  0.166111E-01;  0.712522E+04;  0.494386E+03; -0.108916E+02; -0.184418E+04;  0.000000E+00; -0.185507E+04
  0.500122E+04;  0.112733E+04;  0.156714E-01;  0.712206E+04;  0.494162E+03; -0.108892E+02; -0.184335E+04;  0.000000E+00; -0.185424E+04
  0.500122E+04;  0.112236E+04;  0.156714E-01;  0.712281E+04;  0.495404E+03; -0.108943E+02; -0.184350E+04;  0.000000E+00; -0.185439E+04
  0.500122E+04;  0.115672E+04;  0.163132E-01;  0.712101E+04;  0.494833E+03; -0.108914E+02; -0.184319E+04;  0.000000E+00; -0.185408E+04
  0.497439E+04;  0.114436E+04;  0.139759E-01;  0.711864E+04;  0.494015E+03; -0.108870E+02; -0.184336E+04;  0.000000E+00; -0.185425E+04
  0.496679E+04;  0.111324E+04;  0.212930E-01;  0.711892E+04;  0.493504E+03; -0.108868E+02; -0.184380E+04;  0.000000E+00; -0.185468E+04
  0.494758E+04;  0.109552E+04;  0.190269E-01;  0.712282E+04;  0.493878E+03; -0.108892E+02; -0.184454E+04;  0.000000E+00; -0.185542E+04
  0.492676E+04;  0.112102E+04;  0.586010E-02;  0.711990E+04;  0.493467E+03; -0.108847E+02; -0.184424E+04;  0.000000E+00; -0.185513E+04
  0.497788E+04;  0.112837E+04;  0.981592E-02;  0.710979E+04;  0.493603E+03; -0.108826E+02; -0.184403E+04;  0.000000E+00; -0.185491E+04
  0.507419E+04;  0.113673E+04;  0.119107E-01;  0.710561E+04;  0.493469E+03; -0.108819E+02; -0.184456E+04;  0.000000E+00; -0.185544E+04
  0.495376E+04;  0.117270E+04;  0.102524E-01;  0.710865E+04;  0.493821E+03; -0.108832E+02; -0.184393E+04;  0.000000E+00; -0.185481E+04
  0.493092E+04;  0.115396E+04;  0.124922E-01;  0.710970E+04;  0.494350E+03; -0.108856E+02; -0.184395E+04;  0.000000E+00; -0.185484E+04
  0.489022E+04;  0.115193E+04;  0.147743E-01;  0.711329E+04;  0.493515E+03; -0.108838E+02; -0.184433E+04;  0.000000E+00; -0.185521E+04
  0.489022E+04;  0.119137E+04;  0.825068E-02;  0.712034E+04;  0.493341E+03; -0.108847E+02; -0.184419E+04;  0.000000E+00; -0.185507E+04
  0.485740E+04;  0.119893E+04;  0.604978E-02;  0.712080E+04;  0.493637E+03; -0.108857E+02; -0.184492E+04;  0.000000E+00; -0.185581E+04
  0.485740E+04;  0.119933E+04;  0.144497E-01;  0.712813E+04;  0.492568E+03; -0.108868E+02; -0.184429E+04;  0.000000E+00; -0.185518E+04
  0.492569E+04;  0.120993E+04;  0.833183E-02;  0.713087E+04;  0.492197E+03; -0.108865E+02; -0.184361E+04;  0.000000E+00; -0.185450E+04
  0.492569E+04;  0.121076E+04;  0.117510E-01;  0.712967E+04;  0.494527E+03; -0.108938E+02; -0.184379E+04;  0.000000E+00; -0.185468E+04
  0.498262E+04;  0.121211E+04;  0.200692E-01;  0.711552E+04;  0.496237E+03; -0.108960E+02; -0.184392E+04;  0.000000E+00; -0.185481E+04
  0.490836E+04;  0.121649E+04;  0.297092E-01;  0.711969E+04;  0.496037E+03; -0.108992E+02; -0.184381E+04;  0.000000E+00; -0.185471E+04
  0.490561E+04;  0.123219E+04;  0.326029E-01;  0.711179E+04;  0.498073E+03; -0.109075E+02; -0.184452E+04;  0.000000E+00; -0.185543E+04
  0.493820E+04;  0.124358E+04;  0.361930E-01;  0.710539E+04;  0.496335E+03; -0.108995E+02; -0.184450E+04;  0.000000E+00; -0.185540E+04
  0.503555E+04;  0.126903E+04;  0.446759E-01;  0.710586E+04;  0.495021E+03; -0.108978E+02; -0.184523E+04;  0.000000E+00; -0.185613E+04
  0.500061E+04;  0.126258E+04;  0.489374E-01;  0.710495E+04;  0.494088E+03; -0.108964E+02; -0.184445E+04;  0.000000E+00; -0.185535E+04
  0.498588E+04;  0.127654E+04;  0.534471E-01;  0.710937E+04;  0.492074E+03; -0.108932E+02; -0.184432E+04;  0.000000E+00; -0.185522E+04
  0.503999E+04;  0.124291E+04;  0.553523E-01;  0.710941E+04;  0.490998E+03; -0.108917E+02; -0.184335E+04;  0.000000E+00; -0.185425E+04
  0.499768E+04;  0.123832E+04;  0.607177E-01;  0.710888E+04;  0.493240E+03; -0.109012E+02; -0.184323E+04;  0.000000E+00; -0.185413E+04
  0.497471E+04;  0.123381E+04;  0.633948E-01;  0.710583E+04;  0.492068E+03; -0.108992E+02; -0.184323E+04;  0.000000E+00; -0.185413E+04
  0.498434E+04;  0.120635E+04;  0.583980E-01;  0.710459E+04;  0.492146E+03; -0.108959E+02; -0.184292E+04;  0.000000E+00; -0.185382E+04
  0.498818E+04;  0.122470E+04;  0.557880E-01;  0.711277E+04;  0.489945E+03; -0.108904E+02; -0.184259E+04;  0.000000E+00; -0.185348E+04
  0.505305E+04;  0.122305E+04;  0.647277E-01;  0.711981E+04;  0.489296E+03; -0.108975E+02; -0.184220E+04;  0.000000E+00; -0.185310E+04
  0.498459E+04;  0.123147E+04;  0.715260E-01;  0.712593E+04;  0.487769E+03; -0.109033E+02; -0.184205E+04;  0.000000E+00; -0.185295E+04
  0.494853E+04;  0.120435E+04;  0.692979E-01;  0.711960E+04;  0.485790E+03; -0.108975E+02; -0.184243E+04;  0.000000E+00; -0.185333E+04
  0.494829E+04;  0.122169E+04;  0.645708E-01;  0.711438E+04;  0.484623E+03; -0.108922E+02; -0.184238E+04;  0.000000E+00; -0.185328E+04
  0.502432E+04;  0.123516E+04;  0.559930E-01;  0.712152E+04;  0.483949E+03; -0.108892E+02; -0.184180E+04;  0.000000E+00; -0.185269E+04
  0.501568E+04;  0.122203E+04;  0.666112E-01;  0.712226E+04;  0.483484E+03; -0.108971E+02; -0.184144E+04;  0.000000E+00; -0.185234E+04
  0.502436E+04;  0.121818E+04;  0.660148E-01;  0.711990E+04;  0.483006E+03; -0.108960E+02; -0.184148E+04;  0.000000E+00; -0.185238E+04
  0.509217E+04;  0.121382E+04;  0.613842E-01;  0.711752E+04;  0.483129E+03; -0.108918E+02; -0.184189E+04;  0.000000E+00; -0.185279E+04
  0.494954E+04;  0.121365E+04;  0.651821E-01;  0.711756E+04;  0.482037E+03; -0.108956E+02; -0.184200E+04;  0.000000E+00; -0.185289E+04
  0.510704E+04;  0.122375E+04;  0.658801E-01;  0.711572E+04;  0.482038E+03; -0.108955E+02; -0.184218E+04;  0.000000E+00; -0.185307E+04
  0.504132E+04;  0.120875E+04;  0.676678E-01;  0.712042E+04;  0.482910E+03; -0.108975E+02; -0.184141E+04;  0.000000E+00; -0.185231E+04
  0.504132E+04;  0.121063E+04;  0.646653E-01;  0.711314E+04;  0.484244E+03; -0.108921E+02; -0.184180E+04;  0.000000E+00; -0.185269E+04
  0.494140E+04;  0.121601E+04;  0.581614E-01;  0.711013E+04;  0.484983E+03; -0.108868E+02; -0.184251E+04;  0.000000E+00; -0.185340E+04
  0.492440E+04;  0.119611E+04;  0.590363E-01;  0.710964E+04;  0.484200E+03; -0.108875E+02; -0.184275E+04;  0.000000E+00; -0.185364E+04
  0.496330E+04;  0.120396E+04;  0.501482E-01;  0.711041E+04;  0.483784E+03; -0.108824E+02; -0.184210E+04;  0.000000E+00; -0.185298E+04
  0.491739E+04;  0.118643E+04;  0.428087E-01;  0.712032E+04;  0.484208E+03; -0.108814E+02; -0.184233E+04;  0.000000E+00; -0.185322E+04
  0.503464E+04;  0.118208E+04;  0.412830E-01;  0.712779E+04;  0.483244E+03; -0.108848E+02; -0.184111E+04;  0.000000E+00; -0.185199E+04
  0.503201E+04;  0.120081E+04;  0.464115E-01;  0.713664E+04;  0.484630E+03; -0.108922E+02; -0.184095E+04;  0.000000E+00; -0.185184E+04
  0.498529E+04;  0.118224E+04;  0.480368E-01;  0.714068E+04;  0.484986E+03; -0.108961E+02; -0.184089E+04;  0.000000E+00; -0.185178E+04
  0.498129E+04;  0.117082E+04;  0.532047E-01;  0.714403E+04;  0.485375E+03; -0.109019E+02; -0.184096E+04;  0.000000E+00; -0.185187E+04
  0.500838E+04;  0.116683E+04;  0.488494E-01;  0.713759E+04;  0.485672E+03; -0.108942E+02; -0.184104E+04;  0.000000E+00; -0.185194E+04
  0.503474E+04;  0.117590E+04;  0.516441E-01;  0.713650E+04;  0.485344E+03; -0.108949E+02; -0.184085E+04;  0.000000E+00; -0.185175E+04
  0.496602E+04;  0.116634E+04;  0.504502E-01;  0.714003E+04;  0.485198E+03; -0.108969E+02; -0.184131E+04;  0.000000E+00; -0.185221E+04
  0.503653E+04;  0.116153E+04;  0.607834E-01;  0.713697E+04;  0.484620E+03; -0.109010E+02; -0.184109E+04;  0.000000E+00; -0.185199E+04
  0.510848E+04;  0.116013E+04;  0.651777E-01;  0.714219E+04;  0.484357E+03; -0.109083E+02; -0.184106E+04;  0.000000E+00; -0.185197E+04
  0.500452E+04;  0.112365E+04;  0.609730E-01;  0.713985E+04;  0.483087E+03; -0.109042E+02; -0.184228E+04;  0.000000E+00; -0.185319E+04
  0.495123E+04;  0.112504E+04;  0.606845E-01;  0.713924E+04;  0.482708E+03; -0.109039E+02; -0.184322E+04;  0.000000E+00; -0.185412E+04
  0.504809E+04;  0.113701E+04;  0.558920E-01;  0.713922E+04;  0.482917E+03; -0.109005E+02; -0.184125E+04;  0.000000E+00; -0.185215E+04
  0.498553E+04;  0.114608E+04;  0.585975E-01;  0.714222E+04;  0.483178E+03; -0.109045E+02; -0.184153E+04;  0.000000E+00; -0.185243E+04
  0.507213E+04;  0.115900E+04;  0.566739E-01;  0.714122E+04;  0.481950E+03; -0.109037E+02; -0.184063E+04;  0.000000E+00; -0.185154E+04
  0.510669E+04;  0.115024E+04;  0.452134E-01;  0.713134E+04;  0.483254E+03; -0.108887E+02; -0.184153E+04;  0.000000E+00; -0.185242E+04
  0.522317E+04;  0.114203E+04;  0.503146E-01;  0.713329E+04;  0.483898E+03; -0.108923E+02; -0.184420E+04;  0.000000E+00; -0.185509E+04
  0.511292E+04;  0.112967E+04;  0.575278E-01;  0.713414E+04;  0.482370E+03; -0.108984E+02; -0.184177E+04;  0.000000E+00; -0.185267E+04
  0.511292E+04;  0.113296E+04;  0.495056E-01;  0.712483E+04;  0.484164E+03; -0.108868E+02; -0.184219E+04;  0.000000E+00; -0.185308E+04
  0.511292E+04;  0.114192E+04;  0.594918E-01;  0.712181E+04;  0.484013E+03; -0.108916E+02; -0.184216E+04;  0.000000E+00; -0.185306E+04
  0.515054E+04;  0.113176E+04;  0.675237E-01;  0.712811E+04;  0.482973E+03; -0.109010E+02; -0.184267E+04;  0.000000E+00; -0.185357E+04
  0.515054E+04;  0.114685E+04;  0.679411E-01;  0.712060E+04;  0.485539E+03; -0.108968E+02; -0.184293E+04;  0.000000E+00; -0.185382E+04
  0.508722E+04;  0.114670E+04;  0.543679E-01;  0.712135E+04;  0.484879E+03; -0.108879E+02; -0.184192E+04;  0.000000E+00; -0.185281E+04
  0.491525E+04;  0.114759E+04;  0.561025E-01;  0.712964E+04;  0.486031E+03; -0.108932E+02; -0.184334E+04;  0.000000E+00; -0.185423E+04
  0.496252E+04;  0.118487E+04;  0.600291E-01;  0.713948E+04;  0.486265E+03; -0.109026E+02; -0.184141E+04;  0.000000E+00; -0.185231E+04
  0.512082E+04;  0.118611E+04;  0.609259E-01;  0.714681E+04;  0.487722E+03; -0.109106E+02; -0.184121E+04;  0.000000E+00; -0.185212E+04
  0.512082E+04;  0.121778E+04;  0.564068E-01;  0.713722E+04;  0.489418E+03; -0.109019E+02; -0.184221E+04;  0.000000E+00; -0.185311E+04
  0.508262E+04;  0.123503E+04;  0.594056E-01;  0.713370E+04;  0.489689E+03; -0.109018E+02; -0.184224E+04;  0.000000E+00; -0.185314E+04
  0.507363E+04;  0.124520E+04;  0.679771E-01;  0.713655E+04;  0.489955E+03; -0.109103E+02; -0.184212E+04;  0.000000E+00; -0.185303E+04
  0.503279E+04;  0.126272E+04;  0.762241E-01;  0.714067E+04;  0.485794E+03; -0.109157E+02; -0.184167E+04;  0.000000E+00; -0.185259E+04
  0.506304E+04;  0.129050E+04;  0.764454E-01;  0.714425E+04;  0.486480E+03; -0.109191E+02; -0.184249E+04;  0.000000E+00; -0.185341E+04
  0.507539E+04;  0.129078E+04;  0.772816E-01;  0.714354E+04;  0.485531E+03; -0.109189E+02; -0.184265E+04;  0.000000E+00; -0.185357E+04
  0.498772E+04;  0.129161E+04;  0.911096E-01;  0.715023E+04;  0.485485E+03; -0.109381E+02; -0.184211E+04;  0.000000E+00; -0.185304E+04
  0.504985E+04;  0.126637E+04;  0.751676E-01;  0.715007E+04;  0.485580E+03; -0.109232E+02; -0.184140E+04;  0.000000E+00; -0.185233E+04
  0.509666E+04;  0.126538E+04;  0.787158E-01;  0.713825E+04;  0.485582E+03; -0.109159E+02; -0.184231E+04;  0.000000E+00; -0.185323E+04
  0.502727E+04;  0.122442E+04;  0.790394E-01;  0.713176E+04;  0.485400E+03; -0.109116E+02; -0.184148E+04;  0.000000E+00; -0.185239E+04
