Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.491229E+04;  0.117886E+04;  0.457931E-01;  0.714276E+04;  0.500000E+03; -0.606573E+01; -0.184931E+04;  0.000000E+00; -0.185537E+04
  0.496540E+04;  0.119582E+04;  0.446357E-01;  0.714392E+04;  0.500000E+03; -0.606615E+01; -0.184853E+04;  0.000000E+00; -0.185459E+04
  0.495831E+04;  0.119572E+04;  0.427377E-01;  0.715167E+04;  0.500000E+03; -0.607263E+01; -0.184826E+04;  0.000000E+00; -0.185433E+04
  0.495510E+04;  0.119745E+04;  0.437480E-01;  0.714725E+04;  0.500000E+03; -0.606874E+01; -0.184844E+04;  0.000000E+00; -0.185451E+04
  0.493429E+04;  0.120348E+04;  0.417929E-01;  0.713980E+04;  0.500000E+03; -0.606135E+01; -0.184881E+04;  0.000000E+00; -0.185488E+04
  0.493429E+04;  0.119099E+04;  0.449045E-01;  0.714354E+04;  0.500000E+03; -0.606595E+01; -0.184880E+04;  0.000000E+00; -0.185487E+04
  0.490323E+04;  0.118212E+04;  0.350619E-01;  0.714490E+04;  0.500000E+03; -0.606278E+01; -0.184908E+04;  0.000000E+00; -0.185514E+04
  0.491267E+04;  0.118842E+04;  0.317855E-01;  0.714156E+04;  0.500000E+03; -0.605868E+01; -0.184899E+04;  0.000000E+00; -0.185505E+04
  0.491267E+04;  0.116337E+04;  0.250688E-01;  0.714483E+04;  0.500000E+03; -0.605938E+01; -0.184921E+04;  0.000000E+00; -0.185527E+04
  0.495263E+04;  0.115988E+04;  0.257095E-01;  0.714252E+04;  0.500000E+03; -0.605755E+01; -0.184902E+04;  0.000000E+00; -0.185508E+04
  0.482037E+04;  0.113425E+04;  0.249772E-01;  0.713713E+04;  0.500000E+03; -0.605307E+01; -0.185219E+04;  0.000000E+00; -0.185824E+04
  0.486591E+04;  0.114914E+04;  0.302461E-01;  0.714061E+04;  0.500000E+03; -0.605738E+01; -0.185053E+04;  0.000000E+00; -0.185659E+04
  0.490772E+04;  0.114735E+04;  0.266540E-01;  0.714982E+04;  0.500000E+03; -0.606455E+01; -0.184949E+04;  0.000000E+00; -0.185556E+04
  0.494225E+04;  0.116136E+04;  0.358264E-01;  0.714959E+04;  0.500000E+03; -0.606750E+01; -0.184884E+04;  0.000000E+00; -0.185491E+04
  0.497108E+04;  0.116437E+04;  0.340159E-01;  0.714874E+04;  0.500000E+03; -0.606597E+01; -0.184861E+04;  0.000000E+00; -0.185468E+04
  0.503109E+04;  0.117754E+04;  0.302748E-01;  0.715106E+04;  0.500000E+03; -0.606695E+01; -0.184857E+04;  0.000000E+00; -0.185464E+04
  0.501873E+04;  0.118942E+04;  0.256954E-01;  0.715302E+04;  0.500000E+03; -0.606757E+01; -0.184850E+04;  0.000000E+00; -0.185457E+04
  0.501422E+04;  0.118639E+04;  0.211181E-01;  0.714915E+04;  0.500000E+03; -0.606242E+01; -0.184878E+04;  0.000000E+00; -0.185484E+04
  0.493466E+04;  0.119141E+04;  0.223389E-01;  0.714738E+04;  0.500000E+03; -0.606101E+01; -0.184870E+04;  0.000000E+00; -0.185476E+04
  0.487263E+04;  0.120570E+04;  0.162937E-01;  0.714907E+04;  0.500000E+03; -0.606134E+01; -0.184935E+04;  0.000000E+00; -0.185541E+04
  0.499097E+04;  0.122109E+04;  0.187662E-01;  0.715455E+04;  0.500000E+03; -0.606750E+01; -0.184880E+04;  0.000000E+00; -0.185487E+04
  0.501115E+04;  0.119623E+04;  0.187662E-01;  0.715335E+04;  0.500000E+03; -0.606620E+01; -0.184871E+04;  0.000000E+00; -0.185478E+04
  0.501115E+04;  0.120303E+04;  0.159367E-01;  0.715552E+04;  0.500000E+03; -0.606802E+01; -0.184881E+04;  0.000000E+00; -0.185488E+04
  0.491706E+04;  0.120878E+04;  0.238804E-01;  0.716134E+04;  0.500000E+03; -0.607659E+01; -0.184830E+04;  0.000000E+00; -0.185438E+04
  0.495396E+04;  0.119410E+04;  0.117353E-01;  0.716736E+04;  0.500000E+03; -0.608197E+01; -0.184824E+04;  0.000000E+00; -0.185432E+04
  0.506801E+04;  0.118206E+04;  0.154567E-01;  0.717015E+04;  0.500000E+03; -0.608638E+01; -0.184885E+04;  0.000000E+00; -0.185494E+04
  0.506801E+04;  0.116806E+04;  0.999433E-02;  0.716844E+04;  0.500000E+03; -0.608323E+01; -0.184927E+04;  0.000000E+00; -0.185535E+04
  0.501234E+04;  0.114567E+04;  0.115580E-01;  0.716293E+04;  0.500000E+03; -0.607615E+01; -0.184895E+04;  0.000000E+00; -0.185503E+04
  0.505004E+04;  0.115127E+04;  0.180932E-01;  0.716050E+04;  0.500000E+03; -0.607422E+01; -0.184905E+04;  0.000000E+00; -0.185513E+04
  0.505666E+04;  0.117515E+04;  0.192987E-01;  0.716735E+04;  0.500000E+03; -0.608325E+01; -0.184860E+04;  0.000000E+00; -0.185468E+04
  0.504429E+04;  0.118864E+04;  0.157171E-01;  0.715822E+04;  0.500000E+03; -0.607106E+01; -0.184899E+04;  0.000000E+00; -0.185506E+04
  0.497045E+04;  0.118712E+04;  0.156892E-01;  0.716193E+04;  0.500000E+03; -0.607552E+01; -0.184828E+04;  0.000000E+00; -0.185436E+04
  0.489117E+04;  0.121156E+04;  0.153667E-01;  0.716034E+04;  0.500000E+03; -0.607352E+01; -0.184879E+04;  0.000000E+00; -0.185487E+04
  0.489949E+04;  0.119428E+04;  0.563986E-02;  0.716228E+04;  0.500000E+03; -0.607477E+01; -0.184891E+04;  0.000000E+00; -0.185499E+04
  0.487092E+04;  0.118568E+04;  0.473991E-02;  0.716264E+04;  0.500000E+03; -0.607517E+01; -0.184925E+04;  0.000000E+00; -0.185533E+04
  0.493977E+04;  0.120535E+04;  0.504398E-02;  0.716381E+04;  0.500000E+03; -0.607667E+01; -0.184876E+04;  0.000000E+00; -0.185483E+04
  0.506176E+04;  0.118220E+04;  0.117336E-01;  0.716171E+04;  0.500000E+03; -0.607464E+01; -0.184932E+04;  0.000000E+00; -0.185539E+04
  0.506163E+04;  0.118296E+04;  0.167313E-01;  0.715951E+04;  0.500000E+03; -0.607277E+01; -0.184913E+04;  0.000000E+00; -0.185520E+04
  0.496700E+04;  0.118731E+04;  0.211966E-01;  0.715336E+04;  0.500000E+03; -0.606675E+01; -0.184842E+04;  0.000000E+00; -0.185449E+04
  0.499580E+04;  0.121610E+04;  0.201227E-01;  0.716245E+04;  0.500000E+03; -0.607705E+01; -0.184837E+04;  0.000000E+00; -0.185445E+04
  0.493095E+04;  0.120858E+04;  0.220794E-01;  0.715732E+04;  0.500000E+03; -0.607135E+01; -0.184840E+04;  0.000000E+00; -0.185447E+04
  0.497010E+04;  0.122663E+04;  0.134645E-01;  0.716009E+04;  0.500000E+03; -0.607292E+01; -0.184882E+04;  0.000000E+00; -0.185489E+04
  0.492716E+04;  0.123535E+04;  0.108590E-01;  0.715580E+04;  0.500000E+03; -0.606758E+01; -0.184924E+04;  0.000000E+00; -0.185531E+04
  0.484940E+04;  0.121114E+04;  0.147674E-01;  0.715594E+04;  0.500000E+03; -0.606829E+01; -0.184950E+04;  0.000000E+00; -0.185557E+04
  0.490334E+04;  0.122403E+04;  0.207400E-01;  0.715858E+04;  0.500000E+03; -0.607250E+01; -0.184870E+04;  0.000000E+00; -0.185477E+04
  0.494241E+04;  0.123781E+04;  0.105836E-01;  0.716006E+04;  0.500000E+03; -0.607249E+01; -0.184913E+04;  0.000000E+00; -0.185520E+04
  0.495571E+04;  0.121824E+04;  0.183763E-01;  0.715406E+04;  0.500000E+03; -0.606689E+01; -0.184868E+04;  0.000000E+00; -0.185475E+04
  0.509851E+04;  0.121464E+04;  0.234097E-01;  0.715343E+04;  0.500000E+03; -0.606738E+01; -0.185011E+04;  0.000000E+00; -0.185617E+04
  0.510826E+04;  0.121965E+04;  0.278934E-01;  0.715747E+04;  0.500000E+03; -0.607314E+01; -0.185000E+04;  0.000000E+00; -0.185607E+04
  0.510826E+04;  0.121554E+04;  0.249950E-01;  0.715723E+04;  0.500000E+03; -0.607202E+01; -0.185009E+04;  0.000000E+00; -0.185616E+04
  0.505317E+04;  0.120997E+04;  0.234873E-01;  0.715871E+04;  0.500000E+03; -0.607333E+01; -0.184891E+04;  0.000000E+00; -0.185498E+04
  0.495457E+04;  0.117512E+04;  0.265457E-01;  0.716647E+04;  0.500000E+03; -0.608392E+01; -0.184794E+04;  0.000000E+00; -0.185403E+04
  0.492443E+04;  0.116405E+04;  0.403087E-01;  0.717340E+04;  0.500000E+03; -0.609877E+01; -0.184831E+04;  0.000000E+00; -0.185440E+04
  0.505420E+04;  0.115540E+04;  0.467248E-01;  0.717884E+04;  0.500000E+03; -0.611019E+01; -0.184786E+04;  0.000000E+00; -0.185397E+04
  0.503269E+04;  0.115988E+04;  0.413011E-01;  0.717551E+04;  0.500000E+03; -0.610237E+01; -0.184774E+04;  0.000000E+00; -0.185384E+04
  0.498429E+04;  0.114382E+04;  0.361956E-01;  0.717985E+04;  0.500000E+03; -0.610696E+01; -0.184799E+04;  0.000000E+00; -0.185410E+04
  0.498429E+04;  0.114382E+04;  0.246272E-01;  0.719310E+04;  0.500000E+03; -0.612609E+01; -0.184753E+04;  0.000000E+00; -0.185366E+04
  0.497644E+04;  0.113530E+04;  0.267285E-01;  0.719503E+04;  0.500000E+03; -0.613036E+01; -0.184776E+04;  0.000000E+00; -0.185389E+04
  0.497644E+04;  0.115446E+04;  0.260537E-01;  0.719176E+04;  0.500000E+03; -0.612400E+01; -0.184733E+04;  0.000000E+00; -0.185345E+04
  0.495240E+04;  0.114905E+04;  0.239202E-01;  0.719490E+04;  0.500000E+03; -0.612932E+01; -0.184752E+04;  0.000000E+00; -0.185365E+04
  0.503217E+04;  0.115058E+04;  0.310769E-01;  0.718733E+04;  0.500000E+03; -0.611761E+01; -0.184754E+04;  0.000000E+00; -0.185366E+04
  0.491131E+04;  0.112621E+04;  0.327281E-01;  0.719101E+04;  0.500000E+03; -0.612481E+01; -0.184916E+04;  0.000000E+00; -0.185528E+04
  0.499495E+04;  0.111713E+04;  0.357322E-01;  0.718492E+04;  0.500000E+03; -0.611518E+01; -0.184881E+04;  0.000000E+00; -0.185493E+04
  0.498936E+04;  0.112308E+04;  0.368416E-01;  0.718222E+04;  0.500000E+03; -0.611107E+01; -0.184868E+04;  0.000000E+00; -0.185479E+04
  0.498936E+04;  0.115151E+04;  0.440855E-01;  0.717158E+04;  0.500000E+03; -0.609788E+01; -0.184816E+04;  0.000000E+00; -0.185426E+04
  0.506736E+04;  0.115527E+04;  0.429242E-01;  0.717213E+04;  0.500000E+03; -0.609812E+01; -0.184820E+04;  0.000000E+00; -0.185430E+04
  0.507772E+04;  0.118766E+04;  0.425091E-01;  0.717711E+04;  0.500000E+03; -0.610538E+01; -0.184774E+04;  0.000000E+00; -0.185385E+04
  0.505201E+04;  0.120536E+04;  0.286886E-01;  0.718162E+04;  0.500000E+03; -0.610711E+01; -0.184764E+04;  0.000000E+00; -0.185374E+04
  0.501757E+04;  0.122134E+04;  0.360017E-01;  0.718004E+04;  0.500000E+03; -0.610718E+01; -0.184732E+04;  0.000000E+00; -0.185343E+04
  0.501757E+04;  0.120258E+04;  0.352575E-01;  0.717908E+04;  0.500000E+03; -0.610535E+01; -0.184723E+04;  0.000000E+00; -0.185334E+04
  0.501757E+04;  0.120332E+04;  0.324185E-01;  0.718805E+04;  0.500000E+03; -0.611936E+01; -0.184694E+04;  0.000000E+00; -0.185306E+04
  0.502772E+04;  0.118691E+04;  0.307918E-01;  0.719275E+04;  0.500000E+03; -0.612735E+01; -0.184685E+04;  0.000000E+00; -0.185298E+04
  0.502772E+04;  0.115483E+04;  0.243201E-01;  0.720213E+04;  0.500000E+03; -0.614377E+01; -0.184702E+04;  0.000000E+00; -0.185316E+04
  0.498035E+04;  0.118577E+04;  0.177958E-01;  0.719847E+04;  0.500000E+03; -0.613486E+01; -0.184687E+04;  0.000000E+00; -0.185300E+04
  0.496790E+04;  0.117825E+04;  0.153429E-01;  0.720293E+04;  0.500000E+03; -0.614345E+01; -0.184685E+04;  0.000000E+00; -0.185299E+04
  0.500729E+04;  0.122596E+04;  0.308977E-01;  0.721013E+04;  0.500000E+03; -0.616290E+01; -0.184626E+04;  0.000000E+00; -0.185242E+04
  0.508489E+04;  0.122407E+04;  0.280132E-01;  0.720728E+04;  0.500000E+03; -0.615573E+01; -0.184730E+04;  0.000000E+00; -0.185345E+04
  0.508035E+04;  0.120513E+04;  0.227446E-01;  0.721092E+04;  0.500000E+03; -0.616225E+01; -0.184708E+04;  0.000000E+00; -0.185324E+04
  0.508035E+04;  0.121981E+04;  0.136722E-01;  0.721760E+04;  0.500000E+03; -0.617581E+01; -0.184752E+04;  0.000000E+00; -0.185369E+04
  0.510639E+04;  0.123508E+04;  0.226506E-01;  0.721936E+04;  0.500000E+03; -0.618182E+01; -0.184771E+04;  0.000000E+00; -0.185389E+04
  0.498586E+04;  0.120359E+04;  0.246113E-01;  0.722584E+04;  0.500000E+03; -0.619837E+01; -0.184566E+04;  0.000000E+00; -0.185186E+04
  0.499674E+04;  0.126105E+04;  0.257256E-01;  0.722193E+04;  0.500000E+03; -0.618891E+01; -0.184663E+04;  0.000000E+00; -0.185282E+04
  0.493318E+04;  0.126187E+04;  0.306926E-01;  0.722090E+04;  0.500000E+03; -0.618793E+01; -0.184653E+04;  0.000000E+00; -0.185271E+04
  0.507750E+04;  0.125518E+04;  0.392071E-01;  0.722024E+04;  0.500000E+03; -0.618964E+01; -0.184679E+04;  0.000000E+00; -0.185298E+04
  0.497596E+04;  0.121972E+04;  0.301612E-01;  0.722213E+04;  0.500000E+03; -0.619077E+01; -0.184574E+04;  0.000000E+00; -0.185193E+04
  0.496085E+04;  0.119873E+04;  0.309900E-01;  0.721907E+04;  0.500000E+03; -0.618362E+01; -0.184586E+04;  0.000000E+00; -0.185204E+04
  0.488685E+04;  0.119164E+04;  0.321954E-01;  0.722298E+04;  0.500000E+03; -0.619358E+01; -0.184673E+04;  0.000000E+00; -0.185292E+04
  0.488645E+04;  0.118755E+04;  0.319655E-01;  0.721862E+04;  0.500000E+03; -0.618286E+01; -0.184692E+04;  0.000000E+00; -0.185311E+04
  0.493957E+04;  0.118275E+04;  0.273962E-01;  0.722161E+04;  0.500000E+03; -0.618862E+01; -0.184612E+04;  0.000000E+00; -0.185230E+04
  0.493957E+04;  0.117589E+04;  0.284364E-01;  0.721528E+04;  0.500000E+03; -0.617381E+01; -0.184641E+04;  0.000000E+00; -0.185258E+04
  0.501695E+04;  0.118435E+04;  0.259269E-01;  0.722107E+04;  0.500000E+03; -0.618686E+01; -0.184588E+04;  0.000000E+00; -0.185207E+04
  0.507293E+04;  0.120805E+04;  0.376795E-01;  0.722433E+04;  0.500000E+03; -0.619907E+01; -0.184586E+04;  0.000000E+00; -0.185206E+04
  0.503236E+04;  0.119017E+04;  0.330632E-01;  0.723032E+04;  0.500000E+03; -0.621265E+01; -0.184540E+04;  0.000000E+00; -0.185162E+04
  0.494333E+04;  0.121986E+04;  0.245445E-01;  0.722299E+04;  0.500000E+03; -0.619119E+01; -0.184598E+04;  0.000000E+00; -0.185217E+04
  0.494333E+04;  0.117529E+04;  0.277481E-01;  0.722073E+04;  0.500000E+03; -0.618656E+01; -0.184621E+04;  0.000000E+00; -0.185240E+04
  0.494333E+04;  0.118932E+04;  0.192591E-01;  0.721973E+04;  0.500000E+03; -0.618192E+01; -0.184621E+04;  0.000000E+00; -0.185239E+04
  0.506957E+04;  0.121482E+04;  0.216728E-01;  0.722268E+04;  0.500000E+03; -0.618969E+01; -0.184658E+04;  0.000000E+00; -0.185277E+04
  0.486110E+04;  0.119327E+04;  0.218575E-01;  0.722022E+04;  0.500000E+03; -0.618371E+01; -0.184727E+04;  0.000000E+00; -0.185345E+04
  0.504665E+04;  0.119009E+04;  0.201957E-01;  0.722386E+04;  0.500000E+03; -0.619227E+01; -0.184616E+04;  0.000000E+00; -0.185235E+04
  0.489497E+04;  0.118912E+04;  0.206403E-01;  0.722137E+04;  0.500000E+03; -0.618622E+01; -0.184668E+04;  0.000000E+00; -0.185287E+04
  0.485059E+04;  0.117864E+04;  0.264903E-01;  0.722315E+04;  0.500000E+03; -0.619213E+01; -0.184769E+04;  0.000000E+00; -0.185388E+04
  0.485727E+04;  0.117065E+04;  0.335445E-01;  0.721634E+04;  0.500000E+03; -0.617803E+01; -0.184805E+04;  0.000000E+00; -0.185423E+04
  0.499194E+04;  0.115668E+04;  0.487492E-01;  0.721489E+04;  0.500000E+03; -0.618161E+01; -0.184670E+04;  0.000000E+00; -0.185288E+04
  0.499809E+04;  0.112682E+04;  0.536040E-01;  0.722015E+04;  0.500000E+03; -0.619684E+01; -0.184800E+04;  0.000000E+00; -0.185420E+04
  0.500160E+04;  0.114987E+04;  0.476666E-01;  0.722237E+04;  0.500000E+03; -0.619894E+01; -0.184658E+04;  0.000000E+00; -0.185278E+04
  0.500155E+04;  0.115943E+04;  0.484000E-01;  0.722581E+04;  0.500000E+03; -0.620793E+01; -0.184618E+04;  0.000000E+00; -0.185239E+04
  0.495052E+04;  0.115893E+04;  0.485228E-01;  0.722338E+04;  0.500000E+03; -0.620189E+01; -0.184685E+04;  0.000000E+00; -0.185305E+04
  0.496793E+04;  0.116400E+04;  0.410497E-01;  0.721248E+04;  0.500000E+03; -0.617224E+01; -0.184656E+04;  0.000000E+00; -0.185274E+04
  0.510806E+04;  0.114907E+04;  0.342829E-01;  0.721199E+04;  0.500000E+03; -0.616830E+01; -0.184742E+04;  0.000000E+00; -0.185358E+04
  0.508300E+04;  0.113524E+04;  0.277824E-01;  0.720518E+04;  0.500000E+03; -0.615116E+01; -0.184782E+04;  0.000000E+00; -0.185397E+04
  0.508300E+04;  0.113565E+04;  0.290407E-01;  0.720433E+04;  0.500000E+03; -0.614976E+01; -0.184781E+04;  0.000000E+00; -0.185396E+04
  0.514133E+04;  0.113565E+04;  0.326078E-01;  0.720655E+04;  0.500000E+03; -0.615570E+01; -0.184871E+04;  0.000000E+00; -0.185487E+04
