Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.543454E+04;  0.122720E+04;  0.927351E-02;  0.902591E+04;  0.154000E+03; -0.823537E+01; -0.451958E+03;  0.000000E+00; -0.460193E+03
  0.540348E+04;  0.121833E+04; -0.569154E-03;  0.903814E+04;  0.154000E+03; -0.823499E+01; -0.452158E+03;  0.000000E+00; -0.460393E+03
  0.541291E+04;  0.122463E+04; -0.384550E-02;  0.900805E+04;  0.154000E+03; -0.823490E+01; -0.451943E+03;  0.000000E+00; -0.460178E+03
  0.534859E+04;  0.119957E+04; -0.105622E-01;  0.903757E+04;  0.154000E+03; -0.823560E+01; -0.452655E+03;  0.000000E+00; -0.460890E+03
  0.538856E+04;  0.119609E+04; -0.992156E-02;  0.901673E+04;  0.154000E+03; -0.823539E+01; -0.452444E+03;  0.000000E+00; -0.460679E+03
  0.525630E+04;  0.117046E+04; -0.106538E-01;  0.896815E+04;  0.154000E+03; -0.823556E+01; -0.453763E+03;  0.000000E+00; -0.461999E+03
  0.530184E+04;  0.118535E+04; -0.538495E-02;  0.899952E+04;  0.154000E+03; -0.823497E+01; -0.453243E+03;  0.000000E+00; -0.461478E+03
  0.534365E+04;  0.118355E+04; -0.897700E-02;  0.908252E+04;  0.154000E+03; -0.823611E+01; -0.453115E+03;  0.000000E+00; -0.461351E+03
  0.537818E+04;  0.119757E+04;  0.195361E-03;  0.908040E+04;  0.154000E+03; -0.823561E+01; -0.452761E+03;  0.000000E+00; -0.460996E+03
  0.540700E+04;  0.120057E+04; -0.161511E-02;  0.907275E+04;  0.154000E+03; -0.823548E+01; -0.452494E+03;  0.000000E+00; -0.460730E+03
  0.546702E+04;  0.121375E+04; -0.535619E-02;  0.909369E+04;  0.154000E+03; -0.823606E+01; -0.452048E+03;  0.000000E+00; -0.460284E+03
  0.545466E+04;  0.122563E+04; -0.993564E-02;  0.911138E+04;  0.154000E+03; -0.823691E+01; -0.451908E+03;  0.000000E+00; -0.460145E+03
  0.545015E+04;  0.122260E+04; -0.145129E-01;  0.907645E+04;  0.154000E+03; -0.823671E+01; -0.451885E+03;  0.000000E+00; -0.460122E+03
  0.537058E+04;  0.122761E+04; -0.132921E-01;  0.901963E+04;  0.154000E+03; -0.823584E+01; -0.452064E+03;  0.000000E+00; -0.460300E+03
  0.530855E+04;  0.125371E+04; -0.193373E-01;  0.903484E+04;  0.154000E+03; -0.823704E+01; -0.452164E+03;  0.000000E+00; -0.460401E+03
  0.542690E+04;  0.128362E+04; -0.168648E-01;  0.908422E+04;  0.154000E+03; -0.823727E+01; -0.451382E+03;  0.000000E+00; -0.459619E+03
  0.558734E+04;  0.125875E+04; -0.186662E-01;  0.907336E+04;  0.154000E+03; -0.823742E+01; -0.451516E+03;  0.000000E+00; -0.459753E+03
  0.558734E+04;  0.126556E+04; -0.214956E-01;  0.909295E+04;  0.154000E+03; -0.823845E+01; -0.451483E+03;  0.000000E+00; -0.459721E+03
  0.549325E+04;  0.127130E+04; -0.135520E-01;  0.914542E+04;  0.154000E+03; -0.823847E+01; -0.451351E+03;  0.000000E+00; -0.459590E+03
  0.553015E+04;  0.126125E+04; -0.256970E-01;  0.919971E+04;  0.154000E+03; -0.824346E+01; -0.451491E+03;  0.000000E+00; -0.459734E+03
  0.564420E+04;  0.124922E+04; -0.219756E-01;  0.922481E+04;  0.154000E+03; -0.824381E+01; -0.451909E+03;  0.000000E+00; -0.460153E+03
  0.579012E+04;  0.123522E+04; -0.274380E-01;  0.920941E+04;  0.154000E+03; -0.824447E+01; -0.453441E+03;  0.000000E+00; -0.461686E+03
  0.573446E+04;  0.121283E+04; -0.302562E-01;  0.915976E+04;  0.154000E+03; -0.824308E+01; -0.453271E+03;  0.000000E+00; -0.461514E+03
  0.563469E+04;  0.121843E+04; -0.237211E-01;  0.913788E+04;  0.154000E+03; -0.824031E+01; -0.452268E+03;  0.000000E+00; -0.460509E+03
  0.564131E+04;  0.124231E+04; -0.256224E-01;  0.919955E+04;  0.154000E+03; -0.824343E+01; -0.452005E+03;  0.000000E+00; -0.460249E+03
  0.562894E+04;  0.125580E+04; -0.292041E-01;  0.911732E+04;  0.154000E+03; -0.824127E+01; -0.451816E+03;  0.000000E+00; -0.460057E+03
  0.555510E+04;  0.125428E+04; -0.292319E-01;  0.915070E+04;  0.154000E+03; -0.824239E+01; -0.451578E+03;  0.000000E+00; -0.459820E+03
  0.547582E+04;  0.127871E+04; -0.295544E-01;  0.913642E+04;  0.154000E+03; -0.824199E+01; -0.451361E+03;  0.000000E+00; -0.459603E+03
  0.548414E+04;  0.126144E+04; -0.392813E-01;  0.915393E+04;  0.154000E+03; -0.824634E+01; -0.451531E+03;  0.000000E+00; -0.459777E+03
  0.545556E+04;  0.125284E+04; -0.401813E-01;  0.915718E+04;  0.154000E+03; -0.824686E+01; -0.451633E+03;  0.000000E+00; -0.459880E+03
