Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.496619E+04;  0.118550E+04;  0.590427E-01;  0.712533E+04;  0.499547E+03; -0.109338E+02; -0.184973E+04;  0.000000E+00; -0.186067E+04
  0.498039E+04;  0.117210E+04;  0.605139E-01;  0.713050E+04;  0.498428E+03; -0.109315E+02; -0.184963E+04;  0.000000E+00; -0.186056E+04
  0.494891E+04;  0.117809E+04;  0.583458E-01;  0.712816E+04;  0.499158E+03; -0.109327E+02; -0.184982E+04;  0.000000E+00; -0.186075E+04
  0.498828E+04;  0.117158E+04;  0.603609E-01;  0.712966E+04;  0.499631E+03; -0.109375E+02; -0.184978E+04;  0.000000E+00; -0.186071E+04
  0.499203E+04;  0.116066E+04;  0.674932E-01;  0.713218E+04;  0.498427E+03; -0.109375E+02; -0.185031E+04;  0.000000E+00; -0.186125E+04
  0.506581E+04;  0.114502E+04;  0.682831E-01;  0.713254E+04;  0.497619E+03; -0.109342E+02; -0.185077E+04;  0.000000E+00; -0.186170E+04
  0.505410E+04;  0.117320E+04;  0.602908E-01;  0.713275E+04;  0.497635E+03; -0.109287E+02; -0.184948E+04;  0.000000E+00; -0.186041E+04
  0.501506E+04;  0.116811E+04;  0.593978E-01;  0.713290E+04;  0.495829E+03; -0.109198E+02; -0.184927E+04;  0.000000E+00; -0.186019E+04
  0.500749E+04;  0.120748E+04;  0.516652E-01;  0.713276E+04;  0.494633E+03; -0.109102E+02; -0.184852E+04;  0.000000E+00; -0.185943E+04
  0.501300E+04;  0.120871E+04;  0.605986E-01;  0.712418E+04;  0.494430E+03; -0.109102E+02; -0.184897E+04;  0.000000E+00; -0.185988E+04
  0.492044E+04;  0.118526E+04;  0.559689E-01;  0.712209E+04;  0.495044E+03; -0.109086E+02; -0.184981E+04;  0.000000E+00; -0.186072E+04
  0.492044E+04;  0.118423E+04;  0.528729E-01;  0.712376E+04;  0.494809E+03; -0.109065E+02; -0.184962E+04;  0.000000E+00; -0.186053E+04
  0.487181E+04;  0.116808E+04;  0.467496E-01;  0.712447E+04;  0.495640E+03; -0.109068E+02; -0.185067E+04;  0.000000E+00; -0.186157E+04
  0.488285E+04;  0.118370E+04;  0.476646E-01;  0.712237E+04;  0.496362E+03; -0.109094E+02; -0.185016E+04;  0.000000E+00; -0.186107E+04
  0.489002E+04;  0.121133E+04;  0.499768E-01;  0.712225E+04;  0.496733E+03; -0.109123E+02; -0.184982E+04;  0.000000E+00; -0.186074E+04
  0.489002E+04;  0.121586E+04;  0.434257E-01;  0.711329E+04;  0.495250E+03; -0.108994E+02; -0.184982E+04;  0.000000E+00; -0.186072E+04
  0.484493E+04;  0.124667E+04;  0.499937E-01;  0.711170E+04;  0.495215E+03; -0.109023E+02; -0.185076E+04;  0.000000E+00; -0.186166E+04
  0.485271E+04;  0.123276E+04;  0.358852E-01;  0.710740E+04;  0.496379E+03; -0.108998E+02; -0.185065E+04;  0.000000E+00; -0.186155E+04
  0.491953E+04;  0.121895E+04;  0.308560E-01;  0.710369E+04;  0.495412E+03; -0.108934E+02; -0.184993E+04;  0.000000E+00; -0.186083E+04
  0.493345E+04;  0.121370E+04;  0.301554E-01;  0.710081E+04;  0.496354E+03; -0.108971E+02; -0.185005E+04;  0.000000E+00; -0.186094E+04
  0.493977E+04;  0.119798E+04;  0.216554E-01;  0.709371E+04;  0.494757E+03; -0.108885E+02; -0.185030E+04;  0.000000E+00; -0.186119E+04
  0.491024E+04;  0.120072E+04;  0.315547E-01;  0.709414E+04;  0.494822E+03; -0.108917E+02; -0.185027E+04;  0.000000E+00; -0.186116E+04
  0.494980E+04;  0.121879E+04;  0.323736E-01;  0.709815E+04;  0.494886E+03; -0.108918E+02; -0.185004E+04;  0.000000E+00; -0.186093E+04
  0.502591E+04;  0.122372E+04;  0.315673E-01;  0.710236E+04;  0.494379E+03; -0.108896E+02; -0.185029E+04;  0.000000E+00; -0.186118E+04
  0.509628E+04;  0.122315E+04;  0.306185E-01;  0.710332E+04;  0.494247E+03; -0.108888E+02; -0.185157E+04;  0.000000E+00; -0.186246E+04
  0.497476E+04;  0.122868E+04;  0.258180E-01;  0.710578E+04;  0.494174E+03; -0.108872E+02; -0.184999E+04;  0.000000E+00; -0.186088E+04
  0.497476E+04;  0.119902E+04;  0.182909E-01;  0.710634E+04;  0.493572E+03; -0.108834E+02; -0.184986E+04;  0.000000E+00; -0.186074E+04
  0.493511E+04;  0.120522E+04;  0.115650E-01;  0.710976E+04;  0.492175E+03; -0.108784E+02; -0.184978E+04;  0.000000E+00; -0.186065E+04
  0.498943E+04;  0.119950E+04;  0.131147E-01;  0.711489E+04;  0.492054E+03; -0.108795E+02; -0.184961E+04;  0.000000E+00; -0.186049E+04
  0.500610E+04;  0.121345E+04;  0.854792E-02;  0.711515E+04;  0.492581E+03; -0.108806E+02; -0.185028E+04;  0.000000E+00; -0.186116E+04
  0.502179E+04;  0.119869E+04;  0.133339E-01;  0.711973E+04;  0.493652E+03; -0.108861E+02; -0.184991E+04;  0.000000E+00; -0.186079E+04
  0.502179E+04;  0.118005E+04;  0.355390E-02;  0.712287E+04;  0.493905E+03; -0.108873E+02; -0.185022E+04;  0.000000E+00; -0.186110E+04
  0.488367E+04;  0.116985E+04;  0.140739E-01;  0.712156E+04;  0.494916E+03; -0.108915E+02; -0.184995E+04;  0.000000E+00; -0.186084E+04
  0.500419E+04;  0.116741E+04;  0.105942E-01;  0.711857E+04;  0.494561E+03; -0.108885E+02; -0.184992E+04;  0.000000E+00; -0.186081E+04
  0.487465E+04;  0.116260E+04;  0.216880E-02;  0.711819E+04;  0.495578E+03; -0.108918E+02; -0.185062E+04;  0.000000E+00; -0.186152E+04
  0.490115E+04;  0.119607E+04;  0.265033E-02;  0.712292E+04;  0.495205E+03; -0.108922E+02; -0.184999E+04;  0.000000E+00; -0.186089E+04
  0.491185E+04;  0.117513E+04;  0.363754E-02;  0.712112E+04;  0.496251E+03; -0.108959E+02; -0.185004E+04;  0.000000E+00; -0.186094E+04
  0.482414E+04;  0.118002E+04;  0.189263E-02;  0.712268E+04;  0.495495E+03; -0.108933E+02; -0.185101E+04;  0.000000E+00; -0.186191E+04
  0.487519E+04;  0.117345E+04;  0.286917E-02;  0.711738E+04;  0.495169E+03; -0.108899E+02; -0.185043E+04;  0.000000E+00; -0.186132E+04
  0.486419E+04;  0.116087E+04; -0.976589E-04;  0.711434E+04;  0.495453E+03; -0.108901E+02; -0.185090E+04;  0.000000E+00; -0.186179E+04
  0.486974E+04;  0.116178E+04; -0.782457E-03;  0.712189E+04;  0.494260E+03; -0.108881E+02; -0.185054E+04;  0.000000E+00; -0.186143E+04
  0.501768E+04;  0.116287E+04;  0.748761E-02;  0.712153E+04;  0.494102E+03; -0.108877E+02; -0.185003E+04;  0.000000E+00; -0.186091E+04
  0.510027E+04;  0.116952E+04; -0.168825E-02;  0.712129E+04;  0.494005E+03; -0.108870E+02; -0.185233E+04;  0.000000E+00; -0.186322E+04
  0.494501E+04;  0.118899E+04;  0.110664E-02;  0.712789E+04;  0.494272E+03; -0.108911E+02; -0.184964E+04;  0.000000E+00; -0.186054E+04
  0.497139E+04;  0.117327E+04;  0.475396E-02;  0.712745E+04;  0.494575E+03; -0.108921E+02; -0.184962E+04;  0.000000E+00; -0.186052E+04
  0.490100E+04;  0.117529E+04;  0.600121E-02;  0.712722E+04;  0.494191E+03; -0.108906E+02; -0.184964E+04;  0.000000E+00; -0.186053E+04
  0.496004E+04;  0.113859E+04;  0.451994E-02;  0.712036E+04;  0.494223E+03; -0.108875E+02; -0.185021E+04;  0.000000E+00; -0.186110E+04
  0.500327E+04;  0.113169E+04;  0.791599E-02;  0.712236E+04;  0.494263E+03; -0.108887E+02; -0.185034E+04;  0.000000E+00; -0.186123E+04
  0.489532E+04;  0.115947E+04;  0.160377E-01;  0.712289E+04;  0.493084E+03; -0.108860E+02; -0.184974E+04;  0.000000E+00; -0.186062E+04
  0.494653E+04;  0.113903E+04;  0.160147E-01;  0.712582E+04;  0.492949E+03; -0.108870E+02; -0.184964E+04;  0.000000E+00; -0.186053E+04
  0.500342E+04;  0.113039E+04;  0.182521E-01;  0.712614E+04;  0.493710E+03; -0.108900E+02; -0.184988E+04;  0.000000E+00; -0.186077E+04
  0.510522E+04;  0.113467E+04;  0.131690E-01;  0.712189E+04;  0.494179E+03; -0.108888E+02; -0.185173E+04;  0.000000E+00; -0.186262E+04
  0.501149E+04;  0.114739E+04;  0.103889E-01;  0.712595E+04;  0.494330E+03; -0.108909E+02; -0.184983E+04;  0.000000E+00; -0.186072E+04
  0.497174E+04;  0.113265E+04;  0.357996E-02;  0.713338E+04;  0.495214E+03; -0.108981E+02; -0.185003E+04;  0.000000E+00; -0.186093E+04
  0.499147E+04;  0.116108E+04;  0.142077E-01;  0.712588E+04;  0.495166E+03; -0.108945E+02; -0.184945E+04;  0.000000E+00; -0.186034E+04
  0.498998E+04;  0.117003E+04;  0.933731E-02;  0.712522E+04;  0.494386E+03; -0.108906E+02; -0.184951E+04;  0.000000E+00; -0.186040E+04
  0.488409E+04;  0.116631E+04;  0.839764E-02;  0.712206E+04;  0.494162E+03; -0.108882E+02; -0.185001E+04;  0.000000E+00; -0.186090E+04
  0.495811E+04;  0.113756E+04;  0.839764E-02;  0.712281E+04;  0.495404E+03; -0.108933E+02; -0.185009E+04;  0.000000E+00; -0.186099E+04
  0.490861E+04;  0.117192E+04;  0.903943E-02;  0.712101E+04;  0.494833E+03; -0.108903E+02; -0.184981E+04;  0.000000E+00; -0.186070E+04
  0.495533E+04;  0.115957E+04;  0.670213E-02;  0.711864E+04;  0.494015E+03; -0.108862E+02; -0.184984E+04;  0.000000E+00; -0.186073E+04
  0.494773E+04;  0.112845E+04;  0.140192E-01;  0.711892E+04;  0.493504E+03; -0.108854E+02; -0.185028E+04;  0.000000E+00; -0.186117E+04
  0.492852E+04;  0.111073E+04;  0.117531E-01;  0.712282E+04;  0.493878E+03; -0.108879E+02; -0.185098E+04;  0.000000E+00; -0.186186E+04
  0.490769E+04;  0.113623E+04; -0.141367E-02;  0.711990E+04;  0.493467E+03; -0.108846E+02; -0.185061E+04;  0.000000E+00; -0.186149E+04
  0.495882E+04;  0.114358E+04;  0.254214E-02;  0.710979E+04;  0.493603E+03; -0.108821E+02; -0.185057E+04;  0.000000E+00; -0.186146E+04
  0.497287E+04;  0.115194E+04;  0.463688E-02;  0.710561E+04;  0.493469E+03; -0.108812E+02; -0.185046E+04;  0.000000E+00; -0.186134E+04
  0.485244E+04;  0.118791E+04;  0.297862E-02;  0.710865E+04;  0.493821E+03; -0.108827E+02; -0.185086E+04;  0.000000E+00; -0.186174E+04
  0.482960E+04;  0.116917E+04;  0.521840E-02;  0.710970E+04;  0.494350E+03; -0.108849E+02; -0.185128E+04;  0.000000E+00; -0.186217E+04
  0.478890E+04;  0.116714E+04;  0.750056E-02;  0.711329E+04;  0.493515E+03; -0.108829E+02; -0.185211E+04;  0.000000E+00; -0.186299E+04
  0.478890E+04;  0.120658E+04;  0.976903E-03;  0.712034E+04;  0.493341E+03; -0.108843E+02; -0.185155E+04;  0.000000E+00; -0.186243E+04
  0.475608E+04;  0.121414E+04; -0.122400E-02;  0.712080E+04;  0.493637E+03; -0.108855E+02; -0.185251E+04;  0.000000E+00; -0.186340E+04
  0.475608E+04;  0.121454E+04;  0.717592E-02;  0.712813E+04;  0.492568E+03; -0.108859E+02; -0.185202E+04;  0.000000E+00; -0.186291E+04
  0.482437E+04;  0.122514E+04;  0.105806E-02;  0.713087E+04;  0.492197E+03; -0.108862E+02; -0.185060E+04;  0.000000E+00; -0.186148E+04
  0.499585E+04;  0.122597E+04;  0.447718E-02;  0.712967E+04;  0.494527E+03; -0.108932E+02; -0.185025E+04;  0.000000E+00; -0.186114E+04
  0.499585E+04;  0.122732E+04;  0.127955E-01;  0.711552E+04;  0.496237E+03; -0.108946E+02; -0.185051E+04;  0.000000E+00; -0.186140E+04
  0.484203E+04;  0.123169E+04;  0.224354E-01;  0.711969E+04;  0.496037E+03; -0.108971E+02; -0.185050E+04;  0.000000E+00; -0.186140E+04
  0.483928E+04;  0.124740E+04;  0.253291E-01;  0.711179E+04;  0.498073E+03; -0.109051E+02; -0.185115E+04;  0.000000E+00; -0.186205E+04
  0.487187E+04;  0.125879E+04;  0.289192E-01;  0.710539E+04;  0.496335E+03; -0.108968E+02; -0.185096E+04;  0.000000E+00; -0.186185E+04
  0.496922E+04;  0.128424E+04;  0.374022E-01;  0.710586E+04;  0.495021E+03; -0.108945E+02; -0.185118E+04;  0.000000E+00; -0.186208E+04
  0.493428E+04;  0.127779E+04;  0.416637E-01;  0.710495E+04;  0.494088E+03; -0.108928E+02; -0.185067E+04;  0.000000E+00; -0.186156E+04
  0.491955E+04;  0.129175E+04;  0.461733E-01;  0.710937E+04;  0.492074E+03; -0.108892E+02; -0.185061E+04;  0.000000E+00; -0.186150E+04
  0.497366E+04;  0.125811E+04;  0.480785E-01;  0.710941E+04;  0.490998E+03; -0.108875E+02; -0.184960E+04;  0.000000E+00; -0.186049E+04
  0.494698E+04;  0.125353E+04;  0.534439E-01;  0.710888E+04;  0.493240E+03; -0.108966E+02; -0.184973E+04;  0.000000E+00; -0.186063E+04
  0.492402E+04;  0.124901E+04;  0.561210E-01;  0.710583E+04;  0.492068E+03; -0.108943E+02; -0.184984E+04;  0.000000E+00; -0.186073E+04
  0.493364E+04;  0.122156E+04;  0.511242E-01;  0.710459E+04;  0.492146E+03; -0.108915E+02; -0.184956E+04;  0.000000E+00; -0.186045E+04
  0.493748E+04;  0.123991E+04;  0.485142E-01;  0.711277E+04;  0.489945E+03; -0.108862E+02; -0.184912E+04;  0.000000E+00; -0.186000E+04
  0.500235E+04;  0.123826E+04;  0.574539E-01;  0.711981E+04;  0.489296E+03; -0.108925E+02; -0.184871E+04;  0.000000E+00; -0.185960E+04
  0.493389E+04;  0.124668E+04;  0.642523E-01;  0.712593E+04;  0.487769E+03; -0.108978E+02; -0.184880E+04;  0.000000E+00; -0.185970E+04
  0.489784E+04;  0.121956E+04;  0.620241E-01;  0.711960E+04;  0.485790E+03; -0.108922E+02; -0.184934E+04;  0.000000E+00; -0.186023E+04
  0.489759E+04;  0.123690E+04;  0.572971E-01;  0.711438E+04;  0.484623E+03; -0.108873E+02; -0.184914E+04;  0.000000E+00; -0.186003E+04
  0.497363E+04;  0.125037E+04;  0.487192E-01;  0.712152E+04;  0.483949E+03; -0.108850E+02; -0.184823E+04;  0.000000E+00; -0.185911E+04
  0.496498E+04;  0.123724E+04;  0.593374E-01;  0.712226E+04;  0.483484E+03; -0.108920E+02; -0.184809E+04;  0.000000E+00; -0.185898E+04
  0.497366E+04;  0.123339E+04;  0.587410E-01;  0.711990E+04;  0.483006E+03; -0.108910E+02; -0.184812E+04;  0.000000E+00; -0.185901E+04
  0.504147E+04;  0.122903E+04;  0.541104E-01;  0.711752E+04;  0.483129E+03; -0.108871E+02; -0.184830E+04;  0.000000E+00; -0.185919E+04
  0.489885E+04;  0.122886E+04;  0.579083E-01;  0.711756E+04;  0.482037E+03; -0.108906E+02; -0.184880E+04;  0.000000E+00; -0.185969E+04
  0.505635E+04;  0.123895E+04;  0.586063E-01;  0.711572E+04;  0.482038E+03; -0.108905E+02; -0.184855E+04;  0.000000E+00; -0.185944E+04
  0.499063E+04;  0.122395E+04;  0.603940E-01;  0.712042E+04;  0.482910E+03; -0.108924E+02; -0.184808E+04;  0.000000E+00; -0.185897E+04
  0.499063E+04;  0.122584E+04;  0.573916E-01;  0.711314E+04;  0.484244E+03; -0.108872E+02; -0.184839E+04;  0.000000E+00; -0.185928E+04
  0.489070E+04;  0.123122E+04;  0.508876E-01;  0.711013E+04;  0.484983E+03; -0.108824E+02; -0.184921E+04;  0.000000E+00; -0.186009E+04
  0.487370E+04;  0.121132E+04;  0.517625E-01;  0.710964E+04;  0.484200E+03; -0.108830E+02; -0.184957E+04;  0.000000E+00; -0.186045E+04
  0.491260E+04;  0.121917E+04;  0.428744E-01;  0.711041E+04;  0.483784E+03; -0.108787E+02; -0.184871E+04;  0.000000E+00; -0.185959E+04
  0.486670E+04;  0.120164E+04;  0.355349E-01;  0.712032E+04;  0.484208E+03; -0.108782E+02; -0.184903E+04;  0.000000E+00; -0.185991E+04
  0.498394E+04;  0.119729E+04;  0.340092E-01;  0.712779E+04;  0.483244E+03; -0.108817E+02; -0.184759E+04;  0.000000E+00; -0.185847E+04
  0.498131E+04;  0.121602E+04;  0.391377E-01;  0.713664E+04;  0.484630E+03; -0.108888E+02; -0.184742E+04;  0.000000E+00; -0.185831E+04
  0.493460E+04;  0.119745E+04;  0.407630E-01;  0.714068E+04;  0.484986E+03; -0.108926E+02; -0.184756E+04;  0.000000E+00; -0.185845E+04
  0.510696E+04;  0.118603E+04;  0.459309E-01;  0.714403E+04;  0.485375E+03; -0.108979E+02; -0.184810E+04;  0.000000E+00; -0.185900E+04
  0.513404E+04;  0.118204E+04;  0.415757E-01;  0.713759E+04;  0.485672E+03; -0.108906E+02; -0.184915E+04;  0.000000E+00; -0.186004E+04
  0.513404E+04;  0.119111E+04;  0.443703E-01;  0.713650E+04;  0.485344E+03; -0.108910E+02; -0.184901E+04;  0.000000E+00; -0.185991E+04
  0.506532E+04;  0.118155E+04;  0.431764E-01;  0.714003E+04;  0.485198E+03; -0.108931E+02; -0.184772E+04;  0.000000E+00; -0.185862E+04
  0.498702E+04;  0.117674E+04;  0.535096E-01;  0.713697E+04;  0.484620E+03; -0.108964E+02; -0.184789E+04;  0.000000E+00; -0.185878E+04
  0.498702E+04;  0.117534E+04;  0.535096E-01;  0.714219E+04;  0.484357E+03; -0.109006E+02; -0.184765E+04;  0.000000E+00; -0.185855E+04
  0.498702E+04;  0.113886E+04;  0.493049E-01;  0.713985E+04;  0.483087E+03; -0.108970E+02; -0.184863E+04;  0.000000E+00; -0.185953E+04
  0.493373E+04;  0.114025E+04;  0.490164E-01;  0.713924E+04;  0.482708E+03; -0.108968E+02; -0.184928E+04;  0.000000E+00; -0.186018E+04
  0.503058E+04;  0.115222E+04;  0.442239E-01;  0.713922E+04;  0.482917E+03; -0.108940E+02; -0.184788E+04;  0.000000E+00; -0.185877E+04
  0.496803E+04;  0.116129E+04;  0.469294E-01;  0.714222E+04;  0.483178E+03; -0.108976E+02; -0.184784E+04;  0.000000E+00; -0.185874E+04
  0.505463E+04;  0.117421E+04;  0.450058E-01;  0.714122E+04;  0.481950E+03; -0.108971E+02; -0.184738E+04;  0.000000E+00; -0.185828E+04
  0.500058E+04;  0.116545E+04;  0.335453E-01;  0.713134E+04;  0.483254E+03; -0.108836E+02; -0.184776E+04;  0.000000E+00; -0.185864E+04
  0.511706E+04;  0.115724E+04;  0.386465E-01;  0.713329E+04;  0.483898E+03; -0.108865E+02; -0.184906E+04;  0.000000E+00; -0.185995E+04
  0.500681E+04;  0.114488E+04;  0.458597E-01;  0.713414E+04;  0.482370E+03; -0.108917E+02; -0.184826E+04;  0.000000E+00; -0.185915E+04
  0.500681E+04;  0.114817E+04;  0.378375E-01;  0.712483E+04;  0.484164E+03; -0.108812E+02; -0.184848E+04;  0.000000E+00; -0.185936E+04
  0.500681E+04;  0.115713E+04;  0.478237E-01;  0.712181E+04;  0.484013E+03; -0.108846E+02; -0.184854E+04;  0.000000E+00; -0.185943E+04
  0.504443E+04;  0.114696E+04;  0.558556E-01;  0.712811E+04;  0.482973E+03; -0.108930E+02; -0.184884E+04;  0.000000E+00; -0.185973E+04
  0.504443E+04;  0.116206E+04;  0.562730E-01;  0.712060E+04;  0.485539E+03; -0.108887E+02; -0.184894E+04;  0.000000E+00; -0.185983E+04
  0.502667E+04;  0.116191E+04;  0.426999E-01;  0.712135E+04;  0.484879E+03; -0.108816E+02; -0.184845E+04;  0.000000E+00; -0.185933E+04
  0.485470E+04;  0.116280E+04;  0.444345E-01;  0.712964E+04;  0.486031E+03; -0.108867E+02; -0.185033E+04;  0.000000E+00; -0.186121E+04
  0.490196E+04;  0.120008E+04;  0.483610E-01;  0.713948E+04;  0.486265E+03; -0.108956E+02; -0.184826E+04;  0.000000E+00; -0.185915E+04
  0.506027E+04;  0.120132E+04;  0.492578E-01;  0.714681E+04;  0.487722E+03; -0.109034E+02; -0.184758E+04;  0.000000E+00; -0.185849E+04
  0.506027E+04;  0.123299E+04;  0.447387E-01;  0.713722E+04;  0.489418E+03; -0.108953E+02; -0.184841E+04;  0.000000E+00; -0.185931E+04
  0.502207E+04;  0.125024E+04;  0.477375E-01;  0.713370E+04;  0.489689E+03; -0.108949E+02; -0.184854E+04;  0.000000E+00; -0.185943E+04
  0.501308E+04;  0.126041E+04;  0.563090E-01;  0.713655E+04;  0.489955E+03; -0.109023E+02; -0.184848E+04;  0.000000E+00; -0.185938E+04
  0.497224E+04;  0.127792E+04;  0.547990E-01;  0.714067E+04;  0.485794E+03; -0.109001E+02; -0.184815E+04;  0.000000E+00; -0.185905E+04
  0.500248E+04;  0.130571E+04;  0.550204E-01;  0.714425E+04;  0.486480E+03; -0.109035E+02; -0.184892E+04;  0.000000E+00; -0.185982E+04
  0.501484E+04;  0.130599E+04;  0.558566E-01;  0.714354E+04;  0.485531E+03; -0.109031E+02; -0.184904E+04;  0.000000E+00; -0.185994E+04
  0.492717E+04;  0.130682E+04;  0.696845E-01;  0.715023E+04;  0.485485E+03; -0.109190E+02; -0.184857E+04;  0.000000E+00; -0.185949E+04
  0.498930E+04;  0.128158E+04;  0.537426E-01;  0.715007E+04;  0.485580E+03; -0.109079E+02; -0.184788E+04;  0.000000E+00; -0.185879E+04
  0.503611E+04;  0.128059E+04;  0.572907E-01;  0.713825E+04;  0.485582E+03; -0.108997E+02; -0.184864E+04;  0.000000E+00; -0.185954E+04
  0.507088E+04;  0.123962E+04;  0.576144E-01;  0.713176E+04;  0.485400E+03; -0.108953E+02; -0.184833E+04;  0.000000E+00; -0.185923E+04
