Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.531390E+04;  0.116177E+04;  0.198404E-01;  0.887317E+04;  0.131633E+03; -0.141525E+02; -0.454134E+03;  0.000000E+00; -0.468287E+03
  0.522211E+04;  0.115239E+04;  0.187909E-01;  0.887899E+04;  0.132832E+03; -0.141521E+02; -0.455457E+03;  0.000000E+00; -0.469609E+03
  0.522192E+04;  0.118028E+04;  0.194264E-01;  0.888166E+04;  0.132525E+03; -0.141522E+02; -0.454762E+03;  0.000000E+00; -0.468914E+03
  0.532582E+04;  0.117601E+04;  0.148781E-01;  0.886920E+04;  0.131802E+03; -0.141517E+02; -0.453508E+03;  0.000000E+00; -0.467660E+03
  0.534138E+04;  0.117601E+04;  0.167554E-01;  0.885993E+04;  0.132300E+03; -0.141523E+02; -0.453379E+03;  0.000000E+00; -0.467531E+03
  0.532325E+04;  0.117035E+04;  0.149132E-01;  0.885262E+04;  0.132088E+03; -0.141523E+02; -0.453601E+03;  0.000000E+00; -0.467753E+03
  0.542317E+04;  0.116175E+04;  0.152100E-01;  0.888204E+04;  0.134212E+03; -0.141513E+02; -0.453075E+03;  0.000000E+00; -0.467227E+03
  0.540982E+04;  0.119222E+04;  0.147446E-01;  0.888015E+04;  0.136446E+03; -0.141513E+02; -0.452427E+03;  0.000000E+00; -0.466578E+03
  0.540306E+04;  0.119063E+04;  0.788062E-02;  0.891632E+04;  0.134611E+03; -0.141495E+02; -0.452506E+03;  0.000000E+00; -0.466656E+03
  0.540625E+04;  0.119108E+04;  0.765269E-02;  0.892949E+04;  0.130819E+03; -0.141493E+02; -0.452624E+03;  0.000000E+00; -0.466773E+03
  0.548383E+04;  0.120172E+04;  0.425419E-02;  0.893484E+04;  0.132787E+03; -0.141489E+02; -0.451975E+03;  0.000000E+00; -0.466124E+03
  0.543906E+04;  0.119586E+04;  0.884170E-02;  0.896996E+04;  0.131054E+03; -0.141489E+02; -0.452488E+03;  0.000000E+00; -0.466637E+03
  0.552134E+04;  0.118086E+04;  0.303280E-02;  0.896765E+04;  0.132518E+03; -0.141485E+02; -0.452366E+03;  0.000000E+00; -0.466515E+03
  0.558359E+04;  0.119437E+04;  0.897700E-02;  0.899208E+04;  0.133665E+03; -0.141488E+02; -0.452157E+03;  0.000000E+00; -0.466305E+03
  0.565560E+04;  0.118913E+04;  0.112431E-01;  0.898050E+04;  0.134760E+03; -0.141491E+02; -0.452393E+03;  0.000000E+00; -0.466542E+03
  0.559977E+04;  0.119319E+04;  0.776979E-02;  0.895464E+04;  0.136568E+03; -0.141489E+02; -0.452050E+03;  0.000000E+00; -0.466199E+03
  0.557340E+04;  0.120856E+04;  0.466342E-02;  0.893606E+04;  0.139826E+03; -0.141489E+02; -0.451650E+03;  0.000000E+00; -0.465799E+03
  0.556716E+04;  0.120306E+04; -0.137522E-02;  0.894558E+04;  0.141833E+03; -0.141487E+02; -0.451704E+03;  0.000000E+00; -0.465853E+03
  0.545031E+04;  0.120934E+04; -0.638618E-02;  0.893533E+04;  0.138710E+03; -0.141491E+02; -0.451741E+03;  0.000000E+00; -0.465890E+03
  0.553859E+04;  0.121944E+04; -0.137996E-01;  0.889285E+04;  0.140634E+03; -0.141508E+02; -0.451399E+03;  0.000000E+00; -0.465550E+03
  0.552519E+04;  0.121025E+04; -0.140231E-01;  0.885966E+04;  0.143120E+03; -0.141519E+02; -0.451467E+03;  0.000000E+00; -0.465618E+03
  0.561644E+04;  0.121259E+04; -0.171199E-01;  0.882419E+04;  0.143295E+03; -0.141538E+02; -0.451717E+03;  0.000000E+00; -0.465871E+03
  0.568018E+04;  0.120782E+04; -0.180497E-01;  0.885637E+04;  0.140840E+03; -0.141527E+02; -0.452192E+03;  0.000000E+00; -0.466345E+03
  0.568075E+04;  0.120705E+04; -0.170859E-01;  0.887486E+04;  0.140379E+03; -0.141519E+02; -0.452190E+03;  0.000000E+00; -0.466342E+03
  0.566165E+04;  0.121138E+04; -0.179511E-01;  0.888978E+04;  0.143563E+03; -0.141516E+02; -0.452001E+03;  0.000000E+00; -0.466153E+03
  0.571242E+04;  0.121909E+04; -0.193243E-01;  0.886766E+04;  0.143873E+03; -0.141526E+02; -0.452347E+03;  0.000000E+00; -0.466500E+03
  0.563661E+04;  0.122824E+04; -0.183220E-01;  0.883143E+04;  0.143076E+03; -0.141537E+02; -0.451666E+03;  0.000000E+00; -0.465819E+03
  0.567389E+04;  0.120666E+04; -0.152097E-01;  0.884293E+04;  0.140940E+03; -0.141527E+02; -0.452128E+03;  0.000000E+00; -0.466281E+03
  0.568567E+04;  0.120823E+04; -0.173013E-01;  0.883633E+04;  0.143282E+03; -0.141533E+02; -0.452239E+03;  0.000000E+00; -0.466393E+03
  0.565943E+04;  0.120921E+04; -0.183814E-01;  0.879893E+04;  0.143211E+03; -0.141552E+02; -0.452057E+03;  0.000000E+00; -0.466213E+03
  0.574932E+04;  0.121396E+04; -0.154005E-01;  0.882417E+04;  0.142211E+03; -0.141535E+02; -0.452760E+03;  0.000000E+00; -0.466913E+03
  0.570333E+04;  0.122050E+04; -0.210052E-01;  0.881644E+04;  0.137139E+03; -0.141550E+02; -0.452257E+03;  0.000000E+00; -0.466412E+03
  0.571396E+04;  0.121935E+04; -0.262501E-01;  0.879762E+04;  0.139370E+03; -0.141573E+02; -0.452503E+03;  0.000000E+00; -0.466661E+03
  0.572100E+04;  0.124600E+04; -0.347986E-01;  0.881160E+04;  0.139169E+03; -0.141595E+02; -0.452437E+03;  0.000000E+00; -0.466596E+03
  0.560358E+04;  0.125593E+04; -0.373610E-01;  0.883135E+04;  0.139880E+03; -0.141596E+02; -0.451492E+03;  0.000000E+00; -0.465651E+03
  0.565684E+04;  0.125727E+04; -0.282436E-01;  0.881023E+04;  0.138792E+03; -0.141572E+02; -0.451676E+03;  0.000000E+00; -0.465834E+03
  0.570060E+04;  0.126841E+04; -0.298046E-01;  0.877720E+04;  0.138652E+03; -0.141594E+02; -0.452045E+03;  0.000000E+00; -0.466204E+03
  0.571520E+04;  0.131101E+04; -0.245034E-01;  0.876443E+04;  0.139705E+03; -0.141586E+02; -0.452012E+03;  0.000000E+00; -0.466171E+03
  0.563387E+04;  0.129540E+04; -0.217413E-01;  0.876884E+04;  0.137172E+03; -0.141576E+02; -0.451318E+03;  0.000000E+00; -0.465475E+03
  0.557976E+04;  0.125762E+04; -0.262513E-01;  0.877513E+04;  0.139024E+03; -0.141585E+02; -0.451284E+03;  0.000000E+00; -0.465442E+03
  0.561379E+04;  0.124814E+04; -0.260234E-01;  0.884066E+04;  0.140204E+03; -0.141552E+02; -0.451434E+03;  0.000000E+00; -0.465589E+03
  0.553605E+04;  0.124371E+04; -0.235158E-01;  0.877404E+04;  0.140534E+03; -0.141578E+02; -0.451229E+03;  0.000000E+00; -0.465387E+03
  0.556193E+04;  0.123528E+04; -0.173437E-01;  0.872367E+04;  0.137479E+03; -0.141595E+02; -0.451301E+03;  0.000000E+00; -0.465460E+03
  0.541879E+04;  0.125314E+04; -0.197725E-01;  0.868171E+04;  0.139661E+03; -0.141631E+02; -0.451229E+03;  0.000000E+00; -0.465393E+03
  0.560912E+04;  0.123526E+04; -0.257256E-01;  0.863512E+04;  0.141909E+03; -0.141686E+02; -0.451805E+03;  0.000000E+00; -0.465973E+03
  0.564730E+04;  0.124101E+04; -0.282458E-01;  0.859193E+04;  0.144171E+03; -0.141736E+02; -0.452269E+03;  0.000000E+00; -0.466442E+03
  0.564730E+04;  0.125748E+04; -0.229678E-01;  0.855088E+04;  0.146749E+03; -0.141765E+02; -0.452350E+03;  0.000000E+00; -0.466526E+03
  0.555744E+04;  0.125187E+04; -0.225846E-01;  0.861322E+04;  0.146772E+03; -0.141698E+02; -0.451580E+03;  0.000000E+00; -0.465750E+03
  0.556752E+04;  0.123006E+04; -0.158146E-01;  0.865561E+04;  0.147320E+03; -0.141645E+02; -0.451521E+03;  0.000000E+00; -0.465686E+03
  0.558259E+04;  0.124433E+04; -0.188048E-01;  0.866866E+04;  0.145334E+03; -0.141640E+02; -0.451501E+03;  0.000000E+00; -0.465665E+03
  0.571782E+04;  0.126803E+04; -0.303314E-01;  0.865626E+04;  0.144892E+03; -0.141682E+02; -0.452747E+03;  0.000000E+00; -0.466915E+03
  0.555244E+04;  0.128289E+04; -0.386823E-01;  0.864768E+04;  0.143990E+03; -0.141721E+02; -0.451655E+03;  0.000000E+00; -0.465827E+03
  0.530148E+04;  0.128503E+04; -0.401802E-01;  0.867801E+04;  0.144404E+03; -0.141702E+02; -0.451772E+03;  0.000000E+00; -0.465943E+03
  0.537851E+04;  0.129264E+04; -0.382752E-01;  0.866142E+04;  0.143107E+03; -0.141708E+02; -0.451483E+03;  0.000000E+00; -0.465653E+03
  0.548809E+04;  0.126094E+04; -0.298184E-01;  0.865344E+04;  0.139045E+03; -0.141683E+02; -0.451254E+03;  0.000000E+00; -0.465423E+03
  0.547191E+04;  0.125391E+04; -0.270623E-01;  0.866727E+04;  0.141248E+03; -0.141662E+02; -0.451244E+03;  0.000000E+00; -0.465410E+03
  0.538828E+04;  0.128482E+04; -0.276117E-01;  0.863613E+04;  0.142763E+03; -0.141691E+02; -0.451382E+03;  0.000000E+00; -0.465551E+03
  0.519289E+04;  0.128732E+04; -0.279830E-01;  0.862689E+04;  0.140232E+03; -0.141701E+02; -0.452476E+03;  0.000000E+00; -0.466646E+03
  0.514206E+04;  0.128576E+04; -0.235840E-01;  0.862891E+04;  0.141284E+03; -0.141686E+02; -0.452965E+03;  0.000000E+00; -0.467134E+03
  0.514206E+04;  0.128858E+04; -0.166322E-01;  0.866124E+04;  0.144835E+03; -0.141642E+02; -0.452970E+03;  0.000000E+00; -0.467134E+03
  0.516282E+04;  0.130165E+04; -0.958364E-02;  0.862275E+04;  0.140736E+03; -0.141666E+02; -0.452737E+03;  0.000000E+00; -0.466904E+03
  0.519735E+04;  0.132281E+04; -0.120822E-01;  0.869814E+04;  0.143231E+03; -0.141605E+02; -0.452386E+03;  0.000000E+00; -0.466546E+03
  0.519895E+04;  0.133220E+04; -0.719379E-02;  0.873037E+04;  0.144296E+03; -0.141577E+02; -0.452364E+03;  0.000000E+00; -0.466522E+03
  0.515553E+04;  0.134048E+04; -0.134514E-01;  0.875040E+04;  0.148153E+03; -0.141571E+02; -0.452780E+03;  0.000000E+00; -0.466937E+03
  0.529464E+04;  0.133884E+04; -0.117055E-01;  0.878996E+04;  0.149259E+03; -0.141546E+02; -0.451658E+03;  0.000000E+00; -0.465813E+03
  0.519208E+04;  0.130723E+04; -0.233115E-02;  0.876960E+04;  0.148439E+03; -0.141550E+02; -0.452479E+03;  0.000000E+00; -0.466634E+03
  0.522728E+04;  0.130162E+04; -0.372351E-02;  0.872463E+04;  0.142392E+03; -0.141579E+02; -0.452167E+03;  0.000000E+00; -0.466324E+03
  0.525107E+04;  0.127538E+04;  0.353850E-02;  0.872510E+04;  0.140259E+03; -0.141578E+02; -0.452124E+03;  0.000000E+00; -0.466282E+03
  0.521816E+04;  0.129926E+04;  0.660349E-02;  0.876798E+04;  0.137658E+03; -0.141553E+02; -0.452386E+03;  0.000000E+00; -0.466541E+03
  0.530975E+04;  0.132296E+04;  0.227377E-02;  0.875777E+04;  0.138606E+03; -0.141557E+02; -0.451502E+03;  0.000000E+00; -0.465657E+03
  0.534806E+04;  0.132455E+04; -0.784793E-03;  0.882549E+04;  0.142932E+03; -0.141521E+02; -0.451267E+03;  0.000000E+00; -0.465419E+03
  0.528661E+04;  0.135047E+04;  0.117834E-02;  0.885333E+04;  0.140898E+03; -0.141510E+02; -0.451656E+03;  0.000000E+00; -0.465807E+03
  0.538166E+04;  0.131019E+04;  0.331765E-02;  0.886425E+04;  0.139585E+03; -0.141507E+02; -0.451132E+03;  0.000000E+00; -0.465283E+03
  0.542169E+04;  0.130382E+04;  0.591492E-02;  0.888971E+04;  0.143746E+03; -0.141500E+02; -0.450965E+03;  0.000000E+00; -0.465115E+03
  0.543465E+04;  0.132914E+04; -0.566868E-03;  0.886605E+04;  0.143939E+03; -0.141506E+02; -0.450883E+03;  0.000000E+00; -0.465034E+03
  0.554971E+04;  0.134485E+04;  0.596463E-02;  0.887526E+04;  0.141935E+03; -0.141505E+02; -0.450680E+03;  0.000000E+00; -0.464830E+03
  0.564793E+04;  0.138325E+04;  0.810819E-02;  0.888944E+04;  0.140630E+03; -0.141502E+02; -0.450919E+03;  0.000000E+00; -0.465069E+03
  0.569974E+04;  0.137124E+04;  0.129128E-01;  0.888363E+04;  0.145187E+03; -0.141509E+02; -0.451144E+03;  0.000000E+00; -0.465295E+03
  0.557650E+04;  0.139141E+04;  0.162472E-01;  0.883433E+04;  0.148416E+03; -0.141532E+02; -0.450927E+03;  0.000000E+00; -0.465080E+03
  0.539952E+04;  0.138043E+04;  0.165057E-01;  0.883537E+04;  0.145364E+03; -0.141532E+02; -0.451029E+03;  0.000000E+00; -0.465182E+03
  0.543081E+04;  0.137214E+04;  0.104066E-01;  0.881088E+04;  0.144051E+03; -0.141534E+02; -0.450946E+03;  0.000000E+00; -0.465099E+03
  0.541952E+04;  0.136610E+04;  0.492798E-02;  0.885446E+04;  0.146439E+03; -0.141511E+02; -0.450974E+03;  0.000000E+00; -0.465125E+03
  0.538226E+04;  0.138964E+04;  0.302468E-02;  0.882953E+04;  0.150277E+03; -0.141520E+02; -0.451288E+03;  0.000000E+00; -0.465440E+03
  0.534195E+04;  0.140854E+04;  0.608990E-02;  0.886755E+04;  0.150961E+03; -0.141507E+02; -0.451496E+03;  0.000000E+00; -0.465647E+03
  0.543691E+04;  0.138537E+04;  0.182186E-01;  0.893193E+04;  0.151862E+03; -0.141507E+02; -0.450878E+03;  0.000000E+00; -0.465029E+03
  0.526094E+04;  0.140491E+04;  0.133163E-01;  0.898587E+04;  0.155178E+03; -0.141493E+02; -0.451899E+03;  0.000000E+00; -0.466048E+03
  0.541024E+04;  0.140640E+04;  0.178098E-01;  0.900450E+04;  0.155537E+03; -0.141501E+02; -0.451020E+03;  0.000000E+00; -0.465170E+03
  0.552296E+04;  0.141591E+04;  0.280858E-01;  0.903182E+04;  0.155366E+03; -0.141528E+02; -0.450682E+03;  0.000000E+00; -0.464835E+03
  0.557036E+04;  0.139202E+04;  0.265408E-01;  0.906246E+04;  0.157736E+03; -0.141527E+02; -0.450578E+03;  0.000000E+00; -0.464731E+03
  0.553709E+04;  0.137418E+04;  0.162858E-01;  0.901104E+04;  0.158911E+03; -0.141498E+02; -0.450676E+03;  0.000000E+00; -0.464826E+03
  0.553709E+04;  0.136485E+04;  0.183588E-01;  0.898869E+04;  0.155460E+03; -0.141502E+02; -0.450622E+03;  0.000000E+00; -0.464772E+03
  0.548896E+04;  0.138009E+04;  0.198429E-01;  0.893840E+04;  0.152606E+03; -0.141510E+02; -0.450731E+03;  0.000000E+00; -0.464882E+03
  0.539498E+04;  0.138114E+04;  0.111236E-01;  0.899031E+04;  0.153570E+03; -0.141490E+02; -0.451033E+03;  0.000000E+00; -0.465182E+03
  0.536532E+04;  0.140376E+04;  0.132410E-01;  0.896181E+04;  0.153158E+03; -0.141495E+02; -0.451241E+03;  0.000000E+00; -0.465391E+03
  0.549677E+04;  0.138661E+04;  0.113126E-01;  0.895771E+04;  0.155687E+03; -0.141492E+02; -0.450829E+03;  0.000000E+00; -0.464979E+03
  0.553200E+04;  0.137225E+04;  0.843994E-02;  0.893452E+04;  0.160142E+03; -0.141492E+02; -0.450888E+03;  0.000000E+00; -0.465037E+03
  0.559066E+04;  0.136962E+04;  0.122421E-01;  0.892141E+04;  0.159294E+03; -0.141499E+02; -0.450923E+03;  0.000000E+00; -0.465073E+03
  0.556340E+04;  0.136681E+04;  0.307938E-02;  0.893269E+04;  0.161355E+03; -0.141489E+02; -0.450993E+03;  0.000000E+00; -0.465142E+03
  0.550599E+04;  0.137648E+04;  0.172187E-02;  0.887156E+04;  0.162313E+03; -0.141504E+02; -0.451171E+03;  0.000000E+00; -0.465321E+03
  0.566531E+04;  0.138255E+04;  0.145196E-02;  0.886646E+04;  0.164058E+03; -0.141506E+02; -0.451842E+03;  0.000000E+00; -0.465992E+03
  0.567803E+04;  0.137655E+04;  0.145711E-01;  0.884396E+04;  0.163260E+03; -0.141525E+02; -0.451653E+03;  0.000000E+00; -0.465806E+03
  0.587726E+04;  0.134764E+04;  0.131534E-01;  0.886425E+04;  0.168344E+03; -0.141516E+02; -0.453685E+03;  0.000000E+00; -0.467836E+03
  0.585143E+04;  0.135746E+04;  0.293638E-02;  0.884070E+04;  0.170909E+03; -0.141515E+02; -0.453952E+03;  0.000000E+00; -0.468103E+03
  0.554783E+04;  0.137443E+04;  0.109186E-02;  0.883630E+04;  0.173900E+03; -0.141517E+02; -0.451685E+03;  0.000000E+00; -0.465837E+03
  0.567039E+04;  0.135498E+04; -0.223372E-02;  0.880032E+04;  0.173753E+03; -0.141533E+02; -0.452409E+03;  0.000000E+00; -0.466562E+03
  0.555849E+04;  0.137540E+04;  0.670634E-03;  0.880410E+04;  0.175800E+03; -0.141531E+02; -0.451947E+03;  0.000000E+00; -0.466100E+03
  0.548413E+04;  0.136481E+04;  0.303768E-02;  0.884056E+04;  0.178757E+03; -0.141515E+02; -0.451562E+03;  0.000000E+00; -0.465714E+03
  0.531784E+04;  0.136810E+04;  0.984639E-02;  0.883565E+04;  0.177821E+03; -0.141522E+02; -0.451774E+03;  0.000000E+00; -0.465927E+03
  0.543401E+04;  0.138562E+04;  0.164745E-01;  0.887229E+04;  0.178299E+03; -0.141519E+02; -0.451401E+03;  0.000000E+00; -0.465553E+03
  0.550214E+04;  0.136782E+04;  0.144368E-01;  0.896212E+04;  0.174639E+03; -0.141496E+02; -0.450982E+03;  0.000000E+00; -0.465132E+03
  0.544917E+04;  0.132025E+04;  0.290810E-01;  0.892760E+04;  0.178039E+03; -0.141537E+02; -0.450873E+03;  0.000000E+00; -0.465027E+03
  0.537275E+04;  0.129846E+04;  0.312922E-01;  0.888012E+04;  0.180330E+03; -0.141555E+02; -0.451227E+03;  0.000000E+00; -0.465383E+03
  0.557942E+04;  0.128964E+04;  0.291733E-01;  0.890216E+04;  0.176428E+03; -0.141542E+02; -0.450862E+03;  0.000000E+00; -0.465017E+03
  0.561415E+04;  0.131256E+04;  0.253517E-01;  0.885996E+04;  0.171931E+03; -0.141543E+02; -0.451024E+03;  0.000000E+00; -0.465179E+03
  0.564009E+04;  0.128403E+04;  0.218910E-01;  0.884501E+04;  0.165573E+03; -0.141540E+02; -0.451115E+03;  0.000000E+00; -0.465269E+03
  0.559961E+04;  0.126755E+04;  0.168527E-01;  0.881505E+04;  0.163923E+03; -0.141542E+02; -0.451080E+03;  0.000000E+00; -0.465234E+03
  0.577047E+04;  0.128318E+04;  0.184320E-01;  0.885804E+04;  0.164342E+03; -0.141527E+02; -0.452058E+03;  0.000000E+00; -0.466210E+03
  0.580037E+04;  0.129105E+04;  0.278309E-02;  0.894553E+04;  0.163773E+03; -0.141487E+02; -0.452435E+03;  0.000000E+00; -0.466583E+03
  0.581466E+04;  0.128565E+04; -0.264626E-02;  0.891554E+04;  0.162830E+03; -0.141492E+02; -0.452828E+03;  0.000000E+00; -0.466977E+03
  0.544246E+04;  0.128624E+04;  0.671062E-02;  0.889885E+04;  0.163265E+03; -0.141498E+02; -0.450956E+03;  0.000000E+00; -0.465106E+03
  0.544736E+04;  0.130734E+04;  0.185787E-01;  0.893144E+04;  0.161327E+03; -0.141508E+02; -0.450849E+03;  0.000000E+00; -0.465000E+03
  0.552217E+04;  0.127282E+04;  0.225334E-01;  0.896735E+04;  0.156848E+03; -0.141513E+02; -0.450864E+03;  0.000000E+00; -0.465015E+03
  0.541077E+04;  0.128237E+04;  0.586299E-02;  0.893188E+04;  0.157771E+03; -0.141491E+02; -0.451075E+03;  0.000000E+00; -0.465224E+03
  0.518356E+04;  0.130314E+04;  0.147320E-02;  0.888341E+04;  0.163443E+03; -0.141500E+02; -0.452589E+03;  0.000000E+00; -0.466740E+03
  0.519590E+04;  0.132573E+04;  0.753647E-03;  0.881938E+04;  0.162499E+03; -0.141524E+02; -0.452404E+03;  0.000000E+00; -0.466556E+03
  0.518982E+04;  0.134435E+04; -0.706648E-02;  0.889752E+04;  0.164096E+03; -0.141499E+02; -0.452457E+03;  0.000000E+00; -0.466607E+03
  0.529016E+04;  0.134078E+04; -0.792494E-02;  0.892524E+04;  0.161882E+03; -0.141494E+02; -0.451665E+03;  0.000000E+00; -0.465814E+03
  0.534334E+04;  0.132325E+04;  0.560394E-02;  0.896391E+04;  0.165467E+03; -0.141486E+02; -0.451297E+03;  0.000000E+00; -0.465446E+03
  0.555556E+04;  0.130894E+04;  0.109285E-01;  0.899039E+04;  0.165131E+03; -0.141490E+02; -0.450738E+03;  0.000000E+00; -0.464887E+03
  0.540736E+04;  0.131631E+04;  0.213839E-01;  0.897479E+04;  0.163391E+03; -0.141509E+02; -0.450985E+03;  0.000000E+00; -0.465136E+03
  0.549040E+04;  0.131835E+04;  0.199940E-01;  0.892660E+04;  0.165092E+03; -0.141512E+02; -0.450747E+03;  0.000000E+00; -0.464899E+03
  0.546765E+04;  0.132170E+04;  0.275925E-01;  0.891554E+04;  0.161424E+03; -0.141534E+02; -0.450753E+03;  0.000000E+00; -0.464906E+03
  0.546487E+04;  0.136156E+04;  0.303806E-01;  0.890159E+04;  0.157520E+03; -0.141546E+02; -0.450749E+03;  0.000000E+00; -0.464903E+03
  0.549325E+04;  0.135618E+04;  0.361360E-01;  0.889976E+04;  0.152852E+03; -0.141568E+02; -0.450629E+03;  0.000000E+00; -0.464786E+03
  0.527141E+04;  0.135062E+04;  0.344546E-01;  0.884461E+04;  0.154031E+03; -0.141579E+02; -0.451819E+03;  0.000000E+00; -0.465977E+03
  0.537134E+04;  0.137476E+04;  0.353449E-01;  0.883625E+04;  0.156749E+03; -0.141586E+02; -0.451148E+03;  0.000000E+00; -0.465307E+03
  0.533261E+04;  0.133551E+04;  0.372979E-01;  0.888572E+04;  0.159279E+03; -0.141577E+02; -0.451402E+03;  0.000000E+00; -0.465560E+03
  0.549863E+04;  0.132239E+04;  0.432739E-01;  0.891329E+04;  0.157144E+03; -0.141597E+02; -0.450668E+03;  0.000000E+00; -0.464828E+03
  0.568544E+04;  0.127916E+04;  0.353513E-01;  0.890357E+04;  0.153486E+03; -0.141564E+02; -0.451022E+03;  0.000000E+00; -0.465178E+03
  0.577915E+04;  0.127809E+04;  0.265724E-01;  0.890131E+04;  0.151557E+03; -0.141534E+02; -0.451726E+03;  0.000000E+00; -0.465879E+03
  0.586740E+04;  0.129541E+04;  0.332116E-01;  0.890582E+04;  0.150341E+03; -0.141555E+02; -0.452387E+03;  0.000000E+00; -0.466542E+03
  0.560024E+04;  0.131603E+04;  0.358995E-01;  0.903524E+04;  0.150519E+03; -0.141556E+02; -0.450611E+03;  0.000000E+00; -0.464766E+03
  0.572662E+04;  0.133654E+04;  0.396242E-01;  0.905191E+04;  0.149910E+03; -0.141574E+02; -0.450793E+03;  0.000000E+00; -0.464950E+03
  0.552735E+04;  0.135705E+04;  0.408344E-01;  0.903183E+04;  0.149868E+03; -0.141577E+02; -0.450544E+03;  0.000000E+00; -0.464701E+03
  0.554375E+04;  0.137892E+04;  0.315578E-01;  0.896140E+04;  0.148764E+03; -0.141540E+02; -0.450538E+03;  0.000000E+00; -0.464692E+03
  0.566413E+04;  0.138139E+04;  0.286654E-01;  0.886739E+04;  0.147190E+03; -0.141551E+02; -0.450870E+03;  0.000000E+00; -0.465026E+03
  0.545804E+04;  0.138109E+04;  0.177678E-01;  0.880445E+04;  0.152589E+03; -0.141548E+02; -0.450996E+03;  0.000000E+00; -0.465150E+03
  0.555365E+04;  0.135942E+04;  0.171144E-01;  0.879292E+04;  0.151287E+03; -0.141553E+02; -0.450872E+03;  0.000000E+00; -0.465027E+03
  0.553187E+04;  0.133309E+04;  0.362310E-01;  0.880277E+04;  0.149723E+03; -0.141605E+02; -0.450624E+03;  0.000000E+00; -0.464785E+03
  0.556110E+04;  0.129644E+04;  0.293945E-01;  0.884450E+04;  0.149444E+03; -0.141561E+02; -0.450689E+03;  0.000000E+00; -0.464845E+03
  0.566521E+04;  0.130241E+04;  0.219202E-01;  0.888767E+04;  0.147208E+03; -0.141526E+02; -0.450886E+03;  0.000000E+00; -0.465039E+03
  0.566521E+04;  0.130631E+04;  0.222447E-01;  0.887240E+04;  0.145324E+03; -0.141531E+02; -0.450867E+03;  0.000000E+00; -0.465020E+03
  0.545470E+04;  0.130928E+04;  0.148020E-01;  0.883796E+04;  0.144565E+03; -0.141528E+02; -0.450819E+03;  0.000000E+00; -0.464972E+03
  0.539540E+04;  0.130732E+04;  0.222381E-01;  0.882903E+04;  0.141620E+03; -0.141547E+02; -0.451091E+03;  0.000000E+00; -0.465246E+03
