Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.539788E+04;  0.135768E+04;  0.375899E-01;  0.922875E+04;  0.314387E+03; -0.147931E+02; -0.181749E+04;  0.000000E+00; -0.183228E+04
  0.541293E+04;  0.135795E+04;  0.432758E-01;  0.926134E+04;  0.318217E+03; -0.147977E+02; -0.181743E+04;  0.000000E+00; -0.183223E+04
  0.548861E+04;  0.133949E+04;  0.457467E-01;  0.921963E+04;  0.320597E+03; -0.147964E+02; -0.181883E+04;  0.000000E+00; -0.183362E+04
  0.548861E+04;  0.136267E+04;  0.452582E-01;  0.923127E+04;  0.325297E+03; -0.147968E+02; -0.181823E+04;  0.000000E+00; -0.183303E+04
  0.533210E+04;  0.134558E+04;  0.358267E-01;  0.929376E+04;  0.322877E+03; -0.147966E+02; -0.181765E+04;  0.000000E+00; -0.183245E+04
  0.530260E+04;  0.134305E+04;  0.341518E-01;  0.928448E+04;  0.317534E+03; -0.147953E+02; -0.181784E+04;  0.000000E+00; -0.183263E+04
  0.521136E+04;  0.134701E+04;  0.263240E-01;  0.938892E+04;  0.317591E+03; -0.148015E+02; -0.181871E+04;  0.000000E+00; -0.183351E+04
  0.521136E+04;  0.131788E+04;  0.334492E-01;  0.940936E+04;  0.322685E+03; -0.148059E+02; -0.181970E+04;  0.000000E+00; -0.183451E+04
  0.526659E+04;  0.132035E+04;  0.405192E-01;  0.938049E+04;  0.321473E+03; -0.148059E+02; -0.181895E+04;  0.000000E+00; -0.183376E+04
  0.543265E+04;  0.132673E+04;  0.409930E-01;  0.936010E+04;  0.329517E+03; -0.148043E+02; -0.181848E+04;  0.000000E+00; -0.183328E+04
  0.548997E+04;  0.131649E+04;  0.487279E-01;  0.937319E+04;  0.332825E+03; -0.148093E+02; -0.181950E+04;  0.000000E+00; -0.183431E+04
  0.534395E+04;  0.133233E+04;  0.367092E-01;  0.938745E+04;  0.334123E+03; -0.148050E+02; -0.181798E+04;  0.000000E+00; -0.183278E+04
  0.543061E+04;  0.133901E+04;  0.348086E-01;  0.940477E+04;  0.337147E+03; -0.148059E+02; -0.181813E+04;  0.000000E+00; -0.183294E+04
  0.544951E+04;  0.134117E+04;  0.423636E-01;  0.936156E+04;  0.334336E+03; -0.148050E+02; -0.181814E+04;  0.000000E+00; -0.183295E+04
  0.544361E+04;  0.136034E+04;  0.470501E-01;  0.940510E+04;  0.332775E+03; -0.148115E+02; -0.181741E+04;  0.000000E+00; -0.183222E+04
  0.538127E+04;  0.138123E+04;  0.585053E-01;  0.941939E+04;  0.334460E+03; -0.148197E+02; -0.181672E+04;  0.000000E+00; -0.183153E+04
  0.531365E+04;  0.138987E+04;  0.549235E-01;  0.945142E+04;  0.333770E+03; -0.148209E+02; -0.181685E+04;  0.000000E+00; -0.183167E+04
  0.556333E+04;  0.136933E+04;  0.609394E-01;  0.947365E+04;  0.327912E+03; -0.148274E+02; -0.181854E+04;  0.000000E+00; -0.183337E+04
  0.544705E+04;  0.136776E+04;  0.576644E-01;  0.947537E+04;  0.328036E+03; -0.148254E+02; -0.181717E+04;  0.000000E+00; -0.183199E+04
  0.536258E+04;  0.137297E+04;  0.551915E-01;  0.943471E+04;  0.325126E+03; -0.148193E+02; -0.181691E+04;  0.000000E+00; -0.183173E+04
  0.547739E+04;  0.137109E+04;  0.533896E-01;  0.939819E+04;  0.330304E+03; -0.148144E+02; -0.181738E+04;  0.000000E+00; -0.183219E+04
  0.546901E+04;  0.136488E+04;  0.604122E-01;  0.938550E+04;  0.327342E+03; -0.148176E+02; -0.181743E+04;  0.000000E+00; -0.183225E+04
  0.538757E+04;  0.135816E+04;  0.660519E-01;  0.940593E+04;  0.331859E+03; -0.148236E+02; -0.181745E+04;  0.000000E+00; -0.183227E+04
  0.549718E+04;  0.137399E+04;  0.591400E-01;  0.948679E+04;  0.339509E+03; -0.148278E+02; -0.181743E+04;  0.000000E+00; -0.183226E+04
  0.553724E+04;  0.134466E+04;  0.649680E-01;  0.945411E+04;  0.345917E+03; -0.148279E+02; -0.181898E+04;  0.000000E+00; -0.183381E+04
  0.560814E+04;  0.136954E+04;  0.654131E-01;  0.948407E+04;  0.348130E+03; -0.148318E+02; -0.181953E+04;  0.000000E+00; -0.183436E+04
  0.557914E+04;  0.138833E+04;  0.682515E-01;  0.955257E+04;  0.351375E+03; -0.148428E+02; -0.181822E+04;  0.000000E+00; -0.183306E+04
  0.566552E+04;  0.139623E+04;  0.611222E-01;  0.954227E+04;  0.355016E+03; -0.148362E+02; -0.182039E+04;  0.000000E+00; -0.183523E+04
  0.562713E+04;  0.139069E+04;  0.558006E-01;  0.947391E+04;  0.348907E+03; -0.148241E+02; -0.181974E+04;  0.000000E+00; -0.183457E+04
  0.560243E+04;  0.144124E+04;  0.530160E-01;  0.948773E+04;  0.346251E+03; -0.148241E+02; -0.181842E+04;  0.000000E+00; -0.183324E+04
  0.546252E+04;  0.143322E+04;  0.575642E-01;  0.949762E+04;  0.340276E+03; -0.148281E+02; -0.181615E+04;  0.000000E+00; -0.183098E+04
  0.535332E+04;  0.141756E+04;  0.578759E-01;  0.943949E+04;  0.346444E+03; -0.148215E+02; -0.181628E+04;  0.000000E+00; -0.183110E+04
  0.529171E+04;  0.141261E+04;  0.646250E-01;  0.945361E+04;  0.343058E+03; -0.148276E+02; -0.181690E+04;  0.000000E+00; -0.183173E+04
  0.534331E+04;  0.143452E+04;  0.595083E-01;  0.944075E+04;  0.342571E+03; -0.148227E+02; -0.181620E+04;  0.000000E+00; -0.183102E+04
  0.547334E+04;  0.144039E+04;  0.636155E-01;  0.942160E+04;  0.339816E+03; -0.148234E+02; -0.181630E+04;  0.000000E+00; -0.183112E+04
  0.544060E+04;  0.145017E+04;  0.628314E-01;  0.944695E+04;  0.338258E+03; -0.148256E+02; -0.181601E+04;  0.000000E+00; -0.183084E+04
  0.553117E+04;  0.144563E+04;  0.698369E-01;  0.938586E+04;  0.339598E+03; -0.148244E+02; -0.181692E+04;  0.000000E+00; -0.183174E+04
  0.552298E+04;  0.143606E+04;  0.727219E-01;  0.937681E+04;  0.332335E+03; -0.148258E+02; -0.181676E+04;  0.000000E+00; -0.183158E+04
  0.552298E+04;  0.146261E+04;  0.745343E-01;  0.937501E+04;  0.331729E+03; -0.148272E+02; -0.181665E+04;  0.000000E+00; -0.183148E+04
  0.547228E+04;  0.146473E+04;  0.778773E-01;  0.946248E+04;  0.329056E+03; -0.148391E+02; -0.181596E+04;  0.000000E+00; -0.183080E+04
  0.547521E+04;  0.149794E+04;  0.692532E-01;  0.945302E+04;  0.331467E+03; -0.148310E+02; -0.181618E+04;  0.000000E+00; -0.183101E+04
  0.560142E+04;  0.152501E+04;  0.721835E-01;  0.938491E+04;  0.328669E+03; -0.148262E+02; -0.181833E+04;  0.000000E+00; -0.183316E+04
  0.560142E+04;  0.147441E+04;  0.772441E-01;  0.937261E+04;  0.328146E+03; -0.148292E+02; -0.181778E+04;  0.000000E+00; -0.183261E+04
  0.554469E+04;  0.149484E+04;  0.714426E-01;  0.938856E+04;  0.323872E+03; -0.148259E+02; -0.181694E+04;  0.000000E+00; -0.183177E+04
  0.562645E+04;  0.147619E+04;  0.775358E-01;  0.940793E+04;  0.324321E+03; -0.148329E+02; -0.181806E+04;  0.000000E+00; -0.183289E+04
  0.570064E+04;  0.146379E+04;  0.743761E-01;  0.942371E+04;  0.325580E+03; -0.148319E+02; -0.182007E+04;  0.000000E+00; -0.183490E+04
  0.564142E+04;  0.143608E+04;  0.753554E-01;  0.946910E+04;  0.324997E+03; -0.148378E+02; -0.181849E+04;  0.000000E+00; -0.183333E+04
  0.556206E+04;  0.145544E+04;  0.805823E-01;  0.951329E+04;  0.329350E+03; -0.148477E+02; -0.181671E+04;  0.000000E+00; -0.183156E+04
  0.551819E+04;  0.146680E+04;  0.752734E-01;  0.949970E+04;  0.340022E+03; -0.148414E+02; -0.181629E+04;  0.000000E+00; -0.183113E+04
  0.540542E+04;  0.145797E+04;  0.610811E-01;  0.959733E+04;  0.335922E+03; -0.148440E+02; -0.181570E+04;  0.000000E+00; -0.183055E+04
  0.545033E+04;  0.141494E+04;  0.545802E-01;  0.961207E+04;  0.330280E+03; -0.148421E+02; -0.181615E+04;  0.000000E+00; -0.183100E+04
  0.529681E+04;  0.144939E+04;  0.519506E-01;  0.959794E+04;  0.332898E+03; -0.148384E+02; -0.181636E+04;  0.000000E+00; -0.183120E+04
  0.532861E+04;  0.145517E+04;  0.587860E-01;  0.957247E+04;  0.321491E+03; -0.148389E+02; -0.181607E+04;  0.000000E+00; -0.183091E+04
  0.529523E+04;  0.147635E+04;  0.502765E-01;  0.954940E+04;  0.319714E+03; -0.148305E+02; -0.181636E+04;  0.000000E+00; -0.183119E+04
  0.527851E+04;  0.146960E+04;  0.453579E-01;  0.951581E+04;  0.316155E+03; -0.148234E+02; -0.181656E+04;  0.000000E+00; -0.183138E+04
  0.521566E+04;  0.149808E+04;  0.500208E-01;  0.952634E+04;  0.321262E+03; -0.148272E+02; -0.181760E+04;  0.000000E+00; -0.183243E+04
  0.529075E+04;  0.150467E+04;  0.523713E-01;  0.942201E+04;  0.331657E+03; -0.148162E+02; -0.181694E+04;  0.000000E+00; -0.183175E+04
  0.523189E+04;  0.150705E+04;  0.507576E-01;  0.938581E+04;  0.328094E+03; -0.148116E+02; -0.181773E+04;  0.000000E+00; -0.183254E+04
  0.532200E+04;  0.144502E+04;  0.509350E-01;  0.944819E+04;  0.326111E+03; -0.148182E+02; -0.181622E+04;  0.000000E+00; -0.183104E+04
  0.532200E+04;  0.144584E+04;  0.572294E-01;  0.952731E+04;  0.329983E+03; -0.148317E+02; -0.181617E+04;  0.000000E+00; -0.183100E+04
  0.530566E+04;  0.145830E+04;  0.469299E-01;  0.955368E+04;  0.334249E+03; -0.148293E+02; -0.181628E+04;  0.000000E+00; -0.183111E+04
  0.538265E+04;  0.143974E+04;  0.497803E-01;  0.944254E+04;  0.330035E+03; -0.148170E+02; -0.181603E+04;  0.000000E+00; -0.183085E+04
  0.534968E+04;  0.140187E+04;  0.559780E-01;  0.941328E+04;  0.324276E+03; -0.148175E+02; -0.181642E+04;  0.000000E+00; -0.183124E+04
  0.543358E+04;  0.138387E+04;  0.627166E-01;  0.940848E+04;  0.316669E+03; -0.148214E+02; -0.181673E+04;  0.000000E+00; -0.183155E+04
  0.537869E+04;  0.136957E+04;  0.682709E-01;  0.935635E+04;  0.325953E+03; -0.148205E+02; -0.181718E+04;  0.000000E+00; -0.183200E+04
  0.530224E+04;  0.138629E+04;  0.672060E-01;  0.935062E+04;  0.329247E+03; -0.148192E+02; -0.181729E+04;  0.000000E+00; -0.183211E+04
  0.552469E+04;  0.139515E+04;  0.666980E-01;  0.944082E+04;  0.333840E+03; -0.148277E+02; -0.181726E+04;  0.000000E+00; -0.183209E+04
  0.553109E+04;  0.143052E+04;  0.624307E-01;  0.947631E+04;  0.336987E+03; -0.148287E+02; -0.181682E+04;  0.000000E+00; -0.183165E+04
  0.548762E+04;  0.140582E+04;  0.646294E-01;  0.954602E+04;  0.335134E+03; -0.148392E+02; -0.181656E+04;  0.000000E+00; -0.183140E+04
  0.546376E+04;  0.140002E+04;  0.652385E-01;  0.953675E+04;  0.329408E+03; -0.148384E+02; -0.181653E+04;  0.000000E+00; -0.183137E+04
  0.535399E+04;  0.139623E+04;  0.662372E-01;  0.958741E+04;  0.328094E+03; -0.148462E+02; -0.181684E+04;  0.000000E+00; -0.183168E+04
  0.532819E+04;  0.139576E+04;  0.701487E-01;  0.960599E+04;  0.326437E+03; -0.148520E+02; -0.181730E+04;  0.000000E+00; -0.183216E+04
  0.524467E+04;  0.140049E+04;  0.685443E-01;  0.964436E+04;  0.326219E+03; -0.148567E+02; -0.181850E+04;  0.000000E+00; -0.183336E+04
  0.529152E+04;  0.136352E+04;  0.642607E-01;  0.963315E+04;  0.319667E+03; -0.148518E+02; -0.181865E+04;  0.000000E+00; -0.183350E+04
  0.529439E+04;  0.138017E+04;  0.668258E-01;  0.963909E+04;  0.318674E+03; -0.148546E+02; -0.181821E+04;  0.000000E+00; -0.183306E+04
  0.552452E+04;  0.137372E+04;  0.551154E-01;  0.965211E+04;  0.324551E+03; -0.148488E+02; -0.181782E+04;  0.000000E+00; -0.183267E+04
  0.550726E+04;  0.140139E+04;  0.512008E-01;  0.969195E+04;  0.327827E+03; -0.148531E+02; -0.181687E+04;  0.000000E+00; -0.183172E+04
  0.537808E+04;  0.145284E+04;  0.383047E-01;  0.963913E+04;  0.326672E+03; -0.148379E+02; -0.181588E+04;  0.000000E+00; -0.183071E+04
  0.537808E+04;  0.146846E+04;  0.379844E-01;  0.958061E+04;  0.325509E+03; -0.148289E+02; -0.181598E+04;  0.000000E+00; -0.183081E+04
  0.536292E+04;  0.148317E+04;  0.431531E-01;  0.962487E+04;  0.326045E+03; -0.148379E+02; -0.181592E+04;  0.000000E+00; -0.183076E+04
  0.536365E+04;  0.146512E+04;  0.493038E-01;  0.964279E+04;  0.341421E+03; -0.148439E+02; -0.181583E+04;  0.000000E+00; -0.183067E+04
  0.529713E+04;  0.148618E+04;  0.554236E-01;  0.966762E+04;  0.343401E+03; -0.148515E+02; -0.181635E+04;  0.000000E+00; -0.183120E+04
  0.535495E+04;  0.145297E+04;  0.615425E-01;  0.967569E+04;  0.341016E+03; -0.148568E+02; -0.181592E+04;  0.000000E+00; -0.183078E+04
  0.540348E+04;  0.145570E+04;  0.680663E-01;  0.961384E+04;  0.332648E+03; -0.148516E+02; -0.181574E+04;  0.000000E+00; -0.183059E+04
  0.538386E+04;  0.147577E+04;  0.688025E-01;  0.959456E+04;  0.321479E+03; -0.148492E+02; -0.181573E+04;  0.000000E+00; -0.183058E+04
  0.542720E+04;  0.148054E+04;  0.687157E-01;  0.952191E+04;  0.314001E+03; -0.148390E+02; -0.181565E+04;  0.000000E+00; -0.183049E+04
  0.550047E+04;  0.149648E+04;  0.696421E-01;  0.951755E+04;  0.312632E+03; -0.148391E+02; -0.181595E+04;  0.000000E+00; -0.183079E+04
  0.535400E+04;  0.149285E+04;  0.617859E-01;  0.964500E+04;  0.313802E+03; -0.148519E+02; -0.181585E+04;  0.000000E+00; -0.183070E+04
  0.535400E+04;  0.146156E+04;  0.508531E-01;  0.959942E+04;  0.318760E+03; -0.148380E+02; -0.181584E+04;  0.000000E+00; -0.183068E+04
  0.538284E+04;  0.148855E+04;  0.526341E-01;  0.954959E+04;  0.323888E+03; -0.148319E+02; -0.181586E+04;  0.000000E+00; -0.183069E+04
  0.532337E+04;  0.151551E+04;  0.537962E-01;  0.955175E+04;  0.322074E+03; -0.148329E+02; -0.181637E+04;  0.000000E+00; -0.183121E+04
  0.522094E+04;  0.148043E+04;  0.546808E-01;  0.950214E+04;  0.317983E+03; -0.148268E+02; -0.181744E+04;  0.000000E+00; -0.183226E+04
  0.523792E+04;  0.147054E+04;  0.540967E-01;  0.955171E+04;  0.316922E+03; -0.148330E+02; -0.181713E+04;  0.000000E+00; -0.183197E+04
