Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.536005E+04;  0.132404E+04;  0.248597E-01;  0.724823E+04;  0.305739E+03; -0.135189E+02; -0.181351E+04;  0.000000E+00; -0.182703E+04
  0.537465E+04;  0.136664E+04;  0.301609E-01;  0.723545E+04;  0.306294E+03; -0.135198E+02; -0.181325E+04;  0.000000E+00; -0.182677E+04
  0.529332E+04;  0.135103E+04;  0.329230E-01;  0.723986E+04;  0.305633E+03; -0.135210E+02; -0.181302E+04;  0.000000E+00; -0.182654E+04
  0.524127E+04;  0.133961E+04;  0.297528E-01;  0.722968E+04;  0.305781E+03; -0.135193E+02; -0.181362E+04;  0.000000E+00; -0.182714E+04
  0.533786E+04;  0.133156E+04;  0.398681E-01;  0.725553E+04;  0.305222E+03; -0.135248E+02; -0.181288E+04;  0.000000E+00; -0.182640E+04
  0.539161E+04;  0.133569E+04;  0.426556E-01;  0.729468E+04;  0.306540E+03; -0.135288E+02; -0.181275E+04;  0.000000E+00; -0.182628E+04
  0.533034E+04;  0.134935E+04;  0.422401E-01;  0.727774E+04;  0.307159E+03; -0.135274E+02; -0.181256E+04;  0.000000E+00; -0.182608E+04
  0.531441E+04;  0.134954E+04;  0.474138E-01;  0.728444E+04;  0.307189E+03; -0.135304E+02; -0.181250E+04;  0.000000E+00; -0.182603E+04
  0.530567E+04;  0.135755E+04;  0.416618E-01;  0.721921E+04;  0.307798E+03; -0.135235E+02; -0.181301E+04;  0.000000E+00; -0.182653E+04
  0.529761E+04;  0.136320E+04;  0.355994E-01;  0.720777E+04;  0.308018E+03; -0.135202E+02; -0.181322E+04;  0.000000E+00; -0.182674E+04
  0.524121E+04;  0.135344E+04;  0.457891E-01;  0.714349E+04;  0.309323E+03; -0.135220E+02; -0.181398E+04;  0.000000E+00; -0.182750E+04
  0.530584E+04;  0.136340E+04;  0.504233E-01;  0.716072E+04;  0.309134E+03; -0.135252E+02; -0.181345E+04;  0.000000E+00; -0.182698E+04
  0.526890E+04;  0.137011E+04;  0.459053E-01;  0.719229E+04;  0.309751E+03; -0.135241E+02; -0.181337E+04;  0.000000E+00; -0.182690E+04
  0.539808E+04;  0.138532E+04;  0.438410E-01;  0.717793E+04;  0.310933E+03; -0.135224E+02; -0.181419E+04;  0.000000E+00; -0.182771E+04
  0.542862E+04;  0.137619E+04;  0.403755E-01;  0.715878E+04;  0.311386E+03; -0.135200E+02; -0.181506E+04;  0.000000E+00; -0.182858E+04
  0.538552E+04;  0.137005E+04;  0.438031E-01;  0.719713E+04;  0.310792E+03; -0.135233E+02; -0.181368E+04;  0.000000E+00; -0.182720E+04
  0.534269E+04;  0.135835E+04;  0.414910E-01;  0.714826E+04;  0.310522E+03; -0.135201E+02; -0.181399E+04;  0.000000E+00; -0.182751E+04
  0.536307E+04;  0.134350E+04;  0.448494E-01;  0.714024E+04;  0.310315E+03; -0.135214E+02; -0.181413E+04;  0.000000E+00; -0.182766E+04
  0.531804E+04;  0.135892E+04;  0.497174E-01;  0.715933E+04;  0.311840E+03; -0.135247E+02; -0.181364E+04;  0.000000E+00; -0.182716E+04
  0.544422E+04;  0.133884E+04;  0.438330E-01;  0.715658E+04;  0.311297E+03; -0.135215E+02; -0.181525E+04;  0.000000E+00; -0.182877E+04
  0.527763E+04;  0.133508E+04;  0.444211E-01;  0.715170E+04;  0.310679E+03; -0.135216E+02; -0.181388E+04;  0.000000E+00; -0.182740E+04
  0.523840E+04;  0.133358E+04;  0.381209E-01;  0.714687E+04;  0.309007E+03; -0.135186E+02; -0.181418E+04;  0.000000E+00; -0.182770E+04
  0.527205E+04;  0.132151E+04;  0.392728E-01;  0.713899E+04;  0.310019E+03; -0.135188E+02; -0.181417E+04;  0.000000E+00; -0.182769E+04
  0.527106E+04;  0.133040E+04;  0.388211E-01;  0.714803E+04;  0.311574E+03; -0.135189E+02; -0.181409E+04;  0.000000E+00; -0.182761E+04
  0.525205E+04;  0.135497E+04;  0.393016E-01;  0.715561E+04;  0.311151E+03; -0.135194E+02; -0.181394E+04;  0.000000E+00; -0.182746E+04
  0.524033E+04;  0.134316E+04;  0.278030E-01;  0.713289E+04;  0.311587E+03; -0.135143E+02; -0.181451E+04;  0.000000E+00; -0.182802E+04
  0.527255E+04;  0.135096E+04;  0.310424E-01;  0.718992E+04;  0.312792E+03; -0.135177E+02; -0.181378E+04;  0.000000E+00; -0.182730E+04
  0.530914E+04;  0.133034E+04;  0.298068E-01;  0.720516E+04;  0.311793E+03; -0.135180E+02; -0.181370E+04;  0.000000E+00; -0.182722E+04
  0.530914E+04;  0.133334E+04;  0.238537E-01;  0.717551E+04;  0.312120E+03; -0.135148E+02; -0.181413E+04;  0.000000E+00; -0.182764E+04
  0.531291E+04;  0.135199E+04;  0.150619E-01;  0.719356E+04;  0.311348E+03; -0.135137E+02; -0.181413E+04;  0.000000E+00; -0.182765E+04
  0.531777E+04;  0.135917E+04;  0.212601E-01;  0.724052E+04;  0.309156E+03; -0.135175E+02; -0.181336E+04;  0.000000E+00; -0.182688E+04
  0.517558E+04;  0.133357E+04;  0.208724E-01;  0.725229E+04;  0.311698E+03; -0.135182E+02; -0.181478E+04;  0.000000E+00; -0.182830E+04
  0.530738E+04;  0.134386E+04;  0.157892E-01;  0.728508E+04;  0.310510E+03; -0.135193E+02; -0.181334E+04;  0.000000E+00; -0.182686E+04
  0.531724E+04;  0.137786E+04;  0.138261E-01;  0.729349E+04;  0.309352E+03; -0.135196E+02; -0.181317E+04;  0.000000E+00; -0.182669E+04
  0.530505E+04;  0.138369E+04;  0.177577E-01;  0.725220E+04;  0.310369E+03; -0.135175E+02; -0.181344E+04;  0.000000E+00; -0.182696E+04
  0.532320E+04;  0.137679E+04;  0.172914E-01;  0.723559E+04;  0.311060E+03; -0.135164E+02; -0.181368E+04;  0.000000E+00; -0.182719E+04
  0.542990E+04;  0.136879E+04;  0.186107E-01;  0.726224E+04;  0.311698E+03; -0.135183E+02; -0.181448E+04;  0.000000E+00; -0.182800E+04
  0.534780E+04;  0.139787E+04;  0.250379E-01;  0.728571E+04;  0.310702E+03; -0.135215E+02; -0.181309E+04;  0.000000E+00; -0.182661E+04
  0.525375E+04;  0.139868E+04;  0.226322E-01;  0.726113E+04;  0.309514E+03; -0.135192E+02; -0.181348E+04;  0.000000E+00; -0.182700E+04
  0.522667E+04;  0.139284E+04;  0.224434E-01;  0.726261E+04;  0.307446E+03; -0.135192E+02; -0.181359E+04;  0.000000E+00; -0.182711E+04
  0.537657E+04;  0.139825E+04;  0.238690E-01;  0.726689E+04;  0.307315E+03; -0.135199E+02; -0.181332E+04;  0.000000E+00; -0.182684E+04
  0.530766E+04;  0.136262E+04;  0.219175E-01;  0.725740E+04;  0.308032E+03; -0.135188E+02; -0.181315E+04;  0.000000E+00; -0.182667E+04
  0.530766E+04;  0.136626E+04;  0.208908E-01;  0.727582E+04;  0.308066E+03; -0.135197E+02; -0.181304E+04;  0.000000E+00; -0.182655E+04
  0.541734E+04;  0.136626E+04;  0.126160E-01;  0.729116E+04;  0.308698E+03; -0.135193E+02; -0.181403E+04;  0.000000E+00; -0.182755E+04
  0.546241E+04;  0.134301E+04;  0.112167E-01;  0.721020E+04;  0.310046E+03; -0.135140E+02; -0.181629E+04;  0.000000E+00; -0.182981E+04
  0.541288E+04;  0.134857E+04;  0.147009E-01;  0.720795E+04;  0.308228E+03; -0.135144E+02; -0.181487E+04;  0.000000E+00; -0.182839E+04
  0.528970E+04;  0.138910E+04;  0.213870E-01;  0.722077E+04;  0.305641E+03; -0.135164E+02; -0.181348E+04;  0.000000E+00; -0.182699E+04
  0.533593E+04;  0.137810E+04;  0.130784E-01;  0.726951E+04;  0.305732E+03; -0.135178E+02; -0.181332E+04;  0.000000E+00; -0.182683E+04
  0.533593E+04;  0.139637E+04;  0.178004E-01;  0.726547E+04;  0.308427E+03; -0.135184E+02; -0.181336E+04;  0.000000E+00; -0.182688E+04
  0.533593E+04;  0.142960E+04;  0.905035E-02;  0.730433E+04;  0.307338E+03; -0.135198E+02; -0.181363E+04;  0.000000E+00; -0.182715E+04
  0.538850E+04;  0.144142E+04;  0.164739E-01;  0.730729E+04;  0.306995E+03; -0.135211E+02; -0.181379E+04;  0.000000E+00; -0.182732E+04
  0.536528E+04;  0.143658E+04;  0.220791E-01;  0.732622E+04;  0.309279E+03; -0.135238E+02; -0.181320E+04;  0.000000E+00; -0.182673E+04
  0.534131E+04;  0.145098E+04;  0.244359E-01;  0.727869E+04;  0.308935E+03; -0.135208E+02; -0.181379E+04;  0.000000E+00; -0.182731E+04
  0.531618E+04;  0.144458E+04;  0.227815E-01;  0.726873E+04;  0.306656E+03; -0.135197E+02; -0.181366E+04;  0.000000E+00; -0.182718E+04
  0.518619E+04;  0.144046E+04;  0.378643E-01;  0.725016E+04;  0.307117E+03; -0.135236E+02; -0.181430E+04;  0.000000E+00; -0.182783E+04
  0.518676E+04;  0.141714E+04;  0.354709E-01;  0.728048E+04;  0.307447E+03; -0.135246E+02; -0.181395E+04;  0.000000E+00; -0.182748E+04
  0.518676E+04;  0.139894E+04;  0.307981E-01;  0.728256E+04;  0.305509E+03; -0.135231E+02; -0.181392E+04;  0.000000E+00; -0.182744E+04
  0.527533E+04;  0.138868E+04;  0.293232E-01;  0.734421E+04;  0.305980E+03; -0.135274E+02; -0.181251E+04;  0.000000E+00; -0.182604E+04
  0.524035E+04;  0.140782E+04;  0.240555E-01;  0.737216E+04;  0.307029E+03; -0.135283E+02; -0.181294E+04;  0.000000E+00; -0.182646E+04
  0.524035E+04;  0.139374E+04;  0.311623E-01;  0.739303E+04;  0.308663E+03; -0.135325E+02; -0.181278E+04;  0.000000E+00; -0.182631E+04
  0.525311E+04;  0.136731E+04;  0.351928E-01;  0.746807E+04;  0.307776E+03; -0.135421E+02; -0.181276E+04;  0.000000E+00; -0.182630E+04
  0.522844E+04;  0.137567E+04;  0.347494E-01;  0.746183E+04;  0.310630E+03; -0.135412E+02; -0.181306E+04;  0.000000E+00; -0.182660E+04
  0.534864E+04;  0.136029E+04;  0.287796E-01;  0.744683E+04;  0.310916E+03; -0.135374E+02; -0.181202E+04;  0.000000E+00; -0.182556E+04
  0.534973E+04;  0.133865E+04;  0.325945E-01;  0.740923E+04;  0.310079E+03; -0.135346E+02; -0.181233E+04;  0.000000E+00; -0.182587E+04
  0.533535E+04;  0.138375E+04;  0.296868E-01;  0.741001E+04;  0.309288E+03; -0.135337E+02; -0.181195E+04;  0.000000E+00; -0.182548E+04
  0.539034E+04;  0.138202E+04;  0.295503E-01;  0.737243E+04;  0.309778E+03; -0.135300E+02; -0.181230E+04;  0.000000E+00; -0.182583E+04
  0.527316E+04;  0.138358E+04;  0.200388E-01;  0.735611E+04;  0.308206E+03; -0.135259E+02; -0.181274E+04;  0.000000E+00; -0.182626E+04
  0.549544E+04;  0.136535E+04;  0.213054E-01;  0.737990E+04;  0.309836E+03; -0.135284E+02; -0.181414E+04;  0.000000E+00; -0.182767E+04
  0.549544E+04;  0.135229E+04;  0.299370E-01;  0.739515E+04;  0.311883E+03; -0.135323E+02; -0.181378E+04;  0.000000E+00; -0.182731E+04
  0.552214E+04;  0.134891E+04;  0.242206E-01;  0.738798E+04;  0.312567E+03; -0.135299E+02; -0.181488E+04;  0.000000E+00; -0.182841E+04
  0.535006E+04;  0.132994E+04;  0.990054E-02;  0.739351E+04;  0.311439E+03; -0.135277E+02; -0.181319E+04;  0.000000E+00; -0.182672E+04
  0.532595E+04;  0.133766E+04;  0.885834E-02;  0.737780E+04;  0.309986E+03; -0.135261E+02; -0.181312E+04;  0.000000E+00; -0.182665E+04
  0.532595E+04;  0.132277E+04;  0.975999E-02;  0.742399E+04;  0.309358E+03; -0.135308E+02; -0.181323E+04;  0.000000E+00; -0.182676E+04
  0.533683E+04;  0.131294E+04;  0.976187E-02;  0.738808E+04;  0.311227E+03; -0.135272E+02; -0.181354E+04;  0.000000E+00; -0.182707E+04
  0.527270E+04;  0.130333E+04;  0.113735E-01;  0.738724E+04;  0.310425E+03; -0.135273E+02; -0.181401E+04;  0.000000E+00; -0.182753E+04
  0.520794E+04;  0.130873E+04;  0.187027E-01;  0.737966E+04;  0.309854E+03; -0.135278E+02; -0.181467E+04;  0.000000E+00; -0.182820E+04
  0.520902E+04;  0.131231E+04;  0.728145E-02;  0.741203E+04;  0.311195E+03; -0.135293E+02; -0.181473E+04;  0.000000E+00; -0.182826E+04
  0.515908E+04;  0.131234E+04;  0.121427E-01;  0.735907E+04;  0.311124E+03; -0.135247E+02; -0.181561E+04;  0.000000E+00; -0.182914E+04
  0.528677E+04;  0.132987E+04;  0.172775E-01;  0.731569E+04;  0.310987E+03; -0.135219E+02; -0.181335E+04;  0.000000E+00; -0.182687E+04
  0.528677E+04;  0.135670E+04;  0.131555E-01;  0.735592E+04;  0.310087E+03; -0.135246E+02; -0.181299E+04;  0.000000E+00; -0.182651E+04
  0.533841E+04;  0.137157E+04;  0.117371E-01;  0.734242E+04;  0.308328E+03; -0.135232E+02; -0.181288E+04;  0.000000E+00; -0.182640E+04
  0.532512E+04;  0.135581E+04;  0.116437E-01;  0.738338E+04;  0.308982E+03; -0.135269E+02; -0.181277E+04;  0.000000E+00; -0.182630E+04
  0.534600E+04;  0.134744E+04;  0.926042E-02;  0.735532E+04;  0.305671E+03; -0.135241E+02; -0.181302E+04;  0.000000E+00; -0.182654E+04
  0.537048E+04;  0.135598E+04;  0.105261E-01;  0.734219E+04;  0.305790E+03; -0.135231E+02; -0.181307E+04;  0.000000E+00; -0.182660E+04
  0.537048E+04;  0.136044E+04;  0.578641E-02;  0.740627E+04;  0.306065E+03; -0.135286E+02; -0.181286E+04;  0.000000E+00; -0.182638E+04
  0.542601E+04;  0.137252E+04;  0.127953E-01;  0.737876E+04;  0.306934E+03; -0.135266E+02; -0.181316E+04;  0.000000E+00; -0.182669E+04
  0.536785E+04;  0.136945E+04;  0.589096E-02;  0.738724E+04;  0.306428E+03; -0.135267E+02; -0.181288E+04;  0.000000E+00; -0.182640E+04
  0.525130E+04;  0.137770E+04;  0.835862E-02;  0.738576E+04;  0.306812E+03; -0.135268E+02; -0.181315E+04;  0.000000E+00; -0.182668E+04
  0.522734E+04;  0.136311E+04; -0.352115E-03;  0.739762E+04;  0.307078E+03; -0.135276E+02; -0.181374E+04;  0.000000E+00; -0.182726E+04
  0.528180E+04;  0.137247E+04; -0.182437E-02;  0.738452E+04;  0.307963E+03; -0.135263E+02; -0.181326E+04;  0.000000E+00; -0.182679E+04
  0.522441E+04;  0.136847E+04;  0.294851E-02;  0.737864E+04;  0.305522E+03; -0.135258E+02; -0.181368E+04;  0.000000E+00; -0.182720E+04
  0.521812E+04;  0.138782E+04;  0.755555E-02;  0.733929E+04;  0.307980E+03; -0.135225E+02; -0.181372E+04;  0.000000E+00; -0.182724E+04
  0.530557E+04;  0.138952E+04;  0.203043E-01;  0.740583E+04;  0.308051E+03; -0.135307E+02; -0.181230E+04;  0.000000E+00; -0.182583E+04
  0.533122E+04;  0.135356E+04;  0.262211E-01;  0.742785E+04;  0.307571E+03; -0.135345E+02; -0.181223E+04;  0.000000E+00; -0.182576E+04
  0.533122E+04;  0.138345E+04;  0.331151E-01;  0.742122E+04;  0.307307E+03; -0.135361E+02; -0.181182E+04;  0.000000E+00; -0.182535E+04
  0.531864E+04;  0.135448E+04;  0.297182E-01;  0.733532E+04;  0.306094E+03; -0.135268E+02; -0.181245E+04;  0.000000E+00; -0.182597E+04
  0.529856E+04;  0.139719E+04;  0.404728E-01;  0.732028E+04;  0.305809E+03; -0.135297E+02; -0.181226E+04;  0.000000E+00; -0.182579E+04
  0.534608E+04;  0.139717E+04;  0.376795E-01;  0.730895E+04;  0.305626E+03; -0.135276E+02; -0.181227E+04;  0.000000E+00; -0.182580E+04
  0.530867E+04;  0.139997E+04;  0.308395E-01;  0.735869E+04;  0.305584E+03; -0.135292E+02; -0.181219E+04;  0.000000E+00; -0.182572E+04
  0.538977E+04;  0.138881E+04;  0.362539E-01;  0.732326E+04;  0.305234E+03; -0.135282E+02; -0.181229E+04;  0.000000E+00; -0.182581E+04
  0.541834E+04;  0.136860E+04;  0.325663E-01;  0.737135E+04;  0.305489E+03; -0.135309E+02; -0.181229E+04;  0.000000E+00; -0.182583E+04
  0.541834E+04;  0.135665E+04;  0.335463E-01;  0.737568E+04;  0.305036E+03; -0.135317E+02; -0.181234E+04;  0.000000E+00; -0.182587E+04
  0.542342E+04;  0.135377E+04;  0.395100E-01;  0.737620E+04;  0.305095E+03; -0.135342E+02; -0.181224E+04;  0.000000E+00; -0.182577E+04
  0.539964E+04;  0.129857E+04;  0.461209E-01;  0.735598E+04;  0.306879E+03; -0.135355E+02; -0.181326E+04;  0.000000E+00; -0.182680E+04
  0.543068E+04;  0.134610E+04;  0.581116E-01;  0.738600E+04;  0.306972E+03; -0.135452E+02; -0.181205E+04;  0.000000E+00; -0.182559E+04
  0.521921E+04;  0.133180E+04;  0.546483E-01;  0.736336E+04;  0.305650E+03; -0.135409E+02; -0.181408E+04;  0.000000E+00; -0.182762E+04
  0.527327E+04;  0.139687E+04;  0.550714E-01;  0.727795E+04;  0.308493E+03; -0.135343E+02; -0.181258E+04;  0.000000E+00; -0.182612E+04
  0.534818E+04;  0.138954E+04;  0.536262E-01;  0.731670E+04;  0.310362E+03; -0.135363E+02; -0.181203E+04;  0.000000E+00; -0.182557E+04
  0.534818E+04;  0.137945E+04;  0.535276E-01;  0.725996E+04;  0.310649E+03; -0.135322E+02; -0.181254E+04;  0.000000E+00; -0.182607E+04
  0.528769E+04;  0.135596E+04;  0.509085E-01;  0.729429E+04;  0.311997E+03; -0.135330E+02; -0.181265E+04;  0.000000E+00; -0.182618E+04
  0.542098E+04;  0.133075E+04;  0.471764E-01;  0.731697E+04;  0.312600E+03; -0.135327E+02; -0.181302E+04;  0.000000E+00; -0.182655E+04
  0.532158E+04;  0.132482E+04;  0.599804E-01;  0.732780E+04;  0.312503E+03; -0.135412E+02; -0.181279E+04;  0.000000E+00; -0.182633E+04
  0.530843E+04;  0.131903E+04;  0.568910E-01;  0.735145E+04;  0.308848E+03; -0.135412E+02; -0.181295E+04;  0.000000E+00; -0.182650E+04
  0.543681E+04;  0.132398E+04;  0.531830E-01;  0.735094E+04;  0.307669E+03; -0.135389E+02; -0.181280E+04;  0.000000E+00; -0.182634E+04
  0.529932E+04;  0.134496E+04;  0.525220E-01;  0.739515E+04;  0.306957E+03; -0.135426E+02; -0.181242E+04;  0.000000E+00; -0.182596E+04
  0.528539E+04;  0.136666E+04;  0.472192E-01;  0.746794E+04;  0.306969E+03; -0.135476E+02; -0.181226E+04;  0.000000E+00; -0.182581E+04
  0.539441E+04;  0.138908E+04;  0.427495E-01;  0.751138E+04;  0.306966E+03; -0.135506E+02; -0.181121E+04;  0.000000E+00; -0.182476E+04
  0.546574E+04;  0.137177E+04;  0.409518E-01;  0.744927E+04;  0.306824E+03; -0.135424E+02; -0.181206E+04;  0.000000E+00; -0.182560E+04
