Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.522417E+04;  0.123928E+04;  0.259430E-01;  0.770111E+04;  0.500000E+03; -0.606730E+01; -0.183274E+04;  0.000000E+00; -0.183881E+04
  0.522417E+04;  0.122528E+04;  0.204807E-01;  0.769940E+04;  0.500000E+03; -0.606411E+01; -0.183323E+04;  0.000000E+00; -0.183929E+04
  0.516851E+04;  0.120289E+04;  0.220444E-01;  0.769389E+04;  0.500000E+03; -0.605917E+01; -0.183292E+04;  0.000000E+00; -0.183898E+04
  0.506874E+04;  0.120849E+04;  0.285795E-01;  0.769146E+04;  0.500000E+03; -0.605887E+01; -0.183273E+04;  0.000000E+00; -0.183879E+04
  0.511725E+04;  0.123237E+04;  0.266781E-01;  0.769831E+04;  0.500000E+03; -0.606463E+01; -0.183196E+04;  0.000000E+00; -0.183803E+04
  0.510488E+04;  0.124586E+04;  0.230965E-01;  0.768918E+04;  0.500000E+03; -0.605539E+01; -0.183221E+04;  0.000000E+00; -0.183826E+04
  0.503104E+04;  0.124434E+04;  0.230687E-01;  0.769289E+04;  0.500000E+03; -0.605853E+01; -0.183262E+04;  0.000000E+00; -0.183868E+04
  0.495176E+04;  0.126878E+04;  0.227462E-01;  0.769130E+04;  0.500000E+03; -0.605707E+01; -0.183387E+04;  0.000000E+00; -0.183993E+04
  0.496008E+04;  0.125150E+04;  0.130193E-01;  0.769324E+04;  0.500000E+03; -0.605683E+01; -0.183397E+04;  0.000000E+00; -0.184002E+04
  0.493151E+04;  0.124290E+04;  0.121193E-01;  0.769361E+04;  0.500000E+03; -0.605703E+01; -0.183468E+04;  0.000000E+00; -0.184074E+04
  0.500036E+04;  0.126257E+04;  0.124234E-01;  0.769477E+04;  0.500000E+03; -0.605814E+01; -0.183326E+04;  0.000000E+00; -0.183932E+04
  0.512235E+04;  0.124835E+04;  0.191130E-01;  0.769267E+04;  0.500000E+03; -0.605741E+01; -0.183232E+04;  0.000000E+00; -0.183838E+04
  0.512222E+04;  0.124911E+04;  0.241108E-01;  0.769047E+04;  0.500000E+03; -0.605672E+01; -0.183213E+04;  0.000000E+00; -0.183819E+04
  0.502759E+04;  0.125345E+04;  0.285760E-01;  0.768432E+04;  0.500000E+03; -0.605325E+01; -0.183265E+04;  0.000000E+00; -0.183870E+04
  0.505639E+04;  0.128225E+04;  0.275021E-01;  0.769341E+04;  0.500000E+03; -0.606024E+01; -0.183223E+04;  0.000000E+00; -0.183829E+04
  0.499154E+04;  0.127473E+04;  0.294588E-01;  0.768828E+04;  0.500000E+03; -0.605652E+01; -0.183303E+04;  0.000000E+00; -0.183909E+04
  0.503069E+04;  0.129278E+04;  0.208439E-01;  0.769105E+04;  0.500000E+03; -0.605639E+01; -0.183286E+04;  0.000000E+00; -0.183892E+04
  0.510187E+04;  0.130150E+04;  0.182384E-01;  0.768676E+04;  0.500000E+03; -0.605236E+01; -0.183300E+04;  0.000000E+00; -0.183905E+04
  0.499134E+04;  0.127728E+04;  0.221468E-01;  0.768690E+04;  0.500000E+03; -0.605335E+01; -0.183325E+04;  0.000000E+00; -0.183930E+04
  0.504528E+04;  0.129017E+04;  0.281194E-01;  0.768954E+04;  0.500000E+03; -0.605711E+01; -0.183245E+04;  0.000000E+00; -0.183851E+04
  0.508435E+04;  0.130395E+04;  0.179630E-01;  0.769102E+04;  0.500000E+03; -0.605574E+01; -0.183294E+04;  0.000000E+00; -0.183899E+04
  0.509765E+04;  0.128438E+04;  0.257557E-01;  0.768502E+04;  0.500000E+03; -0.605291E+01; -0.183236E+04;  0.000000E+00; -0.183842E+04
  0.524046E+04;  0.128079E+04;  0.307891E-01;  0.768439E+04;  0.500000E+03; -0.605403E+01; -0.183344E+04;  0.000000E+00; -0.183949E+04
  0.525021E+04;  0.128580E+04;  0.352729E-01;  0.768843E+04;  0.500000E+03; -0.605873E+01; -0.183331E+04;  0.000000E+00; -0.183937E+04
  0.525021E+04;  0.128169E+04;  0.323744E-01;  0.768819E+04;  0.500000E+03; -0.605745E+01; -0.183344E+04;  0.000000E+00; -0.183949E+04
  0.519511E+04;  0.127611E+04;  0.308667E-01;  0.768967E+04;  0.500000E+03; -0.605812E+01; -0.183247E+04;  0.000000E+00; -0.183853E+04
  0.509652E+04;  0.124126E+04;  0.339251E-01;  0.769743E+04;  0.500000E+03; -0.606621E+01; -0.183174E+04;  0.000000E+00; -0.183781E+04
  0.506637E+04;  0.123019E+04;  0.476881E-01;  0.770436E+04;  0.500000E+03; -0.607973E+01; -0.183200E+04;  0.000000E+00; -0.183808E+04
  0.519614E+04;  0.122154E+04;  0.541042E-01;  0.770980E+04;  0.500000E+03; -0.608975E+01; -0.183154E+04;  0.000000E+00; -0.183763E+04
  0.517464E+04;  0.122602E+04;  0.486805E-01;  0.770647E+04;  0.500000E+03; -0.608266E+01; -0.183146E+04;  0.000000E+00; -0.183755E+04
  0.512623E+04;  0.120996E+04;  0.435750E-01;  0.771082E+04;  0.500000E+03; -0.608530E+01; -0.183182E+04;  0.000000E+00; -0.183791E+04
  0.512623E+04;  0.120996E+04;  0.320066E-01;  0.772406E+04;  0.500000E+03; -0.609879E+01; -0.183169E+04;  0.000000E+00; -0.183779E+04
  0.511838E+04;  0.120144E+04;  0.341079E-01;  0.772599E+04;  0.500000E+03; -0.610254E+01; -0.183189E+04;  0.000000E+00; -0.183799E+04
  0.511838E+04;  0.122061E+04;  0.334331E-01;  0.772272E+04;  0.500000E+03; -0.609729E+01; -0.183146E+04;  0.000000E+00; -0.183756E+04
  0.509434E+04;  0.121519E+04;  0.312996E-01;  0.772586E+04;  0.500000E+03; -0.610132E+01; -0.183169E+04;  0.000000E+00; -0.183779E+04
  0.517411E+04;  0.121673E+04;  0.384563E-01;  0.771829E+04;  0.500000E+03; -0.609288E+01; -0.183155E+04;  0.000000E+00; -0.183765E+04
  0.505325E+04;  0.119236E+04;  0.401075E-01;  0.772197E+04;  0.500000E+03; -0.609891E+01; -0.183302E+04;  0.000000E+00; -0.183911E+04
  0.513690E+04;  0.117778E+04;  0.431117E-01;  0.771588E+04;  0.500000E+03; -0.609168E+01; -0.183289E+04;  0.000000E+00; -0.183898E+04
  0.513130E+04;  0.118373E+04;  0.442210E-01;  0.771318E+04;  0.500000E+03; -0.608862E+01; -0.183271E+04;  0.000000E+00; -0.183880E+04
  0.513130E+04;  0.121216E+04;  0.514649E-01;  0.770254E+04;  0.500000E+03; -0.607980E+01; -0.183194E+04;  0.000000E+00; -0.183802E+04
  0.520931E+04;  0.121592E+04;  0.503036E-01;  0.770309E+04;  0.500000E+03; -0.607975E+01; -0.183193E+04;  0.000000E+00; -0.183801E+04
  0.521966E+04;  0.124831E+04;  0.498885E-01;  0.770807E+04;  0.500000E+03; -0.608521E+01; -0.183143E+04;  0.000000E+00; -0.183752E+04
  0.519395E+04;  0.126601E+04;  0.360680E-01;  0.771258E+04;  0.500000E+03; -0.608421E+01; -0.183150E+04;  0.000000E+00; -0.183759E+04
  0.515952E+04;  0.128199E+04;  0.433811E-01;  0.771100E+04;  0.500000E+03; -0.608544E+01; -0.183111E+04;  0.000000E+00; -0.183720E+04
  0.515952E+04;  0.126323E+04;  0.426369E-01;  0.771004E+04;  0.500000E+03; -0.608388E+01; -0.183109E+04;  0.000000E+00; -0.183717E+04
  0.515952E+04;  0.126397E+04;  0.440924E-01;  0.771901E+04;  0.500000E+03; -0.609649E+01; -0.183084E+04;  0.000000E+00; -0.183693E+04
  0.516967E+04;  0.124756E+04;  0.424657E-01;  0.772371E+04;  0.500000E+03; -0.610260E+01; -0.183087E+04;  0.000000E+00; -0.183698E+04
  0.516967E+04;  0.121548E+04;  0.359940E-01;  0.773309E+04;  0.500000E+03; -0.611486E+01; -0.183131E+04;  0.000000E+00; -0.183743E+04
  0.512229E+04;  0.124642E+04;  0.294697E-01;  0.772943E+04;  0.500000E+03; -0.610640E+01; -0.183107E+04;  0.000000E+00; -0.183718E+04
  0.510984E+04;  0.126079E+04;  0.270168E-01;  0.773389E+04;  0.500000E+03; -0.611309E+01; -0.183103E+04;  0.000000E+00; -0.183714E+04
  0.514923E+04;  0.130850E+04;  0.425716E-01;  0.774109E+04;  0.500000E+03; -0.613201E+01; -0.183066E+04;  0.000000E+00; -0.183679E+04
  0.522684E+04;  0.130662E+04;  0.396871E-01;  0.773825E+04;  0.500000E+03; -0.612547E+01; -0.183152E+04;  0.000000E+00; -0.183765E+04
  0.522229E+04;  0.128767E+04;  0.344185E-01;  0.774188E+04;  0.500000E+03; -0.613002E+01; -0.183134E+04;  0.000000E+00; -0.183747E+04
  0.522229E+04;  0.130235E+04;  0.342835E-01;  0.774856E+04;  0.500000E+03; -0.614299E+01; -0.183139E+04;  0.000000E+00; -0.183753E+04
  0.524834E+04;  0.131762E+04;  0.432619E-01;  0.775032E+04;  0.500000E+03; -0.615044E+01; -0.183155E+04;  0.000000E+00; -0.183770E+04
  0.512780E+04;  0.128613E+04;  0.452226E-01;  0.775680E+04;  0.500000E+03; -0.616514E+01; -0.182998E+04;  0.000000E+00; -0.183614E+04
  0.513868E+04;  0.134360E+04;  0.463370E-01;  0.775289E+04;  0.500000E+03; -0.615732E+01; -0.183091E+04;  0.000000E+00; -0.183707E+04
  0.507512E+04;  0.134441E+04;  0.513040E-01;  0.775029E+04;  0.500000E+03; -0.615460E+01; -0.183097E+04;  0.000000E+00; -0.183713E+04
  0.521944E+04;  0.133772E+04;  0.598184E-01;  0.774964E+04;  0.500000E+03; -0.615852E+01; -0.183089E+04;  0.000000E+00; -0.183705E+04
  0.511790E+04;  0.130226E+04;  0.507725E-01;  0.775152E+04;  0.500000E+03; -0.615685E+01; -0.183011E+04;  0.000000E+00; -0.183627E+04
  0.510280E+04;  0.128127E+04;  0.516014E-01;  0.774847E+04;  0.500000E+03; -0.615107E+01; -0.183018E+04;  0.000000E+00; -0.183633E+04
  0.502879E+04;  0.127418E+04;  0.528067E-01;  0.775237E+04;  0.500000E+03; -0.615979E+01; -0.183112E+04;  0.000000E+00; -0.183728E+04
  0.502839E+04;  0.127009E+04;  0.525768E-01;  0.774801E+04;  0.500000E+03; -0.615071E+01; -0.183124E+04;  0.000000E+00; -0.183739E+04
  0.508151E+04;  0.126529E+04;  0.480075E-01;  0.775101E+04;  0.500000E+03; -0.615426E+01; -0.183042E+04;  0.000000E+00; -0.183657E+04
  0.508151E+04;  0.125843E+04;  0.490477E-01;  0.774468E+04;  0.500000E+03; -0.614214E+01; -0.183061E+04;  0.000000E+00; -0.183675E+04
  0.527524E+04;  0.126689E+04;  0.465382E-01;  0.775047E+04;  0.500000E+03; -0.615238E+01; -0.183124E+04;  0.000000E+00; -0.183739E+04
  0.521217E+04;  0.129060E+04;  0.582908E-01;  0.775372E+04;  0.500000E+03; -0.616602E+01; -0.183002E+04;  0.000000E+00; -0.183619E+04
  0.517159E+04;  0.127271E+04;  0.536745E-01;  0.775971E+04;  0.500000E+03; -0.617623E+01; -0.182973E+04;  0.000000E+00; -0.183591E+04
  0.514806E+04;  0.130240E+04;  0.451558E-01;  0.775238E+04;  0.500000E+03; -0.615565E+01; -0.183020E+04;  0.000000E+00; -0.183636E+04
  0.514806E+04;  0.125783E+04;  0.483594E-01;  0.774792E+04;  0.500000E+03; -0.614815E+01; -0.183013E+04;  0.000000E+00; -0.183628E+04
  0.506382E+04;  0.127186E+04;  0.398705E-01;  0.774692E+04;  0.500000E+03; -0.614200E+01; -0.183071E+04;  0.000000E+00; -0.183685E+04
  0.519006E+04;  0.128004E+04;  0.422842E-01;  0.774987E+04;  0.500000E+03; -0.614905E+01; -0.183034E+04;  0.000000E+00; -0.183649E+04
  0.509277E+04;  0.125849E+04;  0.424688E-01;  0.774741E+04;  0.500000E+03; -0.614417E+01; -0.183047E+04;  0.000000E+00; -0.183661E+04
  0.507318E+04;  0.127583E+04;  0.408071E-01;  0.775105E+04;  0.500000E+03; -0.615079E+01; -0.183051E+04;  0.000000E+00; -0.183666E+04
  0.513141E+04;  0.124582E+04;  0.412516E-01;  0.774541E+04;  0.500000E+03; -0.613965E+01; -0.183043E+04;  0.000000E+00; -0.183657E+04
  0.508703E+04;  0.123534E+04;  0.471016E-01;  0.774718E+04;  0.500000E+03; -0.614602E+01; -0.183088E+04;  0.000000E+00; -0.183702E+04
  0.509371E+04;  0.122735E+04;  0.541558E-01;  0.774037E+04;  0.500000E+03; -0.613691E+01; -0.183122E+04;  0.000000E+00; -0.183736E+04
  0.522837E+04;  0.121337E+04;  0.693605E-01;  0.773893E+04;  0.500000E+03; -0.614469E+01; -0.183154E+04;  0.000000E+00; -0.183768E+04
  0.523453E+04;  0.118352E+04;  0.742154E-01;  0.774418E+04;  0.500000E+03; -0.615842E+01; -0.183305E+04;  0.000000E+00; -0.183921E+04
  0.512775E+04;  0.120657E+04;  0.682779E-01;  0.774641E+04;  0.500000E+03; -0.615806E+01; -0.183206E+04;  0.000000E+00; -0.183822E+04
  0.512770E+04;  0.121612E+04;  0.690113E-01;  0.774984E+04;  0.500000E+03; -0.616552E+01; -0.183164E+04;  0.000000E+00; -0.183780E+04
  0.507667E+04;  0.121563E+04;  0.691341E-01;  0.774741E+04;  0.500000E+03; -0.616071E+01; -0.183254E+04;  0.000000E+00; -0.183870E+04
  0.509407E+04;  0.122069E+04;  0.616610E-01;  0.773652E+04;  0.500000E+03; -0.613475E+01; -0.183175E+04;  0.000000E+00; -0.183788E+04
  0.523420E+04;  0.120576E+04;  0.530706E-01;  0.773603E+04;  0.500000E+03; -0.612841E+01; -0.183169E+04;  0.000000E+00; -0.183781E+04
  0.523937E+04;  0.119194E+04;  0.465700E-01;  0.772922E+04;  0.500000E+03; -0.611327E+01; -0.183243E+04;  0.000000E+00; -0.183854E+04
  0.523937E+04;  0.119234E+04;  0.478283E-01;  0.772837E+04;  0.500000E+03; -0.611256E+01; -0.183241E+04;  0.000000E+00; -0.183853E+04
  0.529769E+04;  0.119234E+04;  0.513954E-01;  0.773059E+04;  0.500000E+03; -0.611815E+01; -0.183328E+04;  0.000000E+00; -0.183940E+04
