Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.569808E+04;  0.127480E+04; -0.251456E-01;  0.809354E+04;  0.154000E+03; -0.754955E+01; -0.443687E+03;  0.000000E+00; -0.451236E+03
  0.562424E+04;  0.127327E+04; -0.251734E-01;  0.811023E+04;  0.154000E+03; -0.755126E+01; -0.443354E+03;  0.000000E+00; -0.450905E+03
  0.554496E+04;  0.129771E+04; -0.254959E-01;  0.810310E+04;  0.154000E+03; -0.755059E+01; -0.443067E+03;  0.000000E+00; -0.450618E+03
  0.547026E+04;  0.128043E+04; -0.352228E-01;  0.811185E+04;  0.154000E+03; -0.755481E+01; -0.443376E+03;  0.000000E+00; -0.450930E+03
  0.544168E+04;  0.127183E+04; -0.361228E-01;  0.811348E+04;  0.154000E+03; -0.755535E+01; -0.443567E+03;  0.000000E+00; -0.451123E+03
  0.551053E+04;  0.129150E+04; -0.429310E-01;  0.811872E+04;  0.154000E+03; -0.755895E+01; -0.443234E+03;  0.000000E+00; -0.450793E+03
  0.563253E+04;  0.130043E+04; -0.362414E-01;  0.810925E+04;  0.154000E+03; -0.755492E+01; -0.443283E+03;  0.000000E+00; -0.450838E+03
  0.563240E+04;  0.130119E+04; -0.312436E-01;  0.809935E+04;  0.154000E+03; -0.755202E+01; -0.443228E+03;  0.000000E+00; -0.450780E+03
  0.553776E+04;  0.130553E+04; -0.267784E-01;  0.807161E+04;  0.154000E+03; -0.754821E+01; -0.443013E+03;  0.000000E+00; -0.450561E+03
  0.556656E+04;  0.133432E+04; -0.278522E-01;  0.811259E+04;  0.154000E+03; -0.755231E+01; -0.442922E+03;  0.000000E+00; -0.450474E+03
  0.550171E+04;  0.132680E+04; -0.258956E-01;  0.808947E+04;  0.154000E+03; -0.754939E+01; -0.442968E+03;  0.000000E+00; -0.450517E+03
  0.554087E+04;  0.134486E+04; -0.345105E-01;  0.808357E+04;  0.154000E+03; -0.755177E+01; -0.442958E+03;  0.000000E+00; -0.450510E+03
  0.549793E+04;  0.135358E+04; -0.371159E-01;  0.804758E+04;  0.154000E+03; -0.755044E+01; -0.443015E+03;  0.000000E+00; -0.450566E+03
  0.538740E+04;  0.132936E+04; -0.332075E-01;  0.804820E+04;  0.154000E+03; -0.754895E+01; -0.443363E+03;  0.000000E+00; -0.450912E+03
  0.544133E+04;  0.134225E+04; -0.272349E-01;  0.806012E+04;  0.154000E+03; -0.754759E+01; -0.443083E+03;  0.000000E+00; -0.450630E+03
  0.533077E+04;  0.135603E+04; -0.373913E-01;  0.806677E+04;  0.154000E+03; -0.755166E+01; -0.443673E+03;  0.000000E+00; -0.451224E+03
  0.534406E+04;  0.134805E+04; -0.295986E-01;  0.802052E+04;  0.154000E+03; -0.754674E+01; -0.443539E+03;  0.000000E+00; -0.451086E+03
  0.548687E+04;  0.134446E+04; -0.277766E-01;  0.801766E+04;  0.154000E+03; -0.754610E+01; -0.442972E+03;  0.000000E+00; -0.450518E+03
  0.551019E+04;  0.134947E+04; -0.296159E-01;  0.803585E+04;  0.154000E+03; -0.754717E+01; -0.442952E+03;  0.000000E+00; -0.450499E+03
  0.558795E+04;  0.134536E+04; -0.325143E-01;  0.802983E+04;  0.154000E+03; -0.754798E+01; -0.443070E+03;  0.000000E+00; -0.450618E+03
  0.553285E+04;  0.133978E+04; -0.340220E-01;  0.803649E+04;  0.154000E+03; -0.754876E+01; -0.442990E+03;  0.000000E+00; -0.450538E+03
  0.543426E+04;  0.130493E+04; -0.309636E-01;  0.807147E+04;  0.154000E+03; -0.754954E+01; -0.443268E+03;  0.000000E+00; -0.450818E+03
