Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.503105E+04;  0.123511E+04;  0.406878E-01;  0.673959E+04;  0.500000E+03;  0.669806E+00; -0.182369E+04;  0.000000E+00; -0.182302E+04
  0.508070E+04;  0.123916E+04;  0.410514E-01;  0.673959E+04;  0.500000E+03;  0.669434E+00; -0.182250E+04;  0.000000E+00; -0.182183E+04
  0.508598E+04;  0.123930E+04;  0.439113E-01;  0.673959E+04;  0.500000E+03;  0.666397E+00; -0.182246E+04;  0.000000E+00; -0.182179E+04
  0.519633E+04;  0.124660E+04;  0.404870E-01;  0.673959E+04;  0.500000E+03;  0.670009E+00; -0.182174E+04;  0.000000E+00; -0.182107E+04
  0.512528E+04;  0.128046E+04;  0.392263E-01;  0.673959E+04;  0.500000E+03;  0.671266E+00; -0.182152E+04;  0.000000E+00; -0.182085E+04
  0.514794E+04;  0.130120E+04;  0.404359E-01;  0.673959E+04;  0.500000E+03;  0.670061E+00; -0.182153E+04;  0.000000E+00; -0.182086E+04
  0.514794E+04;  0.130123E+04;  0.439337E-01;  0.673959E+04;  0.500000E+03;  0.666372E+00; -0.182149E+04;  0.000000E+00; -0.182082E+04
  0.516405E+04;  0.127008E+04;  0.454807E-01;  0.673959E+04;  0.500000E+03;  0.664643E+00; -0.182144E+04;  0.000000E+00; -0.182078E+04
  0.507547E+04;  0.129624E+04;  0.426029E-01;  0.673959E+04;  0.500000E+03;  0.667812E+00; -0.182193E+04;  0.000000E+00; -0.182126E+04
  0.506488E+04;  0.127975E+04;  0.465051E-01;  0.673959E+04;  0.500000E+03;  0.663465E+00; -0.182219E+04;  0.000000E+00; -0.182153E+04
  0.512031E+04;  0.129204E+04;  0.455824E-01;  0.673959E+04;  0.500000E+03;  0.664527E+00; -0.182151E+04;  0.000000E+00; -0.182085E+04
  0.514657E+04;  0.129465E+04;  0.557041E-01;  0.673959E+04;  0.500000E+03;  0.651712E+00; -0.182143E+04;  0.000000E+00; -0.182078E+04
  0.523800E+04;  0.132205E+04;  0.525983E-01;  0.673959E+04;  0.500000E+03;  0.655917E+00; -0.182243E+04;  0.000000E+00; -0.182177E+04
  0.515490E+04;  0.132072E+04;  0.550291E-01;  0.673959E+04;  0.500000E+03;  0.652647E+00; -0.182159E+04;  0.000000E+00; -0.182093E+04
  0.507640E+04;  0.129467E+04;  0.539683E-01;  0.673959E+04;  0.500000E+03;  0.654092E+00; -0.182200E+04;  0.000000E+00; -0.182135E+04
  0.508236E+04;  0.126054E+04;  0.561374E-01;  0.673959E+04;  0.500000E+03;  0.651107E+00; -0.182235E+04;  0.000000E+00; -0.182170E+04
  0.519073E+04;  0.128876E+04;  0.494780E-01;  0.673959E+04;  0.500000E+03;  0.659899E+00; -0.182152E+04;  0.000000E+00; -0.182086E+04
  0.518123E+04;  0.129246E+04;  0.569887E-01;  0.673959E+04;  0.500000E+03;  0.649903E+00; -0.182146E+04;  0.000000E+00; -0.182081E+04
  0.519841E+04;  0.125980E+04;  0.451084E-01;  0.673959E+04;  0.500000E+03;  0.665065E+00; -0.182162E+04;  0.000000E+00; -0.182096E+04
  0.509976E+04;  0.126587E+04;  0.385242E-01;  0.673959E+04;  0.500000E+03;  0.671948E+00; -0.182179E+04;  0.000000E+00; -0.182112E+04
  0.509976E+04;  0.127812E+04;  0.308339E-01;  0.673959E+04;  0.500000E+03;  0.678615E+00; -0.182175E+04;  0.000000E+00; -0.182107E+04
  0.505953E+04;  0.127354E+04;  0.350308E-01;  0.673959E+04;  0.500000E+03;  0.675160E+00; -0.182226E+04;  0.000000E+00; -0.182159E+04
  0.520550E+04;  0.128509E+04;  0.353854E-01;  0.673959E+04;  0.500000E+03;  0.674848E+00; -0.182185E+04;  0.000000E+00; -0.182118E+04
  0.516963E+04;  0.127241E+04;  0.360587E-01;  0.673959E+04;  0.500000E+03;  0.674246E+00; -0.182153E+04;  0.000000E+00; -0.182086E+04
  0.516963E+04;  0.122485E+04;  0.375975E-01;  0.673959E+04;  0.500000E+03;  0.672830E+00; -0.182201E+04;  0.000000E+00; -0.182134E+04
  0.510369E+04;  0.121977E+04;  0.427099E-01;  0.673959E+04;  0.500000E+03;  0.667698E+00; -0.182268E+04;  0.000000E+00; -0.182201E+04
  0.515135E+04;  0.121864E+04;  0.501957E-01;  0.673959E+04;  0.500000E+03;  0.659004E+00; -0.182234E+04;  0.000000E+00; -0.182168E+04
  0.521678E+04;  0.125260E+04;  0.427337E-01;  0.673959E+04;  0.500000E+03;  0.667672E+00; -0.182184E+04;  0.000000E+00; -0.182118E+04
  0.520551E+04;  0.124931E+04;  0.458714E-01;  0.673959E+04;  0.500000E+03;  0.664197E+00; -0.182174E+04;  0.000000E+00; -0.182108E+04
  0.521804E+04;  0.123456E+04;  0.478494E-01;  0.673959E+04;  0.500000E+03;  0.661880E+00; -0.182202E+04;  0.000000E+00; -0.182136E+04
  0.521373E+04;  0.121547E+04;  0.563788E-01;  0.673959E+04;  0.500000E+03;  0.650767E+00; -0.182245E+04;  0.000000E+00; -0.182180E+04
  0.517796E+04;  0.118905E+04;  0.523947E-01;  0.673959E+04;  0.500000E+03;  0.656184E+00; -0.182328E+04;  0.000000E+00; -0.182262E+04
  0.522813E+04;  0.117487E+04;  0.544920E-01;  0.673959E+04;  0.500000E+03;  0.653382E+00; -0.182397E+04;  0.000000E+00; -0.182331E+04
