Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.535560E+04;  0.122436E+04;  0.304547E-01;  0.700000E+04;  0.316000E+03;  0.279882E+00; -0.182660E+04;  0.000000E+00; -0.182632E+04
  0.535560E+04;  0.122810E+04;  0.252016E-01;  0.700000E+04;  0.316000E+03;  0.281506E+00; -0.182657E+04;  0.000000E+00; -0.182629E+04
  0.523922E+04;  0.125796E+04;  0.250296E-01;  0.700000E+04;  0.316000E+03;  0.281554E+00; -0.182376E+04;  0.000000E+00; -0.182348E+04
  0.516448E+04;  0.126493E+04;  0.245002E-01;  0.700000E+04;  0.316000E+03;  0.281699E+00; -0.182374E+04;  0.000000E+00; -0.182346E+04
  0.528757E+04;  0.127558E+04;  0.293145E-01;  0.700000E+04;  0.316000E+03;  0.280260E+00; -0.182348E+04;  0.000000E+00; -0.182320E+04
  0.528829E+04;  0.128881E+04;  0.255930E-01;  0.700000E+04;  0.316000E+03;  0.281395E+00; -0.182323E+04;  0.000000E+00; -0.182295E+04
  0.530482E+04;  0.129993E+04;  0.300325E-01;  0.700000E+04;  0.316000E+03;  0.280023E+00; -0.182311E+04;  0.000000E+00; -0.182283E+04
  0.516939E+04;  0.128723E+04;  0.314745E-01;  0.700000E+04;  0.316000E+03;  0.279531E+00; -0.182307E+04;  0.000000E+00; -0.182279E+04
  0.517796E+04;  0.128661E+04;  0.350056E-01;  0.700000E+04;  0.316000E+03;  0.278227E+00; -0.182303E+04;  0.000000E+00; -0.182275E+04
  0.519375E+04;  0.130655E+04;  0.394117E-01;  0.700000E+04;  0.316000E+03;  0.276405E+00; -0.182251E+04;  0.000000E+00; -0.182223E+04
  0.521980E+04;  0.130160E+04;  0.480591E-01;  0.700000E+04;  0.316000E+03;  0.272203E+00; -0.182257E+04;  0.000000E+00; -0.182230E+04
  0.523236E+04;  0.130728E+04;  0.487214E-01;  0.700000E+04;  0.316000E+03;  0.271847E+00; -0.182244E+04;  0.000000E+00; -0.182217E+04
  0.522880E+04;  0.132059E+04;  0.507257E-01;  0.700000E+04;  0.316000E+03;  0.270739E+00; -0.182224E+04;  0.000000E+00; -0.182197E+04
  0.527484E+04;  0.131977E+04;  0.460907E-01;  0.700000E+04;  0.316000E+03;  0.273232E+00; -0.182233E+04;  0.000000E+00; -0.182206E+04
  0.533277E+04;  0.131320E+04;  0.537246E-01;  0.700000E+04;  0.316000E+03;  0.268999E+00; -0.182300E+04;  0.000000E+00; -0.182273E+04
  0.533591E+04;  0.127493E+04;  0.555781E-01;  0.700000E+04;  0.316000E+03;  0.267874E+00; -0.182395E+04;  0.000000E+00; -0.182368E+04
  0.521541E+04;  0.129408E+04;  0.428353E-01;  0.700000E+04;  0.316000E+03;  0.274841E+00; -0.182270E+04;  0.000000E+00; -0.182242E+04
  0.535524E+04;  0.131023E+04;  0.446716E-01;  0.700000E+04;  0.316000E+03;  0.273948E+00; -0.182349E+04;  0.000000E+00; -0.182322E+04
  0.538987E+04;  0.129027E+04;  0.492401E-01;  0.700000E+04;  0.316000E+03;  0.271564E+00; -0.182457E+04;  0.000000E+00; -0.182430E+04
  0.528416E+04;  0.127102E+04;  0.508137E-01;  0.700000E+04;  0.316000E+03;  0.270690E+00; -0.182351E+04;  0.000000E+00; -0.182324E+04
  0.534243E+04;  0.129638E+04;  0.474188E-01;  0.700000E+04;  0.316000E+03;  0.272542E+00; -0.182348E+04;  0.000000E+00; -0.182321E+04
  0.523658E+04;  0.130677E+04;  0.497658E-01;  0.700000E+04;  0.316000E+03;  0.271275E+00; -0.182246E+04;  0.000000E+00; -0.182218E+04
  0.527282E+04;  0.130553E+04;  0.442160E-01;  0.700000E+04;  0.316000E+03;  0.274173E+00; -0.182254E+04;  0.000000E+00; -0.182227E+04
  0.522241E+04;  0.130611E+04;  0.535588E-01;  0.700000E+04;  0.316000E+03;  0.269098E+00; -0.182256E+04;  0.000000E+00; -0.182229E+04
  0.533023E+04;  0.129946E+04;  0.532136E-01;  0.700000E+04;  0.316000E+03;  0.269303E+00; -0.182322E+04;  0.000000E+00; -0.182295E+04
  0.538990E+04;  0.130615E+04;  0.496394E-01;  0.700000E+04;  0.316000E+03;  0.271345E+00; -0.182424E+04;  0.000000E+00; -0.182397E+04
  0.538990E+04;  0.130310E+04;  0.461181E-01;  0.700000E+04;  0.316000E+03;  0.273218E+00; -0.182435E+04;  0.000000E+00; -0.182408E+04
  0.539946E+04;  0.128714E+04;  0.560502E-01;  0.700000E+04;  0.316000E+03;  0.267581E+00; -0.182483E+04;  0.000000E+00; -0.182456E+04
  0.539713E+04;  0.129009E+04;  0.504434E-01;  0.700000E+04;  0.316000E+03;  0.270898E+00; -0.182475E+04;  0.000000E+00; -0.182447E+04
  0.539713E+04;  0.129612E+04;  0.445202E-01;  0.700000E+04;  0.316000E+03;  0.274023E+00; -0.182471E+04;  0.000000E+00; -0.182443E+04
  0.543102E+04;  0.127995E+04;  0.389939E-01;  0.700000E+04;  0.316000E+03;  0.276587E+00; -0.182627E+04;  0.000000E+00; -0.182600E+04
  0.540894E+04;  0.130348E+04;  0.320354E-01;  0.700000E+04;  0.316000E+03;  0.279333E+00; -0.182526E+04;  0.000000E+00; -0.182498E+04
  0.533268E+04;  0.129649E+04;  0.303594E-01;  0.700000E+04;  0.316000E+03;  0.279914E+00; -0.182360E+04;  0.000000E+00; -0.182332E+04
  0.516514E+04;  0.129991E+04;  0.346951E-01;  0.700000E+04;  0.316000E+03;  0.278347E+00; -0.182283E+04;  0.000000E+00; -0.182255E+04
  0.522674E+04;  0.129847E+04;  0.355401E-01;  0.700000E+04;  0.316000E+03;  0.278017E+00; -0.182256E+04;  0.000000E+00; -0.182229E+04
  0.521657E+04;  0.131241E+04;  0.241114E-01;  0.700000E+04;  0.316000E+03;  0.281805E+00; -0.182243E+04;  0.000000E+00; -0.182215E+04
  0.520737E+04;  0.129319E+04;  0.285693E-01;  0.700000E+04;  0.316000E+03;  0.280500E+00; -0.182273E+04;  0.000000E+00; -0.182245E+04
  0.521513E+04;  0.130951E+04;  0.219345E-01;  0.700000E+04;  0.316000E+03;  0.282361E+00; -0.182251E+04;  0.000000E+00; -0.182223E+04
  0.506972E+04;  0.130081E+04;  0.230218E-01;  0.700000E+04;  0.316000E+03;  0.282090E+00; -0.182419E+04;  0.000000E+00; -0.182391E+04
  0.506972E+04;  0.129562E+04;  0.179991E-01;  0.700000E+04;  0.316000E+03;  0.283234E+00; -0.182429E+04;  0.000000E+00; -0.182400E+04
  0.517868E+04;  0.126153E+04;  0.243137E-01;  0.700000E+04;  0.316000E+03;  0.281750E+00; -0.182375E+04;  0.000000E+00; -0.182347E+04
  0.523560E+04;  0.127221E+04;  0.282086E-01;  0.700000E+04;  0.316000E+03;  0.280614E+00; -0.182326E+04;  0.000000E+00; -0.182298E+04
  0.520043E+04;  0.128336E+04;  0.279415E-01;  0.700000E+04;  0.316000E+03;  0.280697E+00; -0.182298E+04;  0.000000E+00; -0.182270E+04
  0.518665E+04;  0.128521E+04;  0.396950E-01;  0.700000E+04;  0.316000E+03;  0.276280E+00; -0.182304E+04;  0.000000E+00; -0.182277E+04
  0.518665E+04;  0.128107E+04;  0.330390E-01;  0.700000E+04;  0.316000E+03;  0.278970E+00; -0.182311E+04;  0.000000E+00; -0.182283E+04
  0.521622E+04;  0.125475E+04;  0.266750E-01;  0.700000E+04;  0.316000E+03;  0.281081E+00; -0.182384E+04;  0.000000E+00; -0.182355E+04
  0.518177E+04;  0.125825E+04;  0.277991E-01;  0.700000E+04;  0.316000E+03;  0.280741E+00; -0.182384E+04;  0.000000E+00; -0.182356E+04
  0.518131E+04;  0.127670E+04;  0.266370E-01;  0.700000E+04;  0.316000E+03;  0.281092E+00; -0.182325E+04;  0.000000E+00; -0.182297E+04
  0.513269E+04;  0.127656E+04;  0.246671E-01;  0.700000E+04;  0.316000E+03;  0.281654E+00; -0.182373E+04;  0.000000E+00; -0.182345E+04
  0.520499E+04;  0.126472E+04;  0.206290E-01;  0.700000E+04;  0.316000E+03;  0.282670E+00; -0.182356E+04;  0.000000E+00; -0.182328E+04
  0.520499E+04;  0.126153E+04;  0.155339E-01;  0.700000E+04;  0.316000E+03;  0.283694E+00; -0.182374E+04;  0.000000E+00; -0.182345E+04
  0.524101E+04;  0.125207E+04;  0.237150E-01;  0.700000E+04;  0.316000E+03;  0.281910E+00; -0.182399E+04;  0.000000E+00; -0.182371E+04
  0.518118E+04;  0.124630E+04;  0.122192E-01;  0.700000E+04;  0.316000E+03;  0.284205E+00; -0.182439E+04;  0.000000E+00; -0.182411E+04
  0.503569E+04;  0.125075E+04;  0.624479E-02;  0.700000E+04;  0.316000E+03;  0.284818E+00; -0.182643E+04;  0.000000E+00; -0.182615E+04
  0.503569E+04;  0.126067E+04;  0.127237E-01;  0.700000E+04;  0.316000E+03;  0.284135E+00; -0.182610E+04;  0.000000E+00; -0.182581E+04
  0.505864E+04;  0.129316E+04;  0.109206E-01;  0.700000E+04;  0.316000E+03;  0.284372E+00; -0.182457E+04;  0.000000E+00; -0.182429E+04
  0.513535E+04;  0.133337E+04;  0.469647E-02;  0.700000E+04;  0.316000E+03;  0.284912E+00; -0.182294E+04;  0.000000E+00; -0.182265E+04
  0.524734E+04;  0.134840E+04;  0.125760E-01;  0.700000E+04;  0.316000E+03;  0.284156E+00; -0.182258E+04;  0.000000E+00; -0.182229E+04
  0.517675E+04;  0.135829E+04;  0.106580E-01;  0.700000E+04;  0.316000E+03;  0.284403E+00; -0.182249E+04;  0.000000E+00; -0.182221E+04
  0.526914E+04;  0.137851E+04;  0.126430E-01;  0.700000E+04;  0.316000E+03;  0.284146E+00; -0.182288E+04;  0.000000E+00; -0.182259E+04
  0.512654E+04;  0.136857E+04;  0.100709E-01;  0.700000E+04;  0.316000E+03;  0.284471E+00; -0.182283E+04;  0.000000E+00; -0.182255E+04
  0.514983E+04;  0.138462E+04;  0.413700E-02;  0.700000E+04;  0.316000E+03;  0.284939E+00; -0.182292E+04;  0.000000E+00; -0.182263E+04
  0.518545E+04;  0.136268E+04;  0.857041E-02;  0.700000E+04;  0.316000E+03;  0.284626E+00; -0.182254E+04;  0.000000E+00; -0.182226E+04
  0.518545E+04;  0.137621E+04;  0.707677E-02;  0.700000E+04;  0.316000E+03;  0.284756E+00; -0.182266E+04;  0.000000E+00; -0.182237E+04
  0.516944E+04;  0.133237E+04;  0.582941E-02;  0.700000E+04;  0.316000E+03;  0.284845E+00; -0.182271E+04;  0.000000E+00; -0.182242E+04
  0.510121E+04;  0.129746E+04;  0.133580E-01;  0.700000E+04;  0.316000E+03;  0.284043E+00; -0.182368E+04;  0.000000E+00; -0.182340E+04
  0.517351E+04;  0.130175E+04;  0.212499E-01;  0.700000E+04;  0.316000E+03;  0.282526E+00; -0.182276E+04;  0.000000E+00; -0.182248E+04
  0.527507E+04;  0.129882E+04;  0.314624E-01;  0.700000E+04;  0.316000E+03;  0.279535E+00; -0.182279E+04;  0.000000E+00; -0.182251E+04
  0.519052E+04;  0.130396E+04;  0.348772E-01;  0.700000E+04;  0.316000E+03;  0.278276E+00; -0.182256E+04;  0.000000E+00; -0.182228E+04
  0.527591E+04;  0.129753E+04;  0.403278E-01;  0.700000E+04;  0.316000E+03;  0.275999E+00; -0.182273E+04;  0.000000E+00; -0.182245E+04
  0.522567E+04;  0.131708E+04;  0.396736E-01;  0.700000E+04;  0.316000E+03;  0.276290E+00; -0.182224E+04;  0.000000E+00; -0.182196E+04
  0.523368E+04;  0.132339E+04;  0.333924E-01;  0.700000E+04;  0.316000E+03;  0.278840E+00; -0.182220E+04;  0.000000E+00; -0.182192E+04
  0.514935E+04;  0.133895E+04;  0.292948E-01;  0.700000E+04;  0.316000E+03;  0.280267E+00; -0.182241E+04;  0.000000E+00; -0.182213E+04
  0.523875E+04;  0.131482E+04;  0.397450E-01;  0.700000E+04;  0.316000E+03;  0.276258E+00; -0.182228E+04;  0.000000E+00; -0.182200E+04
  0.527399E+04;  0.132857E+04;  0.440131E-01;  0.700000E+04;  0.316000E+03;  0.274272E+00; -0.182223E+04;  0.000000E+00; -0.182196E+04
  0.512190E+04;  0.128598E+04;  0.427246E-01;  0.700000E+04;  0.316000E+03;  0.274893E+00; -0.182389E+04;  0.000000E+00; -0.182362E+04
  0.512190E+04;  0.127956E+04;  0.384943E-01;  0.700000E+04;  0.316000E+03;  0.276802E+00; -0.182399E+04;  0.000000E+00; -0.182371E+04
  0.522961E+04;  0.131360E+04;  0.389903E-01;  0.700000E+04;  0.316000E+03;  0.276588E+00; -0.182229E+04;  0.000000E+00; -0.182201E+04
  0.516784E+04;  0.134377E+04;  0.439164E-01;  0.700000E+04;  0.316000E+03;  0.274320E+00; -0.182222E+04;  0.000000E+00; -0.182195E+04
  0.526577E+04;  0.137826E+04;  0.448167E-01;  0.700000E+04;  0.316000E+03;  0.273876E+00; -0.182206E+04;  0.000000E+00; -0.182179E+04
  0.523814E+04;  0.135495E+04;  0.420443E-01;  0.700000E+04;  0.316000E+03;  0.275214E+00; -0.182193E+04;  0.000000E+00; -0.182166E+04
  0.511135E+04;  0.136025E+04;  0.449665E-01;  0.700000E+04;  0.316000E+03;  0.273801E+00; -0.182281E+04;  0.000000E+00; -0.182253E+04
  0.514525E+04;  0.136269E+04;  0.450752E-01;  0.700000E+04;  0.316000E+03;  0.273747E+00; -0.182234E+04;  0.000000E+00; -0.182207E+04
  0.522628E+04;  0.134458E+04;  0.360587E-01;  0.700000E+04;  0.316000E+03;  0.277811E+00; -0.182200E+04;  0.000000E+00; -0.182172E+04
  0.514099E+04;  0.133728E+04;  0.334724E-01;  0.700000E+04;  0.316000E+03;  0.278810E+00; -0.182251E+04;  0.000000E+00; -0.182223E+04
  0.513477E+04;  0.132026E+04;  0.345232E-01;  0.700000E+04;  0.316000E+03;  0.278413E+00; -0.182279E+04;  0.000000E+00; -0.182252E+04
  0.515730E+04;  0.133455E+04;  0.328882E-01;  0.700000E+04;  0.316000E+03;  0.279025E+00; -0.182237E+04;  0.000000E+00; -0.182209E+04
  0.516521E+04;  0.134535E+04;  0.370417E-01;  0.700000E+04;  0.316000E+03;  0.277412E+00; -0.182221E+04;  0.000000E+00; -0.182193E+04
  0.516521E+04;  0.136222E+04;  0.290699E-01;  0.700000E+04;  0.316000E+03;  0.280339E+00; -0.182220E+04;  0.000000E+00; -0.182192E+04
  0.519603E+04;  0.135864E+04;  0.291268E-01;  0.700000E+04;  0.316000E+03;  0.280321E+00; -0.182207E+04;  0.000000E+00; -0.182179E+04
  0.523258E+04;  0.130694E+04;  0.133961E-01;  0.700000E+04;  0.316000E+03;  0.284037E+00; -0.182278E+04;  0.000000E+00; -0.182249E+04
  0.525317E+04;  0.134546E+04;  0.148694E-01;  0.700000E+04;  0.316000E+03;  0.283806E+00; -0.182255E+04;  0.000000E+00; -0.182227E+04
  0.519058E+04;  0.138171E+04;  0.184537E-01;  0.700000E+04;  0.316000E+03;  0.283142E+00; -0.182237E+04;  0.000000E+00; -0.182208E+04
  0.507179E+04;  0.137317E+04;  0.198733E-01;  0.700000E+04;  0.316000E+03;  0.282840E+00; -0.182341E+04;  0.000000E+00; -0.182313E+04
  0.507179E+04;  0.137675E+04;  0.279353E-01;  0.700000E+04;  0.316000E+03;  0.280699E+00; -0.182336E+04;  0.000000E+00; -0.182308E+04
  0.514324E+04;  0.135841E+04;  0.252006E-01;  0.700000E+04;  0.316000E+03;  0.281506E+00; -0.182242E+04;  0.000000E+00; -0.182213E+04
  0.522361E+04;  0.132914E+04;  0.263589E-01;  0.700000E+04;  0.316000E+03;  0.281174E+00; -0.182222E+04;  0.000000E+00; -0.182194E+04
  0.513807E+04;  0.133100E+04;  0.361200E-01;  0.700000E+04;  0.316000E+03;  0.277786E+00; -0.182262E+04;  0.000000E+00; -0.182234E+04
  0.515481E+04;  0.131882E+04;  0.407093E-01;  0.700000E+04;  0.316000E+03;  0.275827E+00; -0.182263E+04;  0.000000E+00; -0.182235E+04
  0.520446E+04;  0.132288E+04;  0.412548E-01;  0.700000E+04;  0.316000E+03;  0.275579E+00; -0.182220E+04;  0.000000E+00; -0.182193E+04
  0.520974E+04;  0.132302E+04;  0.455446E-01;  0.700000E+04;  0.316000E+03;  0.273510E+00; -0.182220E+04;  0.000000E+00; -0.182193E+04
  0.532009E+04;  0.133031E+04;  0.404082E-01;  0.700000E+04;  0.316000E+03;  0.275963E+00; -0.182273E+04;  0.000000E+00; -0.182245E+04
  0.519236E+04;  0.136418E+04;  0.385171E-01;  0.700000E+04;  0.316000E+03;  0.276792E+00; -0.182199E+04;  0.000000E+00; -0.182171E+04
  0.521502E+04;  0.138492E+04;  0.403316E-01;  0.700000E+04;  0.316000E+03;  0.275997E+00; -0.182199E+04;  0.000000E+00; -0.182171E+04
  0.521065E+04;  0.138495E+04;  0.455783E-01;  0.700000E+04;  0.316000E+03;  0.273493E+00; -0.182196E+04;  0.000000E+00; -0.182168E+04
  0.522676E+04;  0.135379E+04;  0.478988E-01;  0.700000E+04;  0.316000E+03;  0.272288E+00; -0.182191E+04;  0.000000E+00; -0.182164E+04
  0.513818E+04;  0.137995E+04;  0.435820E-01;  0.700000E+04;  0.316000E+03;  0.274482E+00; -0.182239E+04;  0.000000E+00; -0.182212E+04
  0.512758E+04;  0.136347E+04;  0.494353E-01;  0.700000E+04;  0.316000E+03;  0.271457E+00; -0.182261E+04;  0.000000E+00; -0.182234E+04
  0.518302E+04;  0.137575E+04;  0.480513E-01;  0.700000E+04;  0.316000E+03;  0.272207E+00; -0.182202E+04;  0.000000E+00; -0.182175E+04
  0.520927E+04;  0.137837E+04;  0.632339E-01;  0.700000E+04;  0.316000E+03;  0.262820E+00; -0.182204E+04;  0.000000E+00; -0.182178E+04
  0.530071E+04;  0.140577E+04;  0.585751E-01;  0.700000E+04;  0.316000E+03;  0.265973E+00; -0.182246E+04;  0.000000E+00; -0.182220E+04
  0.521761E+04;  0.140444E+04;  0.622213E-01;  0.700000E+04;  0.316000E+03;  0.263526E+00; -0.182209E+04;  0.000000E+00; -0.182183E+04
  0.513911E+04;  0.137839E+04;  0.606302E-01;  0.700000E+04;  0.316000E+03;  0.264612E+00; -0.182259E+04;  0.000000E+00; -0.182232E+04
  0.514506E+04;  0.134425E+04;  0.638837E-01;  0.700000E+04;  0.316000E+03;  0.262361E+00; -0.182289E+04;  0.000000E+00; -0.182263E+04
  0.525344E+04;  0.137247E+04;  0.538946E-01;  0.700000E+04;  0.316000E+03;  0.268897E+00; -0.182194E+04;  0.000000E+00; -0.182167E+04
  0.524393E+04;  0.137618E+04;  0.651607E-01;  0.700000E+04;  0.316000E+03;  0.261446E+00; -0.182201E+04;  0.000000E+00; -0.182175E+04
  0.526111E+04;  0.134352E+04;  0.473402E-01;  0.700000E+04;  0.316000E+03;  0.272584E+00; -0.182203E+04;  0.000000E+00; -0.182176E+04
  0.516247E+04;  0.134959E+04;  0.374639E-01;  0.700000E+04;  0.316000E+03;  0.277237E+00; -0.182221E+04;  0.000000E+00; -0.182193E+04
  0.516247E+04;  0.136184E+04;  0.259286E-01;  0.700000E+04;  0.316000E+03;  0.281299E+00; -0.182226E+04;  0.000000E+00; -0.182197E+04
  0.512223E+04;  0.135726E+04;  0.322239E-01;  0.700000E+04;  0.316000E+03;  0.279266E+00; -0.182260E+04;  0.000000E+00; -0.182232E+04
  0.526821E+04;  0.136881E+04;  0.327558E-01;  0.700000E+04;  0.316000E+03;  0.279073E+00; -0.182222E+04;  0.000000E+00; -0.182194E+04
  0.508654E+04;  0.135613E+04;  0.337658E-01;  0.700000E+04;  0.316000E+03;  0.278700E+00; -0.182316E+04;  0.000000E+00; -0.182288E+04
  0.526617E+04;  0.130857E+04;  0.360740E-01;  0.700000E+04;  0.316000E+03;  0.277805E+00; -0.182250E+04;  0.000000E+00; -0.182222E+04
  0.520024E+04;  0.130349E+04;  0.437425E-01;  0.700000E+04;  0.316000E+03;  0.274404E+00; -0.182257E+04;  0.000000E+00; -0.182229E+04
  0.524790E+04;  0.127504E+04;  0.549712E-01;  0.700000E+04;  0.316000E+03;  0.268246E+00; -0.182337E+04;  0.000000E+00; -0.182310E+04
  0.531333E+04;  0.130899E+04;  0.437782E-01;  0.700000E+04;  0.316000E+03;  0.274387E+00; -0.182286E+04;  0.000000E+00; -0.182258E+04
  0.530206E+04;  0.130570E+04;  0.484847E-01;  0.700000E+04;  0.316000E+03;  0.271974E+00; -0.182277E+04;  0.000000E+00; -0.182249E+04
  0.531459E+04;  0.129095E+04;  0.514518E-01;  0.700000E+04;  0.316000E+03;  0.270327E+00; -0.182321E+04;  0.000000E+00; -0.182294E+04
  0.531028E+04;  0.130843E+04;  0.642459E-01;  0.700000E+04;  0.316000E+03;  0.262104E+00; -0.182293E+04;  0.000000E+00; -0.182267E+04
  0.527450E+04;  0.128201E+04;  0.582697E-01;  0.700000E+04;  0.316000E+03;  0.266171E+00; -0.182326E+04;  0.000000E+00; -0.182299E+04
  0.527450E+04;  0.126783E+04;  0.614157E-01;  0.700000E+04;  0.316000E+03;  0.264079E+00; -0.182381E+04;  0.000000E+00; -0.182355E+04
  0.530970E+04;  0.128513E+04;  0.627757E-01;  0.700000E+04;  0.316000E+03;  0.263141E+00; -0.182347E+04;  0.000000E+00; -0.182320E+04
