Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.569323E+04;  0.117502E+04;  0.399998E-01;  0.900000E+04;  0.159215E+03; -0.646437E+01; -0.453098E+03;  0.000000E+00; -0.459563E+03
  0.569323E+04;  0.119100E+04;  0.399222E-01;  0.900000E+04;  0.164314E+03; -0.646434E+01; -0.452653E+03;  0.000000E+00; -0.459117E+03
  0.563930E+04;  0.118376E+04;  0.449099E-01;  0.900000E+04;  0.166335E+03; -0.646669E+01; -0.452651E+03;  0.000000E+00; -0.459117E+03
  0.557480E+04;  0.119898E+04;  0.488389E-01;  0.900000E+04;  0.171156E+03; -0.646874E+01; -0.452266E+03;  0.000000E+00; -0.458735E+03
  0.559987E+04;  0.120312E+04;  0.539036E-01;  0.900000E+04;  0.184428E+03; -0.647163E+01; -0.452092E+03;  0.000000E+00; -0.458564E+03
  0.547774E+04;  0.118445E+04;  0.492942E-01;  0.900000E+04;  0.185265E+03; -0.646898E+01; -0.452659E+03;  0.000000E+00; -0.459128E+03
  0.548268E+04;  0.119914E+04;  0.507706E-01;  0.900000E+04;  0.177228E+03; -0.646981E+01; -0.452473E+03;  0.000000E+00; -0.458942E+03
  0.531633E+04;  0.120870E+04;  0.375596E-01;  0.900000E+04;  0.181389E+03; -0.646332E+01; -0.453090E+03;  0.000000E+00; -0.459553E+03
  0.546375E+04;  0.119444E+04;  0.369863E-01;  0.900000E+04;  0.172888E+03; -0.646309E+01; -0.452437E+03;  0.000000E+00; -0.458900E+03
  0.548285E+04;  0.122280E+04;  0.369854E-01;  0.900000E+04;  0.166257E+03; -0.646308E+01; -0.451940E+03;  0.000000E+00; -0.458403E+03
  0.550674E+04;  0.124574E+04;  0.327758E-01;  0.900000E+04;  0.172321E+03; -0.646145E+01; -0.451437E+03;  0.000000E+00; -0.457899E+03
  0.549306E+04;  0.125143E+04;  0.416757E-01;  0.900000E+04;  0.182482E+03; -0.646513E+01; -0.451409E+03;  0.000000E+00; -0.457874E+03
  0.555023E+04;  0.123273E+04;  0.440711E-01;  0.900000E+04;  0.185564E+03; -0.646628E+01; -0.451528E+03;  0.000000E+00; -0.457994E+03
  0.557237E+04;  0.125170E+04;  0.386273E-01;  0.900000E+04;  0.193687E+03; -0.646377E+01; -0.451312E+03;  0.000000E+00; -0.457776E+03
  0.541283E+04;  0.125970E+04;  0.398837E-01;  0.900000E+04;  0.191878E+03; -0.646432E+01; -0.451573E+03;  0.000000E+00; -0.458037E+03
  0.545785E+04;  0.126214E+04;  0.385069E-01;  0.900000E+04;  0.194415E+03; -0.646372E+01; -0.451351E+03;  0.000000E+00; -0.457815E+03
  0.566858E+04;  0.125707E+04;  0.422266E-01;  0.900000E+04;  0.191829E+03; -0.646539E+01; -0.451526E+03;  0.000000E+00; -0.457992E+03
  0.574694E+04;  0.126303E+04;  0.398711E-01;  0.900000E+04;  0.192009E+03; -0.646432E+01; -0.452027E+03;  0.000000E+00; -0.458492E+03
  0.588793E+04;  0.126373E+04;  0.384838E-01;  0.900000E+04;  0.200905E+03; -0.646371E+01; -0.453913E+03;  0.000000E+00; -0.460377E+03
  0.591525E+04;  0.132120E+04;  0.365331E-01;  0.900000E+04;  0.203573E+03; -0.646290E+01; -0.454435E+03;  0.000000E+00; -0.460898E+03
  0.580606E+04;  0.134115E+04;  0.277521E-01;  0.900000E+04;  0.206904E+03; -0.645976E+01; -0.453326E+03;  0.000000E+00; -0.459786E+03
  0.573550E+04;  0.133832E+04;  0.350676E-01;  0.900000E+04;  0.209419E+03; -0.646232E+01; -0.452394E+03;  0.000000E+00; -0.458856E+03
  0.561785E+04;  0.133391E+04;  0.330171E-01;  0.900000E+04;  0.204402E+03; -0.646154E+01; -0.451485E+03;  0.000000E+00; -0.457946E+03
  0.556112E+04;  0.132327E+04;  0.222505E-01;  0.900000E+04;  0.199614E+03; -0.645824E+01; -0.451346E+03;  0.000000E+00; -0.457804E+03
  0.552348E+04;  0.133161E+04;  0.149764E-01;  0.900000E+04;  0.193420E+03; -0.645673E+01; -0.451291E+03;  0.000000E+00; -0.457748E+03
  0.558976E+04;  0.133130E+04;  0.161814E-01;  0.900000E+04;  0.192948E+03; -0.645694E+01; -0.451433E+03;  0.000000E+00; -0.457890E+03
  0.545086E+04;  0.132927E+04;  0.121682E-01;  0.900000E+04;  0.193295E+03; -0.645631E+01; -0.451314E+03;  0.000000E+00; -0.457771E+03
  0.560399E+04;  0.136381E+04;  0.150953E-01;  0.900000E+04;  0.195574E+03; -0.645675E+01; -0.451776E+03;  0.000000E+00; -0.458233E+03
  0.563873E+04;  0.136698E+04;  0.143705E-01;  0.900000E+04;  0.198216E+03; -0.645663E+01; -0.452060E+03;  0.000000E+00; -0.458516E+03
  0.572981E+04;  0.135326E+04;  0.312108E-01;  0.900000E+04;  0.202496E+03; -0.646090E+01; -0.452333E+03;  0.000000E+00; -0.458794E+03
  0.577388E+04;  0.137085E+04;  0.343273E-01;  0.900000E+04;  0.197567E+03; -0.646203E+01; -0.452680E+03;  0.000000E+00; -0.459142E+03
  0.565092E+04;  0.137500E+04;  0.342029E-01;  0.900000E+04;  0.208643E+03; -0.646198E+01; -0.452060E+03;  0.000000E+00; -0.458522E+03
  0.560292E+04;  0.138660E+04;  0.418430E-01;  0.900000E+04;  0.215893E+03; -0.646521E+01; -0.451941E+03;  0.000000E+00; -0.458406E+03
  0.551436E+04;  0.139136E+04;  0.328468E-01;  0.900000E+04;  0.219332E+03; -0.646148E+01; -0.451970E+03;  0.000000E+00; -0.458432E+03
  0.535800E+04;  0.139210E+04;  0.296146E-01;  0.900000E+04;  0.231825E+03; -0.646036E+01; -0.452336E+03;  0.000000E+00; -0.458796E+03
  0.532214E+04;  0.138034E+04;  0.279690E-01;  0.900000E+04;  0.222373E+03; -0.645983E+01; -0.452161E+03;  0.000000E+00; -0.458621E+03
  0.519846E+04;  0.135822E+04;  0.290069E-01;  0.900000E+04;  0.228461E+03; -0.646016E+01; -0.452799E+03;  0.000000E+00; -0.459259E+03
  0.537798E+04;  0.134136E+04;  0.384683E-01;  0.900000E+04;  0.227005E+03; -0.646371E+01; -0.451679E+03;  0.000000E+00; -0.458143E+03
  0.544182E+04;  0.133814E+04;  0.308199E-01;  0.900000E+04;  0.224703E+03; -0.646076E+01; -0.451610E+03;  0.000000E+00; -0.458071E+03
  0.533238E+04;  0.132896E+04;  0.254927E-01;  0.900000E+04;  0.236192E+03; -0.645910E+01; -0.452034E+03;  0.000000E+00; -0.458493E+03
  0.524072E+04;  0.130873E+04;  0.156626E-01;  0.900000E+04;  0.246000E+03; -0.645685E+01; -0.452625E+03;  0.000000E+00; -0.459082E+03
  0.514358E+04;  0.128837E+04;  0.201682E-01;  0.900000E+04;  0.240495E+03; -0.645774E+01; -0.453337E+03;  0.000000E+00; -0.459794E+03
  0.543121E+04;  0.127581E+04;  0.295386E-01;  0.900000E+04;  0.240574E+03; -0.646033E+01; -0.451644E+03;  0.000000E+00; -0.458104E+03
  0.530602E+04;  0.129401E+04;  0.322152E-01;  0.900000E+04;  0.231592E+03; -0.646125E+01; -0.451996E+03;  0.000000E+00; -0.458457E+03
  0.530844E+04;  0.133065E+04;  0.227158E-01;  0.900000E+04;  0.232660E+03; -0.645835E+01; -0.452130E+03;  0.000000E+00; -0.458588E+03
  0.529723E+04;  0.132362E+04;  0.373270E-01;  0.900000E+04;  0.219298E+03; -0.646323E+01; -0.451950E+03;  0.000000E+00; -0.458413E+03
  0.534789E+04;  0.133814E+04;  0.436037E-01;  0.900000E+04;  0.219050E+03; -0.646605E+01; -0.451666E+03;  0.000000E+00; -0.458132E+03
  0.534014E+04;  0.135581E+04;  0.396625E-01;  0.900000E+04;  0.212159E+03; -0.646422E+01; -0.451703E+03;  0.000000E+00; -0.458168E+03
  0.532362E+04;  0.137909E+04;  0.460863E-01;  0.900000E+04;  0.213051E+03; -0.646728E+01; -0.451839E+03;  0.000000E+00; -0.458306E+03
  0.547494E+04;  0.140916E+04;  0.491749E-01;  0.900000E+04;  0.207697E+03; -0.646892E+01; -0.451548E+03;  0.000000E+00; -0.458016E+03
  0.538608E+04;  0.145524E+04;  0.512461E-01;  0.900000E+04;  0.202516E+03; -0.647007E+01; -0.451973E+03;  0.000000E+00; -0.458443E+03
  0.536909E+04;  0.144422E+04;  0.548581E-01;  0.900000E+04;  0.201934E+03; -0.647220E+01; -0.451850E+03;  0.000000E+00; -0.458323E+03
  0.569445E+04;  0.141368E+04;  0.554172E-01;  0.900000E+04;  0.200888E+03; -0.647255E+01; -0.452006E+03;  0.000000E+00; -0.458479E+03
  0.561481E+04;  0.141607E+04;  0.485637E-01;  0.900000E+04;  0.207769E+03; -0.646859E+01; -0.451948E+03;  0.000000E+00; -0.458416E+03
  0.567691E+04;  0.137650E+04;  0.515739E-01;  0.900000E+04;  0.198077E+03; -0.647026E+01; -0.451559E+03;  0.000000E+00; -0.458030E+03
  0.581989E+04;  0.136253E+04;  0.557405E-01;  0.900000E+04;  0.201127E+03; -0.647275E+01; -0.452648E+03;  0.000000E+00; -0.459120E+03
  0.578670E+04;  0.133299E+04;  0.616028E-01;  0.900000E+04;  0.202363E+03; -0.647657E+01; -0.452063E+03;  0.000000E+00; -0.458539E+03
  0.568150E+04;  0.130380E+04;  0.648024E-01;  0.900000E+04;  0.204350E+03; -0.647881E+01; -0.451296E+03;  0.000000E+00; -0.457775E+03
  0.570571E+04;  0.128484E+04;  0.651374E-01;  0.900000E+04;  0.211520E+03; -0.647906E+01; -0.451564E+03;  0.000000E+00; -0.458043E+03
  0.569811E+04;  0.131391E+04;  0.814959E-01;  0.900000E+04;  0.203158E+03; -0.649238E+01; -0.451217E+03;  0.000000E+00; -0.457710E+03
  0.580255E+04;  0.132102E+04;  0.809554E-01;  0.900000E+04;  0.194795E+03; -0.649189E+01; -0.451757E+03;  0.000000E+00; -0.458248E+03
  0.577142E+04;  0.137497E+04;  0.810368E-01;  0.900000E+04;  0.190687E+03; -0.649197E+01; -0.451515E+03;  0.000000E+00; -0.458007E+03
  0.581860E+04;  0.131496E+04;  0.845961E-01;  0.900000E+04;  0.185421E+03; -0.649524E+01; -0.451735E+03;  0.000000E+00; -0.458230E+03
  0.586933E+04;  0.129558E+04;  0.781764E-01;  0.900000E+04;  0.187850E+03; -0.648944E+01; -0.452410E+03;  0.000000E+00; -0.458900E+03
  0.585342E+04;  0.129309E+04;  0.706426E-01;  0.900000E+04;  0.183573E+03; -0.648321E+01; -0.452302E+03;  0.000000E+00; -0.458785E+03
  0.571341E+04;  0.126954E+04;  0.729750E-01;  0.900000E+04;  0.182947E+03; -0.648507E+01; -0.451477E+03;  0.000000E+00; -0.457962E+03
  0.564455E+04;  0.127631E+04;  0.661263E-01;  0.900000E+04;  0.183637E+03; -0.647978E+01; -0.451203E+03;  0.000000E+00; -0.457682E+03
  0.543635E+04;  0.129892E+04;  0.583747E-01;  0.900000E+04;  0.186007E+03; -0.647442E+01; -0.451327E+03;  0.000000E+00; -0.457801E+03
  0.549408E+04;  0.126966E+04;  0.527717E-01;  0.900000E+04;  0.184826E+03; -0.647096E+01; -0.451294E+03;  0.000000E+00; -0.457765E+03
  0.568369E+04;  0.129244E+04;  0.518870E-01;  0.900000E+04;  0.190278E+03; -0.647044E+01; -0.451302E+03;  0.000000E+00; -0.457773E+03
