Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.535556E+04;  0.116198E+04;  0.304678E-01;  0.100000E+05;  0.172333E+03;  0.279877E+00; -0.443852E+03;  0.000000E+00; -0.443572E+03
  0.535556E+04;  0.115784E+04;  0.238118E-01;  0.100000E+05;  0.172333E+03;  0.281884E+00; -0.443829E+03;  0.000000E+00; -0.443547E+03
  0.538514E+04;  0.113152E+04;  0.174477E-01;  0.100000E+05;  0.172333E+03;  0.283343E+00; -0.444075E+03;  0.000000E+00; -0.443792E+03
  0.535068E+04;  0.113502E+04;  0.185719E-01;  0.100000E+05;  0.172333E+03;  0.283118E+00; -0.444189E+03;  0.000000E+00; -0.443906E+03
  0.535022E+04;  0.115347E+04;  0.174097E-01;  0.100000E+05;  0.172333E+03;  0.283350E+00; -0.443855E+03;  0.000000E+00; -0.443571E+03
  0.530160E+04;  0.113751E+04;  0.154398E-01;  0.100000E+05;  0.172333E+03;  0.283710E+00; -0.444406E+03;  0.000000E+00; -0.444122E+03
  0.537390E+04;  0.112567E+04;  0.114017E-01;  0.100000E+05;  0.172333E+03;  0.284312E+00; -0.444167E+03;  0.000000E+00; -0.443883E+03
  0.537390E+04;  0.111068E+04;  0.444696E-02;  0.100000E+05;  0.172333E+03;  0.284924E+00; -0.444397E+03;  0.000000E+00; -0.444112E+03
  0.540992E+04;  0.110122E+04;  0.126281E-01;  0.100000E+05;  0.172333E+03;  0.284148E+00; -0.444583E+03;  0.000000E+00; -0.444299E+03
  0.535010E+04;  0.109546E+04;  0.113224E-02;  0.100000E+05;  0.172333E+03;  0.285027E+00; -0.444784E+03;  0.000000E+00; -0.444499E+03
  0.504213E+04;  0.109991E+04; -0.484213E-02;  0.100000E+05;  0.172333E+03;  0.284904E+00; -0.447559E+03;  0.000000E+00; -0.447274E+03
  0.501505E+04;  0.110982E+04;  0.163679E-02;  0.100000E+05;  0.172333E+03;  0.285019E+00; -0.447934E+03;  0.000000E+00; -0.447649E+03
  0.503799E+04;  0.114231E+04; -0.166334E-03;  0.100000E+05;  0.172333E+03;  0.285034E+00; -0.446909E+03;  0.000000E+00; -0.446624E+03
  0.511470E+04;  0.118253E+04; -0.639045E-02;  0.100000E+05;  0.172333E+03;  0.284807E+00; -0.445264E+03;  0.000000E+00; -0.444980E+03
  0.522670E+04;  0.119756E+04;  0.148910E-02;  0.100000E+05;  0.172333E+03;  0.285022E+00; -0.444053E+03;  0.000000E+00; -0.443768E+03
  0.519242E+04;  0.120745E+04; -0.428924E-03;  0.100000E+05;  0.172333E+03;  0.285033E+00; -0.444269E+03;  0.000000E+00; -0.443984E+03
  0.528481E+04;  0.122767E+04;  0.155604E-02;  0.100000E+05;  0.172333E+03;  0.285021E+00; -0.443401E+03;  0.000000E+00; -0.443116E+03
  0.541286E+04;  0.121773E+04; -0.101600E-02;  0.100000E+05;  0.172333E+03;  0.285029E+00; -0.442888E+03;  0.000000E+00; -0.442603E+03
  0.543616E+04;  0.123378E+04; -0.694992E-02;  0.100000E+05;  0.172333E+03;  0.284766E+00; -0.442820E+03;  0.000000E+00; -0.442535E+03
  0.527667E+04;  0.121184E+04; -0.251651E-02;  0.100000E+05;  0.172333E+03;  0.284999E+00; -0.443554E+03;  0.000000E+00; -0.443269E+03
  0.527667E+04;  0.122536E+04; -0.401015E-02;  0.100000E+05;  0.172333E+03;  0.284945E+00; -0.443477E+03;  0.000000E+00; -0.443193E+03
  0.526067E+04;  0.120273E+04; -0.525751E-02;  0.100000E+05;  0.172333E+03;  0.284881E+00; -0.443728E+03;  0.000000E+00; -0.443443E+03
  0.536468E+04;  0.116782E+04;  0.227110E-02;  0.100000E+05;  0.172333E+03;  0.285006E+00; -0.443487E+03;  0.000000E+00; -0.443202E+03
  0.543698E+04;  0.117212E+04;  0.101630E-01;  0.100000E+05;  0.172333E+03;  0.284460E+00; -0.443224E+03;  0.000000E+00; -0.442940E+03
  0.553854E+04;  0.115066E+04;  0.142939E-01;  0.100000E+05;  0.172333E+03;  0.283899E+00; -0.443540E+03;  0.000000E+00; -0.443256E+03
  0.545399E+04;  0.115580E+04;  0.177087E-01;  0.100000E+05;  0.172333E+03;  0.283292E+00; -0.443447E+03;  0.000000E+00; -0.443164E+03
  0.553938E+04;  0.114937E+04;  0.231593E-01;  0.100000E+05;  0.172333E+03;  0.282055E+00; -0.443562E+03;  0.000000E+00; -0.443280E+03
  0.562704E+04;  0.116892E+04;  0.225051E-01;  0.100000E+05;  0.172333E+03;  0.282221E+00; -0.443493E+03;  0.000000E+00; -0.443211E+03
  0.557339E+04;  0.117523E+04;  0.162239E-01;  0.100000E+05;  0.172333E+03;  0.283572E+00; -0.443227E+03;  0.000000E+00; -0.442944E+03
  0.548906E+04;  0.119079E+04;  0.121263E-01;  0.100000E+05;  0.172333E+03;  0.284217E+00; -0.442942E+03;  0.000000E+00; -0.442657E+03
  0.557846E+04;  0.116666E+04;  0.225765E-01;  0.100000E+05;  0.172333E+03;  0.282203E+00; -0.443344E+03;  0.000000E+00; -0.443062E+03
  0.561370E+04;  0.118041E+04;  0.268446E-01;  0.100000E+05;  0.172333E+03;  0.281031E+00; -0.443227E+03;  0.000000E+00; -0.442946E+03
  0.546161E+04;  0.113783E+04;  0.255561E-01;  0.100000E+05;  0.172333E+03;  0.281406E+00; -0.443812E+03;  0.000000E+00; -0.443530E+03
  0.536632E+04;  0.113141E+04;  0.213258E-01;  0.100000E+05;  0.172333E+03;  0.282508E+00; -0.444216E+03;  0.000000E+00; -0.443933E+03
  0.547404E+04;  0.116544E+04;  0.218218E-01;  0.100000E+05;  0.172333E+03;  0.282389E+00; -0.443283E+03;  0.000000E+00; -0.443000E+03
  0.541226E+04;  0.119561E+04;  0.267479E-01;  0.100000E+05;  0.172333E+03;  0.281060E+00; -0.443056E+03;  0.000000E+00; -0.442775E+03
  0.551019E+04;  0.123011E+04;  0.276482E-01;  0.100000E+05;  0.172333E+03;  0.280787E+00; -0.442508E+03;  0.000000E+00; -0.442227E+03
  0.530385E+04;  0.120680E+04;  0.248758E-01;  0.100000E+05;  0.172333E+03;  0.281596E+00; -0.443518E+03;  0.000000E+00; -0.443237E+03
  0.529380E+04;  0.121210E+04;  0.277979E-01;  0.100000E+05;  0.172333E+03;  0.280741E+00; -0.443564E+03;  0.000000E+00; -0.443283E+03
  0.532770E+04;  0.121453E+04;  0.279066E-01;  0.100000E+05;  0.172333E+03;  0.280708E+00; -0.443300E+03;  0.000000E+00; -0.443019E+03
  0.540872E+04;  0.119642E+04;  0.188902E-01;  0.100000E+05;  0.172333E+03;  0.283052E+00; -0.443030E+03;  0.000000E+00; -0.442746E+03
  0.532344E+04;  0.120435E+04;  0.163038E-01;  0.100000E+05;  0.172333E+03;  0.283558E+00; -0.443354E+03;  0.000000E+00; -0.443071E+03
  0.531721E+04;  0.118732E+04;  0.173547E-01;  0.100000E+05;  0.172333E+03;  0.283361E+00; -0.443582E+03;  0.000000E+00; -0.443298E+03
  0.533975E+04;  0.120161E+04;  0.157197E-01;  0.100000E+05;  0.172333E+03;  0.283661E+00; -0.443282E+03;  0.000000E+00; -0.442998E+03
  0.549165E+04;  0.121241E+04;  0.198732E-01;  0.100000E+05;  0.172333E+03;  0.282840E+00; -0.442697E+03;  0.000000E+00; -0.442414E+03
  0.546094E+04;  0.122929E+04;  0.119014E-01;  0.100000E+05;  0.172333E+03;  0.284247E+00; -0.442642E+03;  0.000000E+00; -0.442358E+03
  0.549176E+04;  0.122571E+04;  0.119583E-01;  0.100000E+05;  0.172333E+03;  0.284240E+00; -0.442637E+03;  0.000000E+00; -0.442353E+03
  0.554728E+04;  0.117401E+04; -0.377240E-02;  0.100000E+05;  0.172333E+03;  0.284955E+00; -0.443336E+03;  0.000000E+00; -0.443051E+03
  0.556787E+04;  0.121253E+04; -0.229911E-02;  0.100000E+05;  0.172333E+03;  0.285005E+00; -0.442999E+03;  0.000000E+00; -0.442714E+03
  0.550529E+04;  0.124878E+04;  0.128522E-02;  0.100000E+05;  0.172333E+03;  0.285025E+00; -0.442640E+03;  0.000000E+00; -0.442355E+03
  0.538650E+04;  0.124024E+04;  0.270482E-02;  0.100000E+05;  0.172333E+03;  0.284994E+00; -0.442830E+03;  0.000000E+00; -0.442545E+03
  0.526927E+04;  0.124382E+04;  0.107668E-01;  0.100000E+05;  0.172333E+03;  0.284390E+00; -0.443421E+03;  0.000000E+00; -0.443136E+03
  0.534072E+04;  0.122548E+04;  0.803213E-02;  0.100000E+05;  0.172333E+03;  0.284676E+00; -0.443078E+03;  0.000000E+00; -0.442793E+03
  0.542109E+04;  0.120408E+04;  0.919043E-02;  0.100000E+05;  0.172333E+03;  0.284565E+00; -0.442919E+03;  0.000000E+00; -0.442635E+03
  0.510981E+04;  0.120593E+04;  0.189515E-01;  0.100000E+05;  0.172333E+03;  0.283039E+00; -0.445374E+03;  0.000000E+00; -0.445091E+03
  0.512654E+04;  0.119376E+04;  0.235408E-01;  0.100000E+05;  0.172333E+03;  0.281956E+00; -0.445402E+03;  0.000000E+00; -0.445120E+03
  0.517619E+04;  0.119782E+04;  0.240863E-01;  0.100000E+05;  0.172333E+03;  0.281811E+00; -0.444776E+03;  0.000000E+00; -0.444494E+03
  0.518148E+04;  0.119795E+04;  0.283761E-01;  0.100000E+05;  0.172333E+03;  0.280561E+00; -0.444789E+03;  0.000000E+00; -0.444508E+03
  0.529182E+04;  0.120525E+04;  0.232397E-01;  0.100000E+05;  0.172333E+03;  0.282034E+00; -0.443608E+03;  0.000000E+00; -0.443326E+03
  0.529182E+04;  0.123912E+04;  0.213486E-01;  0.100000E+05;  0.172333E+03;  0.282502E+00; -0.443305E+03;  0.000000E+00; -0.443023E+03
  0.531448E+04;  0.125986E+04;  0.231631E-01;  0.100000E+05;  0.172333E+03;  0.282054E+00; -0.443039E+03;  0.000000E+00; -0.442757E+03
  0.544999E+04;  0.125989E+04;  0.284098E-01;  0.100000E+05;  0.172333E+03;  0.280550E+00; -0.442419E+03;  0.000000E+00; -0.442139E+03
  0.554937E+04;  0.122873E+04;  0.307303E-01;  0.100000E+05;  0.172333E+03;  0.279788E+00; -0.442508E+03;  0.000000E+00; -0.442228E+03
  0.546080E+04;  0.125489E+04;  0.264135E-01;  0.100000E+05;  0.172333E+03;  0.281158E+00; -0.442425E+03;  0.000000E+00; -0.442144E+03
  0.542610E+04;  0.123840E+04;  0.322668E-01;  0.100000E+05;  0.172333E+03;  0.279250E+00; -0.442615E+03;  0.000000E+00; -0.442335E+03
  0.548153E+04;  0.125069E+04;  0.308828E-01;  0.100000E+05;  0.172333E+03;  0.279736E+00; -0.442390E+03;  0.000000E+00; -0.442110E+03
  0.541956E+04;  0.125330E+04;  0.460654E-01;  0.100000E+05;  0.172333E+03;  0.273245E+00; -0.442571E+03;  0.000000E+00; -0.442297E+03
  0.560329E+04;  0.128071E+04;  0.414066E-01;  0.100000E+05;  0.172333E+03;  0.275509E+00; -0.442186E+03;  0.000000E+00; -0.441911E+03
  0.552020E+04;  0.128898E+04;  0.450528E-01;  0.100000E+05;  0.172333E+03;  0.273758E+00; -0.442105E+03;  0.000000E+00; -0.441831E+03
  0.537730E+04;  0.126293E+04;  0.434617E-01;  0.100000E+05;  0.172333E+03;  0.274540E+00; -0.442700E+03;  0.000000E+00; -0.442426E+03
  0.531642E+04;  0.122880E+04;  0.467152E-01;  0.100000E+05;  0.172333E+03;  0.272910E+00; -0.443433E+03;  0.000000E+00; -0.443160E+03
  0.522543E+04;  0.125702E+04;  0.367261E-01;  0.100000E+05;  0.172333E+03;  0.277541E+00; -0.443834E+03;  0.000000E+00; -0.443556E+03
  0.521593E+04;  0.127442E+04;  0.479922E-01;  0.100000E+05;  0.172333E+03;  0.272238E+00; -0.443917E+03;  0.000000E+00; -0.443644E+03
  0.523311E+04;  0.124176E+04;  0.301717E-01;  0.100000E+05;  0.172333E+03;  0.279977E+00; -0.443821E+03;  0.000000E+00; -0.443541E+03
  0.541039E+04;  0.124782E+04;  0.202954E-01;  0.100000E+05;  0.172333E+03;  0.282746E+00; -0.442625E+03;  0.000000E+00; -0.442342E+03
  0.538596E+04;  0.126007E+04;  0.876008E-02;  0.100000E+05;  0.172333E+03;  0.284608E+00; -0.442726E+03;  0.000000E+00; -0.442441E+03
  0.534572E+04;  0.125549E+04;  0.150553E-01;  0.100000E+05;  0.172333E+03;  0.283775E+00; -0.442887E+03;  0.000000E+00; -0.442603E+03
  0.549169E+04;  0.126704E+04;  0.155873E-01;  0.100000E+05;  0.172333E+03;  0.283684E+00; -0.442420E+03;  0.000000E+00; -0.442137E+03
  0.531002E+04;  0.125436E+04;  0.165972E-01;  0.100000E+05;  0.172333E+03;  0.283504E+00; -0.443093E+03;  0.000000E+00; -0.442810E+03
