Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.516471E+04;  0.114398E+04;  0.322139E-01;  0.700000E+04;  0.315000E+03;  0.279269E+00; -0.183154E+04;  0.000000E+00; -0.183126E+04
  0.517735E+04;  0.116767E+04;  0.269157E-01;  0.700000E+04;  0.315000E+03;  0.281010E+00; -0.182909E+04;  0.000000E+00; -0.182881E+04
  0.515792E+04;  0.117455E+04;  0.189189E-01;  0.700000E+04;  0.315000E+03;  0.283046E+00; -0.182862E+04;  0.000000E+00; -0.182834E+04
  0.527688E+04;  0.118973E+04;  0.217394E-01;  0.700000E+04;  0.315000E+03;  0.282409E+00; -0.182752E+04;  0.000000E+00; -0.182723E+04
  0.526877E+04;  0.121102E+04;  0.172860E-01;  0.700000E+04;  0.315000E+03;  0.283374E+00; -0.182618E+04;  0.000000E+00; -0.182590E+04
  0.537043E+04;  0.122169E+04;  0.897039E-02;  0.700000E+04;  0.315000E+03;  0.284587E+00; -0.182803E+04;  0.000000E+00; -0.182774E+04
  0.528331E+04;  0.123503E+04;  0.154143E-01;  0.700000E+04;  0.315000E+03;  0.283714E+00; -0.182517E+04;  0.000000E+00; -0.182488E+04
  0.512163E+04;  0.121360E+04;  0.188837E-01;  0.700000E+04;  0.315000E+03;  0.283053E+00; -0.182650E+04;  0.000000E+00; -0.182622E+04
  0.518061E+04;  0.122322E+04;  0.280593E-01;  0.700000E+04;  0.315000E+03;  0.280660E+00; -0.182536E+04;  0.000000E+00; -0.182508E+04
  0.518061E+04;  0.120154E+04;  0.238641E-01;  0.700000E+04;  0.315000E+03;  0.281870E+00; -0.182657E+04;  0.000000E+00; -0.182629E+04
  0.526973E+04;  0.119615E+04;  0.256125E-01;  0.700000E+04;  0.315000E+03;  0.281390E+00; -0.182695E+04;  0.000000E+00; -0.182667E+04
  0.520894E+04;  0.120988E+04;  0.284295E-01;  0.700000E+04;  0.315000E+03;  0.280544E+00; -0.182594E+04;  0.000000E+00; -0.182566E+04
  0.527003E+04;  0.121256E+04;  0.350472E-01;  0.700000E+04;  0.315000E+03;  0.278210E+00; -0.182589E+04;  0.000000E+00; -0.182561E+04
  0.531450E+04;  0.120501E+04;  0.299408E-01;  0.700000E+04;  0.315000E+03;  0.280054E+00; -0.182686E+04;  0.000000E+00; -0.182658E+04
  0.533592E+04;  0.120804E+04;  0.294375E-01;  0.700000E+04;  0.315000E+03;  0.280220E+00; -0.182707E+04;  0.000000E+00; -0.182679E+04
  0.537894E+04;  0.122436E+04;  0.381971E-01;  0.700000E+04;  0.315000E+03;  0.276929E+00; -0.182692E+04;  0.000000E+00; -0.182664E+04
  0.537656E+04;  0.122436E+04;  0.304547E-01;  0.700000E+04;  0.315000E+03;  0.279882E+00; -0.182706E+04;  0.000000E+00; -0.182678E+04
  0.537656E+04;  0.122810E+04;  0.252016E-01;  0.700000E+04;  0.315000E+03;  0.281506E+00; -0.182705E+04;  0.000000E+00; -0.182677E+04
  0.526017E+04;  0.125796E+04;  0.250296E-01;  0.700000E+04;  0.315000E+03;  0.281554E+00; -0.182381E+04;  0.000000E+00; -0.182353E+04
  0.518543E+04;  0.126493E+04;  0.245002E-01;  0.700000E+04;  0.315000E+03;  0.281699E+00; -0.182355E+04;  0.000000E+00; -0.182327E+04
  0.530852E+04;  0.127558E+04;  0.293145E-01;  0.700000E+04;  0.315000E+03;  0.280260E+00; -0.182367E+04;  0.000000E+00; -0.182339E+04
  0.530924E+04;  0.128881E+04;  0.255930E-01;  0.700000E+04;  0.315000E+03;  0.281395E+00; -0.182343E+04;  0.000000E+00; -0.182315E+04
  0.532577E+04;  0.129993E+04;  0.300325E-01;  0.700000E+04;  0.315000E+03;  0.280023E+00; -0.182335E+04;  0.000000E+00; -0.182307E+04
  0.519034E+04;  0.128723E+04;  0.314745E-01;  0.700000E+04;  0.315000E+03;  0.279531E+00; -0.182287E+04;  0.000000E+00; -0.182259E+04
  0.519891E+04;  0.128661E+04;  0.350056E-01;  0.700000E+04;  0.315000E+03;  0.278227E+00; -0.182285E+04;  0.000000E+00; -0.182257E+04
  0.521470E+04;  0.130655E+04;  0.394117E-01;  0.700000E+04;  0.315000E+03;  0.276405E+00; -0.182237E+04;  0.000000E+00; -0.182209E+04
  0.524075E+04;  0.130160E+04;  0.480591E-01;  0.700000E+04;  0.315000E+03;  0.272203E+00; -0.182249E+04;  0.000000E+00; -0.182221E+04
  0.525331E+04;  0.130728E+04;  0.487214E-01;  0.700000E+04;  0.315000E+03;  0.271847E+00; -0.182239E+04;  0.000000E+00; -0.182212E+04
  0.524975E+04;  0.132059E+04;  0.507257E-01;  0.700000E+04;  0.315000E+03;  0.270739E+00; -0.182218E+04;  0.000000E+00; -0.182190E+04
  0.529580E+04;  0.131977E+04;  0.460907E-01;  0.700000E+04;  0.315000E+03;  0.273232E+00; -0.182242E+04;  0.000000E+00; -0.182215E+04
  0.535372E+04;  0.131320E+04;  0.537246E-01;  0.700000E+04;  0.315000E+03;  0.268999E+00; -0.182325E+04;  0.000000E+00; -0.182298E+04
  0.535686E+04;  0.127493E+04;  0.650706E-01;  0.700000E+04;  0.315000E+03;  0.261511E+00; -0.182432E+04;  0.000000E+00; -0.182406E+04
  0.523637E+04;  0.129408E+04;  0.523278E-01;  0.700000E+04;  0.315000E+03;  0.269822E+00; -0.182272E+04;  0.000000E+00; -0.182245E+04
  0.537620E+04;  0.131023E+04;  0.541641E-01;  0.700000E+04;  0.315000E+03;  0.268736E+00; -0.182373E+04;  0.000000E+00; -0.182346E+04
  0.541082E+04;  0.129027E+04;  0.587326E-01;  0.700000E+04;  0.315000E+03;  0.265870E+00; -0.182494E+04;  0.000000E+00; -0.182468E+04
  0.530511E+04;  0.127102E+04;  0.603062E-01;  0.700000E+04;  0.315000E+03;  0.264830E+00; -0.182376E+04;  0.000000E+00; -0.182350E+04
  0.536338E+04;  0.129638E+04;  0.569113E-01;  0.700000E+04;  0.315000E+03;  0.267040E+00; -0.182375E+04;  0.000000E+00; -0.182348E+04
  0.525753E+04;  0.130677E+04;  0.516207E-01;  0.700000E+04;  0.315000E+03;  0.270230E+00; -0.182243E+04;  0.000000E+00; -0.182216E+04
  0.529377E+04;  0.130553E+04;  0.460709E-01;  0.700000E+04;  0.315000E+03;  0.273242E+00; -0.182263E+04;  0.000000E+00; -0.182235E+04
  0.524337E+04;  0.130611E+04;  0.554137E-01;  0.700000E+04;  0.315000E+03;  0.267975E+00; -0.182249E+04;  0.000000E+00; -0.182223E+04
  0.535118E+04;  0.129946E+04;  0.550685E-01;  0.700000E+04;  0.315000E+03;  0.268187E+00; -0.182346E+04;  0.000000E+00; -0.182320E+04
  0.541085E+04;  0.130615E+04;  0.514944E-01;  0.700000E+04;  0.315000E+03;  0.270303E+00; -0.182466E+04;  0.000000E+00; -0.182439E+04
  0.541085E+04;  0.130310E+04;  0.479730E-01;  0.700000E+04;  0.315000E+03;  0.272249E+00; -0.182478E+04;  0.000000E+00; -0.182451E+04
  0.542041E+04;  0.128714E+04;  0.579051E-01;  0.700000E+04;  0.315000E+03;  0.266406E+00; -0.182529E+04;  0.000000E+00; -0.182502E+04
  0.541809E+04;  0.129009E+04;  0.522983E-01;  0.700000E+04;  0.315000E+03;  0.269839E+00; -0.182520E+04;  0.000000E+00; -0.182493E+04
  0.541809E+04;  0.129612E+04;  0.463751E-01;  0.700000E+04;  0.315000E+03;  0.273086E+00; -0.182516E+04;  0.000000E+00; -0.182489E+04
  0.545197E+04;  0.127995E+04;  0.408489E-01;  0.700000E+04;  0.315000E+03;  0.275764E+00; -0.182686E+04;  0.000000E+00; -0.182658E+04
  0.542990E+04;  0.130348E+04;  0.338904E-01;  0.700000E+04;  0.315000E+03;  0.278653E+00; -0.182577E+04;  0.000000E+00; -0.182549E+04
  0.535364E+04;  0.129649E+04;  0.322143E-01;  0.700000E+04;  0.315000E+03;  0.279269E+00; -0.182388E+04;  0.000000E+00; -0.182360E+04
  0.518610E+04;  0.129991E+04;  0.365500E-01;  0.700000E+04;  0.315000E+03;  0.277613E+00; -0.182262E+04;  0.000000E+00; -0.182234E+04
  0.524770E+04;  0.129847E+04;  0.373951E-01;  0.700000E+04;  0.315000E+03;  0.277265E+00; -0.182253E+04;  0.000000E+00; -0.182225E+04
  0.523752E+04;  0.131241E+04;  0.259663E-01;  0.700000E+04;  0.315000E+03;  0.281288E+00; -0.182238E+04;  0.000000E+00; -0.182210E+04
  0.511843E+04;  0.129319E+04;  0.304242E-01;  0.700000E+04;  0.315000E+03;  0.279892E+00; -0.182350E+04;  0.000000E+00; -0.182322E+04
  0.512619E+04;  0.130951E+04;  0.237895E-01;  0.700000E+04;  0.315000E+03;  0.281890E+00; -0.182301E+04;  0.000000E+00; -0.182273E+04
  0.506528E+04;  0.130081E+04;  0.248767E-01;  0.700000E+04;  0.315000E+03;  0.281596E+00; -0.182428E+04;  0.000000E+00; -0.182400E+04
  0.506528E+04;  0.129562E+04;  0.198540E-01;  0.700000E+04;  0.315000E+03;  0.282844E+00; -0.182436E+04;  0.000000E+00; -0.182408E+04
  0.517424E+04;  0.126153E+04;  0.261686E-01;  0.700000E+04;  0.315000E+03;  0.281230E+00; -0.182374E+04;  0.000000E+00; -0.182346E+04
  0.523115E+04;  0.127221E+04;  0.300636E-01;  0.700000E+04;  0.315000E+03;  0.280013E+00; -0.182319E+04;  0.000000E+00; -0.182291E+04
  0.519598E+04;  0.128336E+04;  0.297964E-01;  0.700000E+04;  0.315000E+03;  0.280102E+00; -0.182295E+04;  0.000000E+00; -0.182266E+04
  0.518220E+04;  0.128521E+04;  0.415499E-01;  0.700000E+04;  0.315000E+03;  0.275443E+00; -0.182306E+04;  0.000000E+00; -0.182279E+04
  0.518220E+04;  0.128107E+04;  0.348939E-01;  0.700000E+04;  0.315000E+03;  0.278270E+00; -0.182310E+04;  0.000000E+00; -0.182283E+04
  0.521178E+04;  0.125475E+04;  0.285299E-01;  0.700000E+04;  0.315000E+03;  0.280512E+00; -0.182379E+04;  0.000000E+00; -0.182351E+04
  0.517732E+04;  0.127166E+04;  0.296540E-01;  0.700000E+04;  0.315000E+03;  0.280149E+00; -0.182339E+04;  0.000000E+00; -0.182311E+04
  0.517686E+04;  0.129011E+04;  0.284919E-01;  0.700000E+04;  0.315000E+03;  0.280524E+00; -0.182289E+04;  0.000000E+00; -0.182261E+04
  0.512825E+04;  0.127416E+04;  0.265220E-01;  0.700000E+04;  0.315000E+03;  0.281126E+00; -0.182385E+04;  0.000000E+00; -0.182356E+04
  0.520054E+04;  0.126232E+04;  0.224839E-01;  0.700000E+04;  0.315000E+03;  0.282226E+00; -0.182359E+04;  0.000000E+00; -0.182330E+04
  0.520054E+04;  0.125912E+04;  0.173888E-01;  0.700000E+04;  0.315000E+03;  0.283354E+00; -0.182375E+04;  0.000000E+00; -0.182347E+04
  0.523656E+04;  0.124966E+04;  0.255700E-01;  0.700000E+04;  0.315000E+03;  0.281402E+00; -0.182400E+04;  0.000000E+00; -0.182372E+04
  0.517674E+04;  0.124389E+04;  0.140741E-01;  0.700000E+04;  0.315000E+03;  0.283934E+00; -0.182445E+04;  0.000000E+00; -0.182416E+04
  0.503125E+04;  0.124835E+04;  0.809971E-02;  0.700000E+04;  0.315000E+03;  0.284670E+00; -0.182664E+04;  0.000000E+00; -0.182636E+04
  0.503125E+04;  0.125826E+04;  0.145786E-01;  0.700000E+04;  0.315000E+03;  0.283854E+00; -0.182632E+04;  0.000000E+00; -0.182603E+04
  0.505419E+04;  0.129075E+04;  0.127755E-01;  0.700000E+04;  0.315000E+03;  0.284128E+00; -0.182470E+04;  0.000000E+00; -0.182441E+04
  0.513091E+04;  0.133096E+04;  0.655140E-02;  0.700000E+04;  0.315000E+03;  0.284796E+00; -0.182290E+04;  0.000000E+00; -0.182261E+04
  0.524290E+04;  0.134599E+04;  0.144309E-01;  0.700000E+04;  0.315000E+03;  0.283877E+00; -0.182242E+04;  0.000000E+00; -0.182213E+04
  0.517231E+04;  0.135588E+04;  0.125129E-01;  0.700000E+04;  0.315000E+03;  0.284164E+00; -0.182239E+04;  0.000000E+00; -0.182211E+04
  0.526469E+04;  0.137611E+04;  0.144979E-01;  0.700000E+04;  0.315000E+03;  0.283867E+00; -0.182266E+04;  0.000000E+00; -0.182238E+04
  0.512209E+04;  0.136617E+04;  0.119258E-01;  0.700000E+04;  0.315000E+03;  0.284244E+00; -0.182277E+04;  0.000000E+00; -0.182249E+04
  0.514539E+04;  0.138221E+04;  0.599192E-02;  0.700000E+04;  0.315000E+03;  0.284835E+00; -0.182280E+04;  0.000000E+00; -0.182251E+04
  0.518100E+04;  0.136027E+04;  0.104253E-01;  0.700000E+04;  0.315000E+03;  0.284430E+00; -0.182242E+04;  0.000000E+00; -0.182214E+04
  0.518100E+04;  0.137380E+04;  0.893169E-02;  0.700000E+04;  0.315000E+03;  0.284591E+00; -0.182252E+04;  0.000000E+00; -0.182223E+04
  0.516500E+04;  0.132996E+04;  0.768434E-02;  0.700000E+04;  0.315000E+03;  0.284706E+00; -0.182264E+04;  0.000000E+00; -0.182235E+04
  0.509676E+04;  0.129505E+04;  0.152129E-01;  0.700000E+04;  0.315000E+03;  0.283749E+00; -0.182376E+04;  0.000000E+00; -0.182348E+04
  0.516906E+04;  0.129934E+04;  0.231048E-01;  0.700000E+04;  0.315000E+03;  0.282069E+00; -0.182277E+04;  0.000000E+00; -0.182249E+04
  0.527063E+04;  0.129641E+04;  0.333173E-01;  0.700000E+04;  0.315000E+03;  0.278867E+00; -0.182271E+04;  0.000000E+00; -0.182243E+04
  0.522593E+04;  0.130155E+04;  0.367321E-01;  0.700000E+04;  0.315000E+03;  0.277538E+00; -0.182244E+04;  0.000000E+00; -0.182217E+04
  0.525242E+04;  0.129512E+04;  0.421828E-01;  0.700000E+04;  0.315000E+03;  0.275149E+00; -0.182260E+04;  0.000000E+00; -0.182233E+04
  0.534008E+04;  0.131467E+04;  0.415285E-01;  0.700000E+04;  0.315000E+03;  0.275453E+00; -0.182311E+04;  0.000000E+00; -0.182284E+04
  0.528643E+04;  0.132098E+04;  0.352473E-01;  0.700000E+04;  0.315000E+03;  0.278132E+00; -0.182243E+04;  0.000000E+00; -0.182215E+04
  0.520210E+04;  0.133654E+04;  0.311497E-01;  0.700000E+04;  0.315000E+03;  0.279644E+00; -0.182205E+04;  0.000000E+00; -0.182177E+04
  0.529150E+04;  0.131241E+04;  0.416000E-01;  0.700000E+04;  0.315000E+03;  0.275420E+00; -0.182251E+04;  0.000000E+00; -0.182224E+04
  0.532674E+04;  0.132616E+04;  0.458680E-01;  0.700000E+04;  0.315000E+03;  0.273346E+00; -0.182271E+04;  0.000000E+00; -0.182244E+04
  0.517465E+04;  0.128358E+04;  0.445796E-01;  0.700000E+04;  0.315000E+03;  0.273994E+00; -0.182323E+04;  0.000000E+00; -0.182296E+04
  0.517465E+04;  0.127715E+04;  0.403492E-01;  0.700000E+04;  0.315000E+03;  0.275989E+00; -0.182335E+04;  0.000000E+00; -0.182307E+04
  0.528237E+04;  0.131119E+04;  0.408452E-01;  0.700000E+04;  0.315000E+03;  0.275766E+00; -0.182246E+04;  0.000000E+00; -0.182218E+04
  0.522059E+04;  0.134136E+04;  0.457713E-01;  0.700000E+04;  0.315000E+03;  0.273395E+00; -0.182192E+04;  0.000000E+00; -0.182165E+04
  0.531852E+04;  0.137586E+04;  0.466717E-01;  0.700000E+04;  0.315000E+03;  0.272933E+00; -0.182246E+04;  0.000000E+00; -0.182218E+04
  0.513981E+04;  0.135255E+04;  0.438993E-01;  0.700000E+04;  0.315000E+03;  0.274328E+00; -0.182240E+04;  0.000000E+00; -0.182212E+04
  0.512976E+04;  0.135785E+04;  0.468214E-01;  0.700000E+04;  0.315000E+03;  0.272855E+00; -0.182253E+04;  0.000000E+00; -0.182225E+04
  0.516365E+04;  0.136028E+04;  0.469301E-01;  0.700000E+04;  0.315000E+03;  0.272799E+00; -0.182213E+04;  0.000000E+00; -0.182185E+04
  0.524468E+04;  0.134217E+04;  0.379136E-01;  0.700000E+04;  0.315000E+03;  0.277048E+00; -0.182196E+04;  0.000000E+00; -0.182168E+04
  0.515940E+04;  0.133487E+04;  0.353273E-01;  0.700000E+04;  0.315000E+03;  0.278101E+00; -0.182229E+04;  0.000000E+00; -0.182201E+04
  0.515317E+04;  0.131785E+04;  0.363782E-01;  0.700000E+04;  0.315000E+03;  0.277682E+00; -0.182258E+04;  0.000000E+00; -0.182230E+04
  0.517571E+04;  0.133214E+04;  0.347432E-01;  0.700000E+04;  0.315000E+03;  0.278328E+00; -0.182219E+04;  0.000000E+00; -0.182191E+04
  0.518361E+04;  0.134294E+04;  0.388966E-01;  0.700000E+04;  0.315000E+03;  0.276629E+00; -0.182204E+04;  0.000000E+00; -0.182177E+04
  0.515291E+04;  0.135981E+04;  0.309248E-01;  0.700000E+04;  0.315000E+03;  0.279721E+00; -0.182222E+04;  0.000000E+00; -0.182194E+04
  0.518373E+04;  0.135623E+04;  0.309817E-01;  0.700000E+04;  0.315000E+03;  0.279702E+00; -0.182202E+04;  0.000000E+00; -0.182174E+04
  0.523925E+04;  0.130454E+04;  0.152510E-01;  0.700000E+04;  0.315000E+03;  0.283742E+00; -0.182273E+04;  0.000000E+00; -0.182245E+04
  0.525984E+04;  0.134305E+04;  0.167243E-01;  0.700000E+04;  0.315000E+03;  0.283480E+00; -0.182247E+04;  0.000000E+00; -0.182219E+04
  0.519726E+04;  0.137931E+04;  0.203087E-01;  0.700000E+04;  0.315000E+03;  0.282743E+00; -0.182222E+04;  0.000000E+00; -0.182194E+04
  0.507846E+04;  0.137077E+04;  0.217283E-01;  0.700000E+04;  0.315000E+03;  0.282411E+00; -0.182323E+04;  0.000000E+00; -0.182295E+04
  0.507846E+04;  0.137435E+04;  0.297902E-01;  0.700000E+04;  0.315000E+03;  0.280104E+00; -0.182319E+04;  0.000000E+00; -0.182291E+04
  0.514991E+04;  0.135601E+04;  0.270556E-01;  0.700000E+04;  0.315000E+03;  0.280968E+00; -0.182228E+04;  0.000000E+00; -0.182200E+04
  0.523028E+04;  0.133461E+04;  0.282139E-01;  0.700000E+04;  0.315000E+03;  0.280612E+00; -0.182209E+04;  0.000000E+00; -0.182181E+04
  0.514475E+04;  0.133646E+04;  0.379749E-01;  0.700000E+04;  0.315000E+03;  0.277023E+00; -0.182244E+04;  0.000000E+00; -0.182216E+04
  0.516148E+04;  0.132429E+04;  0.425642E-01;  0.700000E+04;  0.315000E+03;  0.274969E+00; -0.182244E+04;  0.000000E+00; -0.182217E+04
  0.521113E+04;  0.132835E+04;  0.431098E-01;  0.700000E+04;  0.315000E+03;  0.274710E+00; -0.182206E+04;  0.000000E+00; -0.182179E+04
  0.521641E+04;  0.132848E+04;  0.473995E-01;  0.700000E+04;  0.315000E+03;  0.272553E+00; -0.182207E+04;  0.000000E+00; -0.182180E+04
  0.532676E+04;  0.133578E+04;  0.422631E-01;  0.700000E+04;  0.315000E+03;  0.275111E+00; -0.182267E+04;  0.000000E+00; -0.182240E+04
  0.519904E+04;  0.136965E+04;  0.403720E-01;  0.700000E+04;  0.315000E+03;  0.275979E+00; -0.182189E+04;  0.000000E+00; -0.182161E+04
  0.522170E+04;  0.139038E+04;  0.421865E-01;  0.700000E+04;  0.315000E+03;  0.275147E+00; -0.182193E+04;  0.000000E+00; -0.182166E+04
  0.521732E+04;  0.139041E+04;  0.474332E-01;  0.700000E+04;  0.315000E+03;  0.272535E+00; -0.182190E+04;  0.000000E+00; -0.182163E+04
  0.523343E+04;  0.135926E+04;  0.497537E-01;  0.700000E+04;  0.315000E+03;  0.271282E+00; -0.182183E+04;  0.000000E+00; -0.182156E+04
  0.514486E+04;  0.138542E+04;  0.454370E-01;  0.700000E+04;  0.315000E+03;  0.273565E+00; -0.182228E+04;  0.000000E+00; -0.182200E+04
  0.513426E+04;  0.136893E+04;  0.512902E-01;  0.700000E+04;  0.315000E+03;  0.270419E+00; -0.182247E+04;  0.000000E+00; -0.182220E+04
  0.518969E+04;  0.138122E+04;  0.499062E-01;  0.700000E+04;  0.315000E+03;  0.271197E+00; -0.182194E+04;  0.000000E+00; -0.182167E+04
  0.521595E+04;  0.138383E+04;  0.650888E-01;  0.700000E+04;  0.315000E+03;  0.261498E+00; -0.182198E+04;  0.000000E+00; -0.182172E+04
  0.530738E+04;  0.141124E+04;  0.604300E-01;  0.700000E+04;  0.315000E+03;  0.264747E+00; -0.182249E+04;  0.000000E+00; -0.182223E+04
  0.522428E+04;  0.140990E+04;  0.640762E-01;  0.700000E+04;  0.315000E+03;  0.262224E+00; -0.182207E+04;  0.000000E+00; -0.182181E+04
  0.514578E+04;  0.138385E+04;  0.624851E-01;  0.700000E+04;  0.315000E+03;  0.263343E+00; -0.182247E+04;  0.000000E+00; -0.182221E+04
  0.515174E+04;  0.134972E+04;  0.657386E-01;  0.700000E+04;  0.315000E+03;  0.261026E+00; -0.182274E+04;  0.000000E+00; -0.182248E+04
  0.526011E+04;  0.137794E+04;  0.557495E-01;  0.700000E+04;  0.315000E+03;  0.267768E+00; -0.182190E+04;  0.000000E+00; -0.182163E+04
  0.525061E+04;  0.138165E+04;  0.670156E-01;  0.700000E+04;  0.315000E+03;  0.260084E+00; -0.182197E+04;  0.000000E+00; -0.182171E+04
  0.526779E+04;  0.134899E+04;  0.491951E-01;  0.700000E+04;  0.315000E+03;  0.271589E+00; -0.182196E+04;  0.000000E+00; -0.182169E+04
  0.516914E+04;  0.135505E+04;  0.393188E-01;  0.700000E+04;  0.315000E+03;  0.276446E+00; -0.182207E+04;  0.000000E+00; -0.182180E+04
  0.516914E+04;  0.136730E+04;  0.277835E-01;  0.700000E+04;  0.315000E+03;  0.280746E+00; -0.182213E+04;  0.000000E+00; -0.182185E+04
  0.512891E+04;  0.136272E+04;  0.340788E-01;  0.700000E+04;  0.315000E+03;  0.278582E+00; -0.182245E+04;  0.000000E+00; -0.182217E+04
  0.527488E+04;  0.137428E+04;  0.346107E-01;  0.700000E+04;  0.315000E+03;  0.278379E+00; -0.182218E+04;  0.000000E+00; -0.182190E+04
  0.509321E+04;  0.136159E+04;  0.356207E-01;  0.700000E+04;  0.315000E+03;  0.277985E+00; -0.182297E+04;  0.000000E+00; -0.182270E+04
  0.527285E+04;  0.131403E+04;  0.379289E-01;  0.700000E+04;  0.315000E+03;  0.277042E+00; -0.182237E+04;  0.000000E+00; -0.182209E+04
  0.520692E+04;  0.130895E+04;  0.455974E-01;  0.700000E+04;  0.315000E+03;  0.273484E+00; -0.182239E+04;  0.000000E+00; -0.182212E+04
  0.525457E+04;  0.128050E+04;  0.568262E-01;  0.700000E+04;  0.315000E+03;  0.267094E+00; -0.182318E+04;  0.000000E+00; -0.182292E+04
  0.525457E+04;  0.131446E+04;  0.456331E-01;  0.700000E+04;  0.315000E+03;  0.273465E+00; -0.182225E+04;  0.000000E+00; -0.182198E+04
  0.526387E+04;  0.131117E+04;  0.503396E-01;  0.700000E+04;  0.315000E+03;  0.270956E+00; -0.182236E+04;  0.000000E+00; -0.182209E+04
  0.527640E+04;  0.129642E+04;  0.533067E-01;  0.700000E+04;  0.315000E+03;  0.269248E+00; -0.182274E+04;  0.000000E+00; -0.182247E+04
  0.527209E+04;  0.131389E+04;  0.661008E-01;  0.700000E+04;  0.315000E+03;  0.260760E+00; -0.182260E+04;  0.000000E+00; -0.182234E+04
  0.523632E+04;  0.128747E+04;  0.601247E-01;  0.700000E+04;  0.315000E+03;  0.264951E+00; -0.182310E+04;  0.000000E+00; -0.182283E+04
  0.528649E+04;  0.127329E+04;  0.597784E-01;  0.700000E+04;  0.315000E+03;  0.265182E+00; -0.182356E+04;  0.000000E+00; -0.182330E+04
  0.520385E+04;  0.129060E+04;  0.611383E-01;  0.700000E+04;  0.315000E+03;  0.264268E+00; -0.182323E+04;  0.000000E+00; -0.182297E+04
