Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.548599E+04;  0.119569E+04; -0.162290E-01;  0.683957E+04;  0.166228E+03; -0.140859E+02; -0.452973E+03;  0.000000E+00; -0.467059E+03
  0.552327E+04;  0.117411E+04; -0.131167E-01;  0.685106E+04;  0.164231E+03; -0.140850E+02; -0.453223E+03;  0.000000E+00; -0.467308E+03
  0.553505E+04;  0.117568E+04; -0.152083E-01;  0.687251E+04;  0.166420E+03; -0.140846E+02; -0.453296E+03;  0.000000E+00; -0.467381E+03
  0.550881E+04;  0.117665E+04; -0.162884E-01;  0.683510E+04;  0.166354E+03; -0.140861E+02; -0.453289E+03;  0.000000E+00; -0.467375E+03
  0.559871E+04;  0.118140E+04; -0.133075E-01;  0.686034E+04;  0.165419E+03; -0.140847E+02; -0.453886E+03;  0.000000E+00; -0.467971E+03
  0.555271E+04;  0.118794E+04; -0.189122E-01;  0.685261E+04;  0.160676E+03; -0.140859E+02; -0.453247E+03;  0.000000E+00; -0.467333E+03
  0.556335E+04;  0.118679E+04; -0.241571E-01;  0.683379E+04;  0.162762E+03; -0.140879E+02; -0.453645E+03;  0.000000E+00; -0.467733E+03
  0.557039E+04;  0.121345E+04; -0.327056E-01;  0.684777E+04;  0.162575E+03; -0.140901E+02; -0.453575E+03;  0.000000E+00; -0.467666E+03
  0.545296E+04;  0.122337E+04; -0.352681E-01;  0.686752E+04;  0.163239E+03; -0.140903E+02; -0.452615E+03;  0.000000E+00; -0.466705E+03
  0.550622E+04;  0.122471E+04; -0.261506E-01;  0.684641E+04;  0.162221E+03; -0.140880E+02; -0.452819E+03;  0.000000E+00; -0.466907E+03
  0.554998E+04;  0.123585E+04; -0.277116E-01;  0.681338E+04;  0.162090E+03; -0.140899E+02; -0.453395E+03;  0.000000E+00; -0.467484E+03
  0.556458E+04;  0.127845E+04; -0.224105E-01;  0.680060E+04;  0.163075E+03; -0.140890E+02; -0.453712E+03;  0.000000E+00; -0.467801E+03
  0.548325E+04;  0.126284E+04; -0.196484E-01;  0.680501E+04;  0.160707E+03; -0.140881E+02; -0.452732E+03;  0.000000E+00; -0.466820E+03
  0.542914E+04;  0.122506E+04; -0.241583E-01;  0.681130E+04;  0.162439E+03; -0.140889E+02; -0.452625E+03;  0.000000E+00; -0.466714E+03
  0.546317E+04;  0.121559E+04; -0.239305E-01;  0.687683E+04;  0.163542E+03; -0.140863E+02; -0.452587E+03;  0.000000E+00; -0.466674E+03
  0.538543E+04;  0.121116E+04; -0.214229E-01;  0.681021E+04;  0.163851E+03; -0.140883E+02; -0.452689E+03;  0.000000E+00; -0.466778E+03
  0.541131E+04;  0.120272E+04; -0.152507E-01;  0.678205E+04;  0.160994E+03; -0.140885E+02; -0.452724E+03;  0.000000E+00; -0.466812E+03
  0.526817E+04;  0.122058E+04; -0.176796E-01;  0.674008E+04;  0.163034E+03; -0.140914E+02; -0.453079E+03;  0.000000E+00; -0.467171E+03
  0.545850E+04;  0.120271E+04; -0.236326E-01;  0.669350E+04;  0.165136E+03; -0.140961E+02; -0.453770E+03;  0.000000E+00; -0.467866E+03
  0.549668E+04;  0.120845E+04; -0.261528E-01;  0.665031E+04;  0.167252E+03; -0.141003E+02; -0.454871E+03;  0.000000E+00; -0.468972E+03
  0.549668E+04;  0.122493E+04; -0.208749E-01;  0.662282E+04;  0.167115E+03; -0.141014E+02; -0.455195E+03;  0.000000E+00; -0.469296E+03
  0.540682E+04;  0.121931E+04; -0.204917E-01;  0.668516E+04;  0.167136E+03; -0.140960E+02; -0.453572E+03;  0.000000E+00; -0.467668E+03
  0.541690E+04;  0.119750E+04; -0.137216E-01;  0.672756E+04;  0.167649E+03; -0.140916E+02; -0.453344E+03;  0.000000E+00; -0.467435E+03
  0.543197E+04;  0.121177E+04; -0.167118E-01;  0.674060E+04;  0.165791E+03; -0.140912E+02; -0.453198E+03;  0.000000E+00; -0.467289E+03
  0.544855E+04;  0.123547E+04; -0.282384E-01;  0.672821E+04;  0.165378E+03; -0.140949E+02; -0.453425E+03;  0.000000E+00; -0.467520E+03
  0.528318E+04;  0.125034E+04; -0.365893E-01;  0.671962E+04;  0.164534E+03; -0.140985E+02; -0.453134E+03;  0.000000E+00; -0.467232E+03
  0.520781E+04;  0.125248E+04; -0.380873E-01;  0.674995E+04;  0.164922E+03; -0.140971E+02; -0.453372E+03;  0.000000E+00; -0.467469E+03
  0.528484E+04;  0.126008E+04; -0.361822E-01;  0.673336E+04;  0.163709E+03; -0.140974E+02; -0.453036E+03;  0.000000E+00; -0.467133E+03
  0.539442E+04;  0.122838E+04; -0.277254E-01;  0.673146E+04;  0.159910E+03; -0.140945E+02; -0.452838E+03;  0.000000E+00; -0.466933E+03
  0.537824E+04;  0.122136E+04; -0.249693E-01;  0.674529E+04;  0.161971E+03; -0.140928E+02; -0.452832E+03;  0.000000E+00; -0.466925E+03
  0.529461E+04;  0.125227E+04; -0.255188E-01;  0.671415E+04;  0.163387E+03; -0.140951E+02; -0.452995E+03;  0.000000E+00; -0.467090E+03
  0.509922E+04;  0.125476E+04; -0.258900E-01;  0.670490E+04;  0.161020E+03; -0.140959E+02; -0.454378E+03;  0.000000E+00; -0.468474E+03
  0.504839E+04;  0.125320E+04; -0.214910E-01;  0.670692E+04;  0.162004E+03; -0.140945E+02; -0.455073E+03;  0.000000E+00; -0.469168E+03
  0.504839E+04;  0.125603E+04; -0.145392E-01;  0.673925E+04;  0.165324E+03; -0.140909E+02; -0.455107E+03;  0.000000E+00; -0.469198E+03
  0.506915E+04;  0.126910E+04; -0.749067E-02;  0.670077E+04;  0.161492E+03; -0.140927E+02; -0.454746E+03;  0.000000E+00; -0.468839E+03
  0.510368E+04;  0.129025E+04; -0.998927E-02;  0.677615E+04;  0.163824E+03; -0.140881E+02; -0.454240E+03;  0.000000E+00; -0.468328E+03
  0.510528E+04;  0.129964E+04; -0.510082E-02;  0.680839E+04;  0.164821E+03; -0.140860E+02; -0.454226E+03;  0.000000E+00; -0.468312E+03
  0.506186E+04;  0.130792E+04; -0.113584E-01;  0.682842E+04;  0.168427E+03; -0.140856E+02; -0.454725E+03;  0.000000E+00; -0.468811E+03
  0.520097E+04;  0.130629E+04; -0.961248E-02;  0.686798E+04;  0.169462E+03; -0.140839E+02; -0.453204E+03;  0.000000E+00; -0.467288E+03
  0.509841E+04;  0.127467E+04; -0.238173E-03;  0.684761E+04;  0.168695E+03; -0.140841E+02; -0.454521E+03;  0.000000E+00; -0.468605E+03
  0.513361E+04;  0.126906E+04; -0.163054E-02;  0.680264E+04;  0.163040E+03; -0.140861E+02; -0.454093E+03;  0.000000E+00; -0.468179E+03
  0.515740E+04;  0.124282E+04;  0.563147E-02;  0.680312E+04;  0.161045E+03; -0.140863E+02; -0.454121E+03;  0.000000E+00; -0.468208E+03
  0.512449E+04;  0.126670E+04;  0.869646E-02;  0.680974E+04;  0.158613E+03; -0.140862E+02; -0.454453E+03;  0.000000E+00; -0.468539E+03
  0.521608E+04;  0.129040E+04;  0.436674E-02;  0.679954E+04;  0.159500E+03; -0.140864E+02; -0.453124E+03;  0.000000E+00; -0.467210E+03
  0.525439E+04;  0.129199E+04;  0.130818E-02;  0.686725E+04;  0.163545E+03; -0.140835E+02; -0.452797E+03;  0.000000E+00; -0.466880E+03
  0.525720E+04;  0.131792E+04;  0.327131E-02;  0.689509E+04;  0.161643E+03; -0.140827E+02; -0.452714E+03;  0.000000E+00; -0.466796E+03
  0.535225E+04;  0.127763E+04;  0.541063E-02;  0.690602E+04;  0.160415E+03; -0.140825E+02; -0.452213E+03;  0.000000E+00; -0.466296E+03
  0.539227E+04;  0.127126E+04;  0.800789E-02;  0.693147E+04;  0.164306E+03; -0.140822E+02; -0.452078E+03;  0.000000E+00; -0.466160E+03
  0.540524E+04;  0.129658E+04;  0.152611E-02;  0.690781E+04;  0.164487E+03; -0.140823E+02; -0.452061E+03;  0.000000E+00; -0.466143E+03
  0.552030E+04;  0.131229E+04;  0.805760E-02;  0.691703E+04;  0.162613E+03; -0.140825E+02; -0.452181E+03;  0.000000E+00; -0.466264E+03
  0.561852E+04;  0.135069E+04;  0.102012E-01;  0.693121E+04;  0.161393E+03; -0.140824E+02; -0.452808E+03;  0.000000E+00; -0.466890E+03
  0.559317E+04;  0.133868E+04;  0.150058E-01;  0.692539E+04;  0.162013E+03; -0.140832E+02; -0.452587E+03;  0.000000E+00; -0.466670E+03
  0.546992E+04;  0.135885E+04;  0.183402E-01;  0.687609E+04;  0.165033E+03; -0.140850E+02; -0.452472E+03;  0.000000E+00; -0.466557E+03
  0.529295E+04;  0.134787E+04;  0.185987E-01;  0.689540E+04;  0.162179E+03; -0.140845E+02; -0.452431E+03;  0.000000E+00; -0.466515E+03
  0.532423E+04;  0.133958E+04;  0.124996E-01;  0.687091E+04;  0.160950E+03; -0.140842E+02; -0.452289E+03;  0.000000E+00; -0.466373E+03
  0.531294E+04;  0.133354E+04;  0.702095E-02;  0.691449E+04;  0.163183E+03; -0.140824E+02; -0.452315E+03;  0.000000E+00; -0.466398E+03
  0.527569E+04;  0.135708E+04;  0.511765E-02;  0.688956E+04;  0.166772E+03; -0.140829E+02; -0.452655E+03;  0.000000E+00; -0.466738E+03
  0.523537E+04;  0.137599E+04;  0.818287E-02;  0.692758E+04;  0.167413E+03; -0.140823E+02; -0.452876E+03;  0.000000E+00; -0.466958E+03
  0.533034E+04;  0.135282E+04;  0.203116E-01;  0.699197E+04;  0.168255E+03; -0.140835E+02; -0.452186E+03;  0.000000E+00; -0.466269E+03
  0.533034E+04;  0.137235E+04;  0.154092E-01;  0.704590E+04;  0.171356E+03; -0.140828E+02; -0.452191E+03;  0.000000E+00; -0.466273E+03
  0.547964E+04;  0.137384E+04;  0.199027E-01;  0.706453E+04;  0.171691E+03; -0.140840E+02; -0.451876E+03;  0.000000E+00; -0.465960E+03
  0.534927E+04;  0.138336E+04;  0.301787E-01;  0.709185E+04;  0.171532E+03; -0.140874E+02; -0.452058E+03;  0.000000E+00; -0.466146E+03
  0.539667E+04;  0.135946E+04;  0.286338E-01;  0.712249E+04;  0.173748E+03; -0.140877E+02; -0.451811E+03;  0.000000E+00; -0.465899E+03
  0.536340E+04;  0.134162E+04;  0.183788E-01;  0.707107E+04;  0.174847E+03; -0.140838E+02; -0.452014E+03;  0.000000E+00; -0.466098E+03
  0.550354E+04;  0.133229E+04;  0.204518E-01;  0.704872E+04;  0.171619E+03; -0.140839E+02; -0.451836E+03;  0.000000E+00; -0.465920E+03
  0.545540E+04;  0.134754E+04;  0.219359E-01;  0.704291E+04;  0.168950E+03; -0.140841E+02; -0.451738E+03;  0.000000E+00; -0.465822E+03
  0.536143E+04;  0.134858E+04;  0.132166E-01;  0.709481E+04;  0.169852E+03; -0.140833E+02; -0.451996E+03;  0.000000E+00; -0.466079E+03
  0.533177E+04;  0.137120E+04;  0.153339E-01;  0.706632E+04;  0.169467E+03; -0.140831E+02; -0.452159E+03;  0.000000E+00; -0.466242E+03
  0.546322E+04;  0.135405E+04;  0.134056E-01;  0.706222E+04;  0.171832E+03; -0.140827E+02; -0.451826E+03;  0.000000E+00; -0.465909E+03
  0.549845E+04;  0.133969E+04;  0.105329E-01;  0.703903E+04;  0.173088E+03; -0.140821E+02; -0.451999E+03;  0.000000E+00; -0.466081E+03
  0.549688E+04;  0.133707E+04;  0.143351E-01;  0.702592E+04;  0.172295E+03; -0.140825E+02; -0.451977E+03;  0.000000E+00; -0.466060E+03
  0.546962E+04;  0.136055E+04;  0.517236E-02;  0.703720E+04;  0.174222E+03; -0.140816E+02; -0.452113E+03;  0.000000E+00; -0.466194E+03
  0.541221E+04;  0.137022E+04;  0.381485E-02;  0.697607E+04;  0.175117E+03; -0.140814E+02; -0.452449E+03;  0.000000E+00; -0.466531E+03
  0.544437E+04;  0.137629E+04;  0.354493E-02;  0.697097E+04;  0.176750E+03; -0.140814E+02; -0.452743E+03;  0.000000E+00; -0.466824E+03
  0.545709E+04;  0.137029E+04;  0.166640E-01;  0.694847E+04;  0.176003E+03; -0.140831E+02; -0.452726E+03;  0.000000E+00; -0.466809E+03
  0.565632E+04;  0.134138E+04;  0.152464E-01;  0.696876E+04;  0.180758E+03; -0.140827E+02; -0.454771E+03;  0.000000E+00; -0.468854E+03
  0.563049E+04;  0.135120E+04;  0.502936E-02;  0.694521E+04;  0.183156E+03; -0.140818E+02; -0.455186E+03;  0.000000E+00; -0.469268E+03
  0.532689E+04;  0.136817E+04;  0.318483E-02;  0.694081E+04;  0.183154E+03; -0.140817E+02; -0.453002E+03;  0.000000E+00; -0.467083E+03
  0.544945E+04;  0.134872E+04; -0.140750E-03;  0.690483E+04;  0.183017E+03; -0.140824E+02; -0.453594E+03;  0.000000E+00; -0.467676E+03
  0.533755E+04;  0.136914E+04;  0.276361E-02;  0.690861E+04;  0.184930E+03; -0.140823E+02; -0.453374E+03;  0.000000E+00; -0.467456E+03
  0.526319E+04;  0.135855E+04;  0.513065E-02;  0.694507E+04;  0.187695E+03; -0.140818E+02; -0.453205E+03;  0.000000E+00; -0.467287E+03
  0.525415E+04;  0.136183E+04;  0.119394E-01;  0.694016E+04;  0.186821E+03; -0.140825E+02; -0.453193E+03;  0.000000E+00; -0.467276E+03
  0.537033E+04;  0.137935E+04;  0.185675E-01;  0.697680E+04;  0.187268E+03; -0.140832E+02; -0.453004E+03;  0.000000E+00; -0.467088E+03
  0.543845E+04;  0.136156E+04;  0.165297E-01;  0.706663E+04;  0.183845E+03; -0.140833E+02; -0.452272E+03;  0.000000E+00; -0.466355E+03
  0.538548E+04;  0.131399E+04;  0.311740E-01;  0.703211E+04;  0.187024E+03; -0.140868E+02; -0.452252E+03;  0.000000E+00; -0.466338E+03
  0.530906E+04;  0.129220E+04;  0.333852E-01;  0.698463E+04;  0.189167E+03; -0.140875E+02; -0.452645E+03;  0.000000E+00; -0.466733E+03
  0.540386E+04;  0.128338E+04;  0.312663E-01;  0.700667E+04;  0.185518E+03; -0.140867E+02; -0.452282E+03;  0.000000E+00; -0.466368E+03
  0.543859E+04;  0.130630E+04;  0.274447E-01;  0.700667E+04;  0.181313E+03; -0.140854E+02; -0.452158E+03;  0.000000E+00; -0.466243E+03
  0.556565E+04;  0.127777E+04;  0.239840E-01;  0.699171E+04;  0.175367E+03; -0.140844E+02; -0.452476E+03;  0.000000E+00; -0.466560E+03
  0.552517E+04;  0.126129E+04;  0.189457E-01;  0.700911E+04;  0.173824E+03; -0.140832E+02; -0.452148E+03;  0.000000E+00; -0.466232E+03
  0.569603E+04;  0.127692E+04;  0.205250E-01;  0.705210E+04;  0.174216E+03; -0.140839E+02; -0.453347E+03;  0.000000E+00; -0.467431E+03
  0.572593E+04;  0.128479E+04;  0.487606E-02;  0.713959E+04;  0.173684E+03; -0.140838E+02; -0.453267E+03;  0.000000E+00; -0.467351E+03
  0.574023E+04;  0.127939E+04; -0.553291E-03;  0.710960E+04;  0.172801E+03; -0.140827E+02; -0.453742E+03;  0.000000E+00; -0.467825E+03
  0.548567E+04;  0.127998E+04;  0.880359E-02;  0.709291E+04;  0.173208E+03; -0.140828E+02; -0.451798E+03;  0.000000E+00; -0.465881E+03
  0.549056E+04;  0.130108E+04;  0.206717E-01;  0.712550E+04;  0.171396E+03; -0.140856E+02; -0.451631E+03;  0.000000E+00; -0.465717E+03
  0.556537E+04;  0.126656E+04;  0.246264E-01;  0.716141E+04;  0.167208E+03; -0.140879E+02; -0.451773E+03;  0.000000E+00; -0.465861E+03
  0.545398E+04;  0.127611E+04;  0.795597E-02;  0.712594E+04;  0.168071E+03; -0.140836E+02; -0.451875E+03;  0.000000E+00; -0.465958E+03
  0.542772E+04;  0.129688E+04;  0.356618E-02;  0.707747E+04;  0.173375E+03; -0.140821E+02; -0.451852E+03;  0.000000E+00; -0.465934E+03
  0.531971E+04;  0.131947E+04;  0.284662E-02;  0.701343E+04;  0.172492E+03; -0.140813E+02; -0.452288E+03;  0.000000E+00; -0.466369E+03
  0.531363E+04;  0.133809E+04; -0.497351E-02;  0.709157E+04;  0.173986E+03; -0.140824E+02; -0.452312E+03;  0.000000E+00; -0.466395E+03
  0.541397E+04;  0.135557E+04; -0.583196E-02;  0.711930E+04;  0.171915E+03; -0.140832E+02; -0.451841E+03;  0.000000E+00; -0.465925E+03
  0.546715E+04;  0.133804E+04;  0.769691E-02;  0.715797E+04;  0.175268E+03; -0.140847E+02; -0.451650E+03;  0.000000E+00; -0.465735E+03
  0.567937E+04;  0.132373E+04;  0.130214E-01;  0.718445E+04;  0.174953E+03; -0.140864E+02; -0.452369E+03;  0.000000E+00; -0.466455E+03
  0.553117E+04;  0.133110E+04;  0.234769E-01;  0.716885E+04;  0.173326E+03; -0.140879E+02; -0.451523E+03;  0.000000E+00; -0.465611E+03
  0.549634E+04;  0.133315E+04;  0.220870E-01;  0.712066E+04;  0.174917E+03; -0.140858E+02; -0.451658E+03;  0.000000E+00; -0.465744E+03
  0.537797E+04;  0.133649E+04;  0.296854E-01;  0.710960E+04;  0.171487E+03; -0.140876E+02; -0.451938E+03;  0.000000E+00; -0.466025E+03
  0.537519E+04;  0.137635E+04;  0.324736E-01;  0.709565E+04;  0.167836E+03; -0.140882E+02; -0.451901E+03;  0.000000E+00; -0.465989E+03
  0.540357E+04;  0.137097E+04;  0.382290E-01;  0.709382E+04;  0.163471E+03; -0.140905E+02; -0.451766E+03;  0.000000E+00; -0.465857E+03
  0.537492E+04;  0.136541E+04;  0.365476E-01;  0.703867E+04;  0.164574E+03; -0.140889E+02; -0.451906E+03;  0.000000E+00; -0.465995E+03
  0.547485E+04;  0.138955E+04;  0.374379E-01;  0.703031E+04;  0.167115E+03; -0.140891E+02; -0.451796E+03;  0.000000E+00; -0.465885E+03
  0.543612E+04;  0.135030E+04;  0.393908E-01;  0.707978E+04;  0.169481E+03; -0.140907E+02; -0.451662E+03;  0.000000E+00; -0.465752E+03
  0.560214E+04;  0.133718E+04;  0.453668E-01;  0.710735E+04;  0.167485E+03; -0.140941E+02; -0.451621E+03;  0.000000E+00; -0.465715E+03
  0.560214E+04;  0.129395E+04;  0.374443E-01;  0.709763E+04;  0.164064E+03; -0.140902E+02; -0.451668E+03;  0.000000E+00; -0.465758E+03
  0.569585E+04;  0.129288E+04;  0.286654E-01;  0.709537E+04;  0.162260E+03; -0.140869E+02; -0.452239E+03;  0.000000E+00; -0.466326E+03
  0.578411E+04;  0.131020E+04;  0.353045E-01;  0.709988E+04;  0.161123E+03; -0.140894E+02; -0.453050E+03;  0.000000E+00; -0.467139E+03
  0.551694E+04;  0.133082E+04;  0.379924E-01;  0.722929E+04;  0.161290E+03; -0.140958E+02; -0.451618E+03;  0.000000E+00; -0.465714E+03
  0.564333E+04;  0.135133E+04;  0.417172E-01;  0.721472E+04;  0.160720E+03; -0.140967E+02; -0.451369E+03;  0.000000E+00; -0.465466E+03
  0.544405E+04;  0.137184E+04;  0.429273E-01;  0.719464E+04;  0.160681E+03; -0.140962E+02; -0.451731E+03;  0.000000E+00; -0.465827E+03
  0.546045E+04;  0.139371E+04;  0.336507E-01;  0.712421E+04;  0.159648E+03; -0.140895E+02; -0.451520E+03;  0.000000E+00; -0.465610E+03
  0.558083E+04;  0.139618E+04;  0.307583E-01;  0.707406E+04;  0.158177E+03; -0.140872E+02; -0.451563E+03;  0.000000E+00; -0.465650E+03
  0.560949E+04;  0.139589E+04;  0.198608E-01;  0.701112E+04;  0.159006E+03; -0.140835E+02; -0.452158E+03;  0.000000E+00; -0.466241E+03
  0.561351E+04;  0.137422E+04;  0.192074E-01;  0.699959E+04;  0.157788E+03; -0.140833E+02; -0.452080E+03;  0.000000E+00; -0.466163E+03
  0.559173E+04;  0.134788E+04;  0.383240E-01;  0.700944E+04;  0.156325E+03; -0.140894E+02; -0.451597E+03;  0.000000E+00; -0.465687E+03
  0.562096E+04;  0.131124E+04;  0.314875E-01;  0.705117E+04;  0.156065E+03; -0.140871E+02; -0.451637E+03;  0.000000E+00; -0.465724E+03
  0.572507E+04;  0.131721E+04;  0.240132E-01;  0.709433E+04;  0.154344E+03; -0.140856E+02; -0.452146E+03;  0.000000E+00; -0.466231E+03
  0.562864E+04;  0.133755E+04;  0.205347E-01;  0.710362E+04;  0.155107E+03; -0.140849E+02; -0.451534E+03;  0.000000E+00; -0.465619E+03
  0.552621E+04;  0.130246E+04;  0.214193E-01;  0.705401E+04;  0.154418E+03; -0.140842E+02; -0.451552E+03;  0.000000E+00; -0.465636E+03
  0.548480E+04;  0.131837E+04;  0.145059E-01;  0.708392E+04;  0.154246E+03; -0.140833E+02; -0.451615E+03;  0.000000E+00; -0.465699E+03
