Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.512984E+04;  0.122899E+04;  0.393352E-01;  0.764918E+04;  0.500000E+03;  0.276438E+00; -0.183275E+04;  0.000000E+00; -0.183248E+04
  0.498444E+04;  0.122029E+04;  0.404224E-01;  0.764918E+04;  0.500000E+03;  0.275957E+00; -0.183455E+04;  0.000000E+00; -0.183427E+04
  0.498444E+04;  0.121510E+04;  0.353997E-01;  0.764918E+04;  0.500000E+03;  0.278072E+00; -0.183461E+04;  0.000000E+00; -0.183433E+04
  0.509339E+04;  0.118100E+04;  0.417143E-01;  0.764918E+04;  0.500000E+03;  0.275367E+00; -0.183416E+04;  0.000000E+00; -0.183389E+04
  0.515031E+04;  0.119168E+04;  0.456093E-01;  0.764918E+04;  0.500000E+03;  0.273478E+00; -0.183356E+04;  0.000000E+00; -0.183328E+04
  0.511514E+04;  0.120284E+04;  0.453421E-01;  0.764918E+04;  0.500000E+03;  0.273613E+00; -0.183328E+04;  0.000000E+00; -0.183301E+04
  0.510136E+04;  0.120469E+04;  0.485385E-01;  0.764918E+04;  0.500000E+03;  0.271945E+00; -0.183334E+04;  0.000000E+00; -0.183307E+04
  0.510136E+04;  0.120055E+04;  0.418825E-01;  0.764918E+04;  0.500000E+03;  0.275289E+00; -0.183341E+04;  0.000000E+00; -0.183313E+04
  0.513094E+04;  0.117423E+04;  0.355184E-01;  0.764918E+04;  0.500000E+03;  0.278026E+00; -0.183425E+04;  0.000000E+00; -0.183397E+04
  0.509648E+04;  0.119114E+04;  0.366426E-01;  0.764918E+04;  0.500000E+03;  0.277575E+00; -0.183374E+04;  0.000000E+00; -0.183346E+04
  0.509602E+04;  0.120959E+04;  0.354804E-01;  0.764918E+04;  0.500000E+03;  0.278041E+00; -0.183323E+04;  0.000000E+00; -0.183295E+04
  0.504740E+04;  0.119363E+04;  0.335105E-01;  0.764918E+04;  0.500000E+03;  0.278796E+00; -0.183413E+04;  0.000000E+00; -0.183385E+04
  0.511970E+04;  0.118179E+04;  0.294724E-01;  0.764918E+04;  0.500000E+03;  0.280209E+00; -0.183405E+04;  0.000000E+00; -0.183377E+04
  0.511970E+04;  0.117860E+04;  0.243773E-01;  0.764918E+04;  0.500000E+03;  0.281733E+00; -0.183428E+04;  0.000000E+00; -0.183400E+04
  0.515572E+04;  0.116913E+04;  0.325585E-01;  0.764918E+04;  0.500000E+03;  0.279145E+00; -0.183454E+04;  0.000000E+00; -0.183427E+04
  0.509590E+04;  0.116337E+04;  0.210626E-01;  0.764918E+04;  0.500000E+03;  0.282570E+00; -0.183501E+04;  0.000000E+00; -0.183472E+04
  0.495041E+04;  0.116782E+04;  0.150882E-01;  0.764918E+04;  0.500000E+03;  0.283770E+00; -0.183697E+04;  0.000000E+00; -0.183668E+04
  0.495041E+04;  0.117773E+04;  0.215672E-01;  0.764918E+04;  0.500000E+03;  0.282450E+00; -0.183657E+04;  0.000000E+00; -0.183629E+04
  0.497335E+04;  0.121022E+04;  0.197640E-01;  0.764918E+04;  0.500000E+03;  0.282864E+00; -0.183495E+04;  0.000000E+00; -0.183467E+04
  0.505006E+04;  0.125044E+04;  0.166237E-01;  0.764918E+04;  0.500000E+03;  0.283499E+00; -0.183357E+04;  0.000000E+00; -0.183328E+04
  0.516206E+04;  0.126547E+04;  0.245033E-01;  0.764918E+04;  0.500000E+03;  0.281699E+00; -0.183347E+04;  0.000000E+00; -0.183319E+04
  0.509146E+04;  0.127536E+04;  0.225853E-01;  0.764918E+04;  0.500000E+03;  0.282200E+00; -0.183332E+04;  0.000000E+00; -0.183303E+04
