Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.547092E+04;  0.112799E+04;  0.791495E-01;  0.900000E+04;  0.294151E+03; -0.511106E+01; -0.183813E+04;  0.000000E+00; -0.184324E+04
  0.540549E+04;  0.113317E+04;  0.836951E-01;  0.900000E+04;  0.291427E+03; -0.511517E+01; -0.183735E+04;  0.000000E+00; -0.184247E+04
  0.544019E+04;  0.113261E+04;  0.830876E-01;  0.900000E+04;  0.290042E+03; -0.511461E+01; -0.183757E+04;  0.000000E+00; -0.184269E+04
  0.548270E+04;  0.114451E+04;  0.844184E-01;  0.900000E+04;  0.290074E+03; -0.511585E+01; -0.183639E+04;  0.000000E+00; -0.184151E+04
  0.541313E+04;  0.117243E+04;  0.830684E-01;  0.900000E+04;  0.289978E+03; -0.511459E+01; -0.183164E+04;  0.000000E+00; -0.183675E+04
  0.553182E+04;  0.116652E+04;  0.843722E-01;  0.900000E+04;  0.290399E+03; -0.511581E+01; -0.183407E+04;  0.000000E+00; -0.183919E+04
  0.541935E+04;  0.117876E+04;  0.806087E-01;  0.900000E+04;  0.290637E+03; -0.511236E+01; -0.183055E+04;  0.000000E+00; -0.183566E+04
  0.542253E+04;  0.116890E+04;  0.834297E-01;  0.900000E+04;  0.289961E+03; -0.511493E+01; -0.183218E+04;  0.000000E+00; -0.183730E+04
  0.532446E+04;  0.115571E+04;  0.844751E-01;  0.900000E+04;  0.290590E+03; -0.511590E+01; -0.183446E+04;  0.000000E+00; -0.183958E+04
  0.535753E+04;  0.117117E+04;  0.857589E-01;  0.900000E+04;  0.289105E+03; -0.511712E+01; -0.183233E+04;  0.000000E+00; -0.183745E+04
  0.535311E+04;  0.117117E+04;  0.802756E-01;  0.900000E+04;  0.288853E+03; -0.511206E+01; -0.183152E+04;  0.000000E+00; -0.183663E+04
  0.533690E+04;  0.118673E+04;  0.787806E-01;  0.900000E+04;  0.289748E+03; -0.511074E+01; -0.182954E+04;  0.000000E+00; -0.183465E+04
  0.544186E+04;  0.119252E+04;  0.832462E-01;  0.900000E+04;  0.290927E+03; -0.511476E+01; -0.182934E+04;  0.000000E+00; -0.183445E+04
  0.545104E+04;  0.120432E+04;  0.841711E-01;  0.900000E+04;  0.290187E+03; -0.511562E+01; -0.182819E+04;  0.000000E+00; -0.183331E+04
  0.549182E+04;  0.120964E+04;  0.828263E-01;  0.900000E+04;  0.290031E+03; -0.511437E+01; -0.182794E+04;  0.000000E+00; -0.183306E+04
  0.552479E+04;  0.120814E+04;  0.789236E-01;  0.900000E+04;  0.289485E+03; -0.511086E+01; -0.182841E+04;  0.000000E+00; -0.183352E+04
  0.545992E+04;  0.122265E+04;  0.777890E-01;  0.900000E+04;  0.290518E+03; -0.510988E+01; -0.182588E+04;  0.000000E+00; -0.183099E+04
  0.543416E+04;  0.122265E+04;  0.763697E-01;  0.900000E+04;  0.291061E+03; -0.510866E+01; -0.182556E+04;  0.000000E+00; -0.183067E+04
  0.546052E+04;  0.122563E+04;  0.742838E-01;  0.900000E+04;  0.288726E+03; -0.510691E+01; -0.182541E+04;  0.000000E+00; -0.183051E+04
  0.546455E+04;  0.123013E+04;  0.655964E-01;  0.900000E+04;  0.289858E+03; -0.510016E+01; -0.182467E+04;  0.000000E+00; -0.182977E+04
  0.555086E+04;  0.125286E+04;  0.527491E-01;  0.900000E+04;  0.288286E+03; -0.509172E+01; -0.182471E+04;  0.000000E+00; -0.182980E+04
  0.549045E+04;  0.125516E+04;  0.492311E-01;  0.900000E+04;  0.288171E+03; -0.508972E+01; -0.182308E+04;  0.000000E+00; -0.182817E+04
  0.549188E+04;  0.125726E+04;  0.493057E-01;  0.900000E+04;  0.287786E+03; -0.508976E+01; -0.182297E+04;  0.000000E+00; -0.182806E+04
  0.544765E+04;  0.127184E+04;  0.471381E-01;  0.900000E+04;  0.287792E+03; -0.508860E+01; -0.182130E+04;  0.000000E+00; -0.182639E+04
  0.552773E+04;  0.127963E+04;  0.450277E-01;  0.900000E+04;  0.287586E+03; -0.508752E+01; -0.182252E+04;  0.000000E+00; -0.182760E+04
  0.552540E+04;  0.130068E+04;  0.367912E-01;  0.900000E+04;  0.289711E+03; -0.508378E+01; -0.182171E+04;  0.000000E+00; -0.182679E+04
  0.532057E+04;  0.130458E+04;  0.389213E-01;  0.900000E+04;  0.290358E+03; -0.508467E+01; -0.181908E+04;  0.000000E+00; -0.182417E+04
  0.529542E+04;  0.127692E+04;  0.407051E-01;  0.900000E+04;  0.291740E+03; -0.508546E+01; -0.182035E+04;  0.000000E+00; -0.182544E+04
  0.521916E+04;  0.127324E+04;  0.409898E-01;  0.900000E+04;  0.291494E+03; -0.508559E+01; -0.182129E+04;  0.000000E+00; -0.182637E+04
  0.538482E+04;  0.127676E+04;  0.378302E-01;  0.900000E+04;  0.290593E+03; -0.508421E+01; -0.182046E+04;  0.000000E+00; -0.182554E+04
  0.537139E+04;  0.127867E+04;  0.385087E-01;  0.900000E+04;  0.291138E+03; -0.508450E+01; -0.182027E+04;  0.000000E+00; -0.182536E+04
  0.526150E+04;  0.126441E+04;  0.374048E-01;  0.900000E+04;  0.289644E+03; -0.508403E+01; -0.182116E+04;  0.000000E+00; -0.182625E+04
  0.526150E+04;  0.126524E+04;  0.382919E-01;  0.900000E+04;  0.290905E+03; -0.508440E+01; -0.182113E+04;  0.000000E+00; -0.182622E+04
  0.523212E+04;  0.125703E+04;  0.372272E-01;  0.900000E+04;  0.289499E+03; -0.508396E+01; -0.182186E+04;  0.000000E+00; -0.182695E+04
  0.523212E+04;  0.124800E+04;  0.415553E-01;  0.900000E+04;  0.289984E+03; -0.508585E+01; -0.182252E+04;  0.000000E+00; -0.182760E+04
  0.532147E+04;  0.125685E+04;  0.466158E-01;  0.900000E+04;  0.289703E+03; -0.508833E+01; -0.182143E+04;  0.000000E+00; -0.182652E+04
  0.531797E+04;  0.125567E+04;  0.465839E-01;  0.900000E+04;  0.289243E+03; -0.508831E+01; -0.182152E+04;  0.000000E+00; -0.182660E+04
  0.531797E+04;  0.125513E+04;  0.471011E-01;  0.900000E+04;  0.289488E+03; -0.508858E+01; -0.182156E+04;  0.000000E+00; -0.182665E+04
  0.531797E+04;  0.125166E+04;  0.488995E-01;  0.900000E+04;  0.289013E+03; -0.508954E+01; -0.182182E+04;  0.000000E+00; -0.182691E+04
  0.541692E+04;  0.127256E+04;  0.451739E-01;  0.900000E+04;  0.289769E+03; -0.508760E+01; -0.182090E+04;  0.000000E+00; -0.182599E+04
  0.541692E+04;  0.126738E+04;  0.367413E-01;  0.900000E+04;  0.287379E+03; -0.508376E+01; -0.182128E+04;  0.000000E+00; -0.182636E+04
  0.529383E+04;  0.126895E+04;  0.386212E-01;  0.900000E+04;  0.287031E+03; -0.508454E+01; -0.182073E+04;  0.000000E+00; -0.182582E+04
  0.529198E+04;  0.128151E+04;  0.387103E-01;  0.900000E+04;  0.287031E+03; -0.508458E+01; -0.182013E+04;  0.000000E+00; -0.182521E+04
  0.536280E+04;  0.128999E+04;  0.389211E-01;  0.900000E+04;  0.287509E+03; -0.508467E+01; -0.181969E+04;  0.000000E+00; -0.182478E+04
  0.536032E+04;  0.128495E+04;  0.340139E-01;  0.900000E+04;  0.287869E+03; -0.508269E+01; -0.181995E+04;  0.000000E+00; -0.182504E+04
  0.524601E+04;  0.128731E+04;  0.414775E-01;  0.900000E+04;  0.287538E+03; -0.508582E+01; -0.182030E+04;  0.000000E+00; -0.182539E+04
  0.530678E+04;  0.129413E+04;  0.392880E-01;  0.900000E+04;  0.288297E+03; -0.508483E+01; -0.181952E+04;  0.000000E+00; -0.182460E+04
  0.543338E+04;  0.129222E+04;  0.421362E-01;  0.900000E+04;  0.289996E+03; -0.508612E+01; -0.182014E+04;  0.000000E+00; -0.182523E+04
  0.540355E+04;  0.127602E+04;  0.426178E-01;  0.900000E+04;  0.288469E+03; -0.508635E+01; -0.182060E+04;  0.000000E+00; -0.182568E+04
  0.534530E+04;  0.127729E+04;  0.419661E-01;  0.900000E+04;  0.289831E+03; -0.508604E+01; -0.182025E+04;  0.000000E+00; -0.182533E+04
  0.542260E+04;  0.127873E+04;  0.378337E-01;  0.900000E+04;  0.289334E+03; -0.508421E+01; -0.182073E+04;  0.000000E+00; -0.182581E+04
  0.542260E+04;  0.128015E+04;  0.312487E-01;  0.900000E+04;  0.288259E+03; -0.508168E+01; -0.182081E+04;  0.000000E+00; -0.182589E+04
  0.536589E+04;  0.128169E+04;  0.367387E-01;  0.900000E+04;  0.287169E+03; -0.508376E+01; -0.182010E+04;  0.000000E+00; -0.182518E+04
  0.536589E+04;  0.128255E+04;  0.328421E-01;  0.900000E+04;  0.287092E+03; -0.508225E+01; -0.182010E+04;  0.000000E+00; -0.182518E+04
  0.531320E+04;  0.133063E+04;  0.330754E-01;  0.900000E+04;  0.287912E+03; -0.508234E+01; -0.181832E+04;  0.000000E+00; -0.182340E+04
  0.533496E+04;  0.134649E+04;  0.410199E-01;  0.900000E+04;  0.289863E+03; -0.508561E+01; -0.181784E+04;  0.000000E+00; -0.182292E+04
  0.538970E+04;  0.133691E+04;  0.447238E-01;  0.900000E+04;  0.291022E+03; -0.508737E+01; -0.181814E+04;  0.000000E+00; -0.182322E+04
  0.532003E+04;  0.133981E+04;  0.439099E-01;  0.900000E+04;  0.291043E+03; -0.508697E+01; -0.181801E+04;  0.000000E+00; -0.182310E+04
  0.542744E+04;  0.137280E+04;  0.423646E-01;  0.900000E+04;  0.291163E+03; -0.508623E+01; -0.181773E+04;  0.000000E+00; -0.182282E+04
  0.527587E+04;  0.137434E+04;  0.380042E-01;  0.900000E+04;  0.291422E+03; -0.508428E+01; -0.181769E+04;  0.000000E+00; -0.182278E+04
  0.527585E+04;  0.136298E+04;  0.325901E-01;  0.900000E+04;  0.290225E+03; -0.508216E+01; -0.181789E+04;  0.000000E+00; -0.182297E+04
  0.514506E+04;  0.136017E+04;  0.326181E-01;  0.900000E+04;  0.290400E+03; -0.508217E+01; -0.181976E+04;  0.000000E+00; -0.182484E+04
  0.522853E+04;  0.137177E+04;  0.343654E-01;  0.900000E+04;  0.288322E+03; -0.508282E+01; -0.181820E+04;  0.000000E+00; -0.182328E+04
  0.537909E+04;  0.137591E+04;  0.384729E-01;  0.900000E+04;  0.288023E+03; -0.508448E+01; -0.181743E+04;  0.000000E+00; -0.182251E+04
  0.537194E+04;  0.133746E+04;  0.302694E-01;  0.900000E+04;  0.288984E+03; -0.508135E+01; -0.181830E+04;  0.000000E+00; -0.182338E+04
  0.542851E+04;  0.134347E+04;  0.319297E-01;  0.900000E+04;  0.290279E+03; -0.508192E+01; -0.181861E+04;  0.000000E+00; -0.182369E+04
  0.539510E+04;  0.136759E+04;  0.309483E-01;  0.900000E+04;  0.290518E+03; -0.508158E+01; -0.181790E+04;  0.000000E+00; -0.182298E+04
  0.531413E+04;  0.136674E+04;  0.215524E-01;  0.900000E+04;  0.289184E+03; -0.507884E+01; -0.181794E+04;  0.000000E+00; -0.182301E+04
  0.533340E+04;  0.137590E+04;  0.142372E-01;  0.900000E+04;  0.288174E+03; -0.507738E+01; -0.181811E+04;  0.000000E+00; -0.182319E+04
  0.524415E+04;  0.139558E+04;  0.176966E-02;  0.900000E+04;  0.289726E+03; -0.507628E+01; -0.181883E+04;  0.000000E+00; -0.182390E+04
  0.530023E+04;  0.143434E+04;  0.792243E-02;  0.900000E+04;  0.289611E+03; -0.507661E+01; -0.181852E+04;  0.000000E+00; -0.182359E+04
  0.525987E+04;  0.144453E+04;  0.103881E-01;  0.900000E+04;  0.288954E+03; -0.507686E+01; -0.181864E+04;  0.000000E+00; -0.182372E+04
  0.524701E+04;  0.145303E+04;  0.115226E-01;  0.900000E+04;  0.290723E+03; -0.507700E+01; -0.181884E+04;  0.000000E+00; -0.182392E+04
  0.534224E+04;  0.148270E+04;  0.162911E-01;  0.900000E+04;  0.290704E+03; -0.507773E+01; -0.181884E+04;  0.000000E+00; -0.182392E+04
  0.545610E+04;  0.147371E+04;  0.141318E-01;  0.900000E+04;  0.291915E+03; -0.507737E+01; -0.181970E+04;  0.000000E+00; -0.182478E+04
  0.541044E+04;  0.146296E+04;  0.186701E-01;  0.900000E+04;  0.292869E+03; -0.507819E+01; -0.181878E+04;  0.000000E+00; -0.182386E+04
  0.541044E+04;  0.146714E+04;  0.199079E-01;  0.900000E+04;  0.294098E+03; -0.507846E+01; -0.181881E+04;  0.000000E+00; -0.182389E+04
  0.554463E+04;  0.144678E+04;  0.143372E-01;  0.900000E+04;  0.292979E+03; -0.507740E+01; -0.182112E+04;  0.000000E+00; -0.182619E+04
  0.537247E+04;  0.143541E+04;  0.187198E-01;  0.900000E+04;  0.293338E+03; -0.507820E+01; -0.181819E+04;  0.000000E+00; -0.182327E+04
  0.516110E+04;  0.140768E+04;  0.215720E-01;  0.900000E+04;  0.290131E+03; -0.507884E+01; -0.181920E+04;  0.000000E+00; -0.182428E+04
  0.532580E+04;  0.143225E+04;  0.173179E-01;  0.900000E+04;  0.289992E+03; -0.507792E+01; -0.181803E+04;  0.000000E+00; -0.182311E+04
  0.532580E+04;  0.143544E+04;  0.257783E-01;  0.900000E+04;  0.291443E+03; -0.507995E+01; -0.181773E+04;  0.000000E+00; -0.182281E+04
  0.531769E+04;  0.142071E+04;  0.326208E-01;  0.900000E+04;  0.290421E+03; -0.508217E+01; -0.181740E+04;  0.000000E+00; -0.182248E+04
  0.535982E+04;  0.141843E+04;  0.343195E-01;  0.900000E+04;  0.292582E+03; -0.508280E+01; -0.181739E+04;  0.000000E+00; -0.182248E+04
  0.541838E+04;  0.141093E+04;  0.287405E-01;  0.900000E+04;  0.293163E+03; -0.508085E+01; -0.181794E+04;  0.000000E+00; -0.182302E+04
  0.552360E+04;  0.141462E+04;  0.344005E-01;  0.900000E+04;  0.291842E+03; -0.508283E+01; -0.181921E+04;  0.000000E+00; -0.182429E+04
  0.547555E+04;  0.138803E+04;  0.367871E-01;  0.900000E+04;  0.292147E+03; -0.508378E+01; -0.181837E+04;  0.000000E+00; -0.182346E+04
  0.550911E+04;  0.139554E+04;  0.375141E-01;  0.900000E+04;  0.291813E+03; -0.508408E+01; -0.181886E+04;  0.000000E+00; -0.182394E+04
  0.546404E+04;  0.143066E+04;  0.360014E-01;  0.900000E+04;  0.292716E+03; -0.508346E+01; -0.181816E+04;  0.000000E+00; -0.182324E+04
  0.545450E+04;  0.144372E+04;  0.377813E-01;  0.900000E+04;  0.292144E+03; -0.508419E+01; -0.181800E+04;  0.000000E+00; -0.182308E+04
  0.556610E+04;  0.146722E+04;  0.379880E-01;  0.900000E+04;  0.291807E+03; -0.508428E+01; -0.182017E+04;  0.000000E+00; -0.182525E+04
  0.567415E+04;  0.147177E+04;  0.551357E-01;  0.900000E+04;  0.291334E+03; -0.509315E+01; -0.182223E+04;  0.000000E+00; -0.182732E+04
  0.568909E+04;  0.147124E+04;  0.610872E-01;  0.900000E+04;  0.289202E+03; -0.509699E+01; -0.182230E+04;  0.000000E+00; -0.182740E+04
  0.567118E+04;  0.148435E+04;  0.602429E-01;  0.900000E+04;  0.290978E+03; -0.509642E+01; -0.182194E+04;  0.000000E+00; -0.182704E+04
  0.556472E+04;  0.148125E+04;  0.589259E-01;  0.900000E+04;  0.290480E+03; -0.509555E+01; -0.181913E+04;  0.000000E+00; -0.182422E+04
  0.550077E+04;  0.147179E+04;  0.557520E-01;  0.900000E+04;  0.287867E+03; -0.509353E+01; -0.181798E+04;  0.000000E+00; -0.182307E+04
  0.540594E+04;  0.146552E+04;  0.582403E-01;  0.900000E+04;  0.287712E+03; -0.509510E+01; -0.181701E+04;  0.000000E+00; -0.182210E+04
  0.543413E+04;  0.143002E+04;  0.592143E-01;  0.900000E+04;  0.289457E+03; -0.509574E+01; -0.181697E+04;  0.000000E+00; -0.182207E+04
  0.542854E+04;  0.144498E+04;  0.606748E-01;  0.900000E+04;  0.287821E+03; -0.509671E+01; -0.181692E+04;  0.000000E+00; -0.182201E+04
  0.539721E+04;  0.144864E+04;  0.682886E-01;  0.900000E+04;  0.290322E+03; -0.510217E+01; -0.181674E+04;  0.000000E+00; -0.182185E+04
  0.527078E+04;  0.147611E+04;  0.700163E-01;  0.900000E+04;  0.290552E+03; -0.510349E+01; -0.181752E+04;  0.000000E+00; -0.182262E+04
  0.538814E+04;  0.146976E+04;  0.745451E-01;  0.900000E+04;  0.289558E+03; -0.510713E+01; -0.181681E+04;  0.000000E+00; -0.182191E+04
  0.538814E+04;  0.147657E+04;  0.827001E-01;  0.900000E+04;  0.290832E+03; -0.511425E+01; -0.181685E+04;  0.000000E+00; -0.182197E+04
  0.538686E+04;  0.149227E+04;  0.765863E-01;  0.900000E+04;  0.291133E+03; -0.510884E+01; -0.181704E+04;  0.000000E+00; -0.182215E+04
  0.538564E+04;  0.151598E+04;  0.741995E-01;  0.900000E+04;  0.291973E+03; -0.510684E+01; -0.181746E+04;  0.000000E+00; -0.182257E+04
  0.540578E+04;  0.153779E+04;  0.767139E-01;  0.900000E+04;  0.294480E+03; -0.510895E+01; -0.181796E+04;  0.000000E+00; -0.182307E+04
  0.534188E+04;  0.156473E+04;  0.689396E-01;  0.900000E+04;  0.294796E+03; -0.510266E+01; -0.181888E+04;  0.000000E+00; -0.182398E+04
  0.530882E+04;  0.156733E+04;  0.671564E-01;  0.900000E+04;  0.293944E+03; -0.510131E+01; -0.181909E+04;  0.000000E+00; -0.182419E+04
  0.540447E+04;  0.155321E+04;  0.610069E-01;  0.900000E+04;  0.292343E+03; -0.509693E+01; -0.181876E+04;  0.000000E+00; -0.182386E+04
  0.536523E+04;  0.154879E+04;  0.699330E-01;  0.900000E+04;  0.291121E+03; -0.510343E+01; -0.181826E+04;  0.000000E+00; -0.182336E+04
  0.536115E+04;  0.153461E+04;  0.731075E-01;  0.900000E+04;  0.290889E+03; -0.510595E+01; -0.181785E+04;  0.000000E+00; -0.182295E+04
  0.532336E+04;  0.154056E+04;  0.646052E-01;  0.900000E+04;  0.290224E+03; -0.509945E+01; -0.181825E+04;  0.000000E+00; -0.182335E+04
  0.525401E+04;  0.154056E+04;  0.600474E-01;  0.900000E+04;  0.288759E+03; -0.509629E+01; -0.181882E+04;  0.000000E+00; -0.182391E+04
  0.532113E+04;  0.155724E+04;  0.552177E-01;  0.900000E+04;  0.287284E+03; -0.509320E+01; -0.181889E+04;  0.000000E+00; -0.182398E+04
  0.534463E+04;  0.153959E+04;  0.624076E-01;  0.900000E+04;  0.287760E+03; -0.509790E+01; -0.181816E+04;  0.000000E+00; -0.182326E+04
  0.540300E+04;  0.153265E+04;  0.576357E-01;  0.900000E+04;  0.287760E+03; -0.509471E+01; -0.181819E+04;  0.000000E+00; -0.182328E+04
  0.536532E+04;  0.151494E+04;  0.607640E-01;  0.900000E+04;  0.289050E+03; -0.509677E+01; -0.181766E+04;  0.000000E+00; -0.182275E+04
  0.537334E+04;  0.150315E+04;  0.674988E-01;  0.900000E+04;  0.289231E+03; -0.510157E+01; -0.181728E+04;  0.000000E+00; -0.182238E+04
  0.537334E+04;  0.147253E+04;  0.760923E-01;  0.900000E+04;  0.292030E+03; -0.510842E+01; -0.181687E+04;  0.000000E+00; -0.182198E+04
  0.531147E+04;  0.148108E+04;  0.726889E-01;  0.900000E+04;  0.287479E+03; -0.510561E+01; -0.181713E+04;  0.000000E+00; -0.182223E+04
  0.532814E+04;  0.146725E+04;  0.691584E-01;  0.900000E+04;  0.287094E+03; -0.510283E+01; -0.181692E+04;  0.000000E+00; -0.182202E+04
  0.535851E+04;  0.147349E+04;  0.666353E-01;  0.900000E+04;  0.288922E+03; -0.510093E+01; -0.181692E+04;  0.000000E+00; -0.182202E+04
  0.533396E+04;  0.147272E+04;  0.607379E-01;  0.900000E+04;  0.288755E+03; -0.509675E+01; -0.181706E+04;  0.000000E+00; -0.182216E+04
  0.530519E+04;  0.143337E+04;  0.647899E-01;  0.900000E+04;  0.287731E+03; -0.509958E+01; -0.181698E+04;  0.000000E+00; -0.182208E+04
  0.529305E+04;  0.147653E+04;  0.542210E-01;  0.900000E+04;  0.287122E+03; -0.509259E+01; -0.181739E+04;  0.000000E+00; -0.182248E+04
  0.527187E+04;  0.149117E+04;  0.530534E-01;  0.900000E+04;  0.287264E+03; -0.509189E+01; -0.181778E+04;  0.000000E+00; -0.182287E+04
  0.527175E+04;  0.151395E+04;  0.570569E-01;  0.900000E+04;  0.287264E+03; -0.509434E+01; -0.181809E+04;  0.000000E+00; -0.182319E+04
  0.538017E+04;  0.150718E+04;  0.517212E-01;  0.900000E+04;  0.287243E+03; -0.509112E+01; -0.181772E+04;  0.000000E+00; -0.182282E+04
  0.541905E+04;  0.150507E+04;  0.548846E-01;  0.900000E+04;  0.288954E+03; -0.509299E+01; -0.181778E+04;  0.000000E+00; -0.182287E+04
  0.524182E+04;  0.152472E+04;  0.561661E-01;  0.900000E+04;  0.287843E+03; -0.509378E+01; -0.181865E+04;  0.000000E+00; -0.182374E+04
  0.536951E+04;  0.151436E+04;  0.519773E-01;  0.900000E+04;  0.287843E+03; -0.509127E+01; -0.181788E+04;  0.000000E+00; -0.182297E+04
  0.539372E+04;  0.149540E+04;  0.523124E-01;  0.900000E+04;  0.289649E+03; -0.509146E+01; -0.181761E+04;  0.000000E+00; -0.182270E+04
  0.538612E+04;  0.152448E+04;  0.686709E-01;  0.900000E+04;  0.287544E+03; -0.510246E+01; -0.181763E+04;  0.000000E+00; -0.182274E+04
  0.549056E+04;  0.153456E+04;  0.694459E-01;  0.900000E+04;  0.287307E+03; -0.510305E+01; -0.181843E+04;  0.000000E+00; -0.182353E+04
  0.546565E+04;  0.153504E+04;  0.704787E-01;  0.900000E+04;  0.288010E+03; -0.510385E+01; -0.181820E+04;  0.000000E+00; -0.182330E+04
  0.529140E+04;  0.154922E+04;  0.688955E-01;  0.900000E+04;  0.287474E+03; -0.510263E+01; -0.181846E+04;  0.000000E+00; -0.182357E+04
  0.524782E+04;  0.155811E+04;  0.644914E-01;  0.900000E+04;  0.287555E+03; -0.509936E+01; -0.181919E+04;  0.000000E+00; -0.182429E+04
  0.537575E+04;  0.152621E+04;  0.715783E-01;  0.900000E+04;  0.287667E+03; -0.510472E+01; -0.181760E+04;  0.000000E+00; -0.182271E+04
  0.538191E+04;  0.148457E+04;  0.852352E-01;  0.900000E+04;  0.287081E+03; -0.511662E+01; -0.181685E+04;  0.000000E+00; -0.182197E+04
  0.536216E+04;  0.149925E+04;  0.872864E-01;  0.900000E+04;  0.287717E+03; -0.511859E+01; -0.181707E+04;  0.000000E+00; -0.182219E+04
  0.538276E+04;  0.146133E+04;  0.953148E-01;  0.900000E+04;  0.287717E+03; -0.512673E+01; -0.181693E+04;  0.000000E+00; -0.182206E+04
  0.544049E+04;  0.148903E+04;  0.930981E-01;  0.900000E+04;  0.287717E+03; -0.512441E+01; -0.181699E+04;  0.000000E+00; -0.182211E+04
  0.543751E+04;  0.148944E+04;  0.898125E-01;  0.900000E+04;  0.287568E+03; -0.512107E+01; -0.181697E+04;  0.000000E+00; -0.182209E+04
  0.543585E+04;  0.147137E+04;  0.854426E-01;  0.900000E+04;  0.288637E+03; -0.511682E+01; -0.181685E+04;  0.000000E+00; -0.182197E+04
  0.523286E+04;  0.145012E+04;  0.100247E+00;  0.900000E+04;  0.287685E+03; -0.513209E+01; -0.181890E+04;  0.000000E+00; -0.182403E+04
  0.518439E+04;  0.146141E+04;  0.891037E-01;  0.900000E+04;  0.287584E+03; -0.512037E+01; -0.181923E+04;  0.000000E+00; -0.182435E+04
