Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.525492E+04;  0.127629E+04;  0.342835E-01;  0.774856E+04;  0.500000E+03; -0.614299E+01; -0.182514E+04;  0.000000E+00; -0.183129E+04
  0.528097E+04;  0.129156E+04;  0.432619E-01;  0.775032E+04;  0.500000E+03; -0.615044E+01; -0.182523E+04;  0.000000E+00; -0.183138E+04
  0.516043E+04;  0.126007E+04;  0.452226E-01;  0.775680E+04;  0.500000E+03; -0.616514E+01; -0.182359E+04;  0.000000E+00; -0.182975E+04
  0.517131E+04;  0.131754E+04;  0.463370E-01;  0.775289E+04;  0.500000E+03; -0.615732E+01; -0.182454E+04;  0.000000E+00; -0.183069E+04
  0.510775E+04;  0.131835E+04;  0.513040E-01;  0.775029E+04;  0.500000E+03; -0.615460E+01; -0.182454E+04;  0.000000E+00; -0.183070E+04
  0.525207E+04;  0.131166E+04;  0.598184E-01;  0.774964E+04;  0.500000E+03; -0.615852E+01; -0.182435E+04;  0.000000E+00; -0.183051E+04
  0.515054E+04;  0.127620E+04;  0.507725E-01;  0.775152E+04;  0.500000E+03; -0.615685E+01; -0.182365E+04;  0.000000E+00; -0.182981E+04
  0.513543E+04;  0.125521E+04;  0.516014E-01;  0.774847E+04;  0.500000E+03; -0.615107E+01; -0.182370E+04;  0.000000E+00; -0.182985E+04
  0.506142E+04;  0.124812E+04;  0.528067E-01;  0.775237E+04;  0.500000E+03; -0.615979E+01; -0.182465E+04;  0.000000E+00; -0.183081E+04
  0.506102E+04;  0.124403E+04;  0.525768E-01;  0.774801E+04;  0.500000E+03; -0.615071E+01; -0.182478E+04;  0.000000E+00; -0.183093E+04
  0.511415E+04;  0.123923E+04;  0.480075E-01;  0.775101E+04;  0.500000E+03; -0.615426E+01; -0.182400E+04;  0.000000E+00; -0.183015E+04
  0.511415E+04;  0.123237E+04;  0.490477E-01;  0.774468E+04;  0.500000E+03; -0.614214E+01; -0.182417E+04;  0.000000E+00; -0.183031E+04
  0.530787E+04;  0.124083E+04;  0.465382E-01;  0.775047E+04;  0.500000E+03; -0.615238E+01; -0.182489E+04;  0.000000E+00; -0.183104E+04
  0.524480E+04;  0.126454E+04;  0.582908E-01;  0.775372E+04;  0.500000E+03; -0.616602E+01; -0.182346E+04;  0.000000E+00; -0.182963E+04
  0.520423E+04;  0.124665E+04;  0.536745E-01;  0.775971E+04;  0.500000E+03; -0.617623E+01; -0.182323E+04;  0.000000E+00; -0.182940E+04
  0.518070E+04;  0.127634E+04;  0.451558E-01;  0.775238E+04;  0.500000E+03; -0.615565E+01; -0.182381E+04;  0.000000E+00; -0.182997E+04
  0.518070E+04;  0.123177E+04;  0.483594E-01;  0.774792E+04;  0.500000E+03; -0.614815E+01; -0.182369E+04;  0.000000E+00; -0.182984E+04
  0.509645E+04;  0.124580E+04;  0.398705E-01;  0.774692E+04;  0.500000E+03; -0.614200E+01; -0.182439E+04;  0.000000E+00; -0.183053E+04
  0.522269E+04;  0.127130E+04;  0.422842E-01;  0.774987E+04;  0.500000E+03; -0.614905E+01; -0.182416E+04;  0.000000E+00; -0.183031E+04
  0.512541E+04;  0.124975E+04;  0.424688E-01;  0.774741E+04;  0.500000E+03; -0.614417E+01; -0.182403E+04;  0.000000E+00; -0.183017E+04
  0.510582E+04;  0.126709E+04;  0.408071E-01;  0.775105E+04;  0.500000E+03; -0.615079E+01; -0.182421E+04;  0.000000E+00; -0.183036E+04
  0.516404E+04;  0.123708E+04;  0.412516E-01;  0.774541E+04;  0.500000E+03; -0.613965E+01; -0.182395E+04;  0.000000E+00; -0.183009E+04
  0.511966E+04;  0.122661E+04;  0.471016E-01;  0.774718E+04;  0.500000E+03; -0.614602E+01; -0.182416E+04;  0.000000E+00; -0.183031E+04
  0.512634E+04;  0.121862E+04;  0.541558E-01;  0.774037E+04;  0.500000E+03; -0.613691E+01; -0.182429E+04;  0.000000E+00; -0.183043E+04
  0.526101E+04;  0.120464E+04;  0.693605E-01;  0.773893E+04;  0.500000E+03; -0.614469E+01; -0.182423E+04;  0.000000E+00; -0.183037E+04
  0.526716E+04;  0.117479E+04;  0.742154E-01;  0.774418E+04;  0.500000E+03; -0.615842E+01; -0.182528E+04;  0.000000E+00; -0.183144E+04
  0.516038E+04;  0.119783E+04;  0.682779E-01;  0.774641E+04;  0.500000E+03; -0.615806E+01; -0.182457E+04;  0.000000E+00; -0.183073E+04
  0.516033E+04;  0.120739E+04;  0.690113E-01;  0.774984E+04;  0.500000E+03; -0.616552E+01; -0.182422E+04;  0.000000E+00; -0.183038E+04
  0.510930E+04;  0.120689E+04;  0.691341E-01;  0.774741E+04;  0.500000E+03; -0.616071E+01; -0.182505E+04;  0.000000E+00; -0.183121E+04
  0.512670E+04;  0.121196E+04;  0.616610E-01;  0.773652E+04;  0.500000E+03; -0.613475E+01; -0.182457E+04;  0.000000E+00; -0.183070E+04
  0.526683E+04;  0.119703E+04;  0.548943E-01;  0.773603E+04;  0.500000E+03; -0.612950E+01; -0.182471E+04;  0.000000E+00; -0.183084E+04
  0.527201E+04;  0.118320E+04;  0.483937E-01;  0.772922E+04;  0.500000E+03; -0.611424E+01; -0.182547E+04;  0.000000E+00; -0.183158E+04
  0.527201E+04;  0.118361E+04;  0.496520E-01;  0.772837E+04;  0.500000E+03; -0.611355E+01; -0.182544E+04;  0.000000E+00; -0.183155E+04
  0.533033E+04;  0.118361E+04;  0.532192E-01;  0.773059E+04;  0.500000E+03; -0.611921E+01; -0.182628E+04;  0.000000E+00; -0.183240E+04
  0.529384E+04;  0.119869E+04;  0.512454E-01;  0.773841E+04;  0.500000E+03; -0.613160E+01; -0.182510E+04;  0.000000E+00; -0.183123E+04
  0.529384E+04;  0.120346E+04;  0.548876E-01;  0.773356E+04;  0.500000E+03; -0.612521E+01; -0.182498E+04;  0.000000E+00; -0.183111E+04
  0.523732E+04;  0.123903E+04;  0.601413E-01;  0.774096E+04;  0.500000E+03; -0.614179E+01; -0.182364E+04;  0.000000E+00; -0.182978E+04
  0.533208E+04;  0.125763E+04;  0.614579E-01;  0.773938E+04;  0.500000E+03; -0.613977E+01; -0.182500E+04;  0.000000E+00; -0.183114E+04
  0.519745E+04;  0.125563E+04;  0.445328E-01;  0.774187E+04;  0.500000E+03; -0.613444E+01; -0.182395E+04;  0.000000E+00; -0.183008E+04
  0.514507E+04;  0.125518E+04;  0.538999E-01;  0.774423E+04;  0.500000E+03; -0.614404E+01; -0.182368E+04;  0.000000E+00; -0.182982E+04
  0.520868E+04;  0.126773E+04;  0.533987E-01;  0.773744E+04;  0.500000E+03; -0.613110E+01; -0.182383E+04;  0.000000E+00; -0.182996E+04
  0.528042E+04;  0.122419E+04;  0.488639E-01;  0.775027E+04;  0.500000E+03; -0.615321E+01; -0.182434E+04;  0.000000E+00; -0.183049E+04
  0.527387E+04;  0.120907E+04;  0.535303E-01;  0.774776E+04;  0.500000E+03; -0.615076E+01; -0.182432E+04;  0.000000E+00; -0.183047E+04
  0.528316E+04;  0.124471E+04;  0.645596E-01;  0.774207E+04;  0.500000E+03; -0.614695E+01; -0.182390E+04;  0.000000E+00; -0.183005E+04
  0.527073E+04;  0.119205E+04;  0.422546E-01;  0.773645E+04;  0.500000E+03; -0.612343E+01; -0.182530E+04;  0.000000E+00; -0.183143E+04
  0.522732E+04;  0.121071E+04;  0.407890E-01;  0.773368E+04;  0.500000E+03; -0.611792E+01; -0.182462E+04;  0.000000E+00; -0.183074E+04
  0.517658E+04;  0.123388E+04;  0.399835E-01;  0.773367E+04;  0.500000E+03; -0.611753E+01; -0.182425E+04;  0.000000E+00; -0.183037E+04
  0.513739E+04;  0.124329E+04;  0.277750E-01;  0.773414E+04;  0.500000E+03; -0.611375E+01; -0.182480E+04;  0.000000E+00; -0.183092E+04
  0.510542E+04;  0.125960E+04;  0.443829E-01;  0.773432E+04;  0.500000E+03; -0.612073E+01; -0.182442E+04;  0.000000E+00; -0.183054E+04
  0.509664E+04;  0.125937E+04;  0.453262E-01;  0.773351E+04;  0.500000E+03; -0.611979E+01; -0.182450E+04;  0.000000E+00; -0.183062E+04
  0.520027E+04;  0.126416E+04;  0.355348E-01;  0.773210E+04;  0.500000E+03; -0.611300E+01; -0.182472E+04;  0.000000E+00; -0.183083E+04
  0.524208E+04;  0.126939E+04;  0.355348E-01;  0.773268E+04;  0.500000E+03; -0.611398E+01; -0.182520E+04;  0.000000E+00; -0.183131E+04
  0.526223E+04;  0.126986E+04;  0.448141E-01;  0.772886E+04;  0.500000E+03; -0.611179E+01; -0.182502E+04;  0.000000E+00; -0.183113E+04
  0.514485E+04;  0.127714E+04;  0.465444E-01;  0.772917E+04;  0.500000E+03; -0.611318E+01; -0.182433E+04;  0.000000E+00; -0.183045E+04
  0.514485E+04;  0.126703E+04;  0.563333E-01;  0.772620E+04;  0.500000E+03; -0.611404E+01; -0.182403E+04;  0.000000E+00; -0.183014E+04
  0.514322E+04;  0.125208E+04;  0.601057E-01;  0.773946E+04;  0.500000E+03; -0.613901E+01; -0.182371E+04;  0.000000E+00; -0.182985E+04
  0.514322E+04;  0.127900E+04;  0.639907E-01;  0.774032E+04;  0.500000E+03; -0.614327E+01; -0.182365E+04;  0.000000E+00; -0.182979E+04
  0.527140E+04;  0.124882E+04;  0.685784E-01;  0.774399E+04;  0.500000E+03; -0.615358E+01; -0.182361E+04;  0.000000E+00; -0.182977E+04
  0.524311E+04;  0.126961E+04;  0.707106E-01;  0.774443E+04;  0.500000E+03; -0.615607E+01; -0.182336E+04;  0.000000E+00; -0.182951E+04
  0.524311E+04;  0.123805E+04;  0.642831E-01;  0.773955E+04;  0.500000E+03; -0.614205E+01; -0.182362E+04;  0.000000E+00; -0.182977E+04
  0.508040E+04;  0.126078E+04;  0.682743E-01;  0.772933E+04;  0.500000E+03; -0.612730E+01; -0.182466E+04;  0.000000E+00; -0.183079E+04
  0.530315E+04;  0.127274E+04;  0.732933E-01;  0.773156E+04;  0.500000E+03; -0.613493E+01; -0.182433E+04;  0.000000E+00; -0.183047E+04
  0.542027E+04;  0.127320E+04;  0.780897E-01;  0.774379E+04;  0.500000E+03; -0.616095E+01; -0.182673E+04;  0.000000E+00; -0.183289E+04
  0.538807E+04;  0.128072E+04;  0.861009E-01;  0.774922E+04;  0.500000E+03; -0.617898E+01; -0.182535E+04;  0.000000E+00; -0.183153E+04
  0.518926E+04;  0.129312E+04;  0.641975E-01;  0.774923E+04;  0.500000E+03; -0.616070E+01; -0.182343E+04;  0.000000E+00; -0.182959E+04
  0.522602E+04;  0.128313E+04;  0.697748E-01;  0.775244E+04;  0.500000E+03; -0.617149E+01; -0.182319E+04;  0.000000E+00; -0.182936E+04
  0.512730E+04;  0.129588E+04;  0.735623E-01;  0.774891E+04;  0.500000E+03; -0.616724E+01; -0.182361E+04;  0.000000E+00; -0.182978E+04
  0.524043E+04;  0.129265E+04;  0.800073E-01;  0.774816E+04;  0.500000E+03; -0.617121E+01; -0.182328E+04;  0.000000E+00; -0.182945E+04
  0.522058E+04;  0.132260E+04;  0.855884E-01;  0.773577E+04;  0.500000E+03; -0.615300E+01; -0.182389E+04;  0.000000E+00; -0.183005E+04
  0.522058E+04;  0.132782E+04;  0.959917E-01;  0.774923E+04;  0.500000E+03; -0.618900E+01; -0.182357E+04;  0.000000E+00; -0.182976E+04
  0.525092E+04;  0.133599E+04;  0.930395E-01;  0.775625E+04;  0.500000E+03; -0.620067E+01; -0.182369E+04;  0.000000E+00; -0.182989E+04
  0.512345E+04;  0.134068E+04;  0.982061E-01;  0.776064E+04;  0.500000E+03; -0.621590E+01; -0.182398E+04;  0.000000E+00; -0.183020E+04
  0.522284E+04;  0.135181E+04;  0.947471E-01;  0.776390E+04;  0.500000E+03; -0.621968E+01; -0.182368E+04;  0.000000E+00; -0.182990E+04
  0.522284E+04;  0.127487E+04;  0.849853E-01;  0.775991E+04;  0.500000E+03; -0.620080E+01; -0.182285E+04;  0.000000E+00; -0.182905E+04
  0.514941E+04;  0.124796E+04;  0.877595E-01;  0.775910E+04;  0.500000E+03; -0.620164E+01; -0.182380E+04;  0.000000E+00; -0.183000E+04
  0.519490E+04;  0.121299E+04;  0.893672E-01;  0.775629E+04;  0.500000E+03; -0.619703E+01; -0.182441E+04;  0.000000E+00; -0.183061E+04
  0.529089E+04;  0.119606E+04;  0.880397E-01;  0.775144E+04;  0.500000E+03; -0.618541E+01; -0.182478E+04;  0.000000E+00; -0.183097E+04
  0.531592E+04;  0.121931E+04;  0.939236E-01;  0.774088E+04;  0.500000E+03; -0.617056E+01; -0.182463E+04;  0.000000E+00; -0.183080E+04
