Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.573266E+04;  0.121504E+04;  0.340250E-01;  0.800000E+04;  0.150591E+03;  0.278603E+00; -0.444678E+03;  0.000000E+00; -0.444400E+03
  0.559054E+04;  0.121360E+04;  0.348701E-01;  0.800000E+04;  0.150591E+03;  0.278279E+00; -0.444428E+03;  0.000000E+00; -0.444149E+03
  0.558037E+04;  0.122754E+04;  0.234413E-01;  0.800000E+04;  0.150591E+03;  0.281982E+00; -0.444096E+03;  0.000000E+00; -0.443814E+03
  0.546128E+04;  0.120832E+04;  0.278992E-01;  0.800000E+04;  0.150591E+03;  0.280710E+00; -0.445030E+03;  0.000000E+00; -0.444749E+03
  0.546903E+04;  0.122464E+04;  0.212644E-01;  0.800000E+04;  0.150591E+03;  0.282522E+00; -0.444533E+03;  0.000000E+00; -0.444250E+03
  0.532363E+04;  0.121594E+04;  0.223517E-01;  0.800000E+04;  0.150591E+03;  0.282259E+00; -0.446089E+03;  0.000000E+00; -0.445807E+03
  0.532363E+04;  0.121075E+04;  0.173290E-01;  0.800000E+04;  0.150591E+03;  0.283366E+00; -0.446091E+03;  0.000000E+00; -0.445808E+03
  0.543259E+04;  0.117666E+04;  0.236436E-01;  0.800000E+04;  0.150591E+03;  0.281929E+00; -0.445988E+03;  0.000000E+00; -0.445706E+03
  0.548950E+04;  0.118734E+04;  0.275386E-01;  0.800000E+04;  0.150591E+03;  0.280821E+00; -0.445349E+03;  0.000000E+00; -0.445069E+03
  0.545433E+04;  0.119849E+04;  0.272714E-01;  0.800000E+04;  0.150591E+03;  0.280902E+00; -0.445305E+03;  0.000000E+00; -0.445024E+03
  0.544055E+04;  0.120035E+04;  0.304678E-01;  0.800000E+04;  0.150591E+03;  0.279877E+00; -0.445433E+03;  0.000000E+00; -0.445153E+03
  0.544055E+04;  0.119620E+04;  0.238118E-01;  0.800000E+04;  0.150591E+03;  0.281884E+00; -0.445404E+03;  0.000000E+00; -0.445122E+03
  0.547013E+04;  0.116989E+04;  0.174477E-01;  0.800000E+04;  0.150591E+03;  0.283343E+00; -0.445770E+03;  0.000000E+00; -0.445487E+03
  0.543567E+04;  0.117338E+04;  0.185719E-01;  0.800000E+04;  0.150591E+03;  0.283118E+00; -0.445946E+03;  0.000000E+00; -0.445663E+03
  0.543521E+04;  0.119183E+04;  0.174097E-01;  0.800000E+04;  0.150591E+03;  0.283350E+00; -0.445437E+03;  0.000000E+00; -0.445153E+03
  0.557070E+04;  0.117588E+04;  0.154398E-01;  0.800000E+04;  0.150591E+03;  0.283710E+00; -0.445187E+03;  0.000000E+00; -0.444903E+03
  0.564300E+04;  0.116404E+04;  0.114017E-01;  0.800000E+04;  0.150591E+03;  0.284312E+00; -0.445545E+03;  0.000000E+00; -0.445261E+03
  0.549459E+04;  0.114905E+04;  0.444696E-02;  0.800000E+04;  0.150591E+03;  0.284924E+00; -0.446045E+03;  0.000000E+00; -0.445760E+03
