Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.517769E+04;  0.127114E+04;  0.460907E-01;  0.670612E+04;  0.500000E+03;  0.273232E+00; -0.182886E+04;  0.000000E+00; -0.182858E+04
  0.523561E+04;  0.126458E+04;  0.537246E-01;  0.670612E+04;  0.500000E+03;  0.268999E+00; -0.182996E+04;  0.000000E+00; -0.182969E+04
  0.523875E+04;  0.122630E+04;  0.555781E-01;  0.670612E+04;  0.500000E+03;  0.267874E+00; -0.183082E+04;  0.000000E+00; -0.183055E+04
  0.511826E+04;  0.124545E+04;  0.428353E-01;  0.670612E+04;  0.500000E+03;  0.274841E+00; -0.182894E+04;  0.000000E+00; -0.182867E+04
  0.518427E+04;  0.126161E+04;  0.446716E-01;  0.670612E+04;  0.500000E+03;  0.273948E+00; -0.182904E+04;  0.000000E+00; -0.182876E+04
  0.521889E+04;  0.124164E+04;  0.492401E-01;  0.670612E+04;  0.500000E+03;  0.271564E+00; -0.182995E+04;  0.000000E+00; -0.182968E+04
  0.511318E+04;  0.122239E+04;  0.508137E-01;  0.670612E+04;  0.500000E+03;  0.270690E+00; -0.182994E+04;  0.000000E+00; -0.182967E+04
  0.517145E+04;  0.124775E+04;  0.474188E-01;  0.670612E+04;  0.500000E+03;  0.272542E+00; -0.182917E+04;  0.000000E+00; -0.182890E+04
  0.515680E+04;  0.125815E+04;  0.421282E-01;  0.670612E+04;  0.500000E+03;  0.275174E+00; -0.182879E+04;  0.000000E+00; -0.182852E+04
  0.519303E+04;  0.125691E+04;  0.365784E-01;  0.670612E+04;  0.500000E+03;  0.277601E+00; -0.182922E+04;  0.000000E+00; -0.182894E+04
  0.514263E+04;  0.125748E+04;  0.459212E-01;  0.670612E+04;  0.500000E+03;  0.273319E+00; -0.182878E+04;  0.000000E+00; -0.182850E+04
  0.520564E+04;  0.125083E+04;  0.455760E-01;  0.670612E+04;  0.500000E+03;  0.273494E+00; -0.182951E+04;  0.000000E+00; -0.182924E+04
  0.526531E+04;  0.125752E+04;  0.420019E-01;  0.670612E+04;  0.500000E+03;  0.275233E+00; -0.183081E+04;  0.000000E+00; -0.183053E+04
  0.526531E+04;  0.125447E+04;  0.384805E-01;  0.670612E+04;  0.500000E+03;  0.276808E+00; -0.183089E+04;  0.000000E+00; -0.183061E+04
  0.527487E+04;  0.123851E+04;  0.484126E-01;  0.670612E+04;  0.500000E+03;  0.272013E+00; -0.183134E+04;  0.000000E+00; -0.183107E+04
  0.527255E+04;  0.124147E+04;  0.428058E-01;  0.670612E+04;  0.500000E+03;  0.274855E+00; -0.183124E+04;  0.000000E+00; -0.183097E+04
  0.527255E+04;  0.124749E+04;  0.368826E-01;  0.670612E+04;  0.500000E+03;  0.277477E+00; -0.183123E+04;  0.000000E+00; -0.183095E+04
  0.530643E+04;  0.123132E+04;  0.313564E-01;  0.670612E+04;  0.500000E+03;  0.279572E+00; -0.183288E+04;  0.000000E+00; -0.183260E+04
  0.528436E+04;  0.125485E+04;  0.243979E-01;  0.670612E+04;  0.500000E+03;  0.281727E+00; -0.183191E+04;  0.000000E+00; -0.183163E+04
  0.520810E+04;  0.121912E+04;  0.227218E-01;  0.670612E+04;  0.500000E+03;  0.282166E+00; -0.183042E+04;  0.000000E+00; -0.183014E+04
  0.504055E+04;  0.122254E+04;  0.270575E-01;  0.670612E+04;  0.500000E+03;  0.280967E+00; -0.182996E+04;  0.000000E+00; -0.182968E+04
  0.510216E+04;  0.122110E+04;  0.279026E-01;  0.670612E+04;  0.500000E+03;  0.280709E+00; -0.182946E+04;  0.000000E+00; -0.182918E+04
  0.509198E+04;  0.123504E+04;  0.164738E-01;  0.670612E+04;  0.500000E+03;  0.283527E+00; -0.182907E+04;  0.000000E+00; -0.182879E+04
  0.508279E+04;  0.121582E+04;  0.209317E-01;  0.670612E+04;  0.500000E+03;  0.282600E+00; -0.182968E+04;  0.000000E+00; -0.182940E+04
  0.509054E+04;  0.123214E+04;  0.142970E-01;  0.670612E+04;  0.500000E+03;  0.283899E+00; -0.182917E+04;  0.000000E+00; -0.182888E+04
  0.502963E+04;  0.122344E+04;  0.153842E-01;  0.670612E+04;  0.500000E+03;  0.283719E+00; -0.182993E+04;  0.000000E+00; -0.182965E+04
  0.502963E+04;  0.121825E+04;  0.103615E-01;  0.670612E+04;  0.500000E+03;  0.284438E+00; -0.183010E+04;  0.000000E+00; -0.182981E+04
  0.513859E+04;  0.118415E+04;  0.166761E-01;  0.670612E+04;  0.500000E+03;  0.283489E+00; -0.183097E+04;  0.000000E+00; -0.183069E+04
  0.519550E+04;  0.119483E+04;  0.205711E-01;  0.670612E+04;  0.500000E+03;  0.282683E+00; -0.183106E+04;  0.000000E+00; -0.183078E+04
  0.516034E+04;  0.120599E+04;  0.203039E-01;  0.670612E+04;  0.500000E+03;  0.282744E+00; -0.183017E+04;  0.000000E+00; -0.182989E+04
  0.514655E+04;  0.120784E+04;  0.320574E-01;  0.670612E+04;  0.500000E+03;  0.279325E+00; -0.182998E+04;  0.000000E+00; -0.182970E+04
  0.510462E+04;  0.120784E+04;  0.254014E-01;  0.670612E+04;  0.500000E+03;  0.281450E+00; -0.182991E+04;  0.000000E+00; -0.182962E+04
  0.513420E+04;  0.118152E+04;  0.190374E-01;  0.670612E+04;  0.500000E+03;  0.283021E+00; -0.183107E+04;  0.000000E+00; -0.183078E+04
  0.509974E+04;  0.119843E+04;  0.201615E-01;  0.670612E+04;  0.500000E+03;  0.282776E+00; -0.183028E+04;  0.000000E+00; -0.183000E+04
  0.509928E+04;  0.121688E+04;  0.189994E-01;  0.670612E+04;  0.500000E+03;  0.283029E+00; -0.182957E+04;  0.000000E+00; -0.182929E+04
  0.505067E+04;  0.121674E+04;  0.170295E-01;  0.670612E+04;  0.500000E+03;  0.283423E+00; -0.182991E+04;  0.000000E+00; -0.182962E+04
  0.512296E+04;  0.120490E+04;  0.129914E-01;  0.670612E+04;  0.500000E+03;  0.284097E+00; -0.183006E+04;  0.000000E+00; -0.182977E+04
  0.512296E+04;  0.120171E+04;  0.789631E-02;  0.670612E+04;  0.500000E+03;  0.284688E+00; -0.183027E+04;  0.000000E+00; -0.182998E+04
  0.509608E+04;  0.119224E+04;  0.160775E-01;  0.670612E+04;  0.500000E+03;  0.283598E+00; -0.183057E+04;  0.000000E+00; -0.183028E+04
  0.503626E+04;  0.118648E+04;  0.458158E-02;  0.670612E+04;  0.500000E+03;  0.284918E+00; -0.183137E+04;  0.000000E+00; -0.183109E+04
  0.503626E+04;  0.119093E+04; -0.139279E-02;  0.670612E+04;  0.500000E+03;  0.285023E+00; -0.183119E+04;  0.000000E+00; -0.183091E+04
  0.500918E+04;  0.120084E+04;  0.508614E-02;  0.670612E+04;  0.500000E+03;  0.284891E+00; -0.183111E+04;  0.000000E+00; -0.183083E+04
  0.503213E+04;  0.123333E+04;  0.328301E-02;  0.670612E+04;  0.500000E+03;  0.284974E+00; -0.182963E+04;  0.000000E+00; -0.182934E+04
  0.510884E+04;  0.127355E+04;  0.142707E-03;  0.670612E+04;  0.500000E+03;  0.285034E+00; -0.182890E+04;  0.000000E+00; -0.182861E+04
  0.522083E+04;  0.128858E+04;  0.802226E-02;  0.670612E+04;  0.500000E+03;  0.284677E+00; -0.183046E+04;  0.000000E+00; -0.183017E+04
  0.515024E+04;  0.129847E+04;  0.610423E-02;  0.670612E+04;  0.500000E+03;  0.284827E+00; -0.182911E+04;  0.000000E+00; -0.182883E+04
  0.517555E+04;  0.131869E+04;  0.808920E-02;  0.670612E+04;  0.500000E+03;  0.284671E+00; -0.182965E+04;  0.000000E+00; -0.182937E+04
  0.503294E+04;  0.130875E+04;  0.551716E-02;  0.670612E+04;  0.500000E+03;  0.284865E+00; -0.182872E+04;  0.000000E+00; -0.182843E+04
  0.505624E+04;  0.132480E+04; -0.416766E-03;  0.670612E+04;  0.500000E+03;  0.285033E+00; -0.182890E+04;  0.000000E+00; -0.182862E+04
  0.509185E+04;  0.130286E+04;  0.401665E-02;  0.670612E+04;  0.500000E+03;  0.284945E+00; -0.182867E+04;  0.000000E+00; -0.182839E+04
  0.500433E+04;  0.131639E+04;  0.252301E-02;  0.670612E+04;  0.500000E+03;  0.284999E+00; -0.182903E+04;  0.000000E+00; -0.182875E+04
  0.498832E+04;  0.129518E+04;  0.127565E-02;  0.670612E+04;  0.500000E+03;  0.285025E+00; -0.182926E+04;  0.000000E+00; -0.182897E+04
  0.509233E+04;  0.126027E+04;  0.880426E-02;  0.670612E+04;  0.500000E+03;  0.284604E+00; -0.182872E+04;  0.000000E+00; -0.182843E+04
  0.513943E+04;  0.126456E+04;  0.166961E-01;  0.670612E+04;  0.500000E+03;  0.283486E+00; -0.182874E+04;  0.000000E+00; -0.182846E+04
  0.513943E+04;  0.124310E+04;  0.269086E-01;  0.670612E+04;  0.500000E+03;  0.281012E+00; -0.182892E+04;  0.000000E+00; -0.182864E+04
  0.509473E+04;  0.124824E+04;  0.303235E-01;  0.670612E+04;  0.500000E+03;  0.279926E+00; -0.182876E+04;  0.000000E+00; -0.182848E+04
  0.512122E+04;  0.124182E+04;  0.357741E-01;  0.670612E+04;  0.500000E+03;  0.277924E+00; -0.182892E+04;  0.000000E+00; -0.182864E+04
  0.520888E+04;  0.126137E+04;  0.351198E-01;  0.670612E+04;  0.500000E+03;  0.278182E+00; -0.182945E+04;  0.000000E+00; -0.182918E+04
  0.515524E+04;  0.126767E+04;  0.288386E-01;  0.670612E+04;  0.500000E+03;  0.280414E+00; -0.182867E+04;  0.000000E+00; -0.182839E+04
  0.507090E+04;  0.128324E+04;  0.247411E-01;  0.670612E+04;  0.500000E+03;  0.281634E+00; -0.182833E+04;  0.000000E+00; -0.182805E+04
  0.516031E+04;  0.125911E+04;  0.351913E-01;  0.670612E+04;  0.500000E+03;  0.278154E+00; -0.182878E+04;  0.000000E+00; -0.182850E+04
  0.519555E+04;  0.127285E+04;  0.394593E-01;  0.670612E+04;  0.500000E+03;  0.276384E+00; -0.182908E+04;  0.000000E+00; -0.182881E+04
  0.504345E+04;  0.123027E+04;  0.381709E-01;  0.670612E+04;  0.500000E+03;  0.276940E+00; -0.182994E+04;  0.000000E+00; -0.182966E+04
  0.504345E+04;  0.122385E+04;  0.339405E-01;  0.670612E+04;  0.500000E+03;  0.278634E+00; -0.183004E+04;  0.000000E+00; -0.182976E+04
  0.515117E+04;  0.125789E+04;  0.344365E-01;  0.670612E+04;  0.500000E+03;  0.278446E+00; -0.182872E+04;  0.000000E+00; -0.182844E+04
  0.508939E+04;  0.128805E+04;  0.393627E-01;  0.670612E+04;  0.500000E+03;  0.276426E+00; -0.182828E+04;  0.000000E+00; -0.182800E+04
  0.518732E+04;  0.132255E+04;  0.402630E-01;  0.670612E+04;  0.500000E+03;  0.276028E+00; -0.182905E+04;  0.000000E+00; -0.182877E+04
  0.500861E+04;  0.129924E+04;  0.374906E-01;  0.670612E+04;  0.500000E+03;  0.277226E+00; -0.182892E+04;  0.000000E+00; -0.182864E+04
  0.499856E+04;  0.130454E+04;  0.404127E-01;  0.670612E+04;  0.500000E+03;  0.275961E+00; -0.182909E+04;  0.000000E+00; -0.182881E+04
  0.503245E+04;  0.130698E+04;  0.405214E-01;  0.670612E+04;  0.500000E+03;  0.275912E+00; -0.182858E+04;  0.000000E+00; -0.182830E+04
  0.511348E+04;  0.128886E+04;  0.315049E-01;  0.670612E+04;  0.500000E+03;  0.279520E+00; -0.182825E+04;  0.000000E+00; -0.182797E+04
  0.502820E+04;  0.128157E+04;  0.289186E-01;  0.670612E+04;  0.500000E+03;  0.280388E+00; -0.182872E+04;  0.000000E+00; -0.182844E+04
  0.502197E+04;  0.126454E+04;  0.299695E-01;  0.670612E+04;  0.500000E+03;  0.280044E+00; -0.182910E+04;  0.000000E+00; -0.182882E+04
  0.504451E+04;  0.127883E+04;  0.283345E-01;  0.670612E+04;  0.500000E+03;  0.280574E+00; -0.182857E+04;  0.000000E+00; -0.182829E+04
  0.505242E+04;  0.128963E+04;  0.324879E-01;  0.670612E+04;  0.500000E+03;  0.279171E+00; -0.182841E+04;  0.000000E+00; -0.182813E+04
  0.505242E+04;  0.130651E+04;  0.245161E-01;  0.670612E+04;  0.500000E+03;  0.281695E+00; -0.182833E+04;  0.000000E+00; -0.182805E+04
  0.508323E+04;  0.130293E+04;  0.245730E-01;  0.670612E+04;  0.500000E+03;  0.281680E+00; -0.182824E+04;  0.000000E+00; -0.182795E+04
  0.510221E+04;  0.125123E+04;  0.675580E-02;  0.670612E+04;  0.500000E+03;  0.284781E+00; -0.182891E+04;  0.000000E+00; -0.182862E+04
  0.512280E+04;  0.128975E+04;  0.822909E-02;  0.670612E+04;  0.500000E+03;  0.284658E+00; -0.182871E+04;  0.000000E+00; -0.182842E+04
  0.506021E+04;  0.132600E+04;  0.118134E-01;  0.670612E+04;  0.500000E+03;  0.284259E+00; -0.182858E+04;  0.000000E+00; -0.182829E+04
  0.494142E+04;  0.131746E+04;  0.132330E-01;  0.670612E+04;  0.500000E+03;  0.284061E+00; -0.182989E+04;  0.000000E+00; -0.182961E+04
  0.494142E+04;  0.132104E+04;  0.212950E-01;  0.670612E+04;  0.500000E+03;  0.282515E+00; -0.182988E+04;  0.000000E+00; -0.182960E+04
  0.501287E+04;  0.130270E+04;  0.185603E-01;  0.670612E+04;  0.500000E+03;  0.283120E+00; -0.182872E+04;  0.000000E+00; -0.182844E+04
  0.509324E+04;  0.128130E+04;  0.197186E-01;  0.670612E+04;  0.500000E+03;  0.282874E+00; -0.182835E+04;  0.000000E+00; -0.182806E+04
  0.500770E+04;  0.128316E+04;  0.294797E-01;  0.670612E+04;  0.500000E+03;  0.280206E+00; -0.182900E+04;  0.000000E+00; -0.182872E+04
  0.502444E+04;  0.127098E+04;  0.340690E-01;  0.670612E+04;  0.500000E+03;  0.278586E+00; -0.182901E+04;  0.000000E+00; -0.182873E+04
  0.507408E+04;  0.127504E+04;  0.346145E-01;  0.670612E+04;  0.500000E+03;  0.278378E+00; -0.182843E+04;  0.000000E+00; -0.182815E+04
  0.507937E+04;  0.127517E+04;  0.389043E-01;  0.670612E+04;  0.500000E+03;  0.276626E+00; -0.182845E+04;  0.000000E+00; -0.182817E+04
  0.518972E+04;  0.128247E+04;  0.337679E-01;  0.670612E+04;  0.500000E+03;  0.278699E+00; -0.182899E+04;  0.000000E+00; -0.182872E+04
  0.506199E+04;  0.131634E+04;  0.318768E-01;  0.670612E+04;  0.500000E+03;  0.279389E+00; -0.182827E+04;  0.000000E+00; -0.182799E+04
  0.508465E+04;  0.133708E+04;  0.336913E-01;  0.670612E+04;  0.500000E+03;  0.278728E+00; -0.182834E+04;  0.000000E+00; -0.182807E+04
  0.508028E+04;  0.133462E+04;  0.389380E-01;  0.670612E+04;  0.500000E+03;  0.276611E+00; -0.182830E+04;  0.000000E+00; -0.182802E+04
  0.509639E+04;  0.130346E+04;  0.412585E-01;  0.670612E+04;  0.500000E+03;  0.275577E+00; -0.182820E+04;  0.000000E+00; -0.182793E+04
  0.500781E+04;  0.132962E+04;  0.369417E-01;  0.670612E+04;  0.500000E+03;  0.277453E+00; -0.182878E+04;  0.000000E+00; -0.182850E+04
  0.499721E+04;  0.131314E+04;  0.427950E-01;  0.670612E+04;  0.500000E+03;  0.274860E+00; -0.182909E+04;  0.000000E+00; -0.182881E+04
  0.505265E+04;  0.132543E+04;  0.414110E-01;  0.670612E+04;  0.500000E+03;  0.275507E+00; -0.182837E+04;  0.000000E+00; -0.182809E+04
  0.507890E+04;  0.132804E+04;  0.565936E-01;  0.670612E+04;  0.500000E+03;  0.267241E+00; -0.182846E+04;  0.000000E+00; -0.182820E+04
  0.517034E+04;  0.135544E+04;  0.519348E-01;  0.670612E+04;  0.500000E+03;  0.270050E+00; -0.182917E+04;  0.000000E+00; -0.182889E+04
  0.508724E+04;  0.135411E+04;  0.555810E-01;  0.670612E+04;  0.500000E+03;  0.267872E+00; -0.182857E+04;  0.000000E+00; -0.182830E+04
  0.500874E+04;  0.132806E+04;  0.539899E-01;  0.670612E+04;  0.500000E+03;  0.268840E+00; -0.182910E+04;  0.000000E+00; -0.182883E+04
  0.501469E+04;  0.129392E+04;  0.572434E-01;  0.670612E+04;  0.500000E+03;  0.266830E+00; -0.182952E+04;  0.000000E+00; -0.182925E+04
  0.512307E+04;  0.132214E+04;  0.472543E-01;  0.670612E+04;  0.500000E+03;  0.272629E+00; -0.182832E+04;  0.000000E+00; -0.182805E+04
  0.511356E+04;  0.132585E+04;  0.585204E-01;  0.670612E+04;  0.500000E+03;  0.266009E+00; -0.182845E+04;  0.000000E+00; -0.182819E+04
  0.513074E+04;  0.129319E+04;  0.406999E-01;  0.670612E+04;  0.500000E+03;  0.275832E+00; -0.182830E+04;  0.000000E+00; -0.182802E+04
  0.503210E+04;  0.129926E+04;  0.308236E-01;  0.670612E+04;  0.500000E+03;  0.279756E+00; -0.182852E+04;  0.000000E+00; -0.182824E+04
  0.503210E+04;  0.131151E+04;  0.192883E-01;  0.670612E+04;  0.500000E+03;  0.282967E+00; -0.182851E+04;  0.000000E+00; -0.182823E+04
  0.499186E+04;  0.130693E+04;  0.255835E-01;  0.670612E+04;  0.500000E+03;  0.281398E+00; -0.182899E+04;  0.000000E+00; -0.182871E+04
  0.513784E+04;  0.131848E+04;  0.261155E-01;  0.670612E+04;  0.500000E+03;  0.281245E+00; -0.182855E+04;  0.000000E+00; -0.182827E+04
  0.510196E+04;  0.130580E+04;  0.271254E-01;  0.670612E+04;  0.500000E+03;  0.280947E+00; -0.182823E+04;  0.000000E+00; -0.182795E+04
  0.517801E+04;  0.125824E+04;  0.294337E-01;  0.670612E+04;  0.500000E+03;  0.280221E+00; -0.182904E+04;  0.000000E+00; -0.182876E+04
  0.511207E+04;  0.125316E+04;  0.371022E-01;  0.670612E+04;  0.500000E+03;  0.277387E+00; -0.182869E+04;  0.000000E+00; -0.182841E+04
  0.515973E+04;  0.122471E+04;  0.483309E-01;  0.670612E+04;  0.500000E+03;  0.272057E+00; -0.182973E+04;  0.000000E+00; -0.182946E+04
  0.515973E+04;  0.125866E+04;  0.371379E-01;  0.670612E+04;  0.500000E+03;  0.277372E+00; -0.182878E+04;  0.000000E+00; -0.182851E+04
  0.514846E+04;  0.125537E+04;  0.418444E-01;  0.670612E+04;  0.500000E+03;  0.275307E+00; -0.182878E+04;  0.000000E+00; -0.182851E+04
  0.516099E+04;  0.124063E+04;  0.448115E-01;  0.670612E+04;  0.500000E+03;  0.273878E+00; -0.182921E+04;  0.000000E+00; -0.182893E+04
  0.515668E+04;  0.125810E+04;  0.576056E-01;  0.670612E+04;  0.500000E+03;  0.266599E+00; -0.182912E+04;  0.000000E+00; -0.182886E+04
  0.512090E+04;  0.123168E+04;  0.516294E-01;  0.670612E+04;  0.500000E+03;  0.270225E+00; -0.182960E+04;  0.000000E+00; -0.182933E+04
  0.512090E+04;  0.121750E+04;  0.512832E-01;  0.670612E+04;  0.500000E+03;  0.270423E+00; -0.183012E+04;  0.000000E+00; -0.182985E+04
  0.515610E+04;  0.123480E+04;  0.526431E-01;  0.670612E+04;  0.500000E+03;  0.269638E+00; -0.182953E+04;  0.000000E+00; -0.182926E+04
