Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.525655E+04;  0.130348E+04;  0.380391E-01;  0.940936E+04;  0.322685E+03; -0.148077E+02; -0.181351E+04;  0.000000E+00; -0.182832E+04
  0.531178E+04;  0.130595E+04;  0.451091E-01;  0.938049E+04;  0.321473E+03; -0.148081E+02; -0.181277E+04;  0.000000E+00; -0.182757E+04
  0.547784E+04;  0.131233E+04;  0.455829E-01;  0.936010E+04;  0.329517E+03; -0.148065E+02; -0.181252E+04;  0.000000E+00; -0.182733E+04
  0.553516E+04;  0.130209E+04;  0.533178E-01;  0.937319E+04;  0.332825E+03; -0.148119E+02; -0.181356E+04;  0.000000E+00; -0.182837E+04
  0.538914E+04;  0.131793E+04;  0.412991E-01;  0.938745E+04;  0.334123E+03; -0.148070E+02; -0.181194E+04;  0.000000E+00; -0.182674E+04
  0.545682E+04;  0.132460E+04;  0.393985E-01;  0.940477E+04;  0.337147E+03; -0.148078E+02; -0.181207E+04;  0.000000E+00; -0.182688E+04
  0.547572E+04;  0.132676E+04;  0.469535E-01;  0.936156E+04;  0.334336E+03; -0.148073E+02; -0.181202E+04;  0.000000E+00; -0.182683E+04
  0.546982E+04;  0.134594E+04;  0.516400E-01;  0.940510E+04;  0.332775E+03; -0.148140E+02; -0.181134E+04;  0.000000E+00; -0.182615E+04
  0.540749E+04;  0.136683E+04;  0.630952E-01;  0.941939E+04;  0.334460E+03; -0.148228E+02; -0.181067E+04;  0.000000E+00; -0.182549E+04
  0.533987E+04;  0.137546E+04;  0.595134E-01;  0.945142E+04;  0.333770E+03; -0.148239E+02; -0.181092E+04;  0.000000E+00; -0.182574E+04
  0.558954E+04;  0.135492E+04;  0.655293E-01;  0.947365E+04;  0.327912E+03; -0.148306E+02; -0.181238E+04;  0.000000E+00; -0.182721E+04
  0.547327E+04;  0.135336E+04;  0.622543E-01;  0.947537E+04;  0.328036E+03; -0.148285E+02; -0.181108E+04;  0.000000E+00; -0.182591E+04
  0.538879E+04;  0.135857E+04;  0.597814E-01;  0.943471E+04;  0.325126E+03; -0.148222E+02; -0.181091E+04;  0.000000E+00; -0.182573E+04
  0.550360E+04;  0.135669E+04;  0.579795E-01;  0.939819E+04;  0.330304E+03; -0.148172E+02; -0.181128E+04;  0.000000E+00; -0.182610E+04
  0.549523E+04;  0.135048E+04;  0.650021E-01;  0.938550E+04;  0.327342E+03; -0.148208E+02; -0.181127E+04;  0.000000E+00; -0.182609E+04
  0.541379E+04;  0.134376E+04;  0.706418E-01;  0.940593E+04;  0.331859E+03; -0.148270E+02; -0.181127E+04;  0.000000E+00; -0.182609E+04
  0.552340E+04;  0.135959E+04;  0.637299E-01;  0.948679E+04;  0.339509E+03; -0.148309E+02; -0.181131E+04;  0.000000E+00; -0.182614E+04
  0.556346E+04;  0.133026E+04;  0.695579E-01;  0.945411E+04;  0.345917E+03; -0.148314E+02; -0.181269E+04;  0.000000E+00; -0.182752E+04
  0.563436E+04;  0.135514E+04;  0.700030E-01;  0.948407E+04;  0.348130E+03; -0.148352E+02; -0.181329E+04;  0.000000E+00; -0.182812E+04
  0.560536E+04;  0.137393E+04;  0.728414E-01;  0.955257E+04;  0.351375E+03; -0.148464E+02; -0.181205E+04;  0.000000E+00; -0.182689E+04
  0.569174E+04;  0.138183E+04;  0.657121E-01;  0.954227E+04;  0.355016E+03; -0.148395E+02; -0.181427E+04;  0.000000E+00; -0.182911E+04
  0.565334E+04;  0.137628E+04;  0.603905E-01;  0.947391E+04;  0.348907E+03; -0.148271E+02; -0.181363E+04;  0.000000E+00; -0.182846E+04
  0.562865E+04;  0.142684E+04;  0.576059E-01;  0.948773E+04;  0.346251E+03; -0.148269E+02; -0.181248E+04;  0.000000E+00; -0.182731E+04
  0.548874E+04;  0.141882E+04;  0.621541E-01;  0.949762E+04;  0.340276E+03; -0.148311E+02; -0.181023E+04;  0.000000E+00; -0.182506E+04
  0.537953E+04;  0.140315E+04;  0.624658E-01;  0.943949E+04;  0.346444E+03; -0.148245E+02; -0.181033E+04;  0.000000E+00; -0.182516E+04
  0.531793E+04;  0.139821E+04;  0.692149E-01;  0.945361E+04;  0.343058E+03; -0.148311E+02; -0.181095E+04;  0.000000E+00; -0.182578E+04
  0.536953E+04;  0.142012E+04;  0.640982E-01;  0.944075E+04;  0.342571E+03; -0.148258E+02; -0.181030E+04;  0.000000E+00; -0.182512E+04
  0.549955E+04;  0.142599E+04;  0.682054E-01;  0.942160E+04;  0.339816E+03; -0.148268E+02; -0.181031E+04;  0.000000E+00; -0.182514E+04
  0.546681E+04;  0.143577E+04;  0.674213E-01;  0.944695E+04;  0.338258E+03; -0.148289E+02; -0.181008E+04;  0.000000E+00; -0.182491E+04
  0.555739E+04;  0.143123E+04;  0.744268E-01;  0.938586E+04;  0.339598E+03; -0.148281E+02; -0.181086E+04;  0.000000E+00; -0.182568E+04
  0.554919E+04;  0.142166E+04;  0.773118E-01;  0.937681E+04;  0.332335E+03; -0.148297E+02; -0.181065E+04;  0.000000E+00; -0.182548E+04
  0.554919E+04;  0.144821E+04;  0.791242E-01;  0.937501E+04;  0.331729E+03; -0.148311E+02; -0.181061E+04;  0.000000E+00; -0.182544E+04
  0.549849E+04;  0.145033E+04;  0.824672E-01;  0.946248E+04;  0.329056E+03; -0.148432E+02; -0.180994E+04;  0.000000E+00; -0.182478E+04
  0.550142E+04;  0.148354E+04;  0.738431E-01;  0.945302E+04;  0.331467E+03; -0.148347E+02; -0.181033E+04;  0.000000E+00; -0.182516E+04
  0.562764E+04;  0.147923E+04;  0.767734E-01;  0.938491E+04;  0.328669E+03; -0.148300E+02; -0.181204E+04;  0.000000E+00; -0.182687E+04
  0.562764E+04;  0.142863E+04;  0.818341E-01;  0.937261E+04;  0.328146E+03; -0.148333E+02; -0.181173E+04;  0.000000E+00; -0.182657E+04
  0.557091E+04;  0.144906E+04;  0.760326E-01;  0.935044E+04;  0.323872E+03; -0.148262E+02; -0.181095E+04;  0.000000E+00; -0.182578E+04
  0.565267E+04;  0.143041E+04;  0.821257E-01;  0.936981E+04;  0.324321E+03; -0.148333E+02; -0.181221E+04;  0.000000E+00; -0.182704E+04
  0.572686E+04;  0.141801E+04;  0.789660E-01;  0.938559E+04;  0.325580E+03; -0.148319E+02; -0.181442E+04;  0.000000E+00; -0.182925E+04
  0.566764E+04;  0.139030E+04;  0.799453E-01;  0.943098E+04;  0.324997E+03; -0.148374E+02; -0.181296E+04;  0.000000E+00; -0.182780E+04
  0.558828E+04;  0.140966E+04;  0.851722E-01;  0.947517E+04;  0.329350E+03; -0.148472E+02; -0.181097E+04;  0.000000E+00; -0.182582E+04
  0.554440E+04;  0.142101E+04;  0.798633E-01;  0.946158E+04;  0.340022E+03; -0.148408E+02; -0.181044E+04;  0.000000E+00; -0.182528E+04
  0.543164E+04;  0.141219E+04;  0.656710E-01;  0.955921E+04;  0.335922E+03; -0.148418E+02; -0.181004E+04;  0.000000E+00; -0.182488E+04
  0.547654E+04;  0.136916E+04;  0.591701E-01;  0.957395E+04;  0.330280E+03; -0.148393E+02; -0.181080E+04;  0.000000E+00; -0.182564E+04
  0.532302E+04;  0.140360E+04;  0.565405E-01;  0.955982E+04;  0.332898E+03; -0.148357E+02; -0.181081E+04;  0.000000E+00; -0.182565E+04
  0.535483E+04;  0.140939E+04;  0.633760E-01;  0.953435E+04;  0.327886E+03; -0.148367E+02; -0.181046E+04;  0.000000E+00; -0.182530E+04
  0.532144E+04;  0.143057E+04;  0.548664E-01;  0.951127E+04;  0.326108E+03; -0.148281E+02; -0.181067E+04;  0.000000E+00; -0.182550E+04
  0.530472E+04;  0.142382E+04;  0.499478E-01;  0.947769E+04;  0.322549E+03; -0.148211E+02; -0.181091E+04;  0.000000E+00; -0.182573E+04
  0.524187E+04;  0.145230E+04;  0.546107E-01;  0.948821E+04;  0.327656E+03; -0.148251E+02; -0.181187E+04;  0.000000E+00; -0.182670E+04
  0.531697E+04;  0.145889E+04;  0.569612E-01;  0.938389E+04;  0.338052E+03; -0.148152E+02; -0.181104E+04;  0.000000E+00; -0.182585E+04
  0.525811E+04;  0.146127E+04;  0.553475E-01;  0.934769E+04;  0.334488E+03; -0.148108E+02; -0.181186E+04;  0.000000E+00; -0.182667E+04
  0.534821E+04;  0.139924E+04;  0.555249E-01;  0.941007E+04;  0.332505E+03; -0.148169E+02; -0.181058E+04;  0.000000E+00; -0.182540E+04
  0.534821E+04;  0.140005E+04;  0.618193E-01;  0.948919E+04;  0.336377E+03; -0.148299E+02; -0.181056E+04;  0.000000E+00; -0.182539E+04
  0.533187E+04;  0.141252E+04;  0.515198E-01;  0.951556E+04;  0.340643E+03; -0.148267E+02; -0.181064E+04;  0.000000E+00; -0.182547E+04
  0.540886E+04;  0.139396E+04;  0.543702E-01;  0.940442E+04;  0.336429E+03; -0.148156E+02; -0.181040E+04;  0.000000E+00; -0.182521E+04
  0.537590E+04;  0.135609E+04;  0.605679E-01;  0.937516E+04;  0.330671E+03; -0.148167E+02; -0.181097E+04;  0.000000E+00; -0.182579E+04
  0.545979E+04;  0.133809E+04;  0.673065E-01;  0.937036E+04;  0.323063E+03; -0.148210E+02; -0.181140E+04;  0.000000E+00; -0.182622E+04
  0.540490E+04;  0.133707E+04;  0.728608E-01;  0.931823E+04;  0.332347E+03; -0.148209E+02; -0.181143E+04;  0.000000E+00; -0.182626E+04
  0.532845E+04;  0.135380E+04;  0.717959E-01;  0.931250E+04;  0.335641E+03; -0.148196E+02; -0.181153E+04;  0.000000E+00; -0.182635E+04
  0.555091E+04;  0.136266E+04;  0.712879E-01;  0.940269E+04;  0.340235E+03; -0.148272E+02; -0.181154E+04;  0.000000E+00; -0.182637E+04
  0.555731E+04;  0.139803E+04;  0.670206E-01;  0.943819E+04;  0.343382E+03; -0.148277E+02; -0.181109E+04;  0.000000E+00; -0.182592E+04
  0.551384E+04;  0.137333E+04;  0.692193E-01;  0.950789E+04;  0.341528E+03; -0.148376E+02; -0.181086E+04;  0.000000E+00; -0.182570E+04
  0.548997E+04;  0.136752E+04;  0.698285E-01;  0.949863E+04;  0.335802E+03; -0.148369E+02; -0.181082E+04;  0.000000E+00; -0.182566E+04
  0.538020E+04;  0.136373E+04;  0.708271E-01;  0.954928E+04;  0.334489E+03; -0.148443E+02; -0.181116E+04;  0.000000E+00; -0.182600E+04
  0.535440E+04;  0.136327E+04;  0.747387E-01;  0.956787E+04;  0.332831E+03; -0.148501E+02; -0.181162E+04;  0.000000E+00; -0.182647E+04
  0.527089E+04;  0.136800E+04;  0.731342E-01;  0.960624E+04;  0.332613E+03; -0.148544E+02; -0.181289E+04;  0.000000E+00; -0.182775E+04
  0.531774E+04;  0.133103E+04;  0.688506E-01;  0.959503E+04;  0.326061E+03; -0.148493E+02; -0.181313E+04;  0.000000E+00; -0.182798E+04
  0.532061E+04;  0.134768E+04;  0.714157E-01;  0.960097E+04;  0.325068E+03; -0.148522E+02; -0.181263E+04;  0.000000E+00; -0.182749E+04
  0.555074E+04;  0.134123E+04;  0.597054E-01;  0.961399E+04;  0.330945E+03; -0.148456E+02; -0.181233E+04;  0.000000E+00; -0.182718E+04
  0.553347E+04;  0.136890E+04;  0.557907E-01;  0.965383E+04;  0.334221E+03; -0.148494E+02; -0.181134E+04;  0.000000E+00; -0.182619E+04
  0.540429E+04;  0.142035E+04;  0.428946E-01;  0.960101E+04;  0.333066E+03; -0.148341E+02; -0.181028E+04;  0.000000E+00; -0.182511E+04
  0.540429E+04;  0.143597E+04;  0.425743E-01;  0.954248E+04;  0.331903E+03; -0.148256E+02; -0.181036E+04;  0.000000E+00; -0.182518E+04
  0.538914E+04;  0.145068E+04;  0.477431E-01;  0.958675E+04;  0.332439E+03; -0.148344E+02; -0.181027E+04;  0.000000E+00; -0.182511E+04
  0.538987E+04;  0.143263E+04;  0.538937E-01;  0.960466E+04;  0.347815E+03; -0.148406E+02; -0.181016E+04;  0.000000E+00; -0.182500E+04
  0.532334E+04;  0.145369E+04;  0.600135E-01;  0.962950E+04;  0.349796E+03; -0.148483E+02; -0.181065E+04;  0.000000E+00; -0.182550E+04
  0.538116E+04;  0.142048E+04;  0.661324E-01;  0.963756E+04;  0.347410E+03; -0.148538E+02; -0.181020E+04;  0.000000E+00; -0.182506E+04
  0.542970E+04;  0.142321E+04;  0.726562E-01;  0.957572E+04;  0.339043E+03; -0.148495E+02; -0.180996E+04;  0.000000E+00; -0.182481E+04
  0.541008E+04;  0.144327E+04;  0.733924E-01;  0.955644E+04;  0.327874E+03; -0.148473E+02; -0.180994E+04;  0.000000E+00; -0.182478E+04
  0.545341E+04;  0.144805E+04;  0.733056E-01;  0.948379E+04;  0.320396E+03; -0.148378E+02; -0.180984E+04;  0.000000E+00; -0.182468E+04
  0.552668E+04;  0.146399E+04;  0.742320E-01;  0.947943E+04;  0.319026E+03; -0.148381E+02; -0.181016E+04;  0.000000E+00; -0.182499E+04
  0.538021E+04;  0.146035E+04;  0.663758E-01;  0.960688E+04;  0.320197E+03; -0.148492E+02; -0.181012E+04;  0.000000E+00; -0.182497E+04
  0.538021E+04;  0.146523E+04;  0.554430E-01;  0.956130E+04;  0.325154E+03; -0.148352E+02; -0.181025E+04;  0.000000E+00; -0.182509E+04
  0.540906E+04;  0.149221E+04;  0.572240E-01;  0.951147E+04;  0.330283E+03; -0.148296E+02; -0.181052E+04;  0.000000E+00; -0.182535E+04
  0.534958E+04;  0.151918E+04;  0.583861E-01;  0.951363E+04;  0.328469E+03; -0.148306E+02; -0.181122E+04;  0.000000E+00; -0.182605E+04
  0.524716E+04;  0.148409E+04;  0.592707E-01;  0.946401E+04;  0.324377E+03; -0.148251E+02; -0.181198E+04;  0.000000E+00; -0.182681E+04
  0.526414E+04;  0.147421E+04;  0.586866E-01;  0.951359E+04;  0.323316E+03; -0.148308E+02; -0.181158E+04;  0.000000E+00; -0.182641E+04
