Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.548841E+04;  0.119210E+04;  0.162346E-01;  0.714974E+04;  0.154000E+03; -0.823907E+01; -0.453206E+03;  0.000000E+00; -0.461445E+03
  0.543420E+04;  0.120660E+04;  0.182339E-01;  0.709986E+04;  0.154000E+03; -0.823790E+01; -0.453049E+03;  0.000000E+00; -0.461286E+03
  0.548730E+04;  0.122357E+04;  0.170764E-01;  0.711029E+04;  0.154000E+03; -0.823795E+01; -0.452371E+03;  0.000000E+00; -0.460609E+03
  0.548022E+04;  0.122346E+04;  0.151784E-01;  0.712831E+04;  0.154000E+03; -0.823814E+01; -0.452509E+03;  0.000000E+00; -0.460747E+03
  0.547701E+04;  0.122519E+04;  0.161887E-01;  0.703080E+04;  0.154000E+03; -0.823638E+01; -0.452051E+03;  0.000000E+00; -0.460288E+03
  0.545620E+04;  0.123122E+04;  0.142337E-01;  0.696374E+04;  0.154000E+03; -0.823610E+01; -0.451884E+03;  0.000000E+00; -0.460120E+03
  0.550841E+04;  0.121873E+04;  0.173452E-01;  0.699740E+04;  0.154000E+03; -0.823648E+01; -0.451926E+03;  0.000000E+00; -0.460163E+03
  0.547735E+04;  0.120986E+04;  0.750258E-02;  0.700963E+04;  0.154000E+03; -0.823513E+01; -0.452156E+03;  0.000000E+00; -0.460392E+03
  0.548678E+04;  0.121616E+04;  0.422624E-02;  0.697953E+04;  0.154000E+03; -0.823496E+01; -0.451960E+03;  0.000000E+00; -0.460195E+03
  0.542247E+04;  0.119111E+04; -0.249049E-02;  0.700905E+04;  0.154000E+03; -0.823485E+01; -0.452719E+03;  0.000000E+00; -0.460954E+03
  0.546243E+04;  0.118763E+04; -0.184982E-02;  0.698822E+04;  0.154000E+03; -0.823484E+01; -0.452456E+03;  0.000000E+00; -0.460691E+03
  0.533017E+04;  0.116199E+04; -0.258209E-02;  0.693964E+04;  0.154000E+03; -0.823530E+01; -0.453742E+03;  0.000000E+00; -0.461978E+03
  0.537571E+04;  0.117689E+04;  0.268679E-02;  0.697101E+04;  0.154000E+03; -0.823495E+01; -0.453206E+03;  0.000000E+00; -0.461441E+03
  0.541752E+04;  0.117509E+04; -0.905265E-03;  0.705401E+04;  0.154000E+03; -0.823518E+01; -0.453344E+03;  0.000000E+00; -0.461580E+03
  0.545205E+04;  0.118910E+04;  0.826710E-02;  0.704368E+04;  0.154000E+03; -0.823542E+01; -0.452792E+03;  0.000000E+00; -0.461027E+03
  0.548088E+04;  0.119211E+04;  0.645662E-02;  0.703602E+04;  0.154000E+03; -0.823520E+01; -0.452515E+03;  0.000000E+00; -0.460750E+03
  0.554089E+04;  0.120528E+04;  0.271554E-02;  0.705696E+04;  0.154000E+03; -0.823525E+01; -0.452179E+03;  0.000000E+00; -0.460414E+03
  0.552853E+04;  0.121717E+04; -0.186391E-02;  0.707466E+04;  0.154000E+03; -0.823552E+01; -0.452083E+03;  0.000000E+00; -0.460318E+03
  0.552402E+04;  0.121413E+04; -0.644119E-02;  0.703973E+04;  0.154000E+03; -0.823523E+01; -0.452043E+03;  0.000000E+00; -0.460278E+03
  0.544445E+04;  0.121915E+04; -0.522035E-02;  0.698290E+04;  0.154000E+03; -0.823499E+01; -0.452076E+03;  0.000000E+00; -0.460311E+03
  0.538242E+04;  0.124525E+04; -0.112655E-01;  0.699812E+04;  0.154000E+03; -0.823551E+01; -0.452202E+03;  0.000000E+00; -0.460438E+03
  0.550077E+04;  0.127515E+04; -0.879308E-02;  0.704750E+04;  0.154000E+03; -0.823552E+01; -0.451517E+03;  0.000000E+00; -0.459753E+03
  0.566121E+04;  0.125029E+04; -0.105944E-01;  0.703664E+04;  0.154000E+03; -0.823560E+01; -0.452155E+03;  0.000000E+00; -0.460391E+03
  0.566121E+04;  0.125709E+04; -0.134239E-01;  0.705623E+04;  0.154000E+03; -0.823620E+01; -0.452087E+03;  0.000000E+00; -0.460323E+03
  0.556712E+04;  0.126284E+04; -0.548024E-02;  0.710869E+04;  0.154000E+03; -0.823645E+01; -0.451612E+03;  0.000000E+00; -0.459848E+03
  0.554797E+04;  0.125279E+04; -0.176253E-01;  0.716298E+04;  0.154000E+03; -0.823985E+01; -0.451891E+03;  0.000000E+00; -0.460131E+03
  0.566202E+04;  0.124076E+04; -0.139039E-01;  0.718809E+04;  0.154000E+03; -0.824030E+01; -0.452207E+03;  0.000000E+00; -0.460447E+03
  0.580794E+04;  0.122675E+04; -0.193663E-01;  0.717269E+04;  0.154000E+03; -0.824062E+01; -0.453859E+03;  0.000000E+00; -0.462099E+03
  0.575228E+04;  0.120437E+04; -0.221845E-01;  0.712303E+04;  0.154000E+03; -0.823943E+01; -0.453608E+03;  0.000000E+00; -0.461848E+03
  0.565251E+04;  0.120996E+04; -0.156493E-01;  0.710116E+04;  0.154000E+03; -0.823745E+01; -0.452518E+03;  0.000000E+00; -0.460755E+03
  0.565912E+04;  0.123385E+04; -0.175507E-01;  0.716282E+04;  0.154000E+03; -0.823983E+01; -0.452284E+03;  0.000000E+00; -0.460524E+03
  0.564675E+04;  0.124734E+04; -0.211323E-01;  0.708059E+04;  0.154000E+03; -0.823810E+01; -0.452106E+03;  0.000000E+00; -0.460344E+03
  0.557292E+04;  0.124582E+04; -0.211602E-01;  0.711397E+04;  0.154000E+03; -0.823892E+01; -0.451859E+03;  0.000000E+00; -0.460098E+03
  0.549364E+04;  0.127025E+04; -0.214827E-01;  0.709969E+04;  0.154000E+03; -0.823861E+01; -0.451691E+03;  0.000000E+00; -0.459929E+03
  0.550196E+04;  0.125297E+04; -0.312096E-01;  0.711721E+04;  0.154000E+03; -0.824194E+01; -0.451895E+03;  0.000000E+00; -0.460137E+03
  0.547338E+04;  0.124437E+04; -0.321095E-01;  0.711590E+04;  0.154000E+03; -0.824221E+01; -0.452081E+03;  0.000000E+00; -0.460323E+03
  0.554223E+04;  0.126404E+04; -0.389177E-01;  0.712639E+04;  0.154000E+03; -0.824522E+01; -0.451798E+03;  0.000000E+00; -0.460043E+03
  0.566423E+04;  0.127297E+04; -0.322281E-01;  0.710744E+04;  0.154000E+03; -0.824202E+01; -0.452111E+03;  0.000000E+00; -0.460353E+03
  0.566410E+04;  0.127373E+04; -0.272304E-01;  0.708765E+04;  0.154000E+03; -0.823989E+01; -0.452085E+03;  0.000000E+00; -0.460325E+03
  0.556946E+04;  0.127807E+04; -0.227651E-01;  0.703217E+04;  0.154000E+03; -0.823782E+01; -0.451620E+03;  0.000000E+00; -0.459858E+03
  0.559826E+04;  0.130687E+04; -0.238390E-01;  0.711412E+04;  0.154000E+03; -0.823959E+01; -0.451511E+03;  0.000000E+00; -0.459750E+03
  0.553341E+04;  0.129935E+04; -0.218823E-01;  0.706788E+04;  0.154000E+03; -0.823804E+01; -0.451442E+03;  0.000000E+00; -0.459680E+03
  0.557256E+04;  0.131740E+04; -0.304972E-01;  0.709290E+04;  0.154000E+03; -0.824105E+01; -0.451491E+03;  0.000000E+00; -0.459732E+03
  0.552962E+04;  0.132612E+04; -0.331027E-01;  0.702091E+04;  0.154000E+03; -0.824095E+01; -0.451530E+03;  0.000000E+00; -0.459771E+03
  0.541910E+04;  0.130190E+04; -0.291943E-01;  0.702215E+04;  0.154000E+03; -0.823960E+01; -0.451672E+03;  0.000000E+00; -0.459912E+03
  0.547303E+04;  0.131479E+04; -0.232217E-01;  0.704600E+04;  0.154000E+03; -0.823807E+01; -0.451457E+03;  0.000000E+00; -0.459695E+03
  0.536247E+04;  0.132857E+04; -0.333781E-01;  0.705929E+04;  0.154000E+03; -0.824144E+01; -0.451980E+03;  0.000000E+00; -0.460221E+03
  0.537576E+04;  0.132059E+04; -0.255854E-01;  0.696678E+04;  0.154000E+03; -0.823858E+01; -0.451775E+03;  0.000000E+00; -0.460013E+03
  0.551857E+04;  0.131700E+04; -0.237634E-01;  0.696106E+04;  0.154000E+03; -0.823813E+01; -0.451574E+03;  0.000000E+00; -0.459812E+03
  0.554189E+04;  0.132201E+04; -0.256026E-01;  0.699745E+04;  0.154000E+03; -0.823845E+01; -0.451550E+03;  0.000000E+00; -0.459788E+03
  0.554189E+04;  0.131790E+04; -0.285011E-01;  0.698542E+04;  0.154000E+03; -0.823935E+01; -0.451608E+03;  0.000000E+00; -0.459847E+03
  0.548680E+04;  0.131232E+04; -0.300088E-01;  0.699874E+04;  0.154000E+03; -0.823981E+01; -0.451508E+03;  0.000000E+00; -0.459748E+03
  0.546489E+04;  0.127748E+04; -0.269503E-01;  0.706869E+04;  0.154000E+03; -0.823943E+01; -0.451680E+03;  0.000000E+00; -0.459920E+03
  0.543474E+04;  0.126640E+04; -0.131874E-01;  0.713116E+04;  0.154000E+03; -0.823792E+01; -0.452130E+03;  0.000000E+00; -0.460368E+03
  0.562357E+04;  0.123372E+04; -0.677129E-02;  0.713769E+04;  0.154000E+03; -0.823743E+01; -0.452043E+03;  0.000000E+00; -0.460280E+03
  0.549861E+04;  0.123820E+04; -0.121949E-01;  0.710767E+04;  0.154000E+03; -0.823708E+01; -0.452008E+03;  0.000000E+00; -0.460245E+03
  0.545021E+04;  0.122213E+04; -0.173005E-01;  0.714685E+04;  0.154000E+03; -0.823917E+01; -0.452680E+03;  0.000000E+00; -0.460919E+03
  0.545021E+04;  0.122213E+04; -0.288689E-01;  0.720411E+04;  0.154000E+03; -0.824464E+01; -0.452994E+03;  0.000000E+00; -0.461238E+03
  0.544235E+04;  0.121361E+04; -0.361370E-01;  0.722153E+04;  0.154000E+03; -0.824820E+01; -0.453302E+03;  0.000000E+00; -0.461550E+03
  0.544235E+04;  0.123278E+04; -0.368118E-01;  0.718272E+04;  0.154000E+03; -0.824651E+01; -0.452721E+03;  0.000000E+00; -0.460967E+03
  0.549888E+04;  0.122737E+04; -0.389453E-01;  0.721108E+04;  0.154000E+03; -0.824880E+01; -0.452632E+03;  0.000000E+00; -0.460880E+03
  0.557865E+04;  0.122890E+04; -0.317886E-01;  0.714281E+04;  0.154000E+03; -0.824297E+01; -0.452184E+03;  0.000000E+00; -0.460427E+03
  0.545779E+04;  0.120453E+04; -0.301374E-01;  0.717600E+04;  0.154000E+03; -0.824372E+01; -0.453068E+03;  0.000000E+00; -0.461312E+03
  0.554143E+04;  0.118995E+04; -0.271333E-01;  0.712114E+04;  0.154000E+03; -0.824073E+01; -0.452705E+03;  0.000000E+00; -0.460946E+03
  0.549270E+04;  0.119590E+04; -0.260239E-01;  0.709674E+04;  0.154000E+03; -0.823974E+01; -0.452608E+03;  0.000000E+00; -0.460848E+03
  0.564367E+04;  0.122433E+04; -0.187800E-01;  0.700087E+04;  0.154000E+03; -0.823677E+01; -0.452420E+03;  0.000000E+00; -0.460656E+03
  0.566602E+04;  0.120355E+04; -0.199413E-01;  0.700587E+04;  0.154000E+03; -0.823702E+01; -0.452853E+03;  0.000000E+00; -0.461090E+03
  0.547691E+04;  0.123593E+04; -0.203564E-01;  0.705068E+04;  0.154000E+03; -0.823743E+01; -0.451941E+03;  0.000000E+00; -0.460179E+03
  0.545121E+04;  0.125364E+04; -0.341769E-01;  0.705068E+04;  0.154000E+03; -0.824162E+01; -0.451890E+03;  0.000000E+00; -0.460132E+03
  0.541677E+04;  0.126961E+04; -0.268638E-01;  0.703646E+04;  0.154000E+03; -0.823898E+01; -0.451874E+03;  0.000000E+00; -0.460113E+03
  0.541677E+04;  0.125086E+04; -0.276080E-01;  0.702780E+04;  0.154000E+03; -0.823914E+01; -0.452003E+03;  0.000000E+00; -0.460242E+03
  0.557072E+04;  0.125159E+04; -0.304470E-01;  0.710865E+04;  0.154000E+03; -0.824143E+01; -0.451851E+03;  0.000000E+00; -0.460092E+03
  0.558087E+04;  0.124380E+04; -0.320737E-01;  0.715103E+04;  0.154000E+03; -0.824337E+01; -0.452021E+03;  0.000000E+00; -0.460265E+03
  0.558087E+04;  0.121172E+04; -0.385454E-01;  0.723553E+04;  0.154000E+03; -0.825000E+01; -0.452819E+03;  0.000000E+00; -0.461069E+03
  0.553349E+04;  0.124266E+04; -0.450697E-01;  0.720260E+04;  0.154000E+03; -0.825122E+01; -0.452274E+03;  0.000000E+00; -0.460525E+03
  0.560368E+04;  0.125704E+04; -0.475227E-01;  0.724277E+04;  0.154000E+03; -0.825472E+01; -0.452221E+03;  0.000000E+00; -0.460476E+03
  0.552473E+04;  0.130475E+04; -0.319678E-01;  0.725599E+04;  0.154000E+03; -0.824868E+01; -0.451798E+03;  0.000000E+00; -0.460047E+03
  0.567123E+04;  0.130286E+04; -0.348524E-01;  0.723039E+04;  0.154000E+03; -0.824819E+01; -0.451872E+03;  0.000000E+00; -0.460120E+03
  0.573226E+04;  0.128392E+04; -0.401210E-01;  0.726318E+04;  0.154000E+03; -0.825241E+01; -0.452490E+03;  0.000000E+00; -0.460743E+03
  0.573226E+04;  0.129860E+04; -0.491933E-01;  0.732337E+04;  0.154000E+03; -0.826132E+01; -0.452480E+03;  0.000000E+00; -0.460741E+03
  0.581757E+04;  0.131386E+04; -0.402149E-01;  0.733923E+04;  0.154000E+03; -0.825818E+01; -0.452991E+03;  0.000000E+00; -0.461249E+03
  0.569703E+04;  0.129787E+04; -0.382543E-01;  0.739763E+04;  0.154000E+03; -0.826270E+01; -0.452310E+03;  0.000000E+00; -0.460573E+03
  0.570791E+04;  0.135533E+04; -0.401278E-01;  0.736241E+04;  0.154000E+03; -0.826017E+01; -0.451843E+03;  0.000000E+00; -0.460103E+03
  0.564435E+04;  0.135614E+04; -0.351608E-01;  0.733896E+04;  0.154000E+03; -0.825604E+01; -0.451585E+03;  0.000000E+00; -0.459841E+03
  0.578867E+04;  0.137640E+04; -0.355448E-01;  0.733305E+04;  0.154000E+03; -0.825569E+01; -0.452287E+03;  0.000000E+00; -0.460542E+03
  0.568714E+04;  0.134094E+04; -0.445907E-01;  0.735006E+04;  0.154000E+03; -0.826117E+01; -0.451868E+03;  0.000000E+00; -0.460129E+03
  0.567203E+04;  0.131995E+04; -0.437619E-01;  0.732254E+04;  0.154000E+03; -0.825845E+01; -0.451909E+03;  0.000000E+00; -0.460167E+03
  0.559802E+04;  0.131286E+04; -0.349102E-01;  0.735773E+04;  0.154000E+03; -0.825757E+01; -0.451924E+03;  0.000000E+00; -0.460181E+03
  0.559762E+04;  0.130877E+04; -0.351401E-01;  0.731841E+04;  0.154000E+03; -0.825434E+01; -0.451825E+03;  0.000000E+00; -0.460079E+03
  0.565075E+04;  0.130397E+04; -0.397094E-01;  0.734543E+04;  0.154000E+03; -0.825848E+01; -0.451998E+03;  0.000000E+00; -0.460256E+03
  0.559121E+04;  0.129710E+04; -0.386692E-01;  0.728837E+04;  0.154000E+03; -0.825351E+01; -0.451859E+03;  0.000000E+00; -0.460113E+03
  0.566859E+04;  0.130557E+04; -0.411787E-01;  0.734055E+04;  0.154000E+03; -0.825872E+01; -0.452023E+03;  0.000000E+00; -0.460282E+03
  0.572457E+04;  0.132927E+04; -0.294261E-01;  0.736988E+04;  0.154000E+03; -0.825672E+01; -0.451973E+03;  0.000000E+00; -0.460230E+03
  0.568399E+04;  0.131139E+04; -0.340424E-01;  0.742386E+04;  0.154000E+03; -0.826370E+01; -0.452178E+03;  0.000000E+00; -0.460441E+03
  0.566046E+04;  0.134108E+04; -0.425611E-01;  0.735780E+04;  0.154000E+03; -0.826087E+01; -0.451779E+03;  0.000000E+00; -0.460040E+03
  0.547155E+04;  0.129651E+04; -0.393575E-01;  0.731755E+04;  0.154000E+03; -0.825602E+01; -0.452452E+03;  0.000000E+00; -0.460708E+03
  0.541647E+04;  0.131054E+04; -0.478464E-01;  0.730855E+04;  0.154000E+03; -0.825943E+01; -0.452676E+03;  0.000000E+00; -0.460935E+03
  0.554271E+04;  0.133604E+04; -0.454328E-01;  0.730817E+04;  0.154000E+03; -0.825815E+01; -0.451745E+03;  0.000000E+00; -0.460003E+03
  0.533425E+04;  0.131449E+04; -0.452481E-01;  0.728602E+04;  0.154000E+03; -0.825641E+01; -0.453363E+03;  0.000000E+00; -0.461620E+03
  0.551980E+04;  0.133183E+04; -0.469099E-01;  0.731877E+04;  0.154000E+03; -0.825973E+01; -0.451889E+03;  0.000000E+00; -0.460148E+03
  0.557802E+04;  0.130182E+04; -0.464653E-01;  0.726797E+04;  0.154000E+03; -0.825578E+01; -0.451817E+03;  0.000000E+00; -0.460072E+03
  0.553364E+04;  0.129134E+04; -0.406153E-01;  0.728396E+04;  0.154000E+03; -0.825405E+01; -0.452018E+03;  0.000000E+00; -0.460272E+03
  0.554032E+04;  0.128335E+04; -0.335611E-01;  0.722257E+04;  0.154000E+03; -0.824726E+01; -0.451830E+03;  0.000000E+00; -0.460077E+03
  0.556397E+04;  0.126937E+04; -0.183564E-01;  0.720955E+04;  0.154000E+03; -0.824217E+01; -0.451830E+03;  0.000000E+00; -0.460072E+03
  0.557013E+04;  0.123952E+04; -0.135016E-01;  0.725693E+04;  0.154000E+03; -0.824407E+01; -0.452404E+03;  0.000000E+00; -0.460648E+03
  0.546335E+04;  0.126257E+04; -0.194390E-01;  0.727699E+04;  0.154000E+03; -0.824650E+01; -0.452764E+03;  0.000000E+00; -0.461011E+03
  0.546330E+04;  0.127213E+04; -0.187056E-01;  0.730794E+04;  0.154000E+03; -0.824860E+01; -0.452841E+03;  0.000000E+00; -0.461090E+03
  0.538255E+04;  0.127163E+04; -0.185828E-01;  0.728603E+04;  0.154000E+03; -0.824695E+01; -0.453533E+03;  0.000000E+00; -0.461780E+03
  0.539995E+04;  0.127670E+04; -0.260559E-01;  0.718782E+04;  0.154000E+03; -0.824299E+01; -0.452550E+03;  0.000000E+00; -0.460793E+03
  0.567600E+04;  0.126176E+04; -0.328226E-01;  0.718341E+04;  0.154000E+03; -0.824500E+01; -0.452221E+03;  0.000000E+00; -0.460466E+03
  0.568117E+04;  0.123393E+04; -0.393232E-01;  0.712206E+04;  0.154000E+03; -0.824526E+01; -0.452686E+03;  0.000000E+00; -0.460931E+03
  0.572682E+04;  0.123434E+04; -0.380649E-01;  0.711441E+04;  0.154000E+03; -0.824449E+01; -0.453144E+03;  0.000000E+00; -0.461389E+03
  0.578514E+04;  0.123434E+04; -0.344978E-01;  0.713442E+04;  0.154000E+03; -0.824368E+01; -0.453814E+03;  0.000000E+00; -0.462058E+03
