Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.535645E+04;  0.145368E+04;  0.339941E-01;  0.927634E+04;  0.316000E+03; -0.825077E+01; -0.181148E+04;  0.000000E+00; -0.181973E+04
  0.527766E+04;  0.146094E+04;  0.428501E-01;  0.917421E+04;  0.316000E+03; -0.824880E+01; -0.181222E+04;  0.000000E+00; -0.182047E+04
  0.527766E+04;  0.148105E+04;  0.524383E-01;  0.940077E+04;  0.316000E+03; -0.827016E+01; -0.181162E+04;  0.000000E+00; -0.181989E+04
  0.545108E+04;  0.151179E+04;  0.597008E-01;  0.941129E+04;  0.316000E+03; -0.827575E+01; -0.181093E+04;  0.000000E+00; -0.181921E+04
  0.529916E+04;  0.158238E+04;  0.906461E-01;  0.938963E+04;  0.316000E+03; -0.829943E+01; -0.181269E+04;  0.000000E+00; -0.182099E+04
  0.526107E+04;  0.151829E+04;  0.928954E-01;  0.935507E+04;  0.316000E+03; -0.829851E+01; -0.181218E+04;  0.000000E+00; -0.182047E+04
  0.546589E+04;  0.158697E+04;  0.113843E+00;  0.934123E+04;  0.316000E+03; -0.832136E+01; -0.181169E+04;  0.000000E+00; -0.182001E+04
  0.560443E+04;  0.155079E+04;  0.905558E-01;  0.929625E+04;  0.316000E+03; -0.829133E+01; -0.181267E+04;  0.000000E+00; -0.182096E+04
  0.551882E+04;  0.142514E+04;  0.900348E-01;  0.930189E+04;  0.316000E+03; -0.829123E+01; -0.181027E+04;  0.000000E+00; -0.181856E+04
  0.547224E+04;  0.148093E+04;  0.847660E-01;  0.929212E+04;  0.316000E+03; -0.828539E+01; -0.181029E+04;  0.000000E+00; -0.181857E+04
  0.538152E+04;  0.146831E+04;  0.103795E+00;  0.911790E+04;  0.316000E+03; -0.829640E+01; -0.181082E+04;  0.000000E+00; -0.181911E+04
  0.540952E+04;  0.139871E+04;  0.647500E-01;  0.891190E+04;  0.316000E+03; -0.825907E+01; -0.181166E+04;  0.000000E+00; -0.181992E+04
  0.544659E+04;  0.143034E+04;  0.106479E+00;  0.883740E+04;  0.316000E+03; -0.830110E+01; -0.181181E+04;  0.000000E+00; -0.182011E+04
  0.544659E+04;  0.140856E+04;  0.912195E-01;  0.883740E+04;  0.316000E+03; -0.828434E+01; -0.181178E+04;  0.000000E+00; -0.182007E+04
  0.546991E+04;  0.136790E+04;  0.748545E-01;  0.878551E+04;  0.316000E+03; -0.827169E+01; -0.181261E+04;  0.000000E+00; -0.182088E+04
  0.543246E+04;  0.140168E+04;  0.778649E-01;  0.883353E+04;  0.316000E+03; -0.827195E+01; -0.181194E+04;  0.000000E+00; -0.182021E+04
  0.532093E+04;  0.147691E+04;  0.853415E-01;  0.899182E+04;  0.316000E+03; -0.827528E+01; -0.181190E+04;  0.000000E+00; -0.182017E+04
  0.532093E+04;  0.147408E+04;  0.846319E-01;  0.889776E+04;  0.316000E+03; -0.827591E+01; -0.181240E+04;  0.000000E+00; -0.182068E+04
  0.541963E+04;  0.144450E+04;  0.748507E-01;  0.900735E+04;  0.316000E+03; -0.826594E+01; -0.181123E+04;  0.000000E+00; -0.181950E+04
  0.552728E+04;  0.135679E+04;  0.641167E-01;  0.902939E+04;  0.316000E+03; -0.825775E+01; -0.181230E+04;  0.000000E+00; -0.182056E+04
  0.562776E+04;  0.136884E+04;  0.701830E-01;  0.914912E+04;  0.316000E+03; -0.826495E+01; -0.181345E+04;  0.000000E+00; -0.182172E+04
  0.552357E+04;  0.142962E+04;  0.778199E-01;  0.916083E+04;  0.316000E+03; -0.827168E+01; -0.181091E+04;  0.000000E+00; -0.181918E+04
  0.552357E+04;  0.138165E+04;  0.711893E-01;  0.911150E+04;  0.316000E+03; -0.826452E+01; -0.181141E+04;  0.000000E+00; -0.181967E+04
