Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.567367E+04;  0.122738E+04;  0.365920E-01;  0.900000E+04;  0.144000E+03;  0.277596E+00; -0.567650E+03;  0.000000E+00; -0.567372E+03
  0.571971E+04;  0.122656E+04;  0.319569E-01;  0.900000E+04;  0.144000E+03;  0.279361E+00; -0.567815E+03;  0.000000E+00; -0.567535E+03
  0.577763E+04;  0.121999E+04;  0.395908E-01;  0.900000E+04;  0.144000E+03;  0.276326E+00; -0.568386E+03;  0.000000E+00; -0.568110E+03
  0.578078E+04;  0.118172E+04;  0.414443E-01;  0.900000E+04;  0.144000E+03;  0.275492E+00; -0.569336E+03;  0.000000E+00; -0.569060E+03
  0.566028E+04;  0.120087E+04;  0.287015E-01;  0.900000E+04;  0.144000E+03;  0.280458E+00; -0.567990E+03;  0.000000E+00; -0.567709E+03
  0.580011E+04;  0.121703E+04;  0.305379E-01;  0.900000E+04;  0.144000E+03;  0.279853E+00; -0.568589E+03;  0.000000E+00; -0.568309E+03
  0.583473E+04;  0.119706E+04;  0.351064E-01;  0.900000E+04;  0.144000E+03;  0.278187E+00; -0.569397E+03;  0.000000E+00; -0.569119E+03
  0.572903E+04;  0.117781E+04;  0.366800E-01;  0.900000E+04;  0.144000E+03;  0.277560E+00; -0.568989E+03;  0.000000E+00; -0.568712E+03
  0.578729E+04;  0.120317E+04;  0.332851E-01;  0.900000E+04;  0.144000E+03;  0.278879E+00; -0.568767E+03;  0.000000E+00; -0.568488E+03
  0.568145E+04;  0.121356E+04;  0.279945E-01;  0.900000E+04;  0.144000E+03;  0.280680E+00; -0.567817E+03;  0.000000E+00; -0.567536E+03
  0.571768E+04;  0.121233E+04;  0.224446E-01;  0.900000E+04;  0.144000E+03;  0.282236E+00; -0.567993E+03;  0.000000E+00; -0.567711E+03
  0.566728E+04;  0.121290E+04;  0.317874E-01;  0.900000E+04;  0.144000E+03;  0.279421E+00; -0.567821E+03;  0.000000E+00; -0.567542E+03
  0.577510E+04;  0.120625E+04;  0.314423E-01;  0.900000E+04;  0.144000E+03;  0.279542E+00; -0.568583E+03;  0.000000E+00; -0.568304E+03
  0.583476E+04;  0.121294E+04;  0.278681E-01;  0.900000E+04;  0.144000E+03;  0.280720E+00; -0.569039E+03;  0.000000E+00; -0.568758E+03
  0.595990E+04;  0.120989E+04;  0.243467E-01;  0.900000E+04;  0.144000E+03;  0.281741E+00; -0.571032E+03;  0.000000E+00; -0.570750E+03
  0.596946E+04;  0.119393E+04;  0.342789E-01;  0.900000E+04;  0.144000E+03;  0.278506E+00; -0.571493E+03;  0.000000E+00; -0.571215E+03
  0.596714E+04;  0.121353E+04;  0.286721E-01;  0.900000E+04;  0.144000E+03;  0.280467E+00; -0.571012E+03;  0.000000E+00; -0.570731E+03
  0.599056E+04;  0.121956E+04;  0.227488E-01;  0.900000E+04;  0.144000E+03;  0.282159E+00; -0.571435E+03;  0.000000E+00; -0.571152E+03
  0.602445E+04;  0.120339E+04;  0.172226E-01;  0.900000E+04;  0.144000E+03;  0.283386E+00; -0.572718E+03;  0.000000E+00; -0.572435E+03
  0.600237E+04;  0.122692E+04;  0.102641E-01;  0.900000E+04;  0.144000E+03;  0.284449E+00; -0.571839E+03;  0.000000E+00; -0.571554E+03
  0.592611E+04;  0.121993E+04;  0.858805E-02;  0.900000E+04;  0.144000E+03;  0.284625E+00; -0.570500E+03;  0.000000E+00; -0.570216E+03
  0.575857E+04;  0.122335E+04;  0.129238E-01;  0.900000E+04;  0.144000E+03;  0.284106E+00; -0.568134E+03;  0.000000E+00; -0.567850E+03
  0.561645E+04;  0.122191E+04;  0.137688E-01;  0.900000E+04;  0.144000E+03;  0.283981E+00; -0.567350E+03;  0.000000E+00; -0.567066E+03
  0.560628E+04;  0.123585E+04;  0.234002E-02;  0.900000E+04;  0.144000E+03;  0.285004E+00; -0.567128E+03;  0.000000E+00; -0.566843E+03
  0.548719E+04;  0.121663E+04;  0.679793E-02;  0.900000E+04;  0.144000E+03;  0.284778E+00; -0.567364E+03;  0.000000E+00; -0.567079E+03
  0.549494E+04;  0.123295E+04;  0.163182E-03;  0.900000E+04;  0.144000E+03;  0.285034E+00; -0.567090E+03;  0.000000E+00; -0.566805E+03
