Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.495391E+04;  0.117302E+04;  0.422586E-01;  0.710077E+04;  0.500000E+03;  0.275113E+00; -0.185040E+04;  0.000000E+00; -0.185012E+04
  0.496970E+04;  0.119296E+04;  0.466647E-01;  0.710077E+04;  0.500000E+03;  0.272937E+00; -0.185023E+04;  0.000000E+00; -0.184996E+04
  0.499575E+04;  0.118801E+04;  0.553121E-01;  0.710077E+04;  0.500000E+03;  0.268037E+00; -0.185042E+04;  0.000000E+00; -0.185016E+04
  0.500831E+04;  0.119369E+04;  0.559744E-01;  0.710077E+04;  0.500000E+03;  0.267628E+00; -0.185043E+04;  0.000000E+00; -0.185016E+04
  0.500475E+04;  0.120700E+04;  0.579787E-01;  0.710077E+04;  0.500000E+03;  0.266359E+00; -0.185043E+04;  0.000000E+00; -0.185017E+04
  0.505080E+04;  0.120618E+04;  0.533437E-01;  0.710077E+04;  0.500000E+03;  0.269226E+00; -0.185073E+04;  0.000000E+00; -0.185046E+04
  0.510872E+04;  0.119962E+04;  0.609776E-01;  0.710077E+04;  0.500000E+03;  0.264377E+00; -0.185170E+04;  0.000000E+00; -0.185144E+04
  0.511186E+04;  0.116134E+04;  0.628311E-01;  0.710077E+04;  0.500000E+03;  0.263102E+00; -0.185207E+04;  0.000000E+00; -0.185180E+04
  0.499137E+04;  0.118049E+04;  0.500883E-01;  0.710077E+04;  0.500000E+03;  0.271096E+00; -0.185036E+04;  0.000000E+00; -0.185009E+04
  0.505738E+04;  0.119665E+04;  0.519246E-01;  0.710077E+04;  0.500000E+03;  0.270056E+00; -0.185077E+04;  0.000000E+00; -0.185050E+04
  0.509200E+04;  0.117668E+04;  0.564931E-01;  0.710077E+04;  0.500000E+03;  0.267304E+00; -0.185137E+04;  0.000000E+00; -0.185111E+04
  0.498629E+04;  0.115743E+04;  0.580667E-01;  0.710077E+04;  0.500000E+03;  0.266302E+00; -0.185111E+04;  0.000000E+00; -0.185084E+04
  0.504456E+04;  0.118279E+04;  0.546718E-01;  0.710077E+04;  0.500000E+03;  0.268429E+00; -0.185068E+04;  0.000000E+00; -0.185041E+04
  0.493871E+04;  0.119318E+04;  0.493812E-01;  0.710077E+04;  0.500000E+03;  0.271487E+00; -0.185042E+04;  0.000000E+00; -0.185015E+04
  0.497495E+04;  0.119195E+04;  0.438314E-01;  0.710077E+04;  0.500000E+03;  0.274361E+00; -0.185020E+04;  0.000000E+00; -0.184993E+04
  0.492454E+04;  0.119252E+04;  0.531742E-01;  0.710077E+04;  0.500000E+03;  0.269326E+00; -0.185067E+04;  0.000000E+00; -0.185040E+04
  0.503236E+04;  0.118587E+04;  0.528290E-01;  0.710077E+04;  0.500000E+03;  0.269529E+00; -0.185053E+04;  0.000000E+00; -0.185026E+04
  0.509203E+04;  0.119256E+04;  0.492549E-01;  0.710077E+04;  0.500000E+03;  0.271556E+00; -0.185133E+04;  0.000000E+00; -0.185106E+04
  0.509203E+04;  0.118636E+04;  0.457335E-01;  0.710077E+04;  0.500000E+03;  0.273415E+00; -0.185135E+04;  0.000000E+00; -0.185108E+04
  0.510159E+04;  0.117040E+04;  0.556656E-01;  0.710077E+04;  0.500000E+03;  0.267819E+00; -0.185159E+04;  0.000000E+00; -0.185132E+04
  0.509926E+04;  0.117336E+04;  0.500588E-01;  0.710077E+04;  0.500000E+03;  0.271113E+00; -0.185149E+04;  0.000000E+00; -0.185122E+04
  0.509926E+04;  0.117938E+04;  0.441356E-01;  0.710077E+04;  0.500000E+03;  0.274212E+00; -0.185152E+04;  0.000000E+00; -0.185125E+04
  0.513315E+04;  0.116321E+04;  0.386094E-01;  0.710077E+04;  0.500000E+03;  0.276753E+00; -0.185255E+04;  0.000000E+00; -0.185227E+04
  0.511107E+04;  0.118674E+04;  0.352631E-01;  0.710077E+04;  0.500000E+03;  0.278126E+00; -0.185206E+04;  0.000000E+00; -0.185178E+04
  0.503481E+04;  0.115101E+04;  0.335871E-01;  0.710077E+04;  0.500000E+03;  0.278767E+00; -0.185089E+04;  0.000000E+00; -0.185061E+04
  0.499642E+04;  0.115443E+04;  0.379228E-01;  0.710077E+04;  0.500000E+03;  0.277045E+00; -0.185058E+04;  0.000000E+00; -0.185030E+04
  0.499642E+04;  0.115298E+04;  0.387678E-01;  0.710077E+04;  0.500000E+03;  0.276685E+00; -0.185061E+04;  0.000000E+00; -0.185034E+04
  0.498625E+04;  0.116693E+04;  0.273391E-01;  0.710077E+04;  0.500000E+03;  0.280882E+00; -0.185045E+04;  0.000000E+00; -0.185017E+04
  0.486716E+04;  0.114770E+04;  0.317970E-01;  0.710077E+04;  0.500000E+03;  0.279417E+00; -0.185181E+04;  0.000000E+00; -0.185153E+04
  0.487491E+04;  0.116403E+04;  0.251622E-01;  0.710077E+04;  0.500000E+03;  0.281517E+00; -0.185118E+04;  0.000000E+00; -0.185090E+04
  0.481401E+04;  0.115533E+04;  0.262495E-01;  0.710077E+04;  0.500000E+03;  0.281206E+00; -0.185267E+04;  0.000000E+00; -0.185239E+04
  0.481401E+04;  0.115014E+04;  0.212268E-01;  0.710077E+04;  0.500000E+03;  0.282531E+00; -0.185271E+04;  0.000000E+00; -0.185243E+04
  0.492296E+04;  0.111604E+04;  0.275414E-01;  0.710077E+04;  0.500000E+03;  0.280820E+00; -0.185198E+04;  0.000000E+00; -0.185170E+04
  0.497988E+04;  0.112672E+04;  0.314363E-01;  0.710077E+04;  0.500000E+03;  0.279544E+00; -0.185125E+04;  0.000000E+00; -0.185098E+04
  0.494471E+04;  0.113787E+04;  0.311692E-01;  0.710077E+04;  0.500000E+03;  0.279637E+00; -0.185105E+04;  0.000000E+00; -0.185077E+04
  0.493093E+04;  0.113973E+04;  0.343655E-01;  0.710077E+04;  0.500000E+03;  0.278473E+00; -0.185116E+04;  0.000000E+00; -0.185088E+04
  0.493093E+04;  0.113559E+04;  0.277095E-01;  0.710077E+04;  0.500000E+03;  0.280769E+00; -0.185119E+04;  0.000000E+00; -0.185091E+04
  0.496051E+04;  0.110927E+04;  0.213455E-01;  0.710077E+04;  0.500000E+03;  0.282503E+00; -0.185194E+04;  0.000000E+00; -0.185166E+04
  0.492605E+04;  0.112618E+04;  0.224696E-01;  0.710077E+04;  0.500000E+03;  0.282229E+00; -0.185151E+04;  0.000000E+00; -0.185123E+04
  0.492559E+04;  0.114463E+04;  0.213075E-01;  0.710077E+04;  0.500000E+03;  0.282512E+00; -0.185099E+04;  0.000000E+00; -0.185071E+04
  0.487697E+04;  0.114449E+04;  0.193376E-01;  0.710077E+04;  0.500000E+03;  0.282957E+00; -0.185155E+04;  0.000000E+00; -0.185127E+04
  0.494927E+04;  0.113265E+04;  0.152995E-01;  0.710077E+04;  0.500000E+03;  0.283734E+00; -0.185124E+04;  0.000000E+00; -0.185096E+04
  0.494927E+04;  0.111766E+04;  0.102044E-01;  0.710077E+04;  0.500000E+03;  0.284456E+00; -0.185180E+04;  0.000000E+00; -0.185152E+04
  0.498529E+04;  0.110820E+04;  0.183856E-01;  0.710077E+04;  0.500000E+03;  0.283156E+00; -0.185200E+04;  0.000000E+00; -0.185172E+04
  0.492547E+04;  0.110243E+04;  0.688969E-02;  0.710077E+04;  0.500000E+03;  0.284771E+00; -0.185257E+04;  0.000000E+00; -0.185228E+04
  0.477998E+04;  0.110689E+04;  0.915316E-03;  0.710077E+04;  0.500000E+03;  0.285030E+00; -0.185504E+04;  0.000000E+00; -0.185475E+04
  0.477998E+04;  0.111680E+04;  0.739424E-02;  0.710077E+04;  0.500000E+03;  0.284731E+00; -0.185470E+04;  0.000000E+00; -0.185442E+04
  0.480292E+04;  0.114929E+04;  0.559112E-02;  0.710077E+04;  0.500000E+03;  0.284861E+00; -0.185294E+04;  0.000000E+00; -0.185265E+04
  0.487963E+04;  0.118950E+04;  0.245081E-02;  0.710077E+04;  0.500000E+03;  0.285001E+00; -0.185139E+04;  0.000000E+00; -0.185110E+04
  0.499163E+04;  0.120453E+04;  0.103304E-01;  0.710077E+04;  0.500000E+03;  0.284441E+00; -0.185126E+04;  0.000000E+00; -0.185097E+04
  0.492103E+04;  0.121442E+04;  0.841234E-02;  0.710077E+04;  0.500000E+03;  0.284641E+00; -0.185118E+04;  0.000000E+00; -0.185089E+04
  0.501342E+04;  0.123465E+04;  0.103973E-01;  0.710077E+04;  0.500000E+03;  0.284434E+00; -0.185218E+04;  0.000000E+00; -0.185190E+04
  0.487082E+04;  0.122471E+04;  0.782526E-02;  0.710077E+04;  0.500000E+03;  0.284694E+00; -0.185158E+04;  0.000000E+00; -0.185130E+04
  0.489412E+04;  0.124075E+04;  0.189134E-02;  0.710077E+04;  0.500000E+03;  0.285014E+00; -0.185209E+04;  0.000000E+00; -0.185181E+04
  0.492973E+04;  0.121881E+04;  0.632475E-02;  0.710077E+04;  0.500000E+03;  0.284812E+00; -0.185136E+04;  0.000000E+00; -0.185107E+04
  0.492973E+04;  0.121670E+04;  0.483111E-02;  0.710077E+04;  0.500000E+03;  0.284905E+00; -0.185140E+04;  0.000000E+00; -0.185111E+04
  0.491372E+04;  0.117286E+04;  0.358376E-02;  0.710077E+04;  0.500000E+03;  0.284963E+00; -0.185114E+04;  0.000000E+00; -0.185086E+04
  0.491372E+04;  0.113795E+04;  0.111124E-01;  0.710077E+04;  0.500000E+03;  0.284348E+00; -0.185137E+04;  0.000000E+00; -0.185109E+04
  0.498602E+04;  0.114224E+04;  0.190043E-01;  0.710077E+04;  0.500000E+03;  0.283028E+00; -0.185097E+04;  0.000000E+00; -0.185069E+04
  0.498602E+04;  0.113931E+04;  0.292167E-01;  0.710077E+04;  0.500000E+03;  0.280292E+00; -0.185088E+04;  0.000000E+00; -0.185060E+04
  0.494133E+04;  0.114445E+04;  0.326316E-01;  0.710077E+04;  0.500000E+03;  0.279119E+00; -0.185091E+04;  0.000000E+00; -0.185063E+04
  0.502671E+04;  0.113802E+04;  0.380822E-01;  0.710077E+04;  0.500000E+03;  0.276977E+00; -0.185108E+04;  0.000000E+00; -0.185080E+04
  0.497648E+04;  0.115757E+04;  0.374279E-01;  0.710077E+04;  0.500000E+03;  0.277252E+00; -0.185051E+04;  0.000000E+00; -0.185023E+04
  0.498448E+04;  0.116388E+04;  0.311467E-01;  0.710077E+04;  0.500000E+03;  0.279645E+00; -0.185043E+04;  0.000000E+00; -0.185015E+04
  0.490015E+04;  0.117944E+04;  0.270492E-01;  0.710077E+04;  0.500000E+03;  0.280970E+00; -0.185065E+04;  0.000000E+00; -0.185037E+04
  0.498955E+04;  0.115531E+04;  0.374994E-01;  0.710077E+04;  0.500000E+03;  0.277222E+00; -0.185055E+04;  0.000000E+00; -0.185027E+04
  0.502479E+04;  0.116906E+04;  0.417674E-01;  0.710077E+04;  0.500000E+03;  0.275343E+00; -0.185052E+04;  0.000000E+00; -0.185024E+04
  0.487270E+04;  0.112648E+04;  0.404790E-01;  0.710077E+04;  0.500000E+03;  0.275931E+00; -0.185288E+04;  0.000000E+00; -0.185261E+04
  0.487270E+04;  0.112006E+04;  0.362486E-01;  0.710077E+04;  0.500000E+03;  0.277734E+00; -0.185297E+04;  0.000000E+00; -0.185269E+04
  0.498042E+04;  0.115409E+04;  0.367446E-01;  0.710077E+04;  0.500000E+03;  0.277533E+00; -0.185057E+04;  0.000000E+00; -0.185029E+04
  0.491864E+04;  0.118426E+04;  0.416708E-01;  0.710077E+04;  0.500000E+03;  0.275387E+00; -0.185052E+04;  0.000000E+00; -0.185024E+04
  0.501657E+04;  0.121876E+04;  0.425711E-01;  0.710077E+04;  0.500000E+03;  0.274966E+00; -0.185055E+04;  0.000000E+00; -0.185028E+04
  0.498894E+04;  0.119545E+04;  0.397987E-01;  0.710077E+04;  0.500000E+03;  0.276235E+00; -0.185023E+04;  0.000000E+00; -0.184995E+04
  0.486215E+04;  0.120075E+04;  0.427208E-01;  0.710077E+04;  0.500000E+03;  0.274895E+00; -0.185116E+04;  0.000000E+00; -0.185089E+04
  0.489605E+04;  0.120318E+04;  0.428295E-01;  0.710077E+04;  0.500000E+03;  0.274843E+00; -0.185065E+04;  0.000000E+00; -0.185037E+04
  0.497708E+04;  0.118507E+04;  0.338130E-01;  0.710077E+04;  0.500000E+03;  0.278682E+00; -0.185025E+04;  0.000000E+00; -0.184997E+04
  0.489180E+04;  0.117778E+04;  0.312267E-01;  0.710077E+04;  0.500000E+03;  0.279617E+00; -0.185077E+04;  0.000000E+00; -0.185049E+04
  0.488557E+04;  0.116075E+04;  0.322776E-01;  0.710077E+04;  0.500000E+03;  0.279246E+00; -0.185115E+04;  0.000000E+00; -0.185087E+04
  0.490810E+04;  0.117504E+04;  0.306426E-01;  0.710077E+04;  0.500000E+03;  0.279818E+00; -0.185061E+04;  0.000000E+00; -0.185033E+04
  0.491601E+04;  0.118584E+04;  0.347960E-01;  0.710077E+04;  0.500000E+03;  0.278308E+00; -0.185045E+04;  0.000000E+00; -0.185018E+04
  0.491601E+04;  0.120271E+04;  0.351791E-01;  0.710077E+04;  0.500000E+03;  0.278159E+00; -0.185040E+04;  0.000000E+00; -0.185013E+04
  0.494683E+04;  0.119914E+04;  0.352359E-01;  0.710077E+04;  0.500000E+03;  0.278137E+00; -0.185025E+04;  0.000000E+00; -0.184997E+04
  0.498338E+04;  0.118005E+04;  0.195053E-01;  0.710077E+04;  0.500000E+03;  0.282921E+00; -0.185059E+04;  0.000000E+00; -0.185031E+04
  0.497241E+04;  0.119500E+04;  0.209786E-01;  0.710077E+04;  0.500000E+03;  0.282589E+00; -0.185055E+04;  0.000000E+00; -0.185026E+04
  0.490983E+04;  0.120263E+04;  0.245629E-01;  0.710077E+04;  0.500000E+03;  0.281682E+00; -0.185056E+04;  0.000000E+00; -0.185028E+04
  0.487398E+04;  0.119409E+04;  0.259825E-01;  0.710077E+04;  0.500000E+03;  0.281284E+00; -0.185088E+04;  0.000000E+00; -0.185060E+04
  0.487398E+04;  0.119768E+04;  0.340444E-01;  0.710077E+04;  0.500000E+03;  0.278595E+00; -0.185087E+04;  0.000000E+00; -0.185059E+04
  0.494543E+04;  0.117934E+04;  0.313098E-01;  0.710077E+04;  0.500000E+03;  0.279588E+00; -0.185032E+04;  0.000000E+00; -0.185004E+04
  0.502580E+04;  0.115793E+04;  0.324681E-01;  0.710077E+04;  0.500000E+03;  0.279178E+00; -0.185071E+04;  0.000000E+00; -0.185044E+04
  0.494026E+04;  0.115979E+04;  0.422291E-01;  0.710077E+04;  0.500000E+03;  0.275127E+00; -0.185072E+04;  0.000000E+00; -0.185045E+04
  0.495700E+04;  0.114762E+04;  0.468185E-01;  0.710077E+04;  0.500000E+03;  0.272857E+00; -0.185105E+04;  0.000000E+00; -0.185078E+04
  0.500665E+04;  0.115167E+04;  0.473640E-01;  0.710077E+04;  0.500000E+03;  0.272571E+00; -0.185080E+04;  0.000000E+00; -0.185052E+04
  0.501193E+04;  0.115181E+04;  0.516538E-01;  0.710077E+04;  0.500000E+03;  0.270211E+00; -0.185093E+04;  0.000000E+00; -0.185066E+04
  0.512228E+04;  0.115911E+04;  0.465173E-01;  0.710077E+04;  0.500000E+03;  0.273013E+00; -0.185214E+04;  0.000000E+00; -0.185187E+04
  0.499456E+04;  0.119297E+04;  0.446263E-01;  0.710077E+04;  0.500000E+03;  0.273970E+00; -0.185023E+04;  0.000000E+00; -0.184996E+04
  0.501722E+04;  0.121371E+04;  0.464408E-01;  0.710077E+04;  0.500000E+03;  0.273052E+00; -0.185046E+04;  0.000000E+00; -0.185018E+04
  0.501722E+04;  0.121374E+04;  0.516874E-01;  0.710077E+04;  0.500000E+03;  0.270192E+00; -0.185045E+04;  0.000000E+00; -0.185018E+04
  0.503332E+04;  0.118259E+04;  0.540080E-01;  0.710077E+04;  0.500000E+03;  0.268829E+00; -0.185058E+04;  0.000000E+00; -0.185031E+04
  0.494475E+04;  0.120875E+04;  0.496912E-01;  0.710077E+04;  0.500000E+03;  0.271316E+00; -0.185033E+04;  0.000000E+00; -0.185006E+04
  0.493415E+04;  0.119226E+04;  0.512549E-01;  0.710077E+04;  0.500000E+03;  0.270439E+00; -0.185052E+04;  0.000000E+00; -0.185025E+04
  0.498958E+04;  0.120455E+04;  0.498709E-01;  0.710077E+04;  0.500000E+03;  0.271217E+00; -0.185026E+04;  0.000000E+00; -0.184999E+04
  0.492761E+04;  0.120716E+04;  0.650535E-01;  0.710077E+04;  0.500000E+03;  0.261523E+00; -0.185103E+04;  0.000000E+00; -0.185077E+04
  0.501904E+04;  0.123456E+04;  0.603947E-01;  0.710077E+04;  0.500000E+03;  0.264770E+00; -0.185075E+04;  0.000000E+00; -0.185048E+04
  0.493595E+04;  0.123323E+04;  0.570341E-01;  0.710077E+04;  0.500000E+03;  0.266963E+00; -0.185060E+04;  0.000000E+00; -0.185033E+04
  0.485745E+04;  0.120718E+04;  0.554430E-01;  0.710077E+04;  0.500000E+03;  0.267957E+00; -0.185164E+04;  0.000000E+00; -0.185137E+04
  0.486340E+04;  0.119888E+04;  0.586966E-01;  0.710077E+04;  0.500000E+03;  0.265894E+00; -0.185183E+04;  0.000000E+00; -0.185156E+04
  0.497178E+04;  0.122711E+04;  0.487074E-01;  0.710077E+04;  0.500000E+03;  0.271854E+00; -0.185037E+04;  0.000000E+00; -0.185010E+04
  0.496227E+04;  0.123081E+04;  0.599735E-01;  0.710077E+04;  0.500000E+03;  0.265052E+00; -0.185055E+04;  0.000000E+00; -0.185028E+04
  0.497945E+04;  0.119815E+04;  0.421530E-01;  0.710077E+04;  0.500000E+03;  0.275163E+00; -0.185020E+04;  0.000000E+00; -0.184992E+04
  0.497945E+04;  0.120422E+04;  0.322767E-01;  0.710077E+04;  0.500000E+03;  0.279247E+00; -0.185033E+04;  0.000000E+00; -0.185006E+04
  0.492101E+04;  0.121647E+04;  0.274296E-01;  0.710077E+04;  0.500000E+03;  0.280854E+00; -0.185055E+04;  0.000000E+00; -0.185027E+04
  0.488077E+04;  0.121189E+04;  0.337249E-01;  0.710077E+04;  0.500000E+03;  0.278716E+00; -0.185076E+04;  0.000000E+00; -0.185048E+04
  0.502675E+04;  0.122344E+04;  0.342568E-01;  0.710077E+04;  0.500000E+03;  0.278515E+00; -0.185094E+04;  0.000000E+00; -0.185066E+04
  0.484508E+04;  0.121076E+04;  0.352668E-01;  0.710077E+04;  0.500000E+03;  0.278125E+00; -0.185130E+04;  0.000000E+00; -0.185102E+04
  0.492112E+04;  0.116320E+04;  0.375750E-01;  0.710077E+04;  0.500000E+03;  0.277190E+00; -0.185073E+04;  0.000000E+00; -0.185046E+04
  0.492112E+04;  0.115812E+04;  0.425490E-01;  0.710077E+04;  0.500000E+03;  0.274976E+00; -0.185097E+04;  0.000000E+00; -0.185070E+04
  0.496878E+04;  0.115699E+04;  0.537777E-01;  0.710077E+04;  0.500000E+03;  0.268967E+00; -0.185100E+04;  0.000000E+00; -0.185073E+04
  0.503421E+04;  0.119095E+04;  0.425847E-01;  0.710077E+04;  0.500000E+03;  0.274960E+00; -0.185051E+04;  0.000000E+00; -0.185023E+04
  0.502294E+04;  0.118766E+04;  0.472912E-01;  0.710077E+04;  0.500000E+03;  0.272610E+00; -0.185040E+04;  0.000000E+00; -0.185013E+04
  0.503547E+04;  0.117291E+04;  0.502583E-01;  0.710077E+04;  0.500000E+03;  0.271002E+00; -0.185062E+04;  0.000000E+00; -0.185035E+04
  0.503116E+04;  0.115381E+04;  0.630524E-01;  0.710077E+04;  0.500000E+03;  0.262948E+00; -0.185144E+04;  0.000000E+00; -0.185118E+04
  0.499538E+04;  0.112740E+04;  0.570762E-01;  0.710077E+04;  0.500000E+03;  0.266936E+00; -0.185210E+04;  0.000000E+00; -0.185184E+04
  0.504489E+04;  0.111321E+04;  0.567300E-01;  0.710077E+04;  0.500000E+03;  0.267155E+00; -0.185270E+04;  0.000000E+00; -0.185243E+04
  0.496225E+04;  0.113052E+04;  0.580899E-01;  0.710077E+04;  0.500000E+03;  0.266287E+00; -0.185232E+04;  0.000000E+00; -0.185205E+04
