Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.577647E+04;  0.105151E+04;  0.336254E-02;  0.100773E+05;  0.153598E+03; -0.124459E+02; -0.448972E+03;  0.000000E+00; -0.461418E+03
  0.577647E+04;  0.106818E+04;  0.738186E-03;  0.100679E+05;  0.153622E+03; -0.124449E+02; -0.448258E+03;  0.000000E+00; -0.460703E+03
  0.573113E+04;  0.107723E+04;  0.672498E-02;  0.100680E+05;  0.154380E+03; -0.124397E+02; -0.447038E+03;  0.000000E+00; -0.459478E+03
  0.562770E+04;  0.111386E+04;  0.108983E-01;  0.100443E+05;  0.154376E+03; -0.124388E+02; -0.444746E+03;  0.000000E+00; -0.457185E+03
  0.562492E+04;  0.109231E+04;  0.150845E-01;  0.100369E+05;  0.155139E+03; -0.124337E+02; -0.445344E+03;  0.000000E+00; -0.457778E+03
  0.569209E+04;  0.108086E+04;  0.169729E-01;  0.100513E+05;  0.155551E+03; -0.124319E+02; -0.446317E+03;  0.000000E+00; -0.458749E+03
  0.541454E+04;  0.111224E+04;  0.704201E-02;  0.100761E+05;  0.155554E+03; -0.124321E+02; -0.444371E+03;  0.000000E+00; -0.456803E+03
  0.542209E+04;  0.113542E+04;  0.158769E-01;  0.100623E+05;  0.154838E+03; -0.124372E+02; -0.443951E+03;  0.000000E+00; -0.456388E+03
  0.544008E+04;  0.113211E+04;  0.213439E-01;  0.100435E+05;  0.154572E+03; -0.124392E+02; -0.444024E+03;  0.000000E+00; -0.456463E+03
  0.545570E+04;  0.111871E+04;  0.228151E-01;  0.100668E+05;  0.153453E+03; -0.124490E+02; -0.444347E+03;  0.000000E+00; -0.456796E+03
  0.542106E+04;  0.112470E+04;  0.206470E-01;  0.100563E+05;  0.154183E+03; -0.124425E+02; -0.444250E+03;  0.000000E+00; -0.456692E+03
  0.546438E+04;  0.111818E+04;  0.226622E-01;  0.100630E+05;  0.154656E+03; -0.124400E+02; -0.444325E+03;  0.000000E+00; -0.456765E+03
  0.546850E+04;  0.110726E+04;  0.297944E-01;  0.100716E+05;  0.153452E+03; -0.124514E+02; -0.444744E+03;  0.000000E+00; -0.457196E+03
  0.565657E+04;  0.109163E+04;  0.305843E-01;  0.100732E+05;  0.152644E+03; -0.124580E+02; -0.445670E+03;  0.000000E+00; -0.458129E+03
  0.564369E+04;  0.111980E+04;  0.225920E-01;  0.100741E+05;  0.152660E+03; -0.124556E+02; -0.444688E+03;  0.000000E+00; -0.457143E+03
  0.560075E+04;  0.111472E+04;  0.216991E-01;  0.100748E+05;  0.150854E+03; -0.124703E+02; -0.444610E+03;  0.000000E+00; -0.457081E+03
  0.559243E+04;  0.115409E+04;  0.139664E-01;  0.100742E+05;  0.149658E+03; -0.124793E+02; -0.443637E+03;  0.000000E+00; -0.456117E+03
  0.565448E+04;  0.115531E+04;  0.228998E-01;  0.100355E+05;  0.149455E+03; -0.124808E+02; -0.443877E+03;  0.000000E+00; -0.456358E+03
  0.555267E+04;  0.113187E+04;  0.182701E-01;  0.100261E+05;  0.150676E+03; -0.124686E+02; -0.443980E+03;  0.000000E+00; -0.456448E+03
  0.535404E+04;  0.113084E+04;  0.151741E-01;  0.100336E+05;  0.150442E+03; -0.124703E+02; -0.444330E+03;  0.000000E+00; -0.456800E+03
  0.530054E+04;  0.111468E+04;  0.905079E-02;  0.100368E+05;  0.151273E+03; -0.124625E+02; -0.444896E+03;  0.000000E+00; -0.457358E+03
  0.523677E+04;  0.113031E+04;  0.996585E-02;  0.100273E+05;  0.151995E+03; -0.124563E+02; -0.445096E+03;  0.000000E+00; -0.457553E+03
  0.524466E+04;  0.115794E+04;  0.122781E-01;  0.100268E+05;  0.152365E+03; -0.124536E+02; -0.444569E+03;  0.000000E+00; -0.457022E+03
  0.524466E+04;  0.116247E+04;  0.572691E-02;  0.998642E+04;  0.150883E+03; -0.124649E+02; -0.444379E+03;  0.000000E+00; -0.456844E+03
  0.519506E+04;  0.119328E+04;  0.122949E-01;  0.997924E+04;  0.150848E+03; -0.124660E+02; -0.444518E+03;  0.000000E+00; -0.456984E+03
  0.520363E+04;  0.117937E+04; -0.181361E-02;  0.995988E+04;  0.152012E+03; -0.124560E+02; -0.444429E+03;  0.000000E+00; -0.456885E+03
  0.527712E+04;  0.117455E+04; -0.684276E-02;  0.994315E+04;  0.151045E+03; -0.124651E+02; -0.443851E+03;  0.000000E+00; -0.456316E+03
  0.529243E+04;  0.117497E+04; -0.754334E-02;  0.993017E+04;  0.151987E+03; -0.124582E+02; -0.443744E+03;  0.000000E+00; -0.456202E+03
  0.529939E+04;  0.115925E+04; -0.160434E-01;  0.989821E+04;  0.150389E+03; -0.124755E+02; -0.443860E+03;  0.000000E+00; -0.456335E+03
  0.526690E+04;  0.116199E+04; -0.614406E-02;  0.990012E+04;  0.150455E+03; -0.124736E+02; -0.444072E+03;  0.000000E+00; -0.456546E+03
  0.531043E+04;  0.118006E+04; -0.532518E-02;  0.991820E+04;  0.150519E+03; -0.124713E+02; -0.443588E+03;  0.000000E+00; -0.456059E+03
  0.539414E+04;  0.118499E+04; -0.613150E-02;  0.993715E+04;  0.150012E+03; -0.124745E+02; -0.443167E+03;  0.000000E+00; -0.455641E+03
  0.547155E+04;  0.120382E+04; -0.708030E-02;  0.994151E+04;  0.149879E+03; -0.124754E+02; -0.442871E+03;  0.000000E+00; -0.455347E+03
  0.541831E+04;  0.120936E+04; -0.118807E-01;  0.995259E+04;  0.149807E+03; -0.124760E+02; -0.442914E+03;  0.000000E+00; -0.455390E+03
  0.554390E+04;  0.117969E+04; -0.194079E-01;  0.995510E+04;  0.149205E+03; -0.124827E+02; -0.443338E+03;  0.000000E+00; -0.455820E+03
  0.544171E+04;  0.120342E+04; -0.261338E-01;  0.997051E+04;  0.147808E+03; -0.124972E+02; -0.443023E+03;  0.000000E+00; -0.455520E+03
  0.550147E+04;  0.120813E+04; -0.245840E-01;  0.999363E+04;  0.148343E+03; -0.124911E+02; -0.442981E+03;  0.000000E+00; -0.455472E+03
  0.551981E+04;  0.122208E+04; -0.307884E-01;  0.997807E+04;  0.148870E+03; -0.124882E+02; -0.443040E+03;  0.000000E+00; -0.455529E+03
  0.553706E+04;  0.120732E+04; -0.260024E-01;  0.999868E+04;  0.149941E+03; -0.124767E+02; -0.443101E+03;  0.000000E+00; -0.455578E+03
  0.563298E+04;  0.120732E+04; -0.357825E-01;  0.100129E+05;  0.150194E+03; -0.124778E+02; -0.443773E+03;  0.000000E+00; -0.456251E+03
  0.548105E+04;  0.119712E+04; -0.252625E-01;  0.100069E+05;  0.151206E+03; -0.124655E+02; -0.443064E+03;  0.000000E+00; -0.455530E+03
  0.561363E+04;  0.119467E+04; -0.287422E-01;  0.999346E+04;  0.150851E+03; -0.124695E+02; -0.443654E+03;  0.000000E+00; -0.456124E+03
  0.539102E+04;  0.118987E+04; -0.371676E-01;  0.999174E+04;  0.151867E+03; -0.124641E+02; -0.443299E+03;  0.000000E+00; -0.455763E+03
  0.542017E+04;  0.122334E+04; -0.366860E-01;  0.100131E+05;  0.151494E+03; -0.124670E+02; -0.443035E+03;  0.000000E+00; -0.455502E+03
  0.543193E+04;  0.120240E+04; -0.356988E-01;  0.100050E+05;  0.152540E+03; -0.124581E+02; -0.443152E+03;  0.000000E+00; -0.455610E+03
  0.525764E+04;  0.120729E+04; -0.374437E-01;  0.100120E+05;  0.151784E+03; -0.124649E+02; -0.443720E+03;  0.000000E+00; -0.456185E+03
  0.531379E+04;  0.120072E+04; -0.364672E-01;  0.998811E+04;  0.151459E+03; -0.124672E+02; -0.443457E+03;  0.000000E+00; -0.455924E+03
  0.530168E+04;  0.118814E+04; -0.394340E-01;  0.997438E+04;  0.151742E+03; -0.124664E+02; -0.443625E+03;  0.000000E+00; -0.456092E+03
  0.526090E+04;  0.118905E+04; -0.401188E-01;  0.100084E+05;  0.150549E+03; -0.124765E+02; -0.443817E+03;  0.000000E+00; -0.456293E+03
  0.542362E+04;  0.119014E+04; -0.318488E-01;  0.100068E+05;  0.150391E+03; -0.124746E+02; -0.443181E+03;  0.000000E+00; -0.455655E+03
  0.554643E+04;  0.119678E+04; -0.410246E-01;  0.999995E+04;  0.150294E+03; -0.124791E+02; -0.443479E+03;  0.000000E+00; -0.455958E+03
  0.537565E+04;  0.117269E+04; -0.382297E-01;  0.100297E+05;  0.150561E+03; -0.124760E+02; -0.443451E+03;  0.000000E+00; -0.455927E+03
  0.540467E+04;  0.115696E+04; -0.345824E-01;  0.100277E+05;  0.150864E+03; -0.124718E+02; -0.443550E+03;  0.000000E+00; -0.456022E+03
  0.532724E+04;  0.115898E+04; -0.333352E-01;  0.100267E+05;  0.150480E+03; -0.124747E+02; -0.443713E+03;  0.000000E+00; -0.456188E+03
  0.539218E+04;  0.112228E+04; -0.393557E-01;  0.998931E+04;  0.150512E+03; -0.124765E+02; -0.444089E+03;  0.000000E+00; -0.456566E+03
  0.543974E+04;  0.111538E+04; -0.359597E-01;  0.999832E+04;  0.150552E+03; -0.124747E+02; -0.444203E+03;  0.000000E+00; -0.456678E+03
  0.536202E+04;  0.114316E+04; -0.278379E-01;  0.100007E+05;  0.149373E+03; -0.124824E+02; -0.443783E+03;  0.000000E+00; -0.456266E+03
  0.541836E+04;  0.112272E+04; -0.278610E-01;  0.999642E+04;  0.149238E+03; -0.124836E+02; -0.444015E+03;  0.000000E+00; -0.456499E+03
  0.548093E+04;  0.111409E+04; -0.256236E-01;  0.999788E+04;  0.149999E+03; -0.124760E+02; -0.444240E+03;  0.000000E+00; -0.456716E+03
  0.559292E+04;  0.111836E+04; -0.307067E-01;  0.997421E+04;  0.150468E+03; -0.124738E+02; -0.444816E+03;  0.000000E+00; -0.457290E+03
  0.548981E+04;  0.113108E+04; -0.334867E-01;  0.999251E+04;  0.150619E+03; -0.124732E+02; -0.444017E+03;  0.000000E+00; -0.456490E+03
  0.544609E+04;  0.111634E+04; -0.402957E-01;  0.100260E+05;  0.151503E+03; -0.124688E+02; -0.444224E+03;  0.000000E+00; -0.456693E+03
  0.562437E+04;  0.114478E+04; -0.296680E-01;  0.999216E+04;  0.151455E+03; -0.124647E+02; -0.444506E+03;  0.000000E+00; -0.456971E+03
  0.562273E+04;  0.115373E+04; -0.345383E-01;  0.998919E+04;  0.151641E+03; -0.124649E+02; -0.444438E+03;  0.000000E+00; -0.456903E+03
  0.550626E+04;  0.115000E+04; -0.354780E-01;  0.997495E+04;  0.151416E+03; -0.124674E+02; -0.443806E+03;  0.000000E+00; -0.456273E+03
  0.546024E+04;  0.112126E+04; -0.437640E-01;  0.997834E+04;  0.152658E+03; -0.124609E+02; -0.444228E+03;  0.000000E+00; -0.456689E+03
  0.540579E+04;  0.115562E+04; -0.431222E-01;  0.997024E+04;  0.152087E+03; -0.124654E+02; -0.443674E+03;  0.000000E+00; -0.456140E+03
  0.537629E+04;  0.114327E+04; -0.454595E-01;  0.995955E+04;  0.151269E+03; -0.124737E+02; -0.443863E+03;  0.000000E+00; -0.456337E+03
  0.536793E+04;  0.111214E+04; -0.381425E-01;  0.996082E+04;  0.150758E+03; -0.124746E+02; -0.444282E+03;  0.000000E+00; -0.456757E+03
  0.523726E+04;  0.109443E+04; -0.404085E-01;  0.997838E+04;  0.151132E+03; -0.124718E+02; -0.445104E+03;  0.000000E+00; -0.457575E+03
  0.518438E+04;  0.111992E+04; -0.535753E-01;  0.996524E+04;  0.151059E+03; -0.124797E+02; -0.445050E+03;  0.000000E+00; -0.457529E+03
  0.537787E+04;  0.112727E+04; -0.496195E-01;  0.991969E+04;  0.151195E+03; -0.124789E+02; -0.444129E+03;  0.000000E+00; -0.456608E+03
  0.549926E+04;  0.113563E+04; -0.475248E-01;  0.990086E+04;  0.151061E+03; -0.124806E+02; -0.444235E+03;  0.000000E+00; -0.456716E+03
  0.536679E+04;  0.117161E+04; -0.491830E-01;  0.991455E+04;  0.151412E+03; -0.124772E+02; -0.443664E+03;  0.000000E+00; -0.456142E+03
  0.534167E+04;  0.115287E+04; -0.469433E-01;  0.991927E+04;  0.151941E+03; -0.124713E+02; -0.443864E+03;  0.000000E+00; -0.456336E+03
  0.529689E+04;  0.115084E+04; -0.446611E-01;  0.993547E+04;  0.151107E+03; -0.124759E+02; -0.444006E+03;  0.000000E+00; -0.456482E+03
  0.520102E+04;  0.119028E+04; -0.511848E-01;  0.996723E+04;  0.150932E+03; -0.124793E+02; -0.444293E+03;  0.000000E+00; -0.456772E+03
  0.516491E+04;  0.119783E+04; -0.557238E-01;  0.996931E+04;  0.151228E+03; -0.124794E+02; -0.444568E+03;  0.000000E+00; -0.457047E+03
  0.507873E+04;  0.119823E+04; -0.473239E-01;  0.100023E+05;  0.150160E+03; -0.124834E+02; -0.445359E+03;  0.000000E+00; -0.457842E+03
  0.509701E+04;  0.120883E+04; -0.534417E-01;  0.100147E+05;  0.149789E+03; -0.124902E+02; -0.445117E+03;  0.000000E+00; -0.457607E+03
  0.528564E+04;  0.123326E+04; -0.500226E-01;  0.100093E+05;  0.152119E+03; -0.124683E+02; -0.443589E+03;  0.000000E+00; -0.456057E+03
  0.552611E+04;  0.123461E+04; -0.417043E-01;  0.994549E+04;  0.153828E+03; -0.124523E+02; -0.443322E+03;  0.000000E+00; -0.455774E+03
  0.535691E+04;  0.123898E+04; -0.320644E-01;  0.996431E+04;  0.153629E+03; -0.124489E+02; -0.443148E+03;  0.000000E+00; -0.455597E+03
  0.535388E+04;  0.127246E+04; -0.291707E-01;  0.992871E+04;  0.155664E+03; -0.124355E+02; -0.443178E+03;  0.000000E+00; -0.455614E+03
  0.537876E+04;  0.129269E+04; -0.255806E-01;  0.989985E+04;  0.153927E+03; -0.124490E+02; -0.443105E+03;  0.000000E+00; -0.455554E+03
  0.561262E+04;  0.131815E+04; -0.170976E-01;  0.990196E+04;  0.152613E+03; -0.124568E+02; -0.443168E+03;  0.000000E+00; -0.455624E+03
  0.557419E+04;  0.132562E+04; -0.128361E-01;  0.989787E+04;  0.151680E+03; -0.124641E+02; -0.442947E+03;  0.000000E+00; -0.455411E+03
  0.569523E+04;  0.133958E+04; -0.832645E-02;  0.991780E+04;  0.149665E+03; -0.124792E+02; -0.443351E+03;  0.000000E+00; -0.455831E+03
  0.549745E+04;  0.130594E+04; -0.642130E-02;  0.991798E+04;  0.148589E+03; -0.124890E+02; -0.442564E+03;  0.000000E+00; -0.455053E+03
  0.546810E+04;  0.130136E+04; -0.105586E-02;  0.991559E+04;  0.150832E+03; -0.124687E+02; -0.442521E+03;  0.000000E+00; -0.454990E+03
  0.544284E+04;  0.129684E+04;  0.162120E-02;  0.990183E+04;  0.149660E+03; -0.124803E+02; -0.442523E+03;  0.000000E+00; -0.455004E+03
  0.545342E+04;  0.126939E+04; -0.337561E-02;  0.988241E+04;  0.149737E+03; -0.124817E+02; -0.442599E+03;  0.000000E+00; -0.455080E+03
  0.545765E+04;  0.128774E+04; -0.598561E-02;  0.991925E+04;  0.147537E+03; -0.124991E+02; -0.442547E+03;  0.000000E+00; -0.455046E+03
  0.562739E+04;  0.128609E+04;  0.295410E-02;  0.995100E+04;  0.146887E+03; -0.125034E+02; -0.442581E+03;  0.000000E+00; -0.455084E+03
  0.555209E+04;  0.129451E+04;  0.975246E-02;  0.997854E+04;  0.145361E+03; -0.125189E+02; -0.442224E+03;  0.000000E+00; -0.454743E+03
  0.535630E+04;  0.126739E+04;  0.752433E-02;  0.995002E+04;  0.143382E+03; -0.125418E+02; -0.442712E+03;  0.000000E+00; -0.455254E+03
  0.522416E+04;  0.128473E+04;  0.279726E-02;  0.992653E+04;  0.143766E+03; -0.125386E+02; -0.443566E+03;  0.000000E+00; -0.456105E+03
  0.530780E+04;  0.129820E+04; -0.578054E-02;  0.995869E+04;  0.143092E+03; -0.125447E+02; -0.442982E+03;  0.000000E+00; -0.455527E+03
  0.529829E+04;  0.128507E+04;  0.483762E-02;  0.996201E+04;  0.142627E+03; -0.125500E+02; -0.442996E+03;  0.000000E+00; -0.455546E+03
  0.549866E+04;  0.128122E+04;  0.424122E-02;  0.995139E+04;  0.142149E+03; -0.125561E+02; -0.442298E+03;  0.000000E+00; -0.454854E+03
  0.557325E+04;  0.127686E+04; -0.389367E-03;  0.994065E+04;  0.142272E+03; -0.125551E+02; -0.442438E+03;  0.000000E+00; -0.454993E+03
  0.541637E+04;  0.127669E+04;  0.340851E-02;  0.994083E+04;  0.141179E+03; -0.125685E+02; -0.442462E+03;  0.000000E+00; -0.455030E+03
  0.558962E+04;  0.128678E+04;  0.410652E-02;  0.993255E+04;  0.141181E+03; -0.125691E+02; -0.442389E+03;  0.000000E+00; -0.454958E+03
  0.551732E+04;  0.127178E+04;  0.589423E-02;  0.995372E+04;  0.142052E+03; -0.125573E+02; -0.442300E+03;  0.000000E+00; -0.454857E+03
  0.552198E+04;  0.127367E+04;  0.289177E-02;  0.987970E+04;  0.143386E+03; -0.125475E+02; -0.442419E+03;  0.000000E+00; -0.454966E+03
  0.541206E+04;  0.127905E+04; -0.361216E-02;  0.986613E+04;  0.144126E+03; -0.125408E+02; -0.442628E+03;  0.000000E+00; -0.455168E+03
  0.539336E+04;  0.123255E+04; -0.273726E-02;  0.984176E+04;  0.143342E+03; -0.125533E+02; -0.442816E+03;  0.000000E+00; -0.455370E+03
  0.543615E+04;  0.124041E+04; -0.116253E-01;  0.983970E+04;  0.142926E+03; -0.125592E+02; -0.442759E+03;  0.000000E+00; -0.455319E+03
  0.531024E+04;  0.122288E+04; -0.189649E-01;  0.988435E+04;  0.143351E+03; -0.125493E+02; -0.443271E+03;  0.000000E+00; -0.455821E+03
  0.543921E+04;  0.121853E+04; -0.204906E-01;  0.991805E+04;  0.142386E+03; -0.125577E+02; -0.442867E+03;  0.000000E+00; -0.455424E+03
  0.543632E+04;  0.123726E+04; -0.153621E-01;  0.995790E+04;  0.143773E+03; -0.125380E+02; -0.442707E+03;  0.000000E+00; -0.455245E+03
  0.530194E+04;  0.121869E+04; -0.137368E-01;  0.997612E+04;  0.144129E+03; -0.125331E+02; -0.443286E+03;  0.000000E+00; -0.455819E+03
  0.549153E+04;  0.120727E+04; -0.856890E-02;  0.999122E+04;  0.144754E+03; -0.125252E+02; -0.442799E+03;  0.000000E+00; -0.455324E+03
  0.552133E+04;  0.120327E+04; -0.129241E-01;  0.996218E+04;  0.145051E+03; -0.125231E+02; -0.442923E+03;  0.000000E+00; -0.455446E+03
  0.570602E+04;  0.121235E+04; -0.101295E-01;  0.995728E+04;  0.144723E+03; -0.125266E+02; -0.443772E+03;  0.000000E+00; -0.456298E+03
  0.540956E+04;  0.120279E+04; -0.113234E-01;  0.996857E+04;  0.144576E+03; -0.125279E+02; -0.442951E+03;  0.000000E+00; -0.455479E+03
  0.548712E+04;  0.119797E+04; -0.990201E-03;  0.995478E+04;  0.143999E+03; -0.125342E+02; -0.442851E+03;  0.000000E+00; -0.455385E+03
  0.556627E+04;  0.119658E+04;  0.129893E-01;  0.997830E+04;  0.143736E+03; -0.125374E+02; -0.442875E+03;  0.000000E+00; -0.455412E+03
  0.528414E+04;  0.116009E+04;  0.878468E-02;  0.996777E+04;  0.142466E+03; -0.125520E+02; -0.444164E+03;  0.000000E+00; -0.456716E+03
  0.522553E+04;  0.115551E+04;  0.157447E-01;  0.996502E+04;  0.142087E+03; -0.125576E+02; -0.444865E+03;  0.000000E+00; -0.457422E+03
  0.533207E+04;  0.116748E+04;  0.109522E-01;  0.996490E+04;  0.142296E+03; -0.125544E+02; -0.443748E+03;  0.000000E+00; -0.456303E+03
  0.526325E+04;  0.117655E+04;  0.136578E-01;  0.997844E+04;  0.142556E+03; -0.125512E+02; -0.444155E+03;  0.000000E+00; -0.456706E+03
  0.535852E+04;  0.118946E+04;  0.117341E-01;  0.997391E+04;  0.141328E+03; -0.125660E+02; -0.443313E+03;  0.000000E+00; -0.455879E+03
  0.539653E+04;  0.118071E+04;  0.273646E-03;  0.992941E+04;  0.142633E+03; -0.125515E+02; -0.443196E+03;  0.000000E+00; -0.455748E+03
  0.565087E+04;  0.117250E+04;  0.537482E-02;  0.993820E+04;  0.143277E+03; -0.125436E+02; -0.443660E+03;  0.000000E+00; -0.456204E+03
  0.552959E+04;  0.116014E+04;  0.125880E-01;  0.994202E+04;  0.141748E+03; -0.125623E+02; -0.443361E+03;  0.000000E+00; -0.455923E+03
  0.545792E+04;  0.116343E+04;  0.456586E-02;  0.990006E+04;  0.143543E+03; -0.125435E+02; -0.443297E+03;  0.000000E+00; -0.455840E+03
  0.564075E+04;  0.117239E+04;  0.145520E-01;  0.988646E+04;  0.143392E+03; -0.125478E+02; -0.443531E+03;  0.000000E+00; -0.456079E+03
  0.568213E+04;  0.116222E+04;  0.225839E-01;  0.991484E+04;  0.142352E+03; -0.125589E+02; -0.443908E+03;  0.000000E+00; -0.456466E+03
  0.568213E+04;  0.117732E+04;  0.230013E-01;  0.988099E+04;  0.144917E+03; -0.125330E+02; -0.443637E+03;  0.000000E+00; -0.456170E+03
  0.561248E+04;  0.117717E+04;  0.942820E-02;  0.988438E+04;  0.144257E+03; -0.125375E+02; -0.443357E+03;  0.000000E+00; -0.455895E+03
  0.542331E+04;  0.117806E+04;  0.173276E-01;  0.992177E+04;  0.145409E+03; -0.125223E+02; -0.443202E+03;  0.000000E+00; -0.455724E+03
  0.547530E+04;  0.121534E+04;  0.212542E-01;  0.996610E+04;  0.145644E+03; -0.125182E+02; -0.442642E+03;  0.000000E+00; -0.455160E+03
  0.564944E+04;  0.121658E+04;  0.221510E-01;  0.999913E+04;  0.147100E+03; -0.125027E+02; -0.442844E+03;  0.000000E+00; -0.455347E+03
  0.535182E+04;  0.124825E+04;  0.176319E-01;  0.995591E+04;  0.148797E+03; -0.124861E+02; -0.442833E+03;  0.000000E+00; -0.455319E+03
  0.536274E+04;  0.126550E+04;  0.206307E-01;  0.994006E+04;  0.149068E+03; -0.124850E+02; -0.442691E+03;  0.000000E+00; -0.455176E+03
  0.545860E+04;  0.127567E+04;  0.292022E-01;  0.995289E+04;  0.149334E+03; -0.124843E+02; -0.442254E+03;  0.000000E+00; -0.454738E+03
  0.541367E+04;  0.129318E+04;  0.276922E-01;  0.997146E+04;  0.145172E+03; -0.125248E+02; -0.442320E+03;  0.000000E+00; -0.454845E+03
  0.544695E+04;  0.132097E+04;  0.363316E-01;  0.998759E+04;  0.145859E+03; -0.125202E+02; -0.442110E+03;  0.000000E+00; -0.454630E+03
  0.561389E+04;  0.132125E+04;  0.371678E-01;  0.996452E+04;  0.144910E+03; -0.125313E+02; -0.441975E+03;  0.000000E+00; -0.454507E+03
  0.555967E+04;  0.134056E+04;  0.509957E-01;  0.999466E+04;  0.144864E+03; -0.125380E+02; -0.441791E+03;  0.000000E+00; -0.454329E+03
  0.538048E+04;  0.133482E+04;  0.350538E-01;  0.998207E+04;  0.144959E+03; -0.125295E+02; -0.442375E+03;  0.000000E+00; -0.454905E+03
  0.543197E+04;  0.133383E+04;  0.386019E-01;  0.992882E+04;  0.144961E+03; -0.125333E+02; -0.442177E+03;  0.000000E+00; -0.454710E+03
  0.547022E+04;  0.129287E+04;  0.389256E-01;  0.989959E+04;  0.144778E+03; -0.125379E+02; -0.442144E+03;  0.000000E+00; -0.454682E+03
