Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.527948E+04;  0.117573E+04;  0.347506E-01;  0.764918E+04;  0.485194E+03;  0.278325E+00; -0.183522E+04;  0.000000E+00; -0.183494E+04
  0.527948E+04;  0.117947E+04;  0.294974E-01;  0.764918E+04;  0.485194E+03;  0.280200E+00; -0.183535E+04;  0.000000E+00; -0.183507E+04
  0.516310E+04;  0.120933E+04;  0.293254E-01;  0.764918E+04;  0.485194E+03;  0.280257E+00; -0.183264E+04;  0.000000E+00; -0.183236E+04
  0.508836E+04;  0.121630E+04;  0.287961E-01;  0.764918E+04;  0.485194E+03;  0.280428E+00; -0.183252E+04;  0.000000E+00; -0.183223E+04
  0.521145E+04;  0.122695E+04;  0.336104E-01;  0.764918E+04;  0.485194E+03;  0.278758E+00; -0.183265E+04;  0.000000E+00; -0.183238E+04
  0.521217E+04;  0.124018E+04;  0.298889E-01;  0.764918E+04;  0.485194E+03;  0.280071E+00; -0.183273E+04;  0.000000E+00; -0.183245E+04
  0.522870E+04;  0.125130E+04;  0.343284E-01;  0.764918E+04;  0.485194E+03;  0.278487E+00; -0.183273E+04;  0.000000E+00; -0.183246E+04
  0.509327E+04;  0.123861E+04;  0.357703E-01;  0.764918E+04;  0.485194E+03;  0.277926E+00; -0.183200E+04;  0.000000E+00; -0.183173E+04
  0.510184E+04;  0.123798E+04;  0.393015E-01;  0.764918E+04;  0.485194E+03;  0.276453E+00; -0.183192E+04;  0.000000E+00; -0.183164E+04
  0.511763E+04;  0.125792E+04;  0.437076E-01;  0.764918E+04;  0.485194E+03;  0.274421E+00; -0.183163E+04;  0.000000E+00; -0.183135E+04
  0.514368E+04;  0.125297E+04;  0.523549E-01;  0.764918E+04;  0.485194E+03;  0.269806E+00; -0.183153E+04;  0.000000E+00; -0.183126E+04
  0.515624E+04;  0.125865E+04;  0.530172E-01;  0.764918E+04;  0.485194E+03;  0.269419E+00; -0.183150E+04;  0.000000E+00; -0.183123E+04
  0.515268E+04;  0.127196E+04;  0.550216E-01;  0.764918E+04;  0.485194E+03;  0.268216E+00; -0.183144E+04;  0.000000E+00; -0.183117E+04
  0.519872E+04;  0.127114E+04;  0.503866E-01;  0.764918E+04;  0.485194E+03;  0.270930E+00; -0.183177E+04;  0.000000E+00; -0.183150E+04
  0.525664E+04;  0.126458E+04;  0.580204E-01;  0.764918E+04;  0.485194E+03;  0.266332E+00; -0.183234E+04;  0.000000E+00; -0.183207E+04
  0.525979E+04;  0.122630E+04;  0.693664E-01;  0.764918E+04;  0.485194E+03;  0.258303E+00; -0.183273E+04;  0.000000E+00; -0.183247E+04
  0.513929E+04;  0.124545E+04;  0.566236E-01;  0.764918E+04;  0.485194E+03;  0.267222E+00; -0.183163E+04;  0.000000E+00; -0.183136E+04
  0.527912E+04;  0.126161E+04;  0.584600E-01;  0.764918E+04;  0.485194E+03;  0.266048E+00; -0.183275E+04;  0.000000E+00; -0.183248E+04
  0.531375E+04;  0.124164E+04;  0.630285E-01;  0.764918E+04;  0.485194E+03;  0.262964E+00; -0.183352E+04;  0.000000E+00; -0.183326E+04
  0.520804E+04;  0.122239E+04;  0.646021E-01;  0.764918E+04;  0.485194E+03;  0.261849E+00; -0.183226E+04;  0.000000E+00; -0.183200E+04
  0.526631E+04;  0.124775E+04;  0.612072E-01;  0.764918E+04;  0.485194E+03;  0.264221E+00; -0.183250E+04;  0.000000E+00; -0.183224E+04
  0.516046E+04;  0.125815E+04;  0.635542E-01;  0.764918E+04;  0.485194E+03;  0.262595E+00; -0.183152E+04;  0.000000E+00; -0.183125E+04
  0.519669E+04;  0.125691E+04;  0.580043E-01;  0.764918E+04;  0.485194E+03;  0.266343E+00; -0.183164E+04;  0.000000E+00; -0.183137E+04
  0.514629E+04;  0.125748E+04;  0.673471E-01;  0.764918E+04;  0.485194E+03;  0.259836E+00; -0.183161E+04;  0.000000E+00; -0.183135E+04
  0.525411E+04;  0.125083E+04;  0.670020E-01;  0.764918E+04;  0.485194E+03;  0.260094E+00; -0.183225E+04;  0.000000E+00; -0.183199E+04
  0.531378E+04;  0.125752E+04;  0.634278E-01;  0.764918E+04;  0.485194E+03;  0.262684E+00; -0.183342E+04;  0.000000E+00; -0.183316E+04
  0.531378E+04;  0.125132E+04;  0.599064E-01;  0.764918E+04;  0.485194E+03;  0.265097E+00; -0.183353E+04;  0.000000E+00; -0.183326E+04
  0.532334E+04;  0.123536E+04;  0.698386E-01;  0.764918E+04;  0.485194E+03;  0.257937E+00; -0.183376E+04;  0.000000E+00; -0.183350E+04
  0.532101E+04;  0.123832E+04;  0.642318E-01;  0.764918E+04;  0.485194E+03;  0.262114E+00; -0.183372E+04;  0.000000E+00; -0.183346E+04
  0.532101E+04;  0.124434E+04;  0.583085E-01;  0.764918E+04;  0.485194E+03;  0.266146E+00; -0.183381E+04;  0.000000E+00; -0.183354E+04
  0.535490E+04;  0.122817E+04;  0.527823E-01;  0.764918E+04;  0.485194E+03;  0.269557E+00; -0.183522E+04;  0.000000E+00; -0.183496E+04
  0.533282E+04;  0.125170E+04;  0.494361E-01;  0.764918E+04;  0.485194E+03;  0.271457E+00; -0.183448E+04;  0.000000E+00; -0.183421E+04
  0.525656E+04;  0.121597E+04;  0.477600E-01;  0.764918E+04;  0.485194E+03;  0.272362E+00; -0.183305E+04;  0.000000E+00; -0.183278E+04
  0.508902E+04;  0.121939E+04;  0.520957E-01;  0.764918E+04;  0.485194E+03;  0.269957E+00; -0.183245E+04;  0.000000E+00; -0.183218E+04
  0.515062E+04;  0.121795E+04;  0.529408E-01;  0.764918E+04;  0.485194E+03;  0.269464E+00; -0.183211E+04;  0.000000E+00; -0.183184E+04
  0.514045E+04;  0.123189E+04;  0.415120E-01;  0.764918E+04;  0.485194E+03;  0.275461E+00; -0.183188E+04;  0.000000E+00; -0.183160E+04
  0.513125E+04;  0.121267E+04;  0.459699E-01;  0.764918E+04;  0.485194E+03;  0.273294E+00; -0.183225E+04;  0.000000E+00; -0.183198E+04
  0.513901E+04;  0.122899E+04;  0.393352E-01;  0.764918E+04;  0.485194E+03;  0.276438E+00; -0.183196E+04;  0.000000E+00; -0.183168E+04
  0.499360E+04;  0.122029E+04;  0.404224E-01;  0.764918E+04;  0.485194E+03;  0.275957E+00; -0.183378E+04;  0.000000E+00; -0.183351E+04
  0.499360E+04;  0.121510E+04;  0.353997E-01;  0.764918E+04;  0.485194E+03;  0.278072E+00; -0.183385E+04;  0.000000E+00; -0.183357E+04
  0.510256E+04;  0.118100E+04;  0.417143E-01;  0.764918E+04;  0.485194E+03;  0.275367E+00; -0.183350E+04;  0.000000E+00; -0.183322E+04
  0.515948E+04;  0.119168E+04;  0.456093E-01;  0.764918E+04;  0.485194E+03;  0.273478E+00; -0.183288E+04;  0.000000E+00; -0.183260E+04
  0.512431E+04;  0.120284E+04;  0.453421E-01;  0.764918E+04;  0.485194E+03;  0.273613E+00; -0.183257E+04;  0.000000E+00; -0.183229E+04
  0.511052E+04;  0.120469E+04;  0.485385E-01;  0.764918E+04;  0.485194E+03;  0.271945E+00; -0.183263E+04;  0.000000E+00; -0.183235E+04
  0.511052E+04;  0.120469E+04;  0.418825E-01;  0.764918E+04;  0.485194E+03;  0.275289E+00; -0.183257E+04;  0.000000E+00; -0.183229E+04
  0.514010E+04;  0.117837E+04;  0.355184E-01;  0.764918E+04;  0.485194E+03;  0.278026E+00; -0.183342E+04;  0.000000E+00; -0.183314E+04
  0.510565E+04;  0.119528E+04;  0.366426E-01;  0.764918E+04;  0.485194E+03;  0.277575E+00; -0.183289E+04;  0.000000E+00; -0.183262E+04
  0.510519E+04;  0.121373E+04;  0.354804E-01;  0.764918E+04;  0.485194E+03;  0.278041E+00; -0.183238E+04;  0.000000E+00; -0.183210E+04
  0.505657E+04;  0.119777E+04;  0.335105E-01;  0.764918E+04;  0.485194E+03;  0.278796E+00; -0.183327E+04;  0.000000E+00; -0.183300E+04
  0.512887E+04;  0.118594E+04;  0.294724E-01;  0.764918E+04;  0.485194E+03;  0.280209E+00; -0.183321E+04;  0.000000E+00; -0.183293E+04
  0.512887E+04;  0.118274E+04;  0.243773E-01;  0.764918E+04;  0.485194E+03;  0.281733E+00; -0.183344E+04;  0.000000E+00; -0.183316E+04
  0.516489E+04;  0.117328E+04;  0.325585E-01;  0.764918E+04;  0.485194E+03;  0.279145E+00; -0.183372E+04;  0.000000E+00; -0.183344E+04
  0.510506E+04;  0.116751E+04;  0.210626E-01;  0.764918E+04;  0.485194E+03;  0.282570E+00; -0.183417E+04;  0.000000E+00; -0.183388E+04
  0.495957E+04;  0.117197E+04;  0.150882E-01;  0.764918E+04;  0.485194E+03;  0.283770E+00; -0.183608E+04;  0.000000E+00; -0.183580E+04
  0.495957E+04;  0.118188E+04;  0.215672E-01;  0.764918E+04;  0.485194E+03;  0.282450E+00; -0.183569E+04;  0.000000E+00; -0.183540E+04
  0.498252E+04;  0.121437E+04;  0.197640E-01;  0.764918E+04;  0.485194E+03;  0.282864E+00; -0.183406E+04;  0.000000E+00; -0.183378E+04
  0.505923E+04;  0.125458E+04;  0.166237E-01;  0.764918E+04;  0.485194E+03;  0.283499E+00; -0.183266E+04;  0.000000E+00; -0.183238E+04
  0.517122E+04;  0.126961E+04;  0.245033E-01;  0.764918E+04;  0.485194E+03;  0.281699E+00; -0.183256E+04;  0.000000E+00; -0.183228E+04
  0.510063E+04;  0.127950E+04;  0.225853E-01;  0.764918E+04;  0.485194E+03;  0.282200E+00; -0.183240E+04;  0.000000E+00; -0.183211E+04
  0.519302E+04;  0.129973E+04;  0.245702E-01;  0.764918E+04;  0.485194E+03;  0.281680E+00; -0.183326E+04;  0.000000E+00; -0.183298E+04
  0.505042E+04;  0.128979E+04;  0.219982E-01;  0.764918E+04;  0.485194E+03;  0.282346E+00; -0.183269E+04;  0.000000E+00; -0.183241E+04
  0.507371E+04;  0.130583E+04;  0.160643E-01;  0.764918E+04;  0.485194E+03;  0.283601E+00; -0.183315E+04;  0.000000E+00; -0.183286E+04
  0.510933E+04;  0.128389E+04;  0.204977E-01;  0.764918E+04;  0.485194E+03;  0.282700E+00; -0.183256E+04;  0.000000E+00; -0.183227E+04
  0.502180E+04;  0.128178E+04;  0.190040E-01;  0.764918E+04;  0.485194E+03;  0.283028E+00; -0.183298E+04;  0.000000E+00; -0.183269E+04
  0.500580E+04;  0.126057E+04;  0.177567E-01;  0.764918E+04;  0.485194E+03;  0.283283E+00; -0.183314E+04;  0.000000E+00; -0.183286E+04
  0.510980E+04;  0.122566E+04;  0.252853E-01;  0.764918E+04;  0.485194E+03;  0.281482E+00; -0.183237E+04;  0.000000E+00; -0.183209E+04
  0.518210E+04;  0.122995E+04;  0.331772E-01;  0.764918E+04;  0.485194E+03;  0.278919E+00; -0.183231E+04;  0.000000E+00; -0.183203E+04
  0.518210E+04;  0.122702E+04;  0.433896E-01;  0.764918E+04;  0.485194E+03;  0.274575E+00; -0.183206E+04;  0.000000E+00; -0.183178E+04
  0.513741E+04;  0.123216E+04;  0.468045E-01;  0.764918E+04;  0.485194E+03;  0.272864E+00; -0.183182E+04;  0.000000E+00; -0.183155E+04
  0.516390E+04;  0.122573E+04;  0.522551E-01;  0.764918E+04;  0.485194E+03;  0.269864E+00; -0.183193E+04;  0.000000E+00; -0.183166E+04
  0.525156E+04;  0.124528E+04;  0.568084E-01;  0.764918E+04;  0.485194E+03;  0.267105E+00; -0.183235E+04;  0.000000E+00; -0.183208E+04
  0.519791E+04;  0.125159E+04;  0.505271E-01;  0.764918E+04;  0.485194E+03;  0.270851E+00; -0.183178E+04;  0.000000E+00; -0.183151E+04
  0.511358E+04;  0.126715E+04;  0.464296E-01;  0.764918E+04;  0.485194E+03;  0.273058E+00; -0.183157E+04;  0.000000E+00; -0.183130E+04
  0.520298E+04;  0.124302E+04;  0.568798E-01;  0.764918E+04;  0.485194E+03;  0.267060E+00; -0.183181E+04;  0.000000E+00; -0.183154E+04
  0.523822E+04;  0.125677E+04;  0.611479E-01;  0.764918E+04;  0.485194E+03;  0.264262E+00; -0.183202E+04;  0.000000E+00; -0.183176E+04
  0.508613E+04;  0.121419E+04;  0.598594E-01;  0.764918E+04;  0.485194E+03;  0.265128E+00; -0.183289E+04;  0.000000E+00; -0.183263E+04
  0.508613E+04;  0.120776E+04;  0.556291E-01;  0.764918E+04;  0.485194E+03;  0.267842E+00; -0.183296E+04;  0.000000E+00; -0.183269E+04
  0.519384E+04;  0.124180E+04;  0.561251E-01;  0.764918E+04;  0.485194E+03;  0.267534E+00; -0.183177E+04;  0.000000E+00; -0.183150E+04
  0.513207E+04;  0.127197E+04;  0.610512E-01;  0.764918E+04;  0.485194E+03;  0.264327E+00; -0.183144E+04;  0.000000E+00; -0.183118E+04
  0.523000E+04;  0.130647E+04;  0.619515E-01;  0.764918E+04;  0.485194E+03;  0.263712E+00; -0.183219E+04;  0.000000E+00; -0.183193E+04
  0.505129E+04;  0.128316E+04;  0.591791E-01;  0.764918E+04;  0.485194E+03;  0.265578E+00; -0.183205E+04;  0.000000E+00; -0.183178E+04
  0.504123E+04;  0.128846E+04;  0.621012E-01;  0.764918E+04;  0.485194E+03;  0.263609E+00; -0.183221E+04;  0.000000E+00; -0.183195E+04
  0.507513E+04;  0.129089E+04;  0.622099E-01;  0.764918E+04;  0.485194E+03;  0.263534E+00; -0.183179E+04;  0.000000E+00; -0.183152E+04
  0.515616E+04;  0.127278E+04;  0.531935E-01;  0.764918E+04;  0.485194E+03;  0.269315E+00; -0.183147E+04;  0.000000E+00; -0.183120E+04
  0.507087E+04;  0.126549E+04;  0.506071E-01;  0.764918E+04;  0.485194E+03;  0.270806E+00; -0.183184E+04;  0.000000E+00; -0.183157E+04
  0.506465E+04;  0.124846E+04;  0.516580E-01;  0.764918E+04;  0.485194E+03;  0.270209E+00; -0.183210E+04;  0.000000E+00; -0.183183E+04
  0.508718E+04;  0.126275E+04;  0.500230E-01;  0.764918E+04;  0.485194E+03;  0.271133E+00; -0.183171E+04;  0.000000E+00; -0.183144E+04
  0.509509E+04;  0.127355E+04;  0.541765E-01;  0.764918E+04;  0.485194E+03;  0.268728E+00; -0.183160E+04;  0.000000E+00; -0.183133E+04
  0.509509E+04;  0.129042E+04;  0.545595E-01;  0.764918E+04;  0.485194E+03;  0.268497E+00; -0.183161E+04;  0.000000E+00; -0.183134E+04
  0.512591E+04;  0.128685E+04;  0.546164E-01;  0.764918E+04;  0.485194E+03;  0.268462E+00; -0.183148E+04;  0.000000E+00; -0.183121E+04
  0.516246E+04;  0.123515E+04;  0.388857E-01;  0.764918E+04;  0.485194E+03;  0.276634E+00; -0.183194E+04;  0.000000E+00; -0.183167E+04
  0.518305E+04;  0.127366E+04;  0.403590E-01;  0.764918E+04;  0.485194E+03;  0.275985E+00; -0.183196E+04;  0.000000E+00; -0.183168E+04
  0.512047E+04;  0.128130E+04;  0.439433E-01;  0.764918E+04;  0.485194E+03;  0.274306E+00; -0.183164E+04;  0.000000E+00; -0.183136E+04
  0.500167E+04;  0.127276E+04;  0.453629E-01;  0.764918E+04;  0.485194E+03;  0.273602E+00; -0.183277E+04;  0.000000E+00; -0.183249E+04
  0.500167E+04;  0.127634E+04;  0.534249E-01;  0.764918E+04;  0.485194E+03;  0.269178E+00; -0.183282E+04;  0.000000E+00; -0.183255E+04
  0.507312E+04;  0.125800E+04;  0.506902E-01;  0.764918E+04;  0.485194E+03;  0.270759E+00; -0.183188E+04;  0.000000E+00; -0.183161E+04
  0.515349E+04;  0.123660E+04;  0.518485E-01;  0.764918E+04;  0.485194E+03;  0.270099E+00; -0.183173E+04;  0.000000E+00; -0.183146E+04
  0.506795E+04;  0.123845E+04;  0.616096E-01;  0.764918E+04;  0.485194E+03;  0.263947E+00; -0.183250E+04;  0.000000E+00; -0.183224E+04
  0.508469E+04;  0.122628E+04;  0.661989E-01;  0.764918E+04;  0.485194E+03;  0.260688E+00; -0.183280E+04;  0.000000E+00; -0.183254E+04
  0.513434E+04;  0.123034E+04;  0.667445E-01;  0.764918E+04;  0.485194E+03;  0.260285E+00; -0.183217E+04;  0.000000E+00; -0.183191E+04
  0.513962E+04;  0.123047E+04;  0.710342E-01;  0.764918E+04;  0.485194E+03;  0.257002E+00; -0.183232E+04;  0.000000E+00; -0.183206E+04
  0.524997E+04;  0.123777E+04;  0.658978E-01;  0.764918E+04;  0.485194E+03;  0.260909E+00; -0.183235E+04;  0.000000E+00; -0.183209E+04
  0.512225E+04;  0.127164E+04;  0.640067E-01;  0.764918E+04;  0.485194E+03;  0.262274E+00; -0.183151E+04;  0.000000E+00; -0.183125E+04
  0.514491E+04;  0.129238E+04;  0.658212E-01;  0.764918E+04;  0.485194E+03;  0.260965E+00; -0.183144E+04;  0.000000E+00; -0.183118E+04
  0.514053E+04;  0.129241E+04;  0.710679E-01;  0.764918E+04;  0.485194E+03;  0.256975E+00; -0.183150E+04;  0.000000E+00; -0.183124E+04
  0.515664E+04;  0.126125E+04;  0.733884E-01;  0.764918E+04;  0.485194E+03;  0.255113E+00; -0.183169E+04;  0.000000E+00; -0.183144E+04
  0.506806E+04;  0.128741E+04;  0.690716E-01;  0.764918E+04;  0.485194E+03;  0.258529E+00; -0.183201E+04;  0.000000E+00; -0.183175E+04
  0.505747E+04;  0.127093E+04;  0.706354E-01;  0.764918E+04;  0.485194E+03;  0.257316E+00; -0.183239E+04;  0.000000E+00; -0.183213E+04
  0.511290E+04;  0.128321E+04;  0.692513E-01;  0.764918E+04;  0.485194E+03;  0.258391E+00; -0.183160E+04;  0.000000E+00; -0.183134E+04
  0.513915E+04;  0.128582E+04;  0.844339E-01;  0.764918E+04;  0.485194E+03;  0.245428E+00; -0.183194E+04;  0.000000E+00; -0.183170E+04
  0.523059E+04;  0.131323E+04;  0.797751E-01;  0.764918E+04;  0.485194E+03;  0.249678E+00; -0.183211E+04;  0.000000E+00; -0.183186E+04
  0.514749E+04;  0.131190E+04;  0.764145E-01;  0.764918E+04;  0.485194E+03;  0.252594E+00; -0.183164E+04;  0.000000E+00; -0.183139E+04
  0.506899E+04;  0.128585E+04;  0.748235E-01;  0.764918E+04;  0.485194E+03;  0.253931E+00; -0.183221E+04;  0.000000E+00; -0.183195E+04
  0.507495E+04;  0.127755E+04;  0.780770E-01;  0.764918E+04;  0.485194E+03;  0.251168E+00; -0.183237E+04;  0.000000E+00; -0.183212E+04
  0.518332E+04;  0.130577E+04;  0.680879E-01;  0.764918E+04;  0.485194E+03;  0.259279E+00; -0.183164E+04;  0.000000E+00; -0.183138E+04
  0.517381E+04;  0.130948E+04;  0.793540E-01;  0.764918E+04;  0.485194E+03;  0.250051E+00; -0.183169E+04;  0.000000E+00; -0.183144E+04
  0.519099E+04;  0.127682E+04;  0.615335E-01;  0.764918E+04;  0.485194E+03;  0.263999E+00; -0.183154E+04;  0.000000E+00; -0.183128E+04
  0.509235E+04;  0.128289E+04;  0.516572E-01;  0.764918E+04;  0.485194E+03;  0.270209E+00; -0.183162E+04;  0.000000E+00; -0.183135E+04
  0.509235E+04;  0.129514E+04;  0.468101E-01;  0.764918E+04;  0.485194E+03;  0.272861E+00; -0.183175E+04;  0.000000E+00; -0.183148E+04
  0.505211E+04;  0.129055E+04;  0.531053E-01;  0.764918E+04;  0.485194E+03;  0.269367E+00; -0.183199E+04;  0.000000E+00; -0.183172E+04
  0.519809E+04;  0.130211E+04;  0.536373E-01;  0.764918E+04;  0.485194E+03;  0.269051E+00; -0.183197E+04;  0.000000E+00; -0.183170E+04
  0.501642E+04;  0.128943E+04;  0.546472E-01;  0.764918E+04;  0.485194E+03;  0.268444E+00; -0.183250E+04;  0.000000E+00; -0.183223E+04
  0.519605E+04;  0.124187E+04;  0.569554E-01;  0.764918E+04;  0.485194E+03;  0.267012E+00; -0.183178E+04;  0.000000E+00; -0.183151E+04
  0.513012E+04;  0.123678E+04;  0.619294E-01;  0.764918E+04;  0.485194E+03;  0.263727E+00; -0.183190E+04;  0.000000E+00; -0.183163E+04
  0.517778E+04;  0.120833E+04;  0.731582E-01;  0.764918E+04;  0.485194E+03;  0.255300E+00; -0.183299E+04;  0.000000E+00; -0.183273E+04
  0.524321E+04;  0.124229E+04;  0.619651E-01;  0.764918E+04;  0.485194E+03;  0.263703E+00; -0.183220E+04;  0.000000E+00; -0.183194E+04
  0.523194E+04;  0.123900E+04;  0.666716E-01;  0.764918E+04;  0.485194E+03;  0.260339E+00; -0.183213E+04;  0.000000E+00; -0.183187E+04
  0.524447E+04;  0.122425E+04;  0.696387E-01;  0.764918E+04;  0.485194E+03;  0.258092E+00; -0.183260E+04;  0.000000E+00; -0.183234E+04
  0.524016E+04;  0.124172E+04;  0.824328E-01;  0.764918E+04;  0.485194E+03;  0.247283E+00; -0.183257E+04;  0.000000E+00; -0.183232E+04
  0.520439E+04;  0.121531E+04;  0.764567E-01;  0.764918E+04;  0.485194E+03;  0.252559E+00; -0.183288E+04;  0.000000E+00; -0.183263E+04
  0.520439E+04;  0.120112E+04;  0.761104E-01;  0.764918E+04;  0.485194E+03;  0.252852E+00; -0.183343E+04;  0.000000E+00; -0.183318E+04
  0.523958E+04;  0.121843E+04;  0.774703E-01;  0.764918E+04;  0.485194E+03;  0.251692E+00; -0.183297E+04;  0.000000E+00; -0.183272E+04
