Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.531580E+04;  0.130808E+04;  0.269996E-01;  0.730220E+04;  0.309381E+03; -0.147942E+02; -0.181344E+04;  0.000000E+00; -0.182823E+04
  0.527428E+04;  0.130086E+04;  0.323176E-01;  0.735587E+04;  0.315166E+03; -0.148004E+02; -0.181377E+04;  0.000000E+00; -0.182857E+04
  0.527428E+04;  0.129123E+04;  0.343565E-01;  0.733582E+04;  0.309182E+03; -0.147994E+02; -0.181406E+04;  0.000000E+00; -0.182886E+04
  0.534321E+04;  0.131051E+04;  0.316848E-01;  0.739314E+04;  0.314403E+03; -0.148036E+02; -0.181305E+04;  0.000000E+00; -0.182785E+04
  0.529671E+04;  0.128594E+04;  0.304703E-01;  0.738312E+04;  0.305636E+03; -0.148022E+02; -0.181410E+04;  0.000000E+00; -0.182890E+04
  0.536426E+04;  0.128191E+04;  0.295373E-01;  0.740011E+04;  0.306784E+03; -0.148036E+02; -0.181396E+04;  0.000000E+00; -0.182876E+04
  0.546216E+04;  0.129151E+04;  0.363999E-01;  0.745150E+04;  0.307248E+03; -0.148116E+02; -0.181404E+04;  0.000000E+00; -0.182885E+04
  0.534925E+04;  0.128736E+04;  0.316114E-01;  0.743997E+04;  0.309719E+03; -0.148085E+02; -0.181376E+04;  0.000000E+00; -0.182857E+04
  0.531888E+04;  0.131827E+04;  0.310619E-01;  0.740882E+04;  0.312564E+03; -0.148050E+02; -0.181292E+04;  0.000000E+00; -0.182773E+04
  0.527719E+04;  0.132076E+04;  0.306906E-01;  0.739958E+04;  0.307810E+03; -0.148039E+02; -0.181324E+04;  0.000000E+00; -0.182805E+04
  0.522636E+04;  0.131921E+04;  0.350897E-01;  0.740160E+04;  0.309787E+03; -0.148057E+02; -0.181408E+04;  0.000000E+00; -0.182888E+04
  0.522636E+04;  0.132203E+04;  0.420414E-01;  0.743393E+04;  0.316456E+03; -0.148121E+02; -0.181408E+04;  0.000000E+00; -0.182889E+04
  0.524712E+04;  0.133510E+04;  0.490900E-01;  0.739544E+04;  0.308757E+03; -0.148117E+02; -0.181338E+04;  0.000000E+00; -0.182820E+04
  0.528165E+04;  0.135626E+04;  0.465914E-01;  0.747083E+04;  0.313443E+03; -0.148185E+02; -0.181246E+04;  0.000000E+00; -0.182727E+04
  0.528325E+04;  0.137532E+04;  0.514799E-01;  0.750306E+04;  0.315445E+03; -0.148251E+02; -0.181218E+04;  0.000000E+00; -0.182700E+04
  0.523983E+04;  0.138360E+04;  0.452223E-01;  0.752309E+04;  0.322688E+03; -0.148243E+02; -0.181277E+04;  0.000000E+00; -0.182759E+04
  0.537894E+04;  0.138196E+04;  0.469682E-01;  0.756266E+04;  0.324767E+03; -0.148305E+02; -0.181129E+04;  0.000000E+00; -0.182612E+04
  0.527638E+04;  0.136803E+04;  0.563425E-01;  0.754229E+04;  0.323226E+03; -0.148331E+02; -0.181246E+04;  0.000000E+00; -0.182729E+04
  0.531158E+04;  0.136242E+04;  0.549501E-01;  0.749732E+04;  0.311867E+03; -0.148264E+02; -0.181203E+04;  0.000000E+00; -0.182685E+04
  0.533537E+04;  0.135920E+04;  0.622122E-01;  0.749779E+04;  0.307860E+03; -0.148312E+02; -0.181190E+04;  0.000000E+00; -0.182674E+04
  0.530592E+04;  0.136758E+04;  0.670746E-01;  0.749714E+04;  0.308249E+03; -0.148346E+02; -0.181220E+04;  0.000000E+00; -0.182704E+04
  0.550993E+04;  0.136100E+04;  0.683369E-01;  0.746240E+04;  0.310997E+03; -0.148314E+02; -0.181221E+04;  0.000000E+00; -0.182704E+04
  0.547420E+04;  0.137418E+04;  0.621426E-01;  0.750190E+04;  0.310144E+03; -0.148317E+02; -0.181147E+04;  0.000000E+00; -0.182630E+04
  0.543281E+04;  0.137261E+04;  0.536080E-01;  0.752263E+04;  0.314122E+03; -0.148288E+02; -0.181133E+04;  0.000000E+00; -0.182616E+04
  0.538480E+04;  0.137704E+04;  0.576050E-01;  0.754177E+04;  0.312681E+03; -0.148338E+02; -0.181121E+04;  0.000000E+00; -0.182605E+04
  0.554138E+04;  0.139858E+04;  0.611254E-01;  0.751190E+04;  0.315685E+03; -0.148322E+02; -0.181235E+04;  0.000000E+00; -0.182718E+04
  0.552183E+04;  0.139052E+04;  0.574384E-01;  0.747628E+04;  0.310003E+03; -0.148254E+02; -0.181219E+04;  0.000000E+00; -0.182702E+04
  0.540536E+04;  0.138988E+04;  0.524439E-01;  0.741423E+04;  0.317099E+03; -0.148154E+02; -0.181170E+04;  0.000000E+00; -0.182652E+04
  0.543778E+04;  0.139466E+04;  0.500167E-01;  0.741030E+04;  0.311899E+03; -0.148137E+02; -0.181184E+04;  0.000000E+00; -0.182666E+04
  0.530489E+04;  0.138812E+04;  0.485923E-01;  0.743180E+04;  0.313098E+03; -0.148151E+02; -0.181181E+04;  0.000000E+00; -0.182663E+04
  0.532675E+04;  0.138468E+04;  0.513562E-01;  0.743284E+04;  0.310214E+03; -0.148168E+02; -0.181160E+04;  0.000000E+00; -0.182642E+04
  0.530049E+04;  0.135518E+04;  0.480812E-01;  0.743456E+04;  0.310337E+03; -0.148152E+02; -0.181221E+04;  0.000000E+00; -0.182703E+04
  0.521602E+04;  0.136040E+04;  0.456083E-01;  0.739390E+04;  0.307428E+03; -0.148097E+02; -0.181347E+04;  0.000000E+00; -0.182828E+04
  0.533083E+04;  0.135852E+04;  0.438064E-01;  0.735738E+04;  0.312605E+03; -0.148053E+02; -0.181217E+04;  0.000000E+00; -0.182697E+04
  0.535266E+04;  0.135231E+04;  0.508290E-01;  0.734469E+04;  0.309643E+03; -0.148079E+02; -0.181210E+04;  0.000000E+00; -0.182690E+04
  0.535266E+04;  0.134559E+04;  0.564687E-01;  0.736512E+04;  0.314161E+03; -0.148131E+02; -0.181214E+04;  0.000000E+00; -0.182695E+04
  0.546228E+04;  0.136142E+04;  0.495568E-01;  0.744598E+04;  0.321810E+03; -0.148172E+02; -0.181236E+04;  0.000000E+00; -0.182717E+04
  0.550234E+04;  0.133209E+04;  0.553849E-01;  0.743235E+04;  0.328219E+03; -0.148191E+02; -0.181359E+04;  0.000000E+00; -0.182841E+04
  0.557324E+04;  0.135697E+04;  0.558300E-01;  0.746231E+04;  0.330431E+03; -0.148228E+02; -0.181476E+04;  0.000000E+00; -0.182958E+04
  0.554424E+04;  0.137576E+04;  0.586683E-01;  0.753082E+04;  0.327261E+03; -0.148331E+02; -0.181287E+04;  0.000000E+00; -0.182770E+04
  0.563062E+04;  0.138366E+04;  0.515391E-01;  0.753216E+04;  0.330901E+03; -0.148289E+02; -0.181578E+04;  0.000000E+00; -0.183061E+04
  0.559222E+04;  0.137811E+04;  0.462174E-01;  0.749769E+04;  0.324792E+03; -0.148215E+02; -0.181487E+04;  0.000000E+00; -0.182969E+04
  0.556753E+04;  0.140147E+04;  0.434328E-01;  0.751151E+04;  0.322136E+03; -0.148219E+02; -0.181387E+04;  0.000000E+00; -0.182869E+04
  0.542761E+04;  0.139345E+04;  0.479810E-01;  0.752140E+04;  0.316162E+03; -0.148255E+02; -0.181126E+04;  0.000000E+00; -0.182608E+04
  0.545454E+04;  0.137778E+04;  0.482927E-01;  0.746328E+04;  0.322329E+03; -0.148185E+02; -0.181205E+04;  0.000000E+00; -0.182686E+04
  0.539294E+04;  0.137284E+04;  0.575401E-01;  0.747739E+04;  0.318297E+03; -0.148256E+02; -0.181139E+04;  0.000000E+00; -0.182622E+04
  0.544454E+04;  0.139475E+04;  0.524233E-01;  0.746454E+04;  0.317809E+03; -0.148210E+02; -0.181165E+04;  0.000000E+00; -0.182647E+04
  0.544454E+04;  0.140062E+04;  0.565306E-01;  0.744538E+04;  0.315054E+03; -0.148213E+02; -0.181159E+04;  0.000000E+00; -0.182641E+04
  0.541180E+04;  0.141040E+04;  0.557464E-01;  0.747073E+04;  0.313497E+03; -0.148237E+02; -0.181120E+04;  0.000000E+00; -0.182602E+04
  0.540408E+04;  0.140585E+04;  0.627519E-01;  0.740965E+04;  0.314837E+03; -0.148216E+02; -0.181151E+04;  0.000000E+00; -0.182633E+04
  0.539589E+04;  0.139629E+04;  0.656369E-01;  0.740060E+04;  0.307574E+03; -0.148227E+02; -0.181132E+04;  0.000000E+00; -0.182614E+04
  0.544975E+04;  0.142284E+04;  0.674493E-01;  0.739880E+04;  0.306968E+03; -0.148239E+02; -0.181158E+04;  0.000000E+00; -0.182640E+04
  0.539904E+04;  0.142496E+04;  0.707924E-01;  0.748626E+04;  0.306679E+03; -0.148361E+02; -0.181085E+04;  0.000000E+00; -0.182569E+04
  0.538865E+04;  0.142450E+04;  0.651553E-01;  0.750095E+04;  0.305554E+03; -0.148337E+02; -0.181084E+04;  0.000000E+00; -0.182567E+04
  0.540678E+04;  0.138673E+04;  0.701627E-01;  0.749844E+04;  0.305536E+03; -0.148371E+02; -0.181103E+04;  0.000000E+00; -0.182587E+04
  0.535593E+04;  0.142845E+04;  0.550671E-01;  0.753218E+04;  0.305767E+03; -0.148310E+02; -0.181100E+04;  0.000000E+00; -0.182584E+04
  0.545790E+04;  0.141539E+04;  0.636987E-01;  0.754743E+04;  0.313062E+03; -0.148387E+02; -0.181091E+04;  0.000000E+00; -0.182575E+04
  0.548461E+04;  0.138469E+04;  0.579823E-01;  0.754027E+04;  0.315499E+03; -0.148339E+02; -0.181145E+04;  0.000000E+00; -0.182629E+04
  0.531252E+04;  0.136572E+04;  0.436622E-01;  0.754579E+04;  0.311478E+03; -0.148265E+02; -0.181203E+04;  0.000000E+00; -0.182686E+04
  0.531252E+04;  0.137344E+04;  0.426200E-01;  0.753008E+04;  0.306302E+03; -0.148239E+02; -0.181192E+04;  0.000000E+00; -0.182674E+04
  0.543924E+04;  0.140807E+04;  0.438616E-01;  0.760383E+04;  0.310689E+03; -0.148350E+02; -0.181099E+04;  0.000000E+00; -0.182583E+04
  0.548243E+04;  0.141556E+04;  0.464013E-01;  0.762641E+04;  0.306484E+03; -0.148397E+02; -0.181103E+04;  0.000000E+00; -0.182587E+04
  0.548864E+04;  0.144029E+04;  0.472937E-01;  0.760885E+04;  0.305125E+03; -0.148375E+02; -0.181106E+04;  0.000000E+00; -0.182590E+04
  0.532871E+04;  0.143705E+04;  0.467893E-01;  0.764846E+04;  0.305125E+03; -0.148434E+02; -0.181139E+04;  0.000000E+00; -0.182624E+04
  0.542959E+04;  0.142856E+04;  0.488254E-01;  0.757433E+04;  0.305125E+03; -0.148332E+02; -0.181081E+04;  0.000000E+00; -0.182565E+04
  0.542959E+04;  0.145480E+04;  0.522581E-01;  0.757837E+04;  0.305125E+03; -0.148357E+02; -0.181081E+04;  0.000000E+00; -0.182565E+04
  0.550603E+04;  0.144275E+04;  0.477832E-01;  0.759029E+04;  0.310154E+03; -0.148350E+02; -0.181145E+04;  0.000000E+00; -0.182628E+04
  0.545247E+04;  0.142356E+04;  0.509385E-01;  0.755862E+04;  0.310085E+03; -0.148321E+02; -0.181099E+04;  0.000000E+00; -0.182582E+04
  0.545247E+04;  0.141045E+04;  0.509813E-01;  0.755170E+04;  0.309052E+03; -0.148312E+02; -0.181101E+04;  0.000000E+00; -0.182584E+04
  0.547788E+04;  0.141378E+04;  0.589080E-01;  0.759527E+04;  0.307414E+03; -0.148423E+02; -0.181085E+04;  0.000000E+00; -0.182569E+04
  0.546459E+04;  0.142923E+04;  0.556239E-01;  0.764113E+04;  0.309859E+03; -0.148473E+02; -0.181071E+04;  0.000000E+00; -0.182556E+04
  0.535539E+04;  0.141415E+04;  0.533862E-01;  0.755658E+04;  0.306136E+03; -0.148333E+02; -0.181105E+04;  0.000000E+00; -0.182588E+04
  0.539690E+04;  0.142910E+04;  0.529027E-01;  0.759933E+04;  0.305107E+03; -0.148392E+02; -0.181075E+04;  0.000000E+00; -0.182559E+04
  0.542181E+04;  0.145212E+04;  0.506720E-01;  0.760451E+04;  0.305107E+03; -0.148387E+02; -0.181075E+04;  0.000000E+00; -0.182559E+04
  0.556737E+04;  0.145584E+04;  0.577436E-01;  0.764632E+04;  0.305107E+03; -0.148495E+02; -0.181164E+04;  0.000000E+00; -0.182649E+04
  0.551599E+04;  0.142504E+04;  0.649660E-01;  0.770101E+04;  0.310096E+03; -0.148636E+02; -0.181082E+04;  0.000000E+00; -0.182568E+04
  0.554633E+04;  0.141275E+04;  0.681960E-01;  0.765406E+04;  0.312740E+03; -0.148580E+02; -0.181130E+04;  0.000000E+00; -0.182615E+04
  0.557038E+04;  0.140876E+04;  0.629943E-01;  0.764759E+04;  0.311399E+03; -0.148532E+02; -0.181179E+04;  0.000000E+00; -0.182664E+04
  0.549479E+04;  0.141697E+04;  0.684218E-01;  0.764194E+04;  0.308037E+03; -0.148562E+02; -0.181075E+04;  0.000000E+00; -0.182560E+04
  0.549479E+04;  0.140827E+04;  0.742443E-01;  0.767197E+04;  0.310482E+03; -0.148658E+02; -0.181080E+04;  0.000000E+00; -0.182567E+04
  0.554464E+04;  0.140474E+04;  0.845924E-01;  0.767767E+04;  0.307630E+03; -0.148759E+02; -0.181118E+04;  0.000000E+00; -0.182606E+04
  0.555104E+04;  0.144011E+04;  0.803251E-01;  0.771316E+04;  0.310777E+03; -0.148781E+02; -0.181088E+04;  0.000000E+00; -0.182576E+04
  0.550758E+04;  0.141541E+04;  0.825238E-01;  0.778287E+04;  0.308923E+03; -0.148932E+02; -0.181103E+04;  0.000000E+00; -0.182592E+04
  0.548371E+04;  0.140961E+04;  0.831329E-01;  0.777360E+04;  0.310899E+03; -0.148919E+02; -0.181108E+04;  0.000000E+00; -0.182597E+04
  0.550890E+04;  0.136262E+04;  0.857671E-01;  0.770596E+04;  0.316573E+03; -0.148819E+02; -0.181193E+04;  0.000000E+00; -0.182681E+04
  0.554000E+04;  0.136241E+04;  0.867873E-01;  0.773203E+04;  0.315198E+03; -0.148875E+02; -0.181222E+04;  0.000000E+00; -0.182710E+04
  0.537698E+04;  0.136187E+04;  0.925823E-01;  0.774609E+04;  0.309245E+03; -0.148959E+02; -0.181386E+04;  0.000000E+00; -0.182875E+04
  0.543604E+04;  0.137601E+04;  0.780232E-01;  0.765402E+04;  0.307651E+03; -0.148660E+02; -0.181143E+04;  0.000000E+00; -0.182630E+04
  0.551751E+04;  0.137649E+04;  0.829919E-01;  0.770204E+04;  0.308356E+03; -0.148786E+02; -0.181163E+04;  0.000000E+00; -0.182651E+04
  0.543373E+04;  0.141484E+04;  0.810663E-01;  0.762397E+04;  0.309903E+03; -0.148639E+02; -0.181070E+04;  0.000000E+00; -0.182557E+04
  0.543882E+04;  0.141641E+04;  0.893213E-01;  0.759787E+04;  0.314636E+03; -0.148677E+02; -0.181077E+04;  0.000000E+00; -0.182564E+04
  0.531365E+04;  0.139488E+04;  0.104672E+00;  0.751190E+04;  0.312876E+03; -0.148723E+02; -0.181284E+04;  0.000000E+00; -0.182772E+04
  0.540267E+04;  0.139488E+04;  0.109332E+00;  0.750976E+04;  0.305923E+03; -0.148776E+02; -0.181190E+04;  0.000000E+00; -0.182677E+04
  0.540267E+04;  0.139235E+04;  0.113720E+00;  0.754422E+04;  0.311181E+03; -0.148876E+02; -0.181222E+04;  0.000000E+00; -0.182711E+04
  0.557212E+04;  0.139247E+04;  0.108334E+00;  0.758522E+04;  0.313310E+03; -0.148867E+02; -0.181216E+04;  0.000000E+00; -0.182705E+04
  0.557212E+04;  0.138139E+04;  0.114619E+00;  0.762602E+04;  0.316260E+03; -0.149007E+02; -0.181252E+04;  0.000000E+00; -0.182742E+04
  0.549352E+04;  0.139102E+04;  0.104710E+00;  0.766682E+04;  0.317219E+03; -0.148952E+02; -0.181156E+04;  0.000000E+00; -0.182645E+04
  0.546757E+04;  0.139911E+04;  0.105526E+00;  0.771031E+04;  0.309871E+03; -0.149037E+02; -0.181175E+04;  0.000000E+00; -0.182666E+04
  0.546757E+04;  0.139584E+04;  0.108929E+00;  0.771522E+04;  0.307580E+03; -0.149086E+02; -0.181209E+04;  0.000000E+00; -0.182699E+04
  0.546757E+04;  0.139601E+04;  0.967648E-01;  0.774013E+04;  0.310033E+03; -0.148992E+02; -0.181165E+04;  0.000000E+00; -0.182655E+04
  0.554502E+04;  0.140137E+04;  0.100604E+00;  0.778452E+04;  0.320902E+03; -0.149119E+02; -0.181156E+04;  0.000000E+00; -0.182647E+04
  0.556429E+04;  0.135175E+04;  0.945150E-01;  0.778991E+04;  0.327569E+03; -0.149063E+02; -0.181296E+04;  0.000000E+00; -0.182786E+04
  0.556300E+04;  0.136556E+04;  0.109069E+00;  0.784088E+04;  0.329391E+03; -0.149332E+02; -0.181320E+04;  0.000000E+00; -0.182813E+04
  0.554361E+04;  0.134648E+04;  0.111843E+00;  0.787135E+04;  0.333055E+03; -0.149431E+02; -0.181436E+04;  0.000000E+00; -0.182931E+04
  0.564329E+04;  0.134555E+04;  0.107048E+00;  0.791181E+04;  0.339359E+03; -0.149463E+02; -0.181489E+04;  0.000000E+00; -0.182983E+04
  0.556733E+04;  0.134747E+04;  0.881037E-01;  0.787688E+04;  0.337121E+03; -0.149180E+02; -0.181328E+04;  0.000000E+00; -0.182820E+04
