Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.551338E+04;  0.112623E+04;  0.163939E-01;  0.800000E+04;  0.154000E+03;  0.283541E+00; -0.446766E+03;  0.000000E+00; -0.446483E+03
  0.563234E+04;  0.114140E+04;  0.192144E-01;  0.800000E+04;  0.154000E+03;  0.282983E+00; -0.446132E+03;  0.000000E+00; -0.445849E+03
  0.562423E+04;  0.116269E+04;  0.147610E-01;  0.800000E+04;  0.154000E+03;  0.283824E+00; -0.445458E+03;  0.000000E+00; -0.445175E+03
  0.577964E+04;  0.117336E+04;  0.644538E-02;  0.800000E+04;  0.154000E+03;  0.284803E+00; -0.446272E+03;  0.000000E+00; -0.445988E+03
  0.569252E+04;  0.118670E+04;  0.128893E-01;  0.800000E+04;  0.154000E+03;  0.284111E+00; -0.445116E+03;  0.000000E+00; -0.444832E+03
  0.553084E+04;  0.116527E+04;  0.163587E-01;  0.800000E+04;  0.154000E+03;  0.283548E+00; -0.445461E+03;  0.000000E+00; -0.445178E+03
  0.558982E+04;  0.117489E+04;  0.255343E-01;  0.800000E+04;  0.154000E+03;  0.281412E+00; -0.445173E+03;  0.000000E+00; -0.444891E+03
  0.554615E+04;  0.115321E+04;  0.213391E-01;  0.800000E+04;  0.154000E+03;  0.282505E+00; -0.445828E+03;  0.000000E+00; -0.445545E+03
  0.563527E+04;  0.114149E+04;  0.230875E-01;  0.800000E+04;  0.154000E+03;  0.282073E+00; -0.446156E+03;  0.000000E+00; -0.445874E+03
  0.557448E+04;  0.115522E+04;  0.259045E-01;  0.800000E+04;  0.154000E+03;  0.281306E+00; -0.445756E+03;  0.000000E+00; -0.445474E+03
  0.563557E+04;  0.115791E+04;  0.325222E-01;  0.800000E+04;  0.154000E+03;  0.279158E+00; -0.445708E+03;  0.000000E+00; -0.445428E+03
  0.568004E+04;  0.112014E+04;  0.274158E-01;  0.800000E+04;  0.154000E+03;  0.280859E+00; -0.447064E+03;  0.000000E+00; -0.446783E+03
  0.570146E+04;  0.112317E+04;  0.269125E-01;  0.800000E+04;  0.154000E+03;  0.281010E+00; -0.447047E+03;  0.000000E+00; -0.446766E+03
  0.574447E+04;  0.113949E+04;  0.356721E-01;  0.800000E+04;  0.154000E+03;  0.277965E+00; -0.446723E+03;  0.000000E+00; -0.446445E+03
  0.574210E+04;  0.113949E+04;  0.279297E-01;  0.800000E+04;  0.154000E+03;  0.280701E+00; -0.446723E+03;  0.000000E+00; -0.446442E+03
  0.581295E+04;  0.114323E+04;  0.226766E-01;  0.800000E+04;  0.154000E+03;  0.282177E+00; -0.447357E+03;  0.000000E+00; -0.447074E+03
  0.569656E+04;  0.117309E+04;  0.225046E-01;  0.800000E+04;  0.154000E+03;  0.282221E+00; -0.445436E+03;  0.000000E+00; -0.445154E+03
  0.562183E+04;  0.118006E+04;  0.219752E-01;  0.800000E+04;  0.154000E+03;  0.282351E+00; -0.445022E+03;  0.000000E+00; -0.444740E+03
  0.574492E+04;  0.119071E+04;  0.267895E-01;  0.800000E+04;  0.154000E+03;  0.281047E+00; -0.445287E+03;  0.000000E+00; -0.445006E+03
  0.574564E+04;  0.120394E+04;  0.230680E-01;  0.800000E+04;  0.154000E+03;  0.282078E+00; -0.445030E+03;  0.000000E+00; -0.444748E+03
  0.576217E+04;  0.121506E+04;  0.275075E-01;  0.800000E+04;  0.154000E+03;  0.280831E+00; -0.444905E+03;  0.000000E+00; -0.444624E+03
  0.562674E+04;  0.120236E+04;  0.289495E-01;  0.800000E+04;  0.154000E+03;  0.280378E+00; -0.444538E+03;  0.000000E+00; -0.444258E+03
  0.563531E+04;  0.120174E+04;  0.324806E-01;  0.800000E+04;  0.154000E+03;  0.279173E+00; -0.444574E+03;  0.000000E+00; -0.444295E+03
  0.560576E+04;  0.122168E+04;  0.368867E-01;  0.800000E+04;  0.154000E+03;  0.277475E+00; -0.444185E+03;  0.000000E+00; -0.443908E+03
  0.563181E+04;  0.121673E+04;  0.455341E-01;  0.800000E+04;  0.154000E+03;  0.273516E+00; -0.444331E+03;  0.000000E+00; -0.444058E+03
  0.564437E+04;  0.122241E+04;  0.461964E-01;  0.800000E+04;  0.154000E+03;  0.273178E+00; -0.444225E+03;  0.000000E+00; -0.443952E+03
  0.564081E+04;  0.123572E+04;  0.482007E-01;  0.800000E+04;  0.154000E+03;  0.272127E+00; -0.443990E+03;  0.000000E+00; -0.443718E+03
  0.568685E+04;  0.123490E+04;  0.435657E-01;  0.800000E+04;  0.154000E+03;  0.274490E+00; -0.444067E+03;  0.000000E+00; -0.443793E+03
  0.574478E+04;  0.122833E+04;  0.511996E-01;  0.800000E+04;  0.154000E+03;  0.270471E+00; -0.444420E+03;  0.000000E+00; -0.444149E+03
  0.576337E+04;  0.119006E+04;  0.625456E-01;  0.800000E+04;  0.154000E+03;  0.263301E+00; -0.445361E+03;  0.000000E+00; -0.445097E+03
  0.564287E+04;  0.120921E+04;  0.498028E-01;  0.800000E+04;  0.154000E+03;  0.271255E+00; -0.444524E+03;  0.000000E+00; -0.444252E+03
  0.578271E+04;  0.122537E+04;  0.516391E-01;  0.800000E+04;  0.154000E+03;  0.270220E+00; -0.444714E+03;  0.000000E+00; -0.444443E+03
  0.581733E+04;  0.120540E+04;  0.562076E-01;  0.800000E+04;  0.154000E+03;  0.267483E+00; -0.445377E+03;  0.000000E+00; -0.445110E+03
  0.571162E+04;  0.118615E+04;  0.577812E-01;  0.800000E+04;  0.154000E+03;  0.266486E+00; -0.445234E+03;  0.000000E+00; -0.444968E+03
  0.576989E+04;  0.121151E+04;  0.543863E-01;  0.800000E+04;  0.154000E+03;  0.268602E+00; -0.444890E+03;  0.000000E+00; -0.444621E+03
  0.566404E+04;  0.122190E+04;  0.490957E-01;  0.800000E+04;  0.154000E+03;  0.271643E+00; -0.444269E+03;  0.000000E+00; -0.443997E+03
  0.570028E+04;  0.122067E+04;  0.435459E-01;  0.800000E+04;  0.154000E+03;  0.274500E+00; -0.444366E+03;  0.000000E+00; -0.444091E+03
  0.564987E+04;  0.122124E+04;  0.528887E-01;  0.800000E+04;  0.154000E+03;  0.269494E+00; -0.444296E+03;  0.000000E+00; -0.444026E+03
  0.575769E+04;  0.121459E+04;  0.525435E-01;  0.800000E+04;  0.154000E+03;  0.269696E+00; -0.444754E+03;  0.000000E+00; -0.444484E+03
  0.581736E+04;  0.122128E+04;  0.489694E-01;  0.800000E+04;  0.154000E+03;  0.271712E+00; -0.445098E+03;  0.000000E+00; -0.444826E+03
  0.594250E+04;  0.121823E+04;  0.454480E-01;  0.800000E+04;  0.154000E+03;  0.273559E+00; -0.446877E+03;  0.000000E+00; -0.446603E+03
  0.595206E+04;  0.120227E+04;  0.553801E-01;  0.800000E+04;  0.154000E+03;  0.267996E+00; -0.447203E+03;  0.000000E+00; -0.446935E+03
  0.594974E+04;  0.120523E+04;  0.497733E-01;  0.800000E+04;  0.154000E+03;  0.271271E+00; -0.447199E+03;  0.000000E+00; -0.446928E+03
  0.597316E+04;  0.121125E+04;  0.438501E-01;  0.800000E+04;  0.154000E+03;  0.274352E+00; -0.447625E+03;  0.000000E+00; -0.447351E+03
  0.600704E+04;  0.119508E+04;  0.383239E-01;  0.800000E+04;  0.154000E+03;  0.276875E+00; -0.448881E+03;  0.000000E+00; -0.448604E+03
  0.598497E+04;  0.121861E+04;  0.313654E-01;  0.800000E+04;  0.154000E+03;  0.279569E+00; -0.448030E+03;  0.000000E+00; -0.447751E+03
  0.590871E+04;  0.121162E+04;  0.296893E-01;  0.800000E+04;  0.154000E+03;  0.280137E+00; -0.446766E+03;  0.000000E+00; -0.446486E+03
  0.574117E+04;  0.121504E+04;  0.340250E-01;  0.800000E+04;  0.154000E+03;  0.278603E+00; -0.444703E+03;  0.000000E+00; -0.444424E+03
  0.559905E+04;  0.121360E+04;  0.348701E-01;  0.800000E+04;  0.154000E+03;  0.278279E+00; -0.444336E+03;  0.000000E+00; -0.444058E+03
  0.558887E+04;  0.122754E+04;  0.234413E-01;  0.800000E+04;  0.154000E+03;  0.281982E+00; -0.444025E+03;  0.000000E+00; -0.443743E+03
  0.546978E+04;  0.120832E+04;  0.278992E-01;  0.800000E+04;  0.154000E+03;  0.280710E+00; -0.444851E+03;  0.000000E+00; -0.444571E+03
  0.547754E+04;  0.122464E+04;  0.212644E-01;  0.800000E+04;  0.154000E+03;  0.282522E+00; -0.444382E+03;  0.000000E+00; -0.444100E+03
  0.533213E+04;  0.121594E+04;  0.223517E-01;  0.800000E+04;  0.154000E+03;  0.282259E+00; -0.445836E+03;  0.000000E+00; -0.445554E+03
  0.533213E+04;  0.121075E+04;  0.173290E-01;  0.800000E+04;  0.154000E+03;  0.283366E+00; -0.445841E+03;  0.000000E+00; -0.445558E+03
  0.544109E+04;  0.117666E+04;  0.236436E-01;  0.800000E+04;  0.154000E+03;  0.281929E+00; -0.445772E+03;  0.000000E+00; -0.445490E+03
  0.549801E+04;  0.118734E+04;  0.275386E-01;  0.800000E+04;  0.154000E+03;  0.280821E+00; -0.445175E+03;  0.000000E+00; -0.444894E+03
  0.546284E+04;  0.119849E+04;  0.272714E-01;  0.800000E+04;  0.154000E+03;  0.280902E+00; -0.445115E+03;  0.000000E+00; -0.444834E+03
  0.544905E+04;  0.120035E+04;  0.304678E-01;  0.800000E+04;  0.154000E+03;  0.279877E+00; -0.445230E+03;  0.000000E+00; -0.444950E+03
  0.544905E+04;  0.119620E+04;  0.238118E-01;  0.800000E+04;  0.154000E+03;  0.281884E+00; -0.445208E+03;  0.000000E+00; -0.444926E+03
  0.547863E+04;  0.116989E+04;  0.174477E-01;  0.800000E+04;  0.154000E+03;  0.283343E+00; -0.445584E+03;  0.000000E+00; -0.445301E+03
  0.544418E+04;  0.117338E+04;  0.185719E-01;  0.800000E+04;  0.154000E+03;  0.283118E+00; -0.445737E+03;  0.000000E+00; -0.445454E+03
  0.544372E+04;  0.119183E+04;  0.174097E-01;  0.800000E+04;  0.154000E+03;  0.283350E+00; -0.445243E+03;  0.000000E+00; -0.444960E+03
  0.557921E+04;  0.117588E+04;  0.154398E-01;  0.800000E+04;  0.154000E+03;  0.283710E+00; -0.445082E+03;  0.000000E+00; -0.444798E+03
  0.557066E+04;  0.116404E+04;  0.114017E-01;  0.800000E+04;  0.154000E+03;  0.284312E+00; -0.445373E+03;  0.000000E+00; -0.445089E+03
  0.548161E+04;  0.114905E+04;  0.444696E-02;  0.800000E+04;  0.154000E+03;  0.284924E+00; -0.445972E+03;  0.000000E+00; -0.445687E+03
  0.551763E+04;  0.113959E+04;  0.126281E-01;  0.800000E+04;  0.154000E+03;  0.284148E+00; -0.446232E+03;  0.000000E+00; -0.445947E+03
  0.545781E+04;  0.113382E+04;  0.113224E-02;  0.800000E+04;  0.154000E+03;  0.285027E+00; -0.446524E+03;  0.000000E+00; -0.446239E+03
  0.514984E+04;  0.113828E+04; -0.484213E-02;  0.800000E+04;  0.154000E+03;  0.284904E+00; -0.450080E+03;  0.000000E+00; -0.449795E+03
  0.514984E+04;  0.114819E+04;  0.163679E-02;  0.800000E+04;  0.154000E+03;  0.285019E+00; -0.449987E+03;  0.000000E+00; -0.449702E+03
  0.517278E+04;  0.118068E+04; -0.166334E-03;  0.800000E+04;  0.154000E+03;  0.285034E+00; -0.448439E+03;  0.000000E+00; -0.448154E+03
  0.524949E+04;  0.122089E+04; -0.639045E-02;  0.800000E+04;  0.154000E+03;  0.284807E+00; -0.446128E+03;  0.000000E+00; -0.445843E+03
  0.536149E+04;  0.123592E+04;  0.148910E-02;  0.800000E+04;  0.154000E+03;  0.285022E+00; -0.444766E+03;  0.000000E+00; -0.444481E+03
  0.532721E+04;  0.124581E+04; -0.428924E-03;  0.800000E+04;  0.154000E+03;  0.285033E+00; -0.444895E+03;  0.000000E+00; -0.444610E+03
  0.541960E+04;  0.126604E+04;  0.155604E-02;  0.800000E+04;  0.154000E+03;  0.285021E+00; -0.443910E+03;  0.000000E+00; -0.443625E+03
  0.554765E+04;  0.125610E+04; -0.101600E-02;  0.800000E+04;  0.154000E+03;  0.285029E+00; -0.443618E+03;  0.000000E+00; -0.443333E+03
  0.557095E+04;  0.127214E+04; -0.694992E-02;  0.800000E+04;  0.154000E+03;  0.284766E+00; -0.443487E+03;  0.000000E+00; -0.443202E+03
  0.541146E+04;  0.125020E+04; -0.251651E-02;  0.800000E+04;  0.154000E+03;  0.284999E+00; -0.444137E+03;  0.000000E+00; -0.443852E+03
  0.541146E+04;  0.126373E+04; -0.401015E-02;  0.800000E+04;  0.154000E+03;  0.284945E+00; -0.443955E+03;  0.000000E+00; -0.443670E+03
  0.539546E+04;  0.126373E+04; -0.525751E-02;  0.800000E+04;  0.154000E+03;  0.284881E+00; -0.444046E+03;  0.000000E+00; -0.443761E+03
  0.549947E+04;  0.122882E+04;  0.227110E-02;  0.800000E+04;  0.154000E+03;  0.285006E+00; -0.444075E+03;  0.000000E+00; -0.443790E+03
  0.557177E+04;  0.123311E+04;  0.101630E-01;  0.800000E+04;  0.154000E+03;  0.284460E+00; -0.443913E+03;  0.000000E+00; -0.443629E+03
  0.567333E+04;  0.123018E+04;  0.203755E-01;  0.800000E+04;  0.154000E+03;  0.282728E+00; -0.444140E+03;  0.000000E+00; -0.443857E+03
  0.558878E+04;  0.123532E+04;  0.237903E-01;  0.800000E+04;  0.154000E+03;  0.281890E+00; -0.443897E+03;  0.000000E+00; -0.443615E+03
  0.567417E+04;  0.122889E+04;  0.292409E-01;  0.800000E+04;  0.154000E+03;  0.280284E+00; -0.444137E+03;  0.000000E+00; -0.443856E+03
  0.576183E+04;  0.124844E+04;  0.285867E-01;  0.800000E+04;  0.154000E+03;  0.280494E+00; -0.444352E+03;  0.000000E+00; -0.444071E+03
  0.570818E+04;  0.125475E+04;  0.223054E-01;  0.800000E+04;  0.154000E+03;  0.282270E+00; -0.443953E+03;  0.000000E+00; -0.443671E+03
  0.562385E+04;  0.127031E+04;  0.182079E-01;  0.800000E+04;  0.154000E+03;  0.283192E+00; -0.443474E+03;  0.000000E+00; -0.443191E+03
  0.571325E+04;  0.124618E+04;  0.286581E-01;  0.800000E+04;  0.154000E+03;  0.280472E+00; -0.444051E+03;  0.000000E+00; -0.443770E+03
  0.574849E+04;  0.125993E+04;  0.329262E-01;  0.800000E+04;  0.154000E+03;  0.279011E+00; -0.444065E+03;  0.000000E+00; -0.443786E+03
  0.559640E+04;  0.121735E+04;  0.316377E-01;  0.800000E+04;  0.154000E+03;  0.279473E+00; -0.444243E+03;  0.000000E+00; -0.443964E+03
  0.550111E+04;  0.121092E+04;  0.274074E-01;  0.800000E+04;  0.154000E+03;  0.280861E+00; -0.444608E+03;  0.000000E+00; -0.444327E+03
  0.560883E+04;  0.124496E+04;  0.279034E-01;  0.800000E+04;  0.154000E+03;  0.280709E+00; -0.443759E+03;  0.000000E+00; -0.443479E+03
  0.554705E+04;  0.127513E+04;  0.328295E-01;  0.800000E+04;  0.154000E+03;  0.279047E+00; -0.443439E+03;  0.000000E+00; -0.443160E+03
  0.564498E+04;  0.130963E+04;  0.337298E-01;  0.800000E+04;  0.154000E+03;  0.278714E+00; -0.443139E+03;  0.000000E+00; -0.442860E+03
  0.543864E+04;  0.128632E+04;  0.309574E-01;  0.800000E+04;  0.154000E+03;  0.279710E+00; -0.443777E+03;  0.000000E+00; -0.443497E+03
  0.542859E+04;  0.129162E+04;  0.338795E-01;  0.800000E+04;  0.154000E+03;  0.278657E+00; -0.443811E+03;  0.000000E+00; -0.443532E+03
  0.546249E+04;  0.129405E+04;  0.339882E-01;  0.800000E+04;  0.154000E+03;  0.278616E+00; -0.443571E+03;  0.000000E+00; -0.443293E+03
  0.554351E+04;  0.127594E+04;  0.249718E-01;  0.800000E+04;  0.154000E+03;  0.281570E+00; -0.443410E+03;  0.000000E+00; -0.443129E+03
  0.545823E+04;  0.128386E+04;  0.223854E-01;  0.800000E+04;  0.154000E+03;  0.282250E+00; -0.443620E+03;  0.000000E+00; -0.443338E+03
  0.545200E+04;  0.126684E+04;  0.234363E-01;  0.800000E+04;  0.154000E+03;  0.281983E+00; -0.443871E+03;  0.000000E+00; -0.443589E+03
  0.547454E+04;  0.128113E+04;  0.218013E-01;  0.800000E+04;  0.154000E+03;  0.282394E+00; -0.443567E+03;  0.000000E+00; -0.443284E+03
  0.562644E+04;  0.129193E+04;  0.259548E-01;  0.800000E+04;  0.154000E+03;  0.281292E+00; -0.443254E+03;  0.000000E+00; -0.442973E+03
  0.559573E+04;  0.130880E+04;  0.179830E-01;  0.800000E+04;  0.154000E+03;  0.283238E+00; -0.443124E+03;  0.000000E+00; -0.442841E+03
  0.562655E+04;  0.130522E+04;  0.180398E-01;  0.800000E+04;  0.154000E+03;  0.283226E+00; -0.443200E+03;  0.000000E+00; -0.442916E+03
  0.562655E+04;  0.125353E+04;  0.222644E-03;  0.800000E+04;  0.154000E+03;  0.285034E+00; -0.443759E+03;  0.000000E+00; -0.443474E+03
  0.564714E+04;  0.129204E+04;  0.169593E-02;  0.800000E+04;  0.154000E+03;  0.285018E+00; -0.443475E+03;  0.000000E+00; -0.443190E+03
  0.558456E+04;  0.132830E+04;  0.528027E-02;  0.800000E+04;  0.154000E+03;  0.284879E+00; -0.443097E+03;  0.000000E+00; -0.442813E+03
  0.546576E+04;  0.131976E+04;  0.669987E-02;  0.800000E+04;  0.154000E+03;  0.284785E+00; -0.443247E+03;  0.000000E+00; -0.442962E+03
  0.534854E+04;  0.132334E+04;  0.147618E-01;  0.800000E+04;  0.154000E+03;  0.283824E+00; -0.443937E+03;  0.000000E+00; -0.443653E+03
  0.541999E+04;  0.130500E+04;  0.120272E-01;  0.800000E+04;  0.154000E+03;  0.284231E+00; -0.443570E+03;  0.000000E+00; -0.443286E+03
  0.550036E+04;  0.128360E+04;  0.131855E-01;  0.800000E+04;  0.154000E+03;  0.284068E+00; -0.443411E+03;  0.000000E+00; -0.443127E+03
  0.541482E+04;  0.128545E+04;  0.229465E-01;  0.800000E+04;  0.154000E+03;  0.282109E+00; -0.443872E+03;  0.000000E+00; -0.443590E+03
  0.543156E+04;  0.127328E+04;  0.275358E-01;  0.800000E+04;  0.154000E+03;  0.280822E+00; -0.443955E+03;  0.000000E+00; -0.443674E+03
  0.531660E+04;  0.127734E+04;  0.280814E-01;  0.800000E+04;  0.154000E+03;  0.280653E+00; -0.444946E+03;  0.000000E+00; -0.444665E+03
  0.532189E+04;  0.127747E+04;  0.323711E-01;  0.800000E+04;  0.154000E+03;  0.279213E+00; -0.444962E+03;  0.000000E+00; -0.444683E+03
  0.543223E+04;  0.128477E+04;  0.272347E-01;  0.800000E+04;  0.154000E+03;  0.280914E+00; -0.443802E+03;  0.000000E+00; -0.443521E+03
  0.543223E+04;  0.131864E+04;  0.253436E-01;  0.800000E+04;  0.154000E+03;  0.281466E+00; -0.443456E+03;  0.000000E+00; -0.443175E+03
  0.545489E+04;  0.133937E+04;  0.271581E-01;  0.800000E+04;  0.154000E+03;  0.280937E+00; -0.443212E+03;  0.000000E+00; -0.442931E+03
  0.559040E+04;  0.133940E+04;  0.324048E-01;  0.800000E+04;  0.154000E+03;  0.279201E+00; -0.442926E+03;  0.000000E+00; -0.442647E+03
  0.560651E+04;  0.130825E+04;  0.347253E-01;  0.800000E+04;  0.154000E+03;  0.278335E+00; -0.443087E+03;  0.000000E+00; -0.442809E+03
  0.551793E+04;  0.133441E+04;  0.304086E-01;  0.800000E+04;  0.154000E+03;  0.279897E+00; -0.443020E+03;  0.000000E+00; -0.442740E+03
  0.548323E+04;  0.131792E+04;  0.362619E-01;  0.800000E+04;  0.154000E+03;  0.277729E+00; -0.443259E+03;  0.000000E+00; -0.442982E+03
  0.553866E+04;  0.133021E+04;  0.348778E-01;  0.800000E+04;  0.154000E+03;  0.278276E+00; -0.442999E+03;  0.000000E+00; -0.442721E+03
  0.547669E+04;  0.133282E+04;  0.500604E-01;  0.800000E+04;  0.154000E+03;  0.271112E+00; -0.443260E+03;  0.000000E+00; -0.442989E+03
  0.566043E+04;  0.136023E+04;  0.454016E-01;  0.800000E+04;  0.154000E+03;  0.273583E+00; -0.442941E+03;  0.000000E+00; -0.442667E+03
  0.557733E+04;  0.136850E+04;  0.490478E-01;  0.800000E+04;  0.154000E+03;  0.271669E+00; -0.442810E+03;  0.000000E+00; -0.442539E+03
  0.543443E+04;  0.134245E+04;  0.474567E-01;  0.800000E+04;  0.154000E+03;  0.272522E+00; -0.443412E+03;  0.000000E+00; -0.443140E+03
  0.537356E+04;  0.130831E+04;  0.507103E-01;  0.800000E+04;  0.154000E+03;  0.270748E+00; -0.444290E+03;  0.000000E+00; -0.444019E+03
  0.548193E+04;  0.133653E+04;  0.407211E-01;  0.800000E+04;  0.154000E+03;  0.275822E+00; -0.443155E+03;  0.000000E+00; -0.442880E+03
  0.547243E+04;  0.135393E+04;  0.519872E-01;  0.800000E+04;  0.154000E+03;  0.270019E+00; -0.443154E+03;  0.000000E+00; -0.442884E+03
  0.548961E+04;  0.132127E+04;  0.341667E-01;  0.800000E+04;  0.154000E+03;  0.278549E+00; -0.443198E+03;  0.000000E+00; -0.442919E+03
  0.556825E+04;  0.132734E+04;  0.242904E-01;  0.800000E+04;  0.154000E+03;  0.281756E+00; -0.442995E+03;  0.000000E+00; -0.442713E+03
  0.554381E+04;  0.133959E+04;  0.127551E-01;  0.800000E+04;  0.154000E+03;  0.284130E+00; -0.443000E+03;  0.000000E+00; -0.442716E+03
  0.550357E+04;  0.133501E+04;  0.190504E-01;  0.800000E+04;  0.154000E+03;  0.283018E+00; -0.443055E+03;  0.000000E+00; -0.442772E+03
  0.564955E+04;  0.134656E+04;  0.195823E-01;  0.800000E+04;  0.154000E+03;  0.282904E+00; -0.443112E+03;  0.000000E+00; -0.442830E+03
  0.546788E+04;  0.133388E+04;  0.205923E-01;  0.800000E+04;  0.154000E+03;  0.282678E+00; -0.443172E+03;  0.000000E+00; -0.442889E+03
  0.564751E+04;  0.128632E+04;  0.229005E-01;  0.800000E+04;  0.154000E+03;  0.282121E+00; -0.443364E+03;  0.000000E+00; -0.443082E+03
  0.552939E+04;  0.128124E+04;  0.305690E-01;  0.800000E+04;  0.154000E+03;  0.279843E+00; -0.443406E+03;  0.000000E+00; -0.443126E+03
  0.557704E+04;  0.125279E+04;  0.417978E-01;  0.800000E+04;  0.154000E+03;  0.275328E+00; -0.443724E+03;  0.000000E+00; -0.443449E+03
  0.564248E+04;  0.128675E+04;  0.306047E-01;  0.800000E+04;  0.154000E+03;  0.279831E+00; -0.443315E+03;  0.000000E+00; -0.443035E+03
  0.565178E+04;  0.128345E+04;  0.353112E-01;  0.800000E+04;  0.154000E+03;  0.278107E+00; -0.443353E+03;  0.000000E+00; -0.443075E+03
  0.548608E+04;  0.126871E+04;  0.382784E-01;  0.800000E+04;  0.154000E+03;  0.276894E+00; -0.443798E+03;  0.000000E+00; -0.443521E+03
  0.553001E+04;  0.124961E+04;  0.510724E-01;  0.800000E+04;  0.154000E+03;  0.270543E+00; -0.444028E+03;  0.000000E+00; -0.443757E+03
  0.558402E+04;  0.122319E+04;  0.450963E-01;  0.800000E+04;  0.154000E+03;  0.273736E+00; -0.444255E+03;  0.000000E+00; -0.443982E+03
  0.563353E+04;  0.120901E+04;  0.482423E-01;  0.800000E+04;  0.154000E+03;  0.272105E+00; -0.444516E+03;  0.000000E+00; -0.444244E+03
  0.566872E+04;  0.122632E+04;  0.496022E-01;  0.800000E+04;  0.154000E+03;  0.271365E+00; -0.444194E+03;  0.000000E+00; -0.443922E+03
