Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.489346E+04;  0.119471E+04;  0.826188E-02;  0.614418E+04;  0.500000E+03;  0.284655E+00; -0.184981E+04;  0.000000E+00; -0.184952E+04
  0.473178E+04;  0.117328E+04;  0.825169E-02;  0.614418E+04;  0.500000E+03;  0.284656E+00; -0.185163E+04;  0.000000E+00; -0.185135E+04
  0.479076E+04;  0.118290E+04;  0.174273E-01;  0.614418E+04;  0.500000E+03;  0.283347E+00; -0.185050E+04;  0.000000E+00; -0.185021E+04
  0.479076E+04;  0.116122E+04;  0.132321E-01;  0.614418E+04;  0.500000E+03;  0.284062E+00; -0.185099E+04;  0.000000E+00; -0.185070E+04
  0.487988E+04;  0.114950E+04;  0.149805E-01;  0.614418E+04;  0.500000E+03;  0.283788E+00; -0.185075E+04;  0.000000E+00; -0.185047E+04
  0.492398E+04;  0.116323E+04;  0.177975E-01;  0.614418E+04;  0.500000E+03;  0.283275E+00; -0.185075E+04;  0.000000E+00; -0.185047E+04
  0.498507E+04;  0.116591E+04;  0.244152E-01;  0.614418E+04;  0.500000E+03;  0.281723E+00; -0.185200E+04;  0.000000E+00; -0.185171E+04
  0.499960E+04;  0.112814E+04;  0.193088E-01;  0.614418E+04;  0.500000E+03;  0.282963E+00; -0.185334E+04;  0.000000E+00; -0.185306E+04
  0.500610E+04;  0.113118E+04;  0.188055E-01;  0.614418E+04;  0.500000E+03;  0.283070E+00; -0.185342E+04;  0.000000E+00; -0.185313E+04
  0.500610E+04;  0.114749E+04;  0.275651E-01;  0.614418E+04;  0.500000E+03;  0.280813E+00; -0.185308E+04;  0.000000E+00; -0.185280E+04
  0.500372E+04;  0.114749E+04;  0.198227E-01;  0.614418E+04;  0.500000E+03;  0.282851E+00; -0.185286E+04;  0.000000E+00; -0.185258E+04
  0.500372E+04;  0.115123E+04;  0.145696E-01;  0.614418E+04;  0.500000E+03;  0.283855E+00; -0.185273E+04;  0.000000E+00; -0.185244E+04
  0.488734E+04;  0.118110E+04;  0.143975E-01;  0.614418E+04;  0.500000E+03;  0.283883E+00; -0.185000E+04;  0.000000E+00; -0.184972E+04
  0.481260E+04;  0.118806E+04;  0.138682E-01;  0.614418E+04;  0.500000E+03;  0.283966E+00; -0.184999E+04;  0.000000E+00; -0.184971E+04
  0.493569E+04;  0.119871E+04;  0.186825E-01;  0.614418E+04;  0.500000E+03;  0.283095E+00; -0.185043E+04;  0.000000E+00; -0.185015E+04
  0.493641E+04;  0.119768E+04;  0.149610E-01;  0.614418E+04;  0.500000E+03;  0.283791E+00; -0.185042E+04;  0.000000E+00; -0.185013E+04
  0.495294E+04;  0.120880E+04;  0.194005E-01;  0.614418E+04;  0.500000E+03;  0.282943E+00; -0.185074E+04;  0.000000E+00; -0.185045E+04
  0.481751E+04;  0.119611E+04;  0.208425E-01;  0.614418E+04;  0.500000E+03;  0.282621E+00; -0.185002E+04;  0.000000E+00; -0.184973E+04
  0.482608E+04;  0.119549E+04;  0.243736E-01;  0.614418E+04;  0.500000E+03;  0.281734E+00; -0.185009E+04;  0.000000E+00; -0.184981E+04
  0.484187E+04;  0.121542E+04;  0.287797E-01;  0.614418E+04;  0.500000E+03;  0.280433E+00; -0.184988E+04;  0.000000E+00; -0.184960E+04
  0.486792E+04;  0.121048E+04;  0.374271E-01;  0.614418E+04;  0.500000E+03;  0.277252E+00; -0.185027E+04;  0.000000E+00; -0.185000E+04
  0.488048E+04;  0.121616E+04;  0.380894E-01;  0.614418E+04;  0.500000E+03;  0.276974E+00; -0.185027E+04;  0.000000E+00; -0.184999E+04
  0.487692E+04;  0.122947E+04;  0.400937E-01;  0.614418E+04;  0.500000E+03;  0.276104E+00; -0.185024E+04;  0.000000E+00; -0.184996E+04
  0.492296E+04;  0.122865E+04;  0.354587E-01;  0.614418E+04;  0.500000E+03;  0.278049E+00; -0.185049E+04;  0.000000E+00; -0.185021E+04
  0.498089E+04;  0.122208E+04;  0.430926E-01;  0.614418E+04;  0.500000E+03;  0.274718E+00; -0.185189E+04;  0.000000E+00; -0.185161E+04
  0.498403E+04;  0.118381E+04;  0.449461E-01;  0.614418E+04;  0.500000E+03;  0.273811E+00; -0.185238E+04;  0.000000E+00; -0.185211E+04
  0.486353E+04;  0.120295E+04;  0.322033E-01;  0.614418E+04;  0.500000E+03;  0.279273E+00; -0.185014E+04;  0.000000E+00; -0.184986E+04
  0.492954E+04;  0.121911E+04;  0.340396E-01;  0.614418E+04;  0.500000E+03;  0.278597E+00; -0.185056E+04;  0.000000E+00; -0.185028E+04
  0.496417E+04;  0.119914E+04;  0.386081E-01;  0.614418E+04;  0.500000E+03;  0.276753E+00; -0.185146E+04;  0.000000E+00; -0.185118E+04
  0.485846E+04;  0.117990E+04;  0.401817E-01;  0.614418E+04;  0.500000E+03;  0.276064E+00; -0.185110E+04;  0.000000E+00; -0.185082E+04
  0.491673E+04;  0.120526E+04;  0.367868E-01;  0.614418E+04;  0.500000E+03;  0.277516E+00; -0.185058E+04;  0.000000E+00; -0.185030E+04
  0.481088E+04;  0.121565E+04;  0.314962E-01;  0.614418E+04;  0.500000E+03;  0.279523E+00; -0.185018E+04;  0.000000E+00; -0.184990E+04
  0.484712E+04;  0.121441E+04;  0.259464E-01;  0.614418E+04;  0.500000E+03;  0.281294E+00; -0.184978E+04;  0.000000E+00; -0.184950E+04
  0.479671E+04;  0.121498E+04;  0.352892E-01;  0.614418E+04;  0.500000E+03;  0.278116E+00; -0.185055E+04;  0.000000E+00; -0.185027E+04
  0.490453E+04;  0.120834E+04;  0.349440E-01;  0.614418E+04;  0.500000E+03;  0.278250E+00; -0.185036E+04;  0.000000E+00; -0.185008E+04
  0.496420E+04;  0.121502E+04;  0.313699E-01;  0.614418E+04;  0.500000E+03;  0.279567E+00; -0.185115E+04;  0.000000E+00; -0.185087E+04
  0.496420E+04;  0.120883E+04;  0.278485E-01;  0.614418E+04;  0.500000E+03;  0.280726E+00; -0.185110E+04;  0.000000E+00; -0.185082E+04
  0.497376E+04;  0.119287E+04;  0.377806E-01;  0.614418E+04;  0.500000E+03;  0.277104E+00; -0.185170E+04;  0.000000E+00; -0.185142E+04
  0.497143E+04;  0.119582E+04;  0.269551E-01;  0.614418E+04;  0.500000E+03;  0.280998E+00; -0.185131E+04;  0.000000E+00; -0.185103E+04
  0.497143E+04;  0.120184E+04;  0.210319E-01;  0.614418E+04;  0.500000E+03;  0.282577E+00; -0.185120E+04;  0.000000E+00; -0.185092E+04
  0.500532E+04;  0.118568E+04;  0.155056E-01;  0.614418E+04;  0.500000E+03;  0.283699E+00; -0.185226E+04;  0.000000E+00; -0.185198E+04
  0.498324E+04;  0.120920E+04;  0.854715E-02;  0.614418E+04;  0.500000E+03;  0.284628E+00; -0.185155E+04;  0.000000E+00; -0.185126E+04
  0.490698E+04;  0.117347E+04;  0.687110E-02;  0.614418E+04;  0.500000E+03;  0.284772E+00; -0.185021E+04;  0.000000E+00; -0.184992E+04
  0.486859E+04;  0.117689E+04;  0.112068E-01;  0.614418E+04;  0.500000E+03;  0.284337E+00; -0.184994E+04;  0.000000E+00; -0.184966E+04
  0.486859E+04;  0.117545E+04;  0.120518E-01;  0.614418E+04;  0.500000E+03;  0.284227E+00; -0.184999E+04;  0.000000E+00; -0.184970E+04
  0.485842E+04;  0.118939E+04;  0.623071E-03;  0.614418E+04;  0.500000E+03;  0.285032E+00; -0.184960E+04;  0.000000E+00; -0.184931E+04
  0.484922E+04;  0.117017E+04;  0.508098E-02;  0.614418E+04;  0.500000E+03;  0.284891E+00; -0.184998E+04;  0.000000E+00; -0.184969E+04
  0.485698E+04;  0.118649E+04; -0.155376E-02;  0.614418E+04;  0.500000E+03;  0.285021E+00; -0.184965E+04;  0.000000E+00; -0.184937E+04
  0.471157E+04;  0.117779E+04; -0.466470E-03;  0.614418E+04;  0.500000E+03;  0.285033E+00; -0.185176E+04;  0.000000E+00; -0.185147E+04
  0.471157E+04;  0.117260E+04; -0.548923E-02;  0.614418E+04;  0.500000E+03;  0.284867E+00; -0.185176E+04;  0.000000E+00; -0.185147E+04
  0.482053E+04;  0.113851E+04;  0.825373E-03;  0.614418E+04;  0.500000E+03;  0.285030E+00; -0.185099E+04;  0.000000E+00; -0.185071E+04
  0.487745E+04;  0.114919E+04;  0.472034E-02;  0.614418E+04;  0.500000E+03;  0.284910E+00; -0.185054E+04;  0.000000E+00; -0.185025E+04
  0.484228E+04;  0.116034E+04;  0.445317E-02;  0.614418E+04;  0.500000E+03;  0.284924E+00; -0.185023E+04;  0.000000E+00; -0.184995E+04
  0.482850E+04;  0.116219E+04;  0.764956E-02;  0.614418E+04;  0.500000E+03;  0.284709E+00; -0.185032E+04;  0.000000E+00; -0.185004E+04
  0.482850E+04;  0.115805E+04;  0.993536E-03;  0.614418E+04;  0.500000E+03;  0.285029E+00; -0.185026E+04;  0.000000E+00; -0.184998E+04
  0.485807E+04;  0.113173E+04; -0.537050E-02;  0.614418E+04;  0.500000E+03;  0.284874E+00; -0.185101E+04;  0.000000E+00; -0.185072E+04
  0.482362E+04;  0.114864E+04; -0.424635E-02;  0.614418E+04;  0.500000E+03;  0.284934E+00; -0.185056E+04;  0.000000E+00; -0.185028E+04
  0.482316E+04;  0.116709E+04; -0.540847E-02;  0.614418E+04;  0.500000E+03;  0.284872E+00; -0.185004E+04;  0.000000E+00; -0.184975E+04
  0.477454E+04;  0.116695E+04; -0.737840E-02;  0.614418E+04;  0.500000E+03;  0.284732E+00; -0.185054E+04;  0.000000E+00; -0.185025E+04
  0.484684E+04;  0.115511E+04; -0.114165E-01;  0.614418E+04;  0.500000E+03;  0.284310E+00; -0.185026E+04;  0.000000E+00; -0.184998E+04
  0.484684E+04;  0.114012E+04; -0.165116E-01;  0.614418E+04;  0.500000E+03;  0.283520E+00; -0.185073E+04;  0.000000E+00; -0.185045E+04
  0.488286E+04;  0.113066E+04; -0.833041E-02;  0.614418E+04;  0.500000E+03;  0.284649E+00; -0.185111E+04;  0.000000E+00; -0.185082E+04
  0.482303E+04;  0.112490E+04; -0.198263E-01;  0.614418E+04;  0.500000E+03;  0.282850E+00; -0.185140E+04;  0.000000E+00; -0.185111E+04
  0.482303E+04;  0.112935E+04; -0.258007E-01;  0.614418E+04;  0.500000E+03;  0.281336E+00; -0.185128E+04;  0.000000E+00; -0.185099E+04
  0.479595E+04;  0.113926E+04; -0.193217E-01;  0.614418E+04;  0.500000E+03;  0.282960E+00; -0.185106E+04;  0.000000E+00; -0.185078E+04
  0.481890E+04;  0.117175E+04; -0.211249E-01;  0.614418E+04;  0.500000E+03;  0.282555E+00; -0.185003E+04;  0.000000E+00; -0.184975E+04
  0.489561E+04;  0.121197E+04; -0.242652E-01;  0.614418E+04;  0.500000E+03;  0.281763E+00; -0.185031E+04;  0.000000E+00; -0.185002E+04
  0.496962E+04;  0.122700E+04; -0.163856E-01;  0.614418E+04;  0.500000E+03;  0.283543E+00; -0.185188E+04;  0.000000E+00; -0.185160E+04
  0.489903E+04;  0.123689E+04; -0.183036E-01;  0.614418E+04;  0.500000E+03;  0.283173E+00; -0.185035E+04;  0.000000E+00; -0.185007E+04
  0.492433E+04;  0.125711E+04; -0.163187E-01;  0.614418E+04;  0.500000E+03;  0.283555E+00; -0.185111E+04;  0.000000E+00; -0.185083E+04
  0.478173E+04;  0.124717E+04; -0.188907E-01;  0.614418E+04;  0.500000E+03;  0.283052E+00; -0.184979E+04;  0.000000E+00; -0.184951E+04
  0.480503E+04;  0.126321E+04; -0.248246E-01;  0.614418E+04;  0.500000E+03;  0.281611E+00; -0.185007E+04;  0.000000E+00; -0.184979E+04
  0.484064E+04;  0.124128E+04; -0.203912E-01;  0.614418E+04;  0.500000E+03;  0.282724E+00; -0.184980E+04;  0.000000E+00; -0.184951E+04
  0.476249E+04;  0.125480E+04; -0.218849E-01;  0.614418E+04;  0.500000E+03;  0.282373E+00; -0.185004E+04;  0.000000E+00; -0.184975E+04
  0.474649E+04;  0.121096E+04; -0.231322E-01;  0.614418E+04;  0.500000E+03;  0.282061E+00; -0.185020E+04;  0.000000E+00; -0.184991E+04
  0.485049E+04;  0.117606E+04; -0.156036E-01;  0.614418E+04;  0.500000E+03;  0.283682E+00; -0.184987E+04;  0.000000E+00; -0.184959E+04
  0.489759E+04;  0.118035E+04; -0.771173E-02;  0.614418E+04;  0.500000E+03;  0.284704E+00; -0.185006E+04;  0.000000E+00; -0.184977E+04
  0.489759E+04;  0.117741E+04; -0.358086E-02;  0.614418E+04;  0.500000E+03;  0.284963E+00; -0.185005E+04;  0.000000E+00; -0.184977E+04
  0.485289E+04;  0.118256E+04; -0.166014E-03;  0.614418E+04;  0.500000E+03;  0.285034E+00; -0.184971E+04;  0.000000E+00; -0.184942E+04
  0.487939E+04;  0.117613E+04;  0.528460E-02;  0.614418E+04;  0.500000E+03;  0.284879E+00; -0.184992E+04;  0.000000E+00; -0.184964E+04
  0.482915E+04;  0.119568E+04;  0.463036E-02;  0.614418E+04;  0.500000E+03;  0.284915E+00; -0.184958E+04;  0.000000E+00; -0.184930E+04
  0.483716E+04;  0.120198E+04; -0.165087E-02;  0.614418E+04;  0.500000E+03;  0.285019E+00; -0.184947E+04;  0.000000E+00; -0.184918E+04
  0.475283E+04;  0.121755E+04; -0.574841E-02;  0.614418E+04;  0.500000E+03;  0.284851E+00; -0.184999E+04;  0.000000E+00; -0.184970E+04
  0.489438E+04;  0.119342E+04;  0.470180E-02;  0.614418E+04;  0.500000E+03;  0.284911E+00; -0.184982E+04;  0.000000E+00; -0.184953E+04
  0.492962E+04;  0.120717E+04;  0.896984E-02;  0.614418E+04;  0.500000E+03;  0.284587E+00; -0.185025E+04;  0.000000E+00; -0.184996E+04
  0.477753E+04;  0.116458E+04;  0.768139E-02;  0.614418E+04;  0.500000E+03;  0.284706E+00; -0.185089E+04;  0.000000E+00; -0.185061E+04
  0.477753E+04;  0.115816E+04;  0.345107E-02;  0.614418E+04;  0.500000E+03;  0.284968E+00; -0.185098E+04;  0.000000E+00; -0.185069E+04
  0.488524E+04;  0.119220E+04;  0.394706E-02;  0.614418E+04;  0.500000E+03;  0.284948E+00; -0.184974E+04;  0.000000E+00; -0.184946E+04
  0.482347E+04;  0.122236E+04;  0.887319E-02;  0.614418E+04;  0.500000E+03;  0.284597E+00; -0.184943E+04;  0.000000E+00; -0.184915E+04
  0.492140E+04;  0.125686E+04;  0.977351E-02;  0.614418E+04;  0.500000E+03;  0.284504E+00; -0.185046E+04;  0.000000E+00; -0.185017E+04
  0.474268E+04;  0.123355E+04;  0.700110E-02;  0.614418E+04;  0.500000E+03;  0.284762E+00; -0.185016E+04;  0.000000E+00; -0.184988E+04
  0.473263E+04;  0.123885E+04;  0.992322E-02;  0.614418E+04;  0.500000E+03;  0.284487E+00; -0.185035E+04;  0.000000E+00; -0.185007E+04
  0.476653E+04;  0.124129E+04;  0.100319E-01;  0.614418E+04;  0.500000E+03;  0.284475E+00; -0.184982E+04;  0.000000E+00; -0.184954E+04
  0.484756E+04;  0.122317E+04;  0.101546E-02;  0.614418E+04;  0.500000E+03;  0.285029E+00; -0.184940E+04;  0.000000E+00; -0.184912E+04
  0.476227E+04;  0.121588E+04; -0.157088E-02;  0.614418E+04;  0.500000E+03;  0.285021E+00; -0.184989E+04;  0.000000E+00; -0.184961E+04
  0.475605E+04;  0.119885E+04; -0.519998E-03;  0.614418E+04;  0.500000E+03;  0.285033E+00; -0.185025E+04;  0.000000E+00; -0.184997E+04
  0.477858E+04;  0.121315E+04; -0.215500E-02;  0.614418E+04;  0.500000E+03;  0.285008E+00; -0.184971E+04;  0.000000E+00; -0.184943E+04
  0.478649E+04;  0.122395E+04;  0.199846E-02;  0.614418E+04;  0.500000E+03;  0.285012E+00; -0.184959E+04;  0.000000E+00; -0.184930E+04
  0.478649E+04;  0.124082E+04; -0.597332E-02;  0.614418E+04;  0.500000E+03;  0.284836E+00; -0.184957E+04;  0.000000E+00; -0.184929E+04
  0.481731E+04;  0.123724E+04; -0.591647E-02;  0.614418E+04;  0.500000E+03;  0.284840E+00; -0.184945E+04;  0.000000E+00; -0.184916E+04
  0.483628E+04;  0.118554E+04; -0.237337E-01;  0.614418E+04;  0.500000E+03;  0.281905E+00; -0.184986E+04;  0.000000E+00; -0.184958E+04
  0.485687E+04;  0.122406E+04; -0.222604E-01;  0.614418E+04;  0.500000E+03;  0.282281E+00; -0.184983E+04;  0.000000E+00; -0.184955E+04
  0.479429E+04;  0.126031E+04; -0.186760E-01;  0.614418E+04;  0.500000E+03;  0.283097E+00; -0.184988E+04;  0.000000E+00; -0.184960E+04
  0.475844E+04;  0.125177E+04; -0.172564E-01;  0.614418E+04;  0.500000E+03;  0.283380E+00; -0.184996E+04;  0.000000E+00; -0.184968E+04
  0.475844E+04;  0.123296E+04; -0.919451E-02;  0.614418E+04;  0.500000E+03;  0.284565E+00; -0.184984E+04;  0.000000E+00; -0.184955E+04
  0.482989E+04;  0.121462E+04; -0.119291E-01;  0.614418E+04;  0.500000E+03;  0.284244E+00; -0.184948E+04;  0.000000E+00; -0.184919E+04
  0.491026E+04;  0.118534E+04; -0.107708E-01;  0.614418E+04;  0.500000E+03;  0.284390E+00; -0.185023E+04;  0.000000E+00; -0.184995E+04
  0.482473E+04;  0.118720E+04; -0.100982E-02;  0.614418E+04;  0.500000E+03;  0.285029E+00; -0.184967E+04;  0.000000E+00; -0.184939E+04
  0.484146E+04;  0.117503E+04;  0.357952E-02;  0.614418E+04;  0.500000E+03;  0.284963E+00; -0.184987E+04;  0.000000E+00; -0.184959E+04
  0.472650E+04;  0.117908E+04;  0.412507E-02;  0.614418E+04;  0.500000E+03;  0.284940E+00; -0.185143E+04;  0.000000E+00; -0.185115E+04
  0.473179E+04;  0.117922E+04;  0.841482E-02;  0.614418E+04;  0.500000E+03;  0.284641E+00; -0.185145E+04;  0.000000E+00; -0.185116E+04
  0.484213E+04;  0.118652E+04;  0.327840E-02;  0.614418E+04;  0.500000E+03;  0.284975E+00; -0.184967E+04;  0.000000E+00; -0.184938E+04
  0.484213E+04;  0.122038E+04;  0.138730E-02;  0.614418E+04;  0.500000E+03;  0.285024E+00; -0.184939E+04;  0.000000E+00; -0.184911E+04
  0.486479E+04;  0.124112E+04;  0.320181E-02;  0.614418E+04;  0.500000E+03;  0.284977E+00; -0.184956E+04;  0.000000E+00; -0.184928E+04
  0.486479E+04;  0.124115E+04;  0.844849E-02;  0.614418E+04;  0.500000E+03;  0.284638E+00; -0.184954E+04;  0.000000E+00; -0.184926E+04
  0.488090E+04;  0.121000E+04;  0.107690E-01;  0.614418E+04;  0.500000E+03;  0.284390E+00; -0.184962E+04;  0.000000E+00; -0.184934E+04
  0.479232E+04;  0.123615E+04;  0.645226E-02;  0.614418E+04;  0.500000E+03;  0.284803E+00; -0.184954E+04;  0.000000E+00; -0.184925E+04
  0.478173E+04;  0.121967E+04;  0.123055E-01;  0.614418E+04;  0.500000E+03;  0.284193E+00; -0.184981E+04;  0.000000E+00; -0.184953E+04
  0.483716E+04;  0.123196E+04;  0.109215E-01;  0.614418E+04;  0.500000E+03;  0.284372E+00; -0.184942E+04;  0.000000E+00; -0.184913E+04
  0.477519E+04;  0.123457E+04;  0.261041E-01;  0.614418E+04;  0.500000E+03;  0.281249E+00; -0.185015E+04;  0.000000E+00; -0.184987E+04
  0.486662E+04;  0.126197E+04;  0.214453E-01;  0.614418E+04;  0.500000E+03;  0.282479E+00; -0.184979E+04;  0.000000E+00; -0.184951E+04
  0.478353E+04;  0.126064E+04;  0.180847E-01;  0.614418E+04;  0.500000E+03;  0.283217E+00; -0.184978E+04;  0.000000E+00; -0.184949E+04
  0.470503E+04;  0.123459E+04;  0.164936E-01;  0.614418E+04;  0.500000E+03;  0.283523E+00; -0.185118E+04;  0.000000E+00; -0.185089E+04
  0.471098E+04;  0.122629E+04;  0.197472E-01;  0.614418E+04;  0.500000E+03;  0.282868E+00; -0.185128E+04;  0.000000E+00; -0.185100E+04
  0.481935E+04;  0.125451E+04;  0.975805E-02;  0.614418E+04;  0.500000E+03;  0.284505E+00; -0.184950E+04;  0.000000E+00; -0.184922E+04
  0.480985E+04;  0.125822E+04;  0.210241E-01;  0.614418E+04;  0.500000E+03;  0.282579E+00; -0.184966E+04;  0.000000E+00; -0.184937E+04
  0.482703E+04;  0.122556E+04;  0.320365E-02;  0.614418E+04;  0.500000E+03;  0.284977E+00; -0.184938E+04;  0.000000E+00; -0.184910E+04
  0.482703E+04;  0.123163E+04; -0.667265E-02;  0.614418E+04;  0.500000E+03;  0.284787E+00; -0.184943E+04;  0.000000E+00; -0.184915E+04
  0.480259E+04;  0.124388E+04; -0.115198E-01;  0.614418E+04;  0.500000E+03;  0.284297E+00; -0.184957E+04;  0.000000E+00; -0.184929E+04
  0.476235E+04;  0.123930E+04; -0.522450E-02;  0.614418E+04;  0.500000E+03;  0.284883E+00; -0.184978E+04;  0.000000E+00; -0.184949E+04
  0.490833E+04;  0.125085E+04; -0.469256E-02;  0.614418E+04;  0.500000E+03;  0.284912E+00; -0.185035E+04;  0.000000E+00; -0.185006E+04
  0.472666E+04;  0.123817E+04; -0.368260E-02;  0.614418E+04;  0.500000E+03;  0.284959E+00; -0.185030E+04;  0.000000E+00; -0.185001E+04
  0.480270E+04;  0.119061E+04; -0.137438E-02;  0.614418E+04;  0.500000E+03;  0.285024E+00; -0.184976E+04;  0.000000E+00; -0.184947E+04
  0.480270E+04;  0.118553E+04;  0.629414E-02;  0.614418E+04;  0.500000E+03;  0.284814E+00; -0.184996E+04;  0.000000E+00; -0.184967E+04
  0.485036E+04;  0.115708E+04;  0.175229E-01;  0.614418E+04;  0.500000E+03;  0.283328E+00; -0.185065E+04;  0.000000E+00; -0.185036E+04
  0.491579E+04;  0.119103E+04;  0.632985E-02;  0.614418E+04;  0.500000E+03;  0.284812E+00; -0.185010E+04;  0.000000E+00; -0.184982E+04
  0.490452E+04;  0.118774E+04;  0.110364E-01;  0.614418E+04;  0.500000E+03;  0.284358E+00; -0.185001E+04;  0.000000E+00; -0.184973E+04
  0.491705E+04;  0.117300E+04;  0.140035E-01;  0.614418E+04;  0.500000E+03;  0.283945E+00; -0.185040E+04;  0.000000E+00; -0.185012E+04
  0.491274E+04;  0.115390E+04;  0.267975E-01;  0.614418E+04;  0.500000E+03;  0.281045E+00; -0.185118E+04;  0.000000E+00; -0.185089E+04
  0.487696E+04;  0.112748E+04;  0.208214E-01;  0.614418E+04;  0.500000E+03;  0.282626E+00; -0.185184E+04;  0.000000E+00; -0.185156E+04
  0.487696E+04;  0.111330E+04;  0.204751E-01;  0.614418E+04;  0.500000E+03;  0.282705E+00; -0.185254E+04;  0.000000E+00; -0.185226E+04
  0.491216E+04;  0.113061E+04;  0.218351E-01;  0.614418E+04;  0.500000E+03;  0.282386E+00; -0.185181E+04;  0.000000E+00; -0.185153E+04
