Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.521982E+04;  0.133232E+04;  0.336875E-01;  0.700000E+04;  0.312610E+03; -0.499427E+01; -0.181611E+04;  0.000000E+00; -0.182110E+04
  0.528764E+04;  0.133232E+04;  0.268093E-01;  0.700000E+04;  0.312474E+03; -0.499196E+01; -0.181630E+04;  0.000000E+00; -0.182129E+04
  0.528764E+04;  0.131821E+04;  0.330991E-01;  0.700000E+04;  0.310508E+03; -0.499405E+01; -0.181607E+04;  0.000000E+00; -0.182106E+04
  0.524344E+04;  0.134804E+04;  0.436374E-01;  0.700000E+04;  0.309954E+03; -0.499854E+01; -0.181569E+04;  0.000000E+00; -0.182069E+04
  0.520192E+04;  0.135607E+04;  0.468345E-01;  0.700000E+04;  0.310414E+03; -0.500015E+01; -0.181588E+04;  0.000000E+00; -0.182088E+04
  0.531575E+04;  0.133782E+04;  0.552599E-01;  0.700000E+04;  0.308685E+03; -0.500493E+01; -0.181563E+04;  0.000000E+00; -0.182064E+04
  0.524399E+04;  0.134203E+04;  0.533837E-01;  0.700000E+04;  0.308837E+03; -0.500380E+01; -0.181552E+04;  0.000000E+00; -0.182053E+04
  0.533931E+04;  0.133742E+04;  0.560150E-01;  0.700000E+04;  0.309712E+03; -0.500540E+01; -0.181590E+04;  0.000000E+00; -0.182091E+04
  0.526944E+04;  0.134989E+04;  0.533323E-01;  0.700000E+04;  0.312646E+03; -0.500377E+01; -0.181577E+04;  0.000000E+00; -0.182078E+04
  0.530524E+04;  0.134199E+04;  0.535187E-01;  0.700000E+04;  0.312867E+03; -0.500388E+01; -0.181589E+04;  0.000000E+00; -0.182090E+04
  0.523522E+04;  0.133734E+04;  0.627457E-01;  0.700000E+04;  0.314389E+03; -0.500984E+01; -0.181587E+04;  0.000000E+00; -0.182088E+04
  0.523522E+04;  0.133080E+04;  0.655132E-01;  0.700000E+04;  0.313182E+03; -0.501181E+01; -0.181587E+04;  0.000000E+00; -0.182088E+04
  0.535491E+04;  0.130137E+04;  0.689677E-01;  0.700000E+04;  0.313574E+03; -0.501439E+01; -0.181653E+04;  0.000000E+00; -0.182154E+04
  0.533793E+04;  0.132589E+04;  0.715764E-01;  0.700000E+04;  0.313923E+03; -0.501643E+01; -0.181614E+04;  0.000000E+00; -0.182115E+04
  0.531145E+04;  0.131902E+04;  0.663733E-01;  0.700000E+04;  0.314347E+03; -0.501244E+01; -0.181598E+04;  0.000000E+00; -0.182100E+04
  0.524762E+04;  0.128293E+04;  0.614067E-01;  0.700000E+04;  0.313217E+03; -0.500891E+01; -0.181642E+04;  0.000000E+00; -0.182143E+04
  0.529766E+04;  0.128080E+04;  0.549827E-01;  0.700000E+04;  0.313884E+03; -0.500476E+01; -0.181643E+04;  0.000000E+00; -0.182143E+04
  0.529766E+04;  0.128484E+04;  0.544926E-01;  0.700000E+04;  0.312631E+03; -0.500446E+01; -0.181629E+04;  0.000000E+00; -0.182130E+04
  0.528552E+04;  0.128330E+04;  0.548531E-01;  0.700000E+04;  0.313006E+03; -0.500468E+01; -0.181629E+04;  0.000000E+00; -0.182129E+04
  0.528552E+04;  0.129343E+04;  0.575088E-01;  0.700000E+04;  0.315176E+03; -0.500634E+01; -0.181624E+04;  0.000000E+00; -0.182124E+04
  0.528552E+04;  0.128880E+04;  0.607283E-01;  0.700000E+04;  0.315128E+03; -0.500845E+01; -0.181632E+04;  0.000000E+00; -0.182133E+04
  0.528552E+04;  0.134524E+04;  0.651676E-01;  0.700000E+04;  0.316769E+03; -0.501156E+01; -0.181601E+04;  0.000000E+00; -0.182103E+04
  0.521580E+04;  0.135569E+04;  0.600554E-01;  0.700000E+04;  0.317396E+03; -0.500800E+01; -0.181615E+04;  0.000000E+00; -0.182116E+04
  0.524073E+04;  0.135527E+04;  0.715437E-01;  0.700000E+04;  0.316874E+03; -0.501640E+01; -0.181607E+04;  0.000000E+00; -0.182108E+04
  0.531030E+04;  0.135863E+04;  0.790631E-01;  0.700000E+04;  0.315227E+03; -0.502269E+01; -0.181602E+04;  0.000000E+00; -0.182104E+04
  0.533886E+04;  0.132848E+04;  0.826296E-01;  0.700000E+04;  0.314782E+03; -0.502590E+01; -0.181630E+04;  0.000000E+00; -0.182133E+04
  0.534331E+04;  0.131764E+04;  0.955876E-01;  0.700000E+04;  0.314946E+03; -0.503873E+01; -0.181677E+04;  0.000000E+00; -0.182181E+04
  0.527274E+04;  0.131213E+04;  0.857841E-01;  0.700000E+04;  0.313377E+03; -0.502885E+01; -0.181633E+04;  0.000000E+00; -0.182136E+04
  0.528302E+04;  0.131560E+04;  0.844335E-01;  0.700000E+04;  0.313274E+03; -0.502757E+01; -0.181620E+04;  0.000000E+00; -0.182122E+04
  0.518184E+04;  0.134732E+04;  0.829231E-01;  0.700000E+04;  0.309942E+03; -0.502617E+01; -0.181654E+04;  0.000000E+00; -0.182157E+04
  0.526524E+04;  0.132168E+04;  0.805353E-01;  0.700000E+04;  0.309968E+03; -0.502400E+01; -0.181590E+04;  0.000000E+00; -0.182092E+04
  0.521014E+04;  0.130382E+04;  0.924522E-01;  0.700000E+04;  0.308990E+03; -0.503545E+01; -0.181731E+04;  0.000000E+00; -0.182235E+04
  0.521014E+04;  0.130382E+04;  0.102624E+00;  0.700000E+04;  0.306478E+03; -0.504648E+01; -0.181795E+04;  0.000000E+00; -0.182300E+04
  0.522820E+04;  0.131893E+04;  0.969145E-01;  0.700000E+04;  0.308270E+03; -0.504015E+01; -0.181689E+04;  0.000000E+00; -0.182193E+04
  0.528361E+04;  0.135034E+04;  0.969971E-01;  0.700000E+04;  0.309598E+03; -0.504023E+01; -0.181606E+04;  0.000000E+00; -0.182110E+04
  0.522953E+04;  0.135931E+04;  0.876812E-01;  0.700000E+04;  0.307762E+03; -0.503068E+01; -0.181590E+04;  0.000000E+00; -0.182093E+04
  0.544938E+04;  0.132747E+04;  0.887884E-01;  0.700000E+04;  0.308400E+03; -0.503176E+01; -0.181747E+04;  0.000000E+00; -0.182250E+04
  0.529910E+04;  0.137644E+04;  0.749301E-01;  0.700000E+04;  0.308370E+03; -0.501916E+01; -0.181549E+04;  0.000000E+00; -0.182051E+04
  0.538624E+04;  0.135929E+04;  0.746726E-01;  0.700000E+04;  0.307555E+03; -0.501894E+01; -0.181619E+04;  0.000000E+00; -0.182121E+04
  0.542162E+04;  0.134607E+04;  0.675253E-01;  0.700000E+04;  0.307608E+03; -0.501330E+01; -0.181688E+04;  0.000000E+00; -0.182190E+04
  0.542162E+04;  0.136761E+04;  0.684501E-01;  0.700000E+04;  0.308027E+03; -0.501400E+01; -0.181697E+04;  0.000000E+00; -0.182199E+04
  0.538199E+04;  0.137796E+04;  0.628972E-01;  0.700000E+04;  0.308479E+03; -0.500994E+01; -0.181641E+04;  0.000000E+00; -0.182142E+04
  0.538199E+04;  0.138490E+04;  0.575233E-01;  0.700000E+04;  0.306701E+03; -0.500635E+01; -0.181651E+04;  0.000000E+00; -0.182151E+04
  0.515647E+04;  0.139701E+04;  0.569196E-01;  0.700000E+04;  0.309562E+03; -0.500596E+01; -0.181654E+04;  0.000000E+00; -0.182155E+04
  0.516944E+04;  0.139908E+04;  0.558668E-01;  0.700000E+04;  0.310533E+03; -0.500530E+01; -0.181647E+04;  0.000000E+00; -0.182148E+04
  0.535659E+04;  0.137381E+04;  0.635019E-01;  0.700000E+04;  0.309485E+03; -0.501037E+01; -0.181608E+04;  0.000000E+00; -0.182109E+04
  0.521744E+04;  0.138390E+04;  0.534501E-01;  0.700000E+04;  0.311308E+03; -0.500384E+01; -0.181595E+04;  0.000000E+00; -0.182095E+04
  0.525632E+04;  0.139787E+04;  0.566135E-01;  0.700000E+04;  0.312875E+03; -0.500577E+01; -0.181615E+04;  0.000000E+00; -0.182116E+04
  0.518718E+04;  0.141752E+04;  0.578950E-01;  0.700000E+04;  0.310696E+03; -0.500659E+01; -0.181653E+04;  0.000000E+00; -0.182154E+04
  0.520229E+04;  0.142824E+04;  0.646494E-01;  0.700000E+04;  0.312732E+03; -0.501118E+01; -0.181670E+04;  0.000000E+00; -0.182171E+04
  0.513063E+04;  0.142936E+04;  0.720861E-01;  0.700000E+04;  0.314021E+03; -0.501683E+01; -0.181751E+04;  0.000000E+00; -0.182253E+04
  0.530511E+04;  0.148420E+04;  0.634138E-01;  0.700000E+04;  0.316342E+03; -0.501031E+01; -0.181874E+04;  0.000000E+00; -0.182375E+04
  0.534774E+04;  0.148154E+04;  0.547397E-01;  0.700000E+04;  0.317926E+03; -0.500461E+01; -0.181972E+04;  0.000000E+00; -0.182473E+04
  0.534774E+04;  0.145785E+04;  0.504785E-01;  0.700000E+04;  0.318028E+03; -0.500212E+01; -0.181905E+04;  0.000000E+00; -0.182406E+04
  0.507174E+04;  0.146978E+04;  0.450164E-01;  0.700000E+04;  0.319871E+03; -0.499922E+01; -0.181986E+04;  0.000000E+00; -0.182486E+04
  0.512113E+04;  0.144826E+04;  0.475360E-01;  0.700000E+04;  0.320166E+03; -0.500052E+01; -0.181859E+04;  0.000000E+00; -0.182359E+04
  0.510619E+04;  0.142301E+04;  0.430999E-01;  0.700000E+04;  0.320166E+03; -0.499829E+01; -0.181835E+04;  0.000000E+00; -0.182335E+04
  0.516413E+04;  0.143082E+04;  0.424507E-01;  0.700000E+04;  0.318763E+03; -0.499798E+01; -0.181781E+04;  0.000000E+00; -0.182281E+04
  0.520476E+04;  0.140787E+04;  0.431659E-01;  0.700000E+04;  0.318173E+03; -0.499832E+01; -0.181703E+04;  0.000000E+00; -0.182203E+04
  0.534038E+04;  0.138189E+04;  0.456247E-01;  0.700000E+04;  0.316195E+03; -0.499953E+01; -0.181704E+04;  0.000000E+00; -0.182204E+04
  0.516483E+04;  0.136310E+04;  0.443999E-01;  0.700000E+04;  0.315506E+03; -0.499892E+01; -0.181663E+04;  0.000000E+00; -0.182163E+04
  0.530153E+04;  0.136014E+04;  0.500546E-01;  0.700000E+04;  0.317334E+03; -0.500188E+01; -0.181634E+04;  0.000000E+00; -0.182134E+04
  0.533442E+04;  0.136191E+04;  0.399610E-01;  0.700000E+04;  0.315925E+03; -0.499684E+01; -0.181687E+04;  0.000000E+00; -0.182187E+04
  0.521431E+04;  0.134560E+04;  0.375509E-01;  0.700000E+04;  0.316673E+03; -0.499580E+01; -0.181633E+04;  0.000000E+00; -0.182133E+04
  0.511033E+04;  0.132902E+04;  0.329023E-01;  0.700000E+04;  0.316199E+03; -0.499398E+01; -0.181754E+04;  0.000000E+00; -0.182253E+04
