Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.568221E+04;  0.111194E+04;  0.379057E-01;  0.800000E+04;  0.154000E+03;  0.277052E+00; -0.446860E+03;  0.000000E+00; -0.446583E+03
  0.561591E+04;  0.110455E+04;  0.361838E-01;  0.800000E+04;  0.154000E+03;  0.277761E+00; -0.447113E+03;  0.000000E+00; -0.446836E+03
  0.565487E+04;  0.109292E+04;  0.356888E-01;  0.800000E+04;  0.154000E+03;  0.277958E+00; -0.447586E+03;  0.000000E+00; -0.447308E+03
  0.565559E+04;  0.112410E+04;  0.331781E-01;  0.800000E+04;  0.154000E+03;  0.278919E+00; -0.446305E+03;  0.000000E+00; -0.446026E+03
  0.570076E+04;  0.111294E+04;  0.383820E-01;  0.800000E+04;  0.154000E+03;  0.276850E+00; -0.446876E+03;  0.000000E+00; -0.446599E+03
  0.567655E+04;  0.111283E+04;  0.393107E-01;  0.800000E+04;  0.154000E+03;  0.276449E+00; -0.446830E+03;  0.000000E+00; -0.446554E+03
  0.571498E+04;  0.111557E+04;  0.430939E-01;  0.800000E+04;  0.154000E+03;  0.274717E+00; -0.446863E+03;  0.000000E+00; -0.446589E+03
  0.567845E+04;  0.112131E+04;  0.425093E-01;  0.800000E+04;  0.154000E+03;  0.274995E+00; -0.446544E+03;  0.000000E+00; -0.446269E+03
  0.555356E+04;  0.111310E+04;  0.374083E-01;  0.800000E+04;  0.154000E+03;  0.277260E+00; -0.447007E+03;  0.000000E+00; -0.446730E+03
  0.549661E+04;  0.109792E+04;  0.308538E-01;  0.800000E+04;  0.154000E+03;  0.279746E+00; -0.447826E+03;  0.000000E+00; -0.447546E+03
  0.556588E+04;  0.109942E+04;  0.298292E-01;  0.800000E+04;  0.154000E+03;  0.280091E+00; -0.447332E+03;  0.000000E+00; -0.447052E+03
  0.547903E+04;  0.108732E+04;  0.296889E-01;  0.800000E+04;  0.154000E+03;  0.280137E+00; -0.448406E+03;  0.000000E+00; -0.448126E+03
  0.549167E+04;  0.111101E+04;  0.243907E-01;  0.800000E+04;  0.154000E+03;  0.281729E+00; -0.447138E+03;  0.000000E+00; -0.446856E+03
  0.547225E+04;  0.111789E+04;  0.163939E-01;  0.800000E+04;  0.154000E+03;  0.283541E+00; -0.446814E+03;  0.000000E+00; -0.446531E+03
  0.559121E+04;  0.113306E+04;  0.161204E-01;  0.800000E+04;  0.154000E+03;  0.283591E+00; -0.445805E+03;  0.000000E+00; -0.445522E+03
  0.558310E+04;  0.115435E+04;  0.116671E-01;  0.800000E+04;  0.154000E+03;  0.284278E+00; -0.445131E+03;  0.000000E+00; -0.444846E+03
  0.573850E+04;  0.116502E+04;  0.335143E-02;  0.800000E+04;  0.154000E+03;  0.284972E+00; -0.445483E+03;  0.000000E+00; -0.445198E+03
  0.565139E+04;  0.117836E+04;  0.979537E-02;  0.800000E+04;  0.154000E+03;  0.284501E+00; -0.444603E+03;  0.000000E+00; -0.444319E+03
  0.548970E+04;  0.115693E+04;  0.132648E-01;  0.800000E+04;  0.154000E+03;  0.284057E+00; -0.445377E+03;  0.000000E+00; -0.445093E+03
  0.554869E+04;  0.116655E+04;  0.224404E-01;  0.800000E+04;  0.154000E+03;  0.282237E+00; -0.444980E+03;  0.000000E+00; -0.444698E+03
  0.550502E+04;  0.114487E+04;  0.182451E-01;  0.800000E+04;  0.154000E+03;  0.283185E+00; -0.445733E+03;  0.000000E+00; -0.445450E+03
  0.559413E+04;  0.113315E+04;  0.199935E-01;  0.800000E+04;  0.154000E+03;  0.282813E+00; -0.445842E+03;  0.000000E+00; -0.445559E+03
  0.553335E+04;  0.114688E+04;  0.228105E-01;  0.800000E+04;  0.154000E+03;  0.282144E+00; -0.445611E+03;  0.000000E+00; -0.445329E+03
  0.559443E+04;  0.114957E+04;  0.294282E-01;  0.800000E+04;  0.154000E+03;  0.280223E+00; -0.445437E+03;  0.000000E+00; -0.445157E+03
  0.563891E+04;  0.111180E+04;  0.243219E-01;  0.800000E+04;  0.154000E+03;  0.281748E+00; -0.446649E+03;  0.000000E+00; -0.446368E+03
  0.566033E+04;  0.111483E+04;  0.238185E-01;  0.800000E+04;  0.154000E+03;  0.281882E+00; -0.446569E+03;  0.000000E+00; -0.446287E+03
  0.570334E+04;  0.113115E+04;  0.325782E-01;  0.800000E+04;  0.154000E+03;  0.279138E+00; -0.446176E+03;  0.000000E+00; -0.445897E+03
  0.570096E+04;  0.113115E+04;  0.248358E-01;  0.800000E+04;  0.154000E+03;  0.281608E+00; -0.446140E+03;  0.000000E+00; -0.445858E+03
  0.577182E+04;  0.113489E+04;  0.195826E-01;  0.800000E+04;  0.154000E+03;  0.282904E+00; -0.446541E+03;  0.000000E+00; -0.446258E+03
  0.565543E+04;  0.116475E+04;  0.194106E-01;  0.800000E+04;  0.154000E+03;  0.282941E+00; -0.444956E+03;  0.000000E+00; -0.444673E+03
  0.558070E+04;  0.117172E+04;  0.188813E-01;  0.800000E+04;  0.154000E+03;  0.283054E+00; -0.444733E+03;  0.000000E+00; -0.444450E+03
  0.570378E+04;  0.118237E+04;  0.236956E-01;  0.800000E+04;  0.154000E+03;  0.281915E+00; -0.444702E+03;  0.000000E+00; -0.444420E+03
  0.570451E+04;  0.119560E+04;  0.199741E-01;  0.800000E+04;  0.154000E+03;  0.282818E+00; -0.444428E+03;  0.000000E+00; -0.444145E+03
  0.572103E+04;  0.120672E+04;  0.244136E-01;  0.800000E+04;  0.154000E+03;  0.281723E+00; -0.444280E+03;  0.000000E+00; -0.443998E+03
  0.558560E+04;  0.119402E+04;  0.258555E-01;  0.800000E+04;  0.154000E+03;  0.281320E+00; -0.444260E+03;  0.000000E+00; -0.443978E+03
  0.559417E+04;  0.119340E+04;  0.293867E-01;  0.800000E+04;  0.154000E+03;  0.280237E+00; -0.444289E+03;  0.000000E+00; -0.444009E+03
  0.560996E+04;  0.121334E+04;  0.337927E-01;  0.800000E+04;  0.154000E+03;  0.278690E+00; -0.443893E+03;  0.000000E+00; -0.443615E+03
  0.563601E+04;  0.120839E+04;  0.424401E-01;  0.800000E+04;  0.154000E+03;  0.275028E+00; -0.444036E+03;  0.000000E+00; -0.443761E+03
  0.564857E+04;  0.121407E+04;  0.431024E-01;  0.800000E+04;  0.154000E+03;  0.274713E+00; -0.443929E+03;  0.000000E+00; -0.443654E+03
  0.564502E+04;  0.122738E+04;  0.451068E-01;  0.800000E+04;  0.154000E+03;  0.273731E+00; -0.443693E+03;  0.000000E+00; -0.443420E+03
  0.569106E+04;  0.122656E+04;  0.404717E-01;  0.800000E+04;  0.154000E+03;  0.275934E+00; -0.443767E+03;  0.000000E+00; -0.443491E+03
  0.574898E+04;  0.121999E+04;  0.481056E-01;  0.800000E+04;  0.154000E+03;  0.272178E+00; -0.444114E+03;  0.000000E+00; -0.443842E+03
  0.576758E+04;  0.118172E+04;  0.594516E-01;  0.800000E+04;  0.154000E+03;  0.265398E+00; -0.445053E+03;  0.000000E+00; -0.444787E+03
  0.564708E+04;  0.120087E+04;  0.467088E-01;  0.800000E+04;  0.154000E+03;  0.272914E+00; -0.444227E+03;  0.000000E+00; -0.443954E+03
  0.578691E+04;  0.121703E+04;  0.485452E-01;  0.800000E+04;  0.154000E+03;  0.271942E+00; -0.444406E+03;  0.000000E+00; -0.444134E+03
  0.582154E+04;  0.119706E+04;  0.531137E-01;  0.800000E+04;  0.154000E+03;  0.269362E+00; -0.445070E+03;  0.000000E+00; -0.444800E+03
  0.571583E+04;  0.117781E+04;  0.546873E-01;  0.800000E+04;  0.154000E+03;  0.268419E+00; -0.444930E+03;  0.000000E+00; -0.444662E+03
  0.577410E+04;  0.120317E+04;  0.512924E-01;  0.800000E+04;  0.154000E+03;  0.270418E+00; -0.444583E+03;  0.000000E+00; -0.444313E+03
  0.566825E+04;  0.121356E+04;  0.460018E-01;  0.800000E+04;  0.154000E+03;  0.273278E+00; -0.443970E+03;  0.000000E+00; -0.443697E+03
  0.570448E+04;  0.121233E+04;  0.404519E-01;  0.800000E+04;  0.154000E+03;  0.275943E+00; -0.444064E+03;  0.000000E+00; -0.443788E+03
  0.565408E+04;  0.121290E+04;  0.497947E-01;  0.800000E+04;  0.154000E+03;  0.271259E+00; -0.443997E+03;  0.000000E+00; -0.443726E+03
  0.576190E+04;  0.120625E+04;  0.494496E-01;  0.800000E+04;  0.154000E+03;  0.271449E+00; -0.444448E+03;  0.000000E+00; -0.444176E+03
  0.582156E+04;  0.121294E+04;  0.458754E-01;  0.800000E+04;  0.154000E+03;  0.273342E+00; -0.444790E+03;  0.000000E+00; -0.444517E+03
  0.594671E+04;  0.120989E+04;  0.423541E-01;  0.800000E+04;  0.154000E+03;  0.275068E+00; -0.446574E+03;  0.000000E+00; -0.446299E+03
  0.595626E+04;  0.119393E+04;  0.522862E-01;  0.800000E+04;  0.154000E+03;  0.269846E+00; -0.446903E+03;  0.000000E+00; -0.446633E+03
  0.595394E+04;  0.119689E+04;  0.466794E-01;  0.800000E+04;  0.154000E+03;  0.272929E+00; -0.446899E+03;  0.000000E+00; -0.446626E+03
  0.597736E+04;  0.120291E+04;  0.407562E-01;  0.800000E+04;  0.154000E+03;  0.275806E+00; -0.447327E+03;  0.000000E+00; -0.447051E+03
  0.601125E+04;  0.118674E+04;  0.352299E-01;  0.800000E+04;  0.154000E+03;  0.278139E+00; -0.448591E+03;  0.000000E+00; -0.448313E+03
  0.598917E+04;  0.121027E+04;  0.282714E-01;  0.800000E+04;  0.154000E+03;  0.280594E+00; -0.447730E+03;  0.000000E+00; -0.447450E+03
  0.591291E+04;  0.120328E+04;  0.265954E-01;  0.800000E+04;  0.154000E+03;  0.281105E+00; -0.446460E+03;  0.000000E+00; -0.446179E+03
  0.574537E+04;  0.120670E+04;  0.309311E-01;  0.800000E+04;  0.154000E+03;  0.279719E+00; -0.444397E+03;  0.000000E+00; -0.444118E+03
  0.560325E+04;  0.120526E+04;  0.317761E-01;  0.800000E+04;  0.154000E+03;  0.279425E+00; -0.444045E+03;  0.000000E+00; -0.443765E+03
  0.559308E+04;  0.121920E+04;  0.203473E-01;  0.800000E+04;  0.154000E+03;  0.282734E+00; -0.443733E+03;  0.000000E+00; -0.443450E+03
  0.547399E+04;  0.119998E+04;  0.248052E-01;  0.800000E+04;  0.154000E+03;  0.281616E+00; -0.444580E+03;  0.000000E+00; -0.444299E+03
  0.548174E+04;  0.121630E+04;  0.181705E-01;  0.800000E+04;  0.154000E+03;  0.283200E+00; -0.444109E+03;  0.000000E+00; -0.443826E+03
  0.533634E+04;  0.120760E+04;  0.192578E-01;  0.800000E+04;  0.154000E+03;  0.282974E+00; -0.445594E+03;  0.000000E+00; -0.445311E+03
  0.533634E+04;  0.120241E+04;  0.142350E-01;  0.800000E+04;  0.154000E+03;  0.283909E+00; -0.445598E+03;  0.000000E+00; -0.445314E+03
  0.544530E+04;  0.116832E+04;  0.205496E-01;  0.800000E+04;  0.154000E+03;  0.282688E+00; -0.445505E+03;  0.000000E+00; -0.445222E+03
  0.550221E+04;  0.117900E+04;  0.244446E-01;  0.800000E+04;  0.154000E+03;  0.281715E+00; -0.444898E+03;  0.000000E+00; -0.444616E+03
  0.546704E+04;  0.119015E+04;  0.241774E-01;  0.800000E+04;  0.154000E+03;  0.281787E+00; -0.444845E+03;  0.000000E+00; -0.444563E+03
  0.545326E+04;  0.119201E+04;  0.273738E-01;  0.800000E+04;  0.154000E+03;  0.280871E+00; -0.444963E+03;  0.000000E+00; -0.444682E+03
  0.545326E+04;  0.118786E+04;  0.207178E-01;  0.800000E+04;  0.154000E+03;  0.282650E+00; -0.444940E+03;  0.000000E+00; -0.444657E+03
  0.548284E+04;  0.116155E+04;  0.143538E-01;  0.800000E+04;  0.154000E+03;  0.283890E+00; -0.445307E+03;  0.000000E+00; -0.445023E+03
  0.544838E+04;  0.116504E+04;  0.154779E-01;  0.800000E+04;  0.154000E+03;  0.283703E+00; -0.445467E+03;  0.000000E+00; -0.445184E+03
  0.544792E+04;  0.118349E+04;  0.143158E-01;  0.800000E+04;  0.154000E+03;  0.283896E+00; -0.444974E+03;  0.000000E+00; -0.444690E+03
  0.558342E+04;  0.116754E+04;  0.123459E-01;  0.800000E+04;  0.154000E+03;  0.284187E+00; -0.444786E+03;  0.000000E+00; -0.444502E+03
  0.557487E+04;  0.115570E+04;  0.830778E-02;  0.800000E+04;  0.154000E+03;  0.284651E+00; -0.445075E+03;  0.000000E+00; -0.444790E+03
  0.548582E+04;  0.114071E+04;  0.135302E-02;  0.800000E+04;  0.154000E+03;  0.285024E+00; -0.445684E+03;  0.000000E+00; -0.445398E+03
  0.552184E+04;  0.113125E+04;  0.953417E-02;  0.800000E+04;  0.154000E+03;  0.284529E+00; -0.445941E+03;  0.000000E+00; -0.445657E+03
  0.546201E+04;  0.112548E+04; -0.196171E-02;  0.800000E+04;  0.154000E+03;  0.285013E+00; -0.446236E+03;  0.000000E+00; -0.445951E+03
  0.531652E+04;  0.112994E+04; -0.793608E-02;  0.800000E+04;  0.154000E+03;  0.284684E+00; -0.447300E+03;  0.000000E+00; -0.447015E+03
  0.528944E+04;  0.113985E+04; -0.145716E-02;  0.800000E+04;  0.154000E+03;  0.285022E+00; -0.447522E+03;  0.000000E+00; -0.447237E+03
  0.531239E+04;  0.117234E+04; -0.326028E-02;  0.800000E+04;  0.154000E+03;  0.284975E+00; -0.446223E+03;  0.000000E+00; -0.445938E+03
  0.538910E+04;  0.121255E+04; -0.948440E-02;  0.800000E+04;  0.154000E+03;  0.284535E+00; -0.444482E+03;  0.000000E+00; -0.444197E+03
  0.550109E+04;  0.122758E+04; -0.160484E-02;  0.800000E+04;  0.154000E+03;  0.285020E+00; -0.443686E+03;  0.000000E+00; -0.443401E+03
  0.543050E+04;  0.123747E+04; -0.352287E-02;  0.800000E+04;  0.154000E+03;  0.284965E+00; -0.443856E+03;  0.000000E+00; -0.443571E+03
  0.552289E+04;  0.125770E+04; -0.153790E-02;  0.800000E+04;  0.154000E+03;  0.285021E+00; -0.443250E+03;  0.000000E+00; -0.442965E+03
  0.550834E+04;  0.124776E+04; -0.410995E-02;  0.800000E+04;  0.154000E+03;  0.284940E+00; -0.443390E+03;  0.000000E+00; -0.443105E+03
  0.553163E+04;  0.126380E+04; -0.100439E-01;  0.800000E+04;  0.154000E+03;  0.284474E+00; -0.443187E+03;  0.000000E+00; -0.442902E+03
  0.537215E+04;  0.124186E+04; -0.561046E-02;  0.800000E+04;  0.154000E+03;  0.284859E+00; -0.444189E+03;  0.000000E+00; -0.443904E+03
  0.537215E+04;  0.125539E+04; -0.710410E-02;  0.800000E+04;  0.154000E+03;  0.284754E+00; -0.443994E+03;  0.000000E+00; -0.443709E+03
  0.535615E+04;  0.125539E+04; -0.835145E-02;  0.800000E+04;  0.154000E+03;  0.284647E+00; -0.444113E+03;  0.000000E+00; -0.443828E+03
  0.546015E+04;  0.122048E+04; -0.822848E-03;  0.800000E+04;  0.154000E+03;  0.285031E+00; -0.443970E+03;  0.000000E+00; -0.443685E+03
  0.553245E+04;  0.122477E+04;  0.706904E-02;  0.800000E+04;  0.154000E+03;  0.284757E+00; -0.443678E+03;  0.000000E+00; -0.443393E+03
  0.563402E+04;  0.122184E+04;  0.111999E-01;  0.800000E+04;  0.154000E+03;  0.284337E+00; -0.443719E+03;  0.000000E+00; -0.443435E+03
  0.554947E+04;  0.122698E+04;  0.146148E-01;  0.800000E+04;  0.154000E+03;  0.283848E+00; -0.443638E+03;  0.000000E+00; -0.443354E+03
  0.563486E+04;  0.122055E+04;  0.200654E-01;  0.800000E+04;  0.154000E+03;  0.282797E+00; -0.443733E+03;  0.000000E+00; -0.443450E+03
  0.572252E+04;  0.124010E+04;  0.194111E-01;  0.800000E+04;  0.154000E+03;  0.282941E+00; -0.443787E+03;  0.000000E+00; -0.443504E+03
  0.566887E+04;  0.124641E+04;  0.131299E-01;  0.800000E+04;  0.154000E+03;  0.284077E+00; -0.443478E+03;  0.000000E+00; -0.443194E+03
  0.558453E+04;  0.126197E+04;  0.903237E-02;  0.800000E+04;  0.154000E+03;  0.284581E+00; -0.443147E+03;  0.000000E+00; -0.442862E+03
  0.567394E+04;  0.123784E+04;  0.194826E-01;  0.800000E+04;  0.154000E+03;  0.282926E+00; -0.443577E+03;  0.000000E+00; -0.443294E+03
  0.570918E+04;  0.125159E+04;  0.237506E-01;  0.800000E+04;  0.154000E+03;  0.281900E+00; -0.443537E+03;  0.000000E+00; -0.443255E+03
  0.555708E+04;  0.120901E+04;  0.224622E-01;  0.800000E+04;  0.154000E+03;  0.282231E+00; -0.443984E+03;  0.000000E+00; -0.443701E+03
  0.546180E+04;  0.120258E+04;  0.182318E-01;  0.800000E+04;  0.154000E+03;  0.283188E+00; -0.444506E+03;  0.000000E+00; -0.444223E+03
  0.556952E+04;  0.123662E+04;  0.187278E-01;  0.800000E+04;  0.154000E+03;  0.283086E+00; -0.443474E+03;  0.000000E+00; -0.443191E+03
  0.550774E+04;  0.126679E+04;  0.236540E-01;  0.800000E+04;  0.154000E+03;  0.281926E+00; -0.443268E+03;  0.000000E+00; -0.442986E+03
  0.560567E+04;  0.130129E+04;  0.245543E-01;  0.800000E+04;  0.154000E+03;  0.281685E+00; -0.442802E+03;  0.000000E+00; -0.442520E+03
  0.539933E+04;  0.127798E+04;  0.217819E-01;  0.800000E+04;  0.154000E+03;  0.282398E+00; -0.443774E+03;  0.000000E+00; -0.443492E+03
  0.538928E+04;  0.128328E+04;  0.247040E-01;  0.800000E+04;  0.154000E+03;  0.281644E+00; -0.443826E+03;  0.000000E+00; -0.443544E+03
  0.542317E+04;  0.128571E+04;  0.248127E-01;  0.800000E+04;  0.154000E+03;  0.281614E+00; -0.443534E+03;  0.000000E+00; -0.443252E+03
  0.550420E+04;  0.126760E+04;  0.157962E-01;  0.800000E+04;  0.154000E+03;  0.283648E+00; -0.443233E+03;  0.000000E+00; -0.442949E+03
  0.541892E+04;  0.127552E+04;  0.132099E-01;  0.800000E+04;  0.154000E+03;  0.284065E+00; -0.443577E+03;  0.000000E+00; -0.443293E+03
  0.541269E+04;  0.125850E+04;  0.142608E-01;  0.800000E+04;  0.154000E+03;  0.283904E+00; -0.443842E+03;  0.000000E+00; -0.443558E+03
  0.543523E+04;  0.127279E+04;  0.126258E-01;  0.800000E+04;  0.154000E+03;  0.284149E+00; -0.443497E+03;  0.000000E+00; -0.443213E+03
  0.558712E+04;  0.128359E+04;  0.167792E-01;  0.800000E+04;  0.154000E+03;  0.283470E+00; -0.442938E+03;  0.000000E+00; -0.442654E+03
  0.555642E+04;  0.130046E+04;  0.880745E-02;  0.800000E+04;  0.154000E+03;  0.284603E+00; -0.442848E+03;  0.000000E+00; -0.442563E+03
  0.558724E+04;  0.129688E+04;  0.886431E-02;  0.800000E+04;  0.154000E+03;  0.284598E+00; -0.442871E+03;  0.000000E+00; -0.442586E+03
  0.564276E+04;  0.124519E+04; -0.895289E-02;  0.800000E+04;  0.154000E+03;  0.284589E+00; -0.443538E+03;  0.000000E+00; -0.443254E+03
  0.566335E+04;  0.128370E+04; -0.747960E-02;  0.800000E+04;  0.154000E+03;  0.284723E+00; -0.443286E+03;  0.000000E+00; -0.443002E+03
  0.560077E+04;  0.131996E+04; -0.389527E-02;  0.800000E+04;  0.154000E+03;  0.284950E+00; -0.442876E+03;  0.000000E+00; -0.442591E+03
  0.548197E+04;  0.131142E+04; -0.247567E-02;  0.800000E+04;  0.154000E+03;  0.285000E+00; -0.442945E+03;  0.000000E+00; -0.442660E+03
  0.536475E+04;  0.131500E+04;  0.558627E-02;  0.800000E+04;  0.154000E+03;  0.284861E+00; -0.443562E+03;  0.000000E+00; -0.443277E+03
  0.543620E+04;  0.129666E+04;  0.285164E-02;  0.800000E+04;  0.154000E+03;  0.284989E+00; -0.443222E+03;  0.000000E+00; -0.442937E+03
  0.551657E+04;  0.127525E+04;  0.400993E-02;  0.800000E+04;  0.154000E+03;  0.284945E+00; -0.443094E+03;  0.000000E+00; -0.442809E+03
  0.520529E+04;  0.127711E+04;  0.137710E-01;  0.800000E+04;  0.154000E+03;  0.283981E+00; -0.445873E+03;  0.000000E+00; -0.445589E+03
  0.522202E+04;  0.126494E+04;  0.183603E-01;  0.800000E+04;  0.154000E+03;  0.283161E+00; -0.445936E+03;  0.000000E+00; -0.445652E+03
  0.527167E+04;  0.126900E+04;  0.189058E-01;  0.800000E+04;  0.154000E+03;  0.283049E+00; -0.445195E+03;  0.000000E+00; -0.444912E+03
  0.527695E+04;  0.126913E+04;  0.231956E-01;  0.800000E+04;  0.154000E+03;  0.282045E+00; -0.445208E+03;  0.000000E+00; -0.444926E+03
  0.538730E+04;  0.127643E+04;  0.180592E-01;  0.800000E+04;  0.154000E+03;  0.283222E+00; -0.443851E+03;  0.000000E+00; -0.443568E+03
  0.538730E+04;  0.131030E+04;  0.161681E-01;  0.800000E+04;  0.154000E+03;  0.283582E+00; -0.443491E+03;  0.000000E+00; -0.443208E+03
  0.540996E+04;  0.133103E+04;  0.179826E-01;  0.800000E+04;  0.154000E+03;  0.283238E+00; -0.443203E+03;  0.000000E+00; -0.442920E+03
  0.554547E+04;  0.133106E+04;  0.232293E-01;  0.800000E+04;  0.154000E+03;  0.282036E+00; -0.442683E+03;  0.000000E+00; -0.442401E+03
  0.556157E+04;  0.129991E+04;  0.255498E-01;  0.800000E+04;  0.154000E+03;  0.281408E+00; -0.442823E+03;  0.000000E+00; -0.442542E+03
  0.547300E+04;  0.132607E+04;  0.212330E-01;  0.800000E+04;  0.154000E+03;  0.282530E+00; -0.442907E+03;  0.000000E+00; -0.442625E+03
  0.543830E+04;  0.130958E+04;  0.270863E-01;  0.800000E+04;  0.154000E+03;  0.280958E+00; -0.443221E+03;  0.000000E+00; -0.442940E+03
  0.549373E+04;  0.132187E+04;  0.257023E-01;  0.800000E+04;  0.154000E+03;  0.281364E+00; -0.442857E+03;  0.000000E+00; -0.442575E+03
  0.543176E+04;  0.132448E+04;  0.408849E-01;  0.800000E+04;  0.154000E+03;  0.275748E+00; -0.443244E+03;  0.000000E+00; -0.442968E+03
  0.561550E+04;  0.135189E+04;  0.362261E-01;  0.800000E+04;  0.154000E+03;  0.277744E+00; -0.442580E+03;  0.000000E+00; -0.442302E+03
  0.553240E+04;  0.136016E+04;  0.398723E-01;  0.800000E+04;  0.154000E+03;  0.276202E+00; -0.442603E+03;  0.000000E+00; -0.442327E+03
  0.538950E+04;  0.133411E+04;  0.382812E-01;  0.800000E+04;  0.154000E+03;  0.276893E+00; -0.443460E+03;  0.000000E+00; -0.443183E+03
  0.532863E+04;  0.129997E+04;  0.415347E-01;  0.800000E+04;  0.154000E+03;  0.275450E+00; -0.444457E+03;  0.000000E+00; -0.444182E+03
  0.543700E+04;  0.132819E+04;  0.315456E-01;  0.800000E+04;  0.154000E+03;  0.279506E+00; -0.443118E+03;  0.000000E+00; -0.442838E+03
  0.542749E+04;  0.134559E+04;  0.428117E-01;  0.800000E+04;  0.154000E+03;  0.274852E+00; -0.443137E+03;  0.000000E+00; -0.442862E+03
  0.544467E+04;  0.131293E+04;  0.249912E-01;  0.800000E+04;  0.154000E+03;  0.281564E+00; -0.443144E+03;  0.000000E+00; -0.442863E+03
  0.552332E+04;  0.131900E+04;  0.151149E-01;  0.800000E+04;  0.154000E+03;  0.283765E+00; -0.442783E+03;  0.000000E+00; -0.442499E+03
  0.549888E+04;  0.133125E+04;  0.357959E-02;  0.800000E+04;  0.154000E+03;  0.284963E+00; -0.442813E+03;  0.000000E+00; -0.442528E+03
  0.545864E+04;  0.132667E+04;  0.987486E-02;  0.800000E+04;  0.154000E+03;  0.284493E+00; -0.442951E+03;  0.000000E+00; -0.442667E+03
  0.560462E+04;  0.133822E+04;  0.104068E-01;  0.800000E+04;  0.154000E+03;  0.284433E+00; -0.442737E+03;  0.000000E+00; -0.442452E+03
  0.542295E+04;  0.132554E+04;  0.114168E-01;  0.800000E+04;  0.154000E+03;  0.284310E+00; -0.443134E+03;  0.000000E+00; -0.442850E+03
  0.560258E+04;  0.127798E+04;  0.137250E-01;  0.800000E+04;  0.154000E+03;  0.283988E+00; -0.442999E+03;  0.000000E+00; -0.442715E+03
  0.548446E+04;  0.127290E+04;  0.213935E-01;  0.800000E+04;  0.154000E+03;  0.282492E+00; -0.443285E+03;  0.000000E+00; -0.443003E+03
  0.553211E+04;  0.124445E+04;  0.326222E-01;  0.800000E+04;  0.154000E+03;  0.279122E+00; -0.443537E+03;  0.000000E+00; -0.443258E+03
  0.559754E+04;  0.127841E+04;  0.214292E-01;  0.800000E+04;  0.154000E+03;  0.282483E+00; -0.442976E+03;  0.000000E+00; -0.442693E+03
  0.560685E+04;  0.127511E+04;  0.261357E-01;  0.800000E+04;  0.154000E+03;  0.281239E+00; -0.443004E+03;  0.000000E+00; -0.442723E+03
  0.561938E+04;  0.126037E+04;  0.291028E-01;  0.800000E+04;  0.154000E+03;  0.280329E+00; -0.443164E+03;  0.000000E+00; -0.442884E+03
  0.566331E+04;  0.124127E+04;  0.418969E-01;  0.800000E+04;  0.154000E+03;  0.275282E+00; -0.443475E+03;  0.000000E+00; -0.443199E+03
  0.562753E+04;  0.121485E+04;  0.359207E-01;  0.800000E+04;  0.154000E+03;  0.277866E+00; -0.443870E+03;  0.000000E+00; -0.443592E+03
  0.562753E+04;  0.120067E+04;  0.390667E-01;  0.800000E+04;  0.154000E+03;  0.276555E+00; -0.444176E+03;  0.000000E+00; -0.443899E+03
  0.566272E+04;  0.121798E+04;  0.404267E-01;  0.800000E+04;  0.154000E+03;  0.275955E+00; -0.443856E+03;  0.000000E+00; -0.443580E+03
