Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.553728E+04;  0.134634E+04; -0.296159E-01;  0.803585E+04;  0.154000E+03; -0.754717E+01; -0.443276E+03;  0.000000E+00; -0.450823E+03
  0.561503E+04;  0.134223E+04; -0.325143E-01;  0.802983E+04;  0.154000E+03; -0.754798E+01; -0.443526E+03;  0.000000E+00; -0.451074E+03
  0.555993E+04;  0.133665E+04; -0.340220E-01;  0.803649E+04;  0.154000E+03; -0.754876E+01; -0.443365E+03;  0.000000E+00; -0.450914E+03
  0.546134E+04;  0.130181E+04; -0.309636E-01;  0.807147E+04;  0.154000E+03; -0.754954E+01; -0.443513E+03;  0.000000E+00; -0.451062E+03
  0.543119E+04;  0.129073E+04; -0.172006E-01;  0.810270E+04;  0.154000E+03; -0.754858E+01; -0.443771E+03;  0.000000E+00; -0.451319E+03
  0.562003E+04;  0.125804E+04; -0.107845E-01;  0.812720E+04;  0.154000E+03; -0.755040E+01; -0.443880E+03;  0.000000E+00; -0.451430E+03
  0.549506E+04;  0.126252E+04; -0.162082E-01;  0.811219E+04;  0.154000E+03; -0.754941E+01; -0.443856E+03;  0.000000E+00; -0.451405E+03
  0.544666E+04;  0.124646E+04; -0.213137E-01;  0.813178E+04;  0.154000E+03; -0.755287E+01; -0.444318E+03;  0.000000E+00; -0.451871E+03
  0.541385E+04;  0.122031E+04; -0.328821E-01;  0.819145E+04;  0.154000E+03; -0.756599E+01; -0.445128E+03;  0.000000E+00; -0.452694E+03
  0.540599E+04;  0.121179E+04; -0.401502E-01;  0.820016E+04;  0.154000E+03; -0.757065E+01; -0.445326E+03;  0.000000E+00; -0.452896E+03
  0.540599E+04;  0.123096E+04; -0.408250E-01;  0.818075E+04;  0.154000E+03; -0.756725E+01; -0.444868E+03;  0.000000E+00; -0.452435E+03
  0.546252E+04;  0.122554E+04; -0.429586E-01;  0.819493E+04;  0.154000E+03; -0.757091E+01; -0.444737E+03;  0.000000E+00; -0.452308E+03
  0.554229E+04;  0.122708E+04; -0.358018E-01;  0.816080E+04;  0.154000E+03; -0.756171E+01; -0.444451E+03;  0.000000E+00; -0.452013E+03
  0.542143E+04;  0.120271E+04; -0.341506E-01;  0.817739E+04;  0.154000E+03; -0.756387E+01; -0.445373E+03;  0.000000E+00; -0.452937E+03
  0.550508E+04;  0.118813E+04; -0.311465E-01;  0.814996E+04;  0.154000E+03; -0.755829E+01; -0.445264E+03;  0.000000E+00; -0.452823E+03
  0.545635E+04;  0.119408E+04; -0.300372E-01;  0.813776E+04;  0.154000E+03; -0.755616E+01; -0.445235E+03;  0.000000E+00; -0.452791E+03
  0.560732E+04;  0.122251E+04; -0.227933E-01;  0.808983E+04;  0.154000E+03; -0.754858E+01; -0.444399E+03;  0.000000E+00; -0.451948E+03
  0.562967E+04;  0.120173E+04; -0.239545E-01;  0.809233E+04;  0.154000E+03; -0.754911E+01; -0.444891E+03;  0.000000E+00; -0.452440E+03
  0.544056E+04;  0.123411E+04; -0.243697E-01;  0.811473E+04;  0.154000E+03; -0.755154E+01; -0.444469E+03;  0.000000E+00; -0.452020E+03
  0.541485E+04;  0.125182E+04; -0.381902E-01;  0.812219E+04;  0.154000E+03; -0.755723E+01; -0.444300E+03;  0.000000E+00; -0.451857E+03
  0.538041E+04;  0.126779E+04; -0.308770E-01;  0.811508E+04;  0.154000E+03; -0.755358E+01; -0.444305E+03;  0.000000E+00; -0.451859E+03
  0.538041E+04;  0.124903E+04; -0.316212E-01;  0.811075E+04;  0.154000E+03; -0.755335E+01; -0.444536E+03;  0.000000E+00; -0.452089E+03
  0.553436E+04;  0.124977E+04; -0.344602E-01;  0.815118E+04;  0.154000E+03; -0.755968E+01; -0.444065E+03;  0.000000E+00; -0.451625E+03
  0.564111E+04;  0.124198E+04; -0.360870E-01;  0.817237E+04;  0.154000E+03; -0.756375E+01; -0.444440E+03;  0.000000E+00; -0.452004E+03
  0.555039E+04;  0.123972E+04; -0.425586E-01;  0.821461E+04;  0.154000E+03; -0.757475E+01; -0.444401E+03;  0.000000E+00; -0.451976E+03
  0.550301E+04;  0.127066E+04; -0.490830E-01;  0.819815E+04;  0.154000E+03; -0.757468E+01; -0.443974E+03;  0.000000E+00; -0.451549E+03
  0.557320E+04;  0.128504E+04; -0.515359E-01;  0.821824E+04;  0.154000E+03; -0.758023E+01; -0.443869E+03;  0.000000E+00; -0.451449E+03
  0.549425E+04;  0.133275E+04; -0.359811E-01;  0.822485E+04;  0.154000E+03; -0.757413E+01; -0.443459E+03;  0.000000E+00; -0.451033E+03
  0.564075E+04;  0.133086E+04; -0.388656E-01;  0.821205E+04;  0.154000E+03; -0.757253E+01; -0.443557E+03;  0.000000E+00; -0.451130E+03
  0.570178E+04;  0.131192E+04; -0.441342E-01;  0.822844E+04;  0.154000E+03; -0.757857E+01; -0.444067E+03;  0.000000E+00; -0.451645E+03
  0.570178E+04;  0.132660E+04; -0.532066E-01;  0.825853E+04;  0.154000E+03; -0.759081E+01; -0.444083E+03;  0.000000E+00; -0.451674E+03
  0.578709E+04;  0.134186E+04; -0.442282E-01;  0.826647E+04;  0.154000E+03; -0.758803E+01; -0.444526E+03;  0.000000E+00; -0.452114E+03
  0.566655E+04;  0.132587E+04; -0.422675E-01;  0.829566E+04;  0.154000E+03; -0.759529E+01; -0.443747E+03;  0.000000E+00; -0.451342E+03
  0.567743E+04;  0.138333E+04; -0.411531E-01;  0.827806E+04;  0.154000E+03; -0.758973E+01; -0.443526E+03;  0.000000E+00; -0.451116E+03
  0.561387E+04;  0.138415E+04; -0.361861E-01;  0.826633E+04;  0.154000E+03; -0.758440E+01; -0.443271E+03;  0.000000E+00; -0.450855E+03
  0.575819E+04;  0.140440E+04; -0.276716E-01;  0.826337E+04;  0.154000E+03; -0.758060E+01; -0.443813E+03;  0.000000E+00; -0.451394E+03
  0.565665E+04;  0.136894E+04; -0.367176E-01;  0.827188E+04;  0.154000E+03; -0.758611E+01; -0.443421E+03;  0.000000E+00; -0.451007E+03
  0.564155E+04;  0.134795E+04; -0.358887E-01;  0.825812E+04;  0.154000E+03; -0.758213E+01; -0.443441E+03;  0.000000E+00; -0.451023E+03
  0.556754E+04;  0.134086E+04; -0.270370E-01;  0.827572E+04;  0.154000E+03; -0.758373E+01; -0.443338E+03;  0.000000E+00; -0.450922E+03
  0.556714E+04;  0.133677E+04; -0.272670E-01;  0.825606E+04;  0.154000E+03; -0.757857E+01; -0.443338E+03;  0.000000E+00; -0.450916E+03
  0.562027E+04;  0.133197E+04; -0.318363E-01;  0.826956E+04;  0.154000E+03; -0.758362E+01; -0.443449E+03;  0.000000E+00; -0.451032E+03
  0.529519E+04;  0.132510E+04; -0.307961E-01;  0.824104E+04;  0.154000E+03; -0.757598E+01; -0.444837E+03;  0.000000E+00; -0.452413E+03
  0.556629E+04;  0.133357E+04; -0.333055E-01;  0.826713E+04;  0.154000E+03; -0.758350E+01; -0.443403E+03;  0.000000E+00; -0.450987E+03
  0.562227E+04;  0.135727E+04; -0.215529E-01;  0.828179E+04;  0.154000E+03; -0.758394E+01; -0.443242E+03;  0.000000E+00; -0.450826E+03
  0.558170E+04;  0.133939E+04; -0.261693E-01;  0.830878E+04;  0.154000E+03; -0.759314E+01; -0.443388E+03;  0.000000E+00; -0.450981E+03
  0.555817E+04;  0.136908E+04; -0.346879E-01;  0.827575E+04;  0.154000E+03; -0.758636E+01; -0.443253E+03;  0.000000E+00; -0.450840E+03
  0.542045E+04;  0.132451E+04; -0.314843E-01;  0.825563E+04;  0.154000E+03; -0.757984E+01; -0.443893E+03;  0.000000E+00; -0.451473E+03
  0.533621E+04;  0.133854E+04; -0.399733E-01;  0.825112E+04;  0.154000E+03; -0.758207E+01; -0.444328E+03;  0.000000E+00; -0.451910E+03
  0.546245E+04;  0.136404E+04; -0.375596E-01;  0.825094E+04;  0.154000E+03; -0.758098E+01; -0.443452E+03;  0.000000E+00; -0.451033E+03
  0.525399E+04;  0.134249E+04; -0.373750E-01;  0.823986E+04;  0.154000E+03; -0.757819E+01; -0.445048E+03;  0.000000E+00; -0.452626E+03
  0.543954E+04;  0.135983E+04; -0.390367E-01;  0.825623E+04;  0.154000E+03; -0.758295E+01; -0.443572E+03;  0.000000E+00; -0.451155E+03
  0.549776E+04;  0.132982E+04; -0.385921E-01;  0.823083E+04;  0.154000E+03; -0.757658E+01; -0.443486E+03;  0.000000E+00; -0.451063E+03
  0.545338E+04;  0.131934E+04; -0.327421E-01;  0.823883E+04;  0.154000E+03; -0.757614E+01; -0.443720E+03;  0.000000E+00; -0.451296E+03
  0.546006E+04;  0.131135E+04; -0.256880E-01;  0.820814E+04;  0.154000E+03; -0.756699E+01; -0.443690E+03;  0.000000E+00; -0.451257E+03
  0.559473E+04;  0.129738E+04; -0.104832E-01;  0.820163E+04;  0.154000E+03; -0.756260E+01; -0.443511E+03;  0.000000E+00; -0.451073E+03
  0.560088E+04;  0.126752E+04; -0.562839E-02;  0.822531E+04;  0.154000E+03; -0.756722E+01; -0.443942E+03;  0.000000E+00; -0.451509E+03
  0.549410E+04;  0.129057E+04; -0.115658E-01;  0.823535E+04;  0.154000E+03; -0.757010E+01; -0.443887E+03;  0.000000E+00; -0.451458E+03
  0.549405E+04;  0.130013E+04; -0.108325E-01;  0.825082E+04;  0.154000E+03; -0.757377E+01; -0.443826E+03;  0.000000E+00; -0.451400E+03
  0.541330E+04;  0.129963E+04; -0.107096E-01;  0.823987E+04;  0.154000E+03; -0.757107E+01; -0.444269E+03;  0.000000E+00; -0.451840E+03
  0.543070E+04;  0.130470E+04; -0.181827E-01;  0.819076E+04;  0.154000E+03; -0.756169E+01; -0.443874E+03;  0.000000E+00; -0.451436E+03
  0.570675E+04;  0.128977E+04; -0.249495E-01;  0.818855E+04;  0.154000E+03; -0.756289E+01; -0.444044E+03;  0.000000E+00; -0.451607E+03
  0.571192E+04;  0.126193E+04; -0.314500E-01;  0.815788E+04;  0.154000E+03; -0.755962E+01; -0.444502E+03;  0.000000E+00; -0.452062E+03
  0.575758E+04;  0.126234E+04; -0.301917E-01;  0.815406E+04;  0.154000E+03; -0.755859E+01; -0.444880E+03;  0.000000E+00; -0.452439E+03
  0.581590E+04;  0.126234E+04; -0.266246E-01;  0.816406E+04;  0.154000E+03; -0.755906E+01; -0.445467E+03;  0.000000E+00; -0.453027E+03
