Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.499849E+04;  0.113692E+04;  0.465214E-01;  0.710077E+04;  0.485194E+03;  0.273011E+00; -0.184999E+04;  0.000000E+00; -0.184972E+04
  0.494154E+04;  0.112174E+04;  0.399668E-01;  0.710077E+04;  0.485194E+03;  0.276160E+00; -0.185083E+04;  0.000000E+00; -0.185056E+04
  0.501081E+04;  0.112324E+04;  0.389422E-01;  0.710077E+04;  0.485194E+03;  0.276609E+00; -0.185028E+04;  0.000000E+00; -0.185001E+04
  0.492396E+04;  0.111114E+04;  0.388020E-01;  0.710077E+04;  0.485194E+03;  0.276670E+00; -0.185159E+04;  0.000000E+00; -0.185132E+04
  0.493660E+04;  0.113483E+04;  0.335037E-01;  0.710077E+04;  0.485194E+03;  0.278798E+00; -0.185013E+04;  0.000000E+00; -0.184985E+04
  0.491717E+04;  0.114171E+04;  0.255070E-01;  0.710077E+04;  0.485194E+03;  0.281420E+00; -0.185000E+04;  0.000000E+00; -0.184971E+04
  0.503614E+04;  0.115689E+04;  0.283274E-01;  0.710077E+04;  0.485194E+03;  0.280576E+00; -0.184949E+04;  0.000000E+00; -0.184921E+04
  0.502803E+04;  0.117818E+04;  0.238741E-01;  0.710077E+04;  0.485194E+03;  0.281868E+00; -0.184933E+04;  0.000000E+00; -0.184905E+04
  0.512968E+04;  0.117303E+04;  0.155584E-01;  0.710077E+04;  0.485194E+03;  0.283689E+00; -0.185184E+04;  0.000000E+00; -0.185156E+04
  0.504256E+04;  0.118637E+04;  0.220024E-01;  0.710077E+04;  0.485194E+03;  0.282345E+00; -0.184957E+04;  0.000000E+00; -0.184929E+04
  0.488088E+04;  0.116494E+04;  0.254718E-01;  0.710077E+04;  0.485194E+03;  0.281430E+00; -0.184992E+04;  0.000000E+00; -0.184964E+04
  0.493987E+04;  0.117456E+04;  0.346474E-01;  0.710077E+04;  0.485194E+03;  0.278365E+00; -0.184911E+04;  0.000000E+00; -0.184883E+04
  0.493987E+04;  0.115288E+04;  0.304521E-01;  0.710077E+04;  0.485194E+03;  0.279882E+00; -0.184950E+04;  0.000000E+00; -0.184922E+04
  0.502898E+04;  0.114116E+04;  0.322005E-01;  0.710077E+04;  0.485194E+03;  0.279274E+00; -0.184970E+04;  0.000000E+00; -0.184942E+04
  0.496819E+04;  0.115489E+04;  0.350175E-01;  0.710077E+04;  0.485194E+03;  0.278222E+00; -0.184931E+04;  0.000000E+00; -0.184903E+04
  0.502928E+04;  0.115757E+04;  0.416352E-01;  0.710077E+04;  0.485194E+03;  0.275404E+00; -0.184934E+04;  0.000000E+00; -0.184906E+04
  0.507375E+04;  0.111980E+04;  0.365289E-01;  0.710077E+04;  0.485194E+03;  0.277621E+00; -0.185081E+04;  0.000000E+00; -0.185054E+04
  0.509517E+04;  0.112284E+04;  0.360255E-01;  0.710077E+04;  0.485194E+03;  0.277824E+00; -0.185104E+04;  0.000000E+00; -0.185076E+04
  0.513819E+04;  0.113915E+04;  0.447852E-01;  0.710077E+04;  0.485194E+03;  0.273891E+00; -0.185138E+04;  0.000000E+00; -0.185111E+04
  0.513581E+04;  0.113915E+04;  0.370428E-01;  0.710077E+04;  0.485194E+03;  0.277411E+00; -0.185144E+04;  0.000000E+00; -0.185116E+04
  0.513581E+04;  0.114289E+04;  0.317896E-01;  0.710077E+04;  0.485194E+03;  0.279420E+00; -0.185150E+04;  0.000000E+00; -0.185123E+04
  0.501942E+04;  0.117276E+04;  0.316176E-01;  0.710077E+04;  0.485194E+03;  0.279481E+00; -0.184910E+04;  0.000000E+00; -0.184882E+04
  0.494469E+04;  0.116560E+04;  0.310883E-01;  0.710077E+04;  0.485194E+03;  0.279665E+00; -0.184920E+04;  0.000000E+00; -0.184892E+04
  0.506778E+04;  0.117625E+04;  0.359026E-01;  0.710077E+04;  0.485194E+03;  0.277873E+00; -0.184953E+04;  0.000000E+00; -0.184925E+04
  0.506850E+04;  0.117522E+04;  0.321811E-01;  0.710077E+04;  0.485194E+03;  0.279281E+00; -0.184963E+04;  0.000000E+00; -0.184935E+04
  0.508503E+04;  0.118634E+04;  0.366206E-01;  0.710077E+04;  0.485194E+03;  0.277584E+00; -0.184978E+04;  0.000000E+00; -0.184950E+04
  0.494960E+04;  0.117365E+04;  0.380625E-01;  0.710077E+04;  0.485194E+03;  0.276986E+00; -0.184909E+04;  0.000000E+00; -0.184881E+04
  0.495817E+04;  0.117302E+04;  0.415937E-01;  0.710077E+04;  0.485194E+03;  0.275423E+00; -0.184910E+04;  0.000000E+00; -0.184882E+04
  0.497396E+04;  0.119296E+04;  0.459997E-01;  0.710077E+04;  0.485194E+03;  0.273279E+00; -0.184886E+04;  0.000000E+00; -0.184859E+04
  0.500001E+04;  0.118801E+04;  0.546471E-01;  0.710077E+04;  0.485194E+03;  0.268444E+00; -0.184905E+04;  0.000000E+00; -0.184878E+04
  0.501256E+04;  0.119369E+04;  0.553094E-01;  0.710077E+04;  0.485194E+03;  0.268039E+00; -0.184902E+04;  0.000000E+00; -0.184875E+04
  0.500901E+04;  0.120700E+04;  0.573138E-01;  0.710077E+04;  0.485194E+03;  0.266785E+00; -0.184899E+04;  0.000000E+00; -0.184873E+04
  0.505505E+04;  0.120618E+04;  0.526787E-01;  0.710077E+04;  0.485194E+03;  0.269617E+00; -0.184922E+04;  0.000000E+00; -0.184895E+04
  0.511297E+04;  0.119962E+04;  0.603126E-01;  0.710077E+04;  0.485194E+03;  0.264825E+00; -0.185014E+04;  0.000000E+00; -0.184988E+04
  0.511612E+04;  0.116134E+04;  0.621661E-01;  0.710077E+04;  0.485194E+03;  0.263564E+00; -0.185064E+04;  0.000000E+00; -0.185037E+04
  0.499562E+04;  0.118049E+04;  0.494233E-01;  0.710077E+04;  0.485194E+03;  0.271464E+00; -0.184901E+04;  0.000000E+00; -0.184874E+04
  0.506163E+04;  0.119665E+04;  0.512597E-01;  0.710077E+04;  0.485194E+03;  0.270437E+00; -0.184927E+04;  0.000000E+00; -0.184900E+04
  0.509626E+04;  0.117668E+04;  0.558282E-01;  0.710077E+04;  0.485194E+03;  0.267719E+00; -0.184991E+04;  0.000000E+00; -0.184964E+04
  0.499055E+04;  0.115743E+04;  0.574018E-01;  0.710077E+04;  0.485194E+03;  0.266729E+00; -0.184984E+04;  0.000000E+00; -0.184958E+04
  0.504882E+04;  0.118279E+04;  0.540069E-01;  0.710077E+04;  0.485194E+03;  0.268830E+00; -0.184926E+04;  0.000000E+00; -0.184899E+04
  0.494297E+04;  0.119318E+04;  0.487163E-01;  0.710077E+04;  0.485194E+03;  0.271849E+00; -0.184909E+04;  0.000000E+00; -0.184882E+04
  0.497920E+04;  0.119195E+04;  0.431664E-01;  0.710077E+04;  0.485194E+03;  0.274682E+00; -0.184882E+04;  0.000000E+00; -0.184855E+04
  0.492880E+04;  0.119252E+04;  0.525092E-01;  0.710077E+04;  0.485194E+03;  0.269716E+00; -0.184937E+04;  0.000000E+00; -0.184910E+04
  0.503662E+04;  0.118587E+04;  0.521641E-01;  0.710077E+04;  0.485194E+03;  0.269917E+00; -0.184911E+04;  0.000000E+00; -0.184884E+04
  0.509628E+04;  0.119256E+04;  0.485899E-01;  0.710077E+04;  0.485194E+03;  0.271918E+00; -0.184980E+04;  0.000000E+00; -0.184953E+04
  0.509628E+04;  0.118636E+04;  0.450686E-01;  0.710077E+04;  0.485194E+03;  0.273750E+00; -0.184983E+04;  0.000000E+00; -0.184956E+04
  0.510584E+04;  0.117040E+04;  0.550007E-01;  0.710077E+04;  0.485194E+03;  0.268228E+00; -0.185013E+04;  0.000000E+00; -0.184986E+04
  0.510352E+04;  0.117336E+04;  0.493939E-01;  0.710077E+04;  0.485194E+03;  0.271480E+00; -0.185002E+04;  0.000000E+00; -0.184975E+04
  0.510352E+04;  0.117938E+04;  0.434707E-01;  0.710077E+04;  0.485194E+03;  0.274536E+00; -0.185002E+04;  0.000000E+00; -0.184974E+04
  0.513741E+04;  0.116321E+04;  0.379444E-01;  0.710077E+04;  0.485194E+03;  0.277036E+00; -0.185105E+04;  0.000000E+00; -0.185077E+04
  0.511533E+04;  0.118674E+04;  0.309859E-01;  0.710077E+04;  0.485194E+03;  0.279700E+00; -0.185063E+04;  0.000000E+00; -0.185035E+04
  0.503907E+04;  0.115101E+04;  0.293099E-01;  0.710077E+04;  0.485194E+03;  0.280262E+00; -0.184960E+04;  0.000000E+00; -0.184932E+04
  0.500068E+04;  0.115443E+04;  0.336456E-01;  0.710077E+04;  0.485194E+03;  0.278745E+00; -0.184927E+04;  0.000000E+00; -0.184899E+04
  0.500068E+04;  0.115298E+04;  0.344906E-01;  0.710077E+04;  0.485194E+03;  0.278425E+00; -0.184930E+04;  0.000000E+00; -0.184902E+04
  0.499051E+04;  0.116693E+04;  0.230618E-01;  0.710077E+04;  0.485194E+03;  0.282080E+00; -0.184918E+04;  0.000000E+00; -0.184889E+04
  0.487142E+04;  0.114770E+04;  0.275197E-01;  0.710077E+04;  0.485194E+03;  0.280827E+00; -0.185057E+04;  0.000000E+00; -0.185029E+04
  0.487917E+04;  0.116403E+04;  0.208850E-01;  0.710077E+04;  0.485194E+03;  0.282611E+00; -0.184995E+04;  0.000000E+00; -0.184967E+04
  0.481826E+04;  0.115533E+04;  0.219723E-01;  0.710077E+04;  0.485194E+03;  0.282352E+00; -0.185146E+04;  0.000000E+00; -0.185118E+04
  0.481826E+04;  0.115014E+04;  0.169495E-01;  0.710077E+04;  0.485194E+03;  0.283438E+00; -0.185153E+04;  0.000000E+00; -0.185125E+04
  0.492722E+04;  0.111604E+04;  0.232641E-01;  0.710077E+04;  0.485194E+03;  0.282027E+00; -0.185081E+04;  0.000000E+00; -0.185053E+04
  0.498413E+04;  0.112672E+04;  0.271591E-01;  0.710077E+04;  0.485194E+03;  0.280936E+00; -0.185004E+04;  0.000000E+00; -0.184976E+04
  0.494897E+04;  0.113787E+04;  0.268919E-01;  0.710077E+04;  0.485194E+03;  0.281017E+00; -0.184982E+04;  0.000000E+00; -0.184954E+04
  0.493518E+04;  0.113973E+04;  0.300883E-01;  0.710077E+04;  0.485194E+03;  0.280005E+00; -0.184991E+04;  0.000000E+00; -0.184963E+04
  0.493518E+04;  0.113973E+04;  0.234323E-01;  0.710077E+04;  0.485194E+03;  0.281984E+00; -0.184986E+04;  0.000000E+00; -0.184958E+04
  0.496476E+04;  0.111341E+04;  0.170683E-01;  0.710077E+04;  0.485194E+03;  0.283416E+00; -0.185064E+04;  0.000000E+00; -0.185036E+04
  0.493031E+04;  0.113032E+04;  0.181924E-01;  0.710077E+04;  0.485194E+03;  0.283196E+00; -0.185021E+04;  0.000000E+00; -0.184992E+04
  0.492985E+04;  0.114877E+04;  0.170303E-01;  0.710077E+04;  0.485194E+03;  0.283423E+00; -0.184971E+04;  0.000000E+00; -0.184942E+04
  0.488123E+04;  0.113281E+04;  0.150604E-01;  0.710077E+04;  0.485194E+03;  0.283774E+00; -0.185074E+04;  0.000000E+00; -0.185046E+04
  0.495353E+04;  0.112097E+04;  0.110223E-01;  0.710077E+04;  0.485194E+03;  0.284359E+00; -0.185048E+04;  0.000000E+00; -0.185019E+04
  0.495353E+04;  0.111778E+04;  0.592719E-02;  0.710077E+04;  0.485194E+03;  0.284839E+00; -0.185072E+04;  0.000000E+00; -0.185043E+04
  0.498954E+04;  0.110832E+04;  0.141084E-01;  0.710077E+04;  0.485194E+03;  0.283928E+00; -0.185089E+04;  0.000000E+00; -0.185061E+04
  0.492972E+04;  0.110255E+04;  0.261247E-02;  0.710077E+04;  0.485194E+03;  0.284996E+00; -0.185154E+04;  0.000000E+00; -0.185125E+04
  0.478423E+04;  0.110700E+04; -0.336190E-02;  0.710077E+04;  0.485194E+03;  0.284971E+00; -0.185407E+04;  0.000000E+00; -0.185378E+04
  0.478423E+04;  0.111692E+04;  0.311702E-02;  0.710077E+04;  0.485194E+03;  0.284980E+00; -0.185362E+04;  0.000000E+00; -0.185334E+04
  0.480718E+04;  0.114941E+04;  0.131390E-02;  0.710077E+04;  0.485194E+03;  0.285025E+00; -0.185182E+04;  0.000000E+00; -0.185154E+04
  0.488389E+04;  0.118962E+04; -0.182641E-02;  0.710077E+04;  0.485194E+03;  0.285016E+00; -0.185018E+04;  0.000000E+00; -0.184990E+04
  0.499588E+04;  0.120465E+04;  0.605314E-02;  0.710077E+04;  0.485194E+03;  0.284831E+00; -0.184994E+04;  0.000000E+00; -0.184965E+04
  0.492529E+04;  0.121454E+04;  0.413512E-02;  0.710077E+04;  0.485194E+03;  0.284939E+00; -0.184988E+04;  0.000000E+00; -0.184960E+04
  0.501768E+04;  0.123477E+04;  0.612009E-02;  0.710077E+04;  0.485194E+03;  0.284826E+00; -0.185076E+04;  0.000000E+00; -0.185048E+04
  0.487507E+04;  0.122483E+04;  0.354804E-02;  0.710077E+04;  0.485194E+03;  0.284964E+00; -0.185029E+04;  0.000000E+00; -0.185001E+04
  0.489837E+04;  0.124087E+04; -0.238588E-02;  0.710077E+04;  0.485194E+03;  0.285003E+00; -0.185076E+04;  0.000000E+00; -0.185048E+04
  0.493398E+04;  0.121893E+04;  0.204753E-02;  0.710077E+04;  0.485194E+03;  0.285011E+00; -0.185005E+04;  0.000000E+00; -0.184976E+04
  0.493398E+04;  0.121682E+04;  0.553892E-03;  0.710077E+04;  0.485194E+03;  0.285033E+00; -0.185009E+04;  0.000000E+00; -0.184980E+04
  0.491798E+04;  0.117298E+04; -0.693465E-03;  0.710077E+04;  0.485194E+03;  0.285032E+00; -0.184998E+04;  0.000000E+00; -0.184969E+04
  0.491798E+04;  0.113807E+04;  0.683514E-02;  0.710077E+04;  0.485194E+03;  0.284775E+00; -0.185024E+04;  0.000000E+00; -0.184995E+04
  0.499028E+04;  0.114236E+04;  0.147270E-01;  0.710077E+04;  0.485194E+03;  0.283829E+00; -0.184978E+04;  0.000000E+00; -0.184950E+04
  0.499028E+04;  0.113943E+04;  0.249395E-01;  0.710077E+04;  0.485194E+03;  0.281579E+00; -0.184965E+04;  0.000000E+00; -0.184937E+04
  0.494558E+04;  0.114457E+04;  0.283543E-01;  0.710077E+04;  0.485194E+03;  0.280568E+00; -0.184965E+04;  0.000000E+00; -0.184937E+04
  0.503097E+04;  0.113814E+04;  0.338050E-01;  0.710077E+04;  0.485194E+03;  0.278686E+00; -0.184979E+04;  0.000000E+00; -0.184951E+04
  0.498073E+04;  0.115769E+04;  0.331507E-01;  0.710077E+04;  0.485194E+03;  0.278929E+00; -0.184920E+04;  0.000000E+00; -0.184892E+04
  0.498874E+04;  0.116400E+04;  0.268695E-01;  0.710077E+04;  0.485194E+03;  0.281023E+00; -0.184914E+04;  0.000000E+00; -0.184886E+04
  0.490441E+04;  0.117956E+04;  0.227719E-01;  0.710077E+04;  0.485194E+03;  0.282153E+00; -0.184939E+04;  0.000000E+00; -0.184910E+04
  0.499381E+04;  0.115543E+04;  0.332222E-01;  0.710077E+04;  0.485194E+03;  0.278903E+00; -0.184924E+04;  0.000000E+00; -0.184896E+04
  0.502905E+04;  0.116918E+04;  0.374902E-01;  0.710077E+04;  0.485194E+03;  0.277226E+00; -0.184915E+04;  0.000000E+00; -0.184887E+04
  0.487696E+04;  0.112660E+04;  0.362017E-01;  0.710077E+04;  0.485194E+03;  0.277753E+00; -0.185160E+04;  0.000000E+00; -0.185132E+04
  0.487696E+04;  0.112017E+04;  0.319714E-01;  0.710077E+04;  0.485194E+03;  0.279356E+00; -0.185172E+04;  0.000000E+00; -0.185144E+04
  0.498467E+04;  0.115421E+04;  0.324674E-01;  0.710077E+04;  0.485194E+03;  0.279178E+00; -0.184927E+04;  0.000000E+00; -0.184899E+04
  0.492290E+04;  0.118438E+04;  0.373935E-01;  0.710077E+04;  0.485194E+03;  0.277266E+00; -0.184916E+04;  0.000000E+00; -0.184889E+04
  0.502083E+04;  0.121888E+04;  0.382939E-01;  0.710077E+04;  0.485194E+03;  0.276887E+00; -0.184908E+04;  0.000000E+00; -0.184881E+04
  0.499320E+04;  0.119557E+04;  0.355215E-01;  0.710077E+04;  0.485194E+03;  0.278024E+00; -0.184883E+04;  0.000000E+00; -0.184855E+04
  0.486641E+04;  0.120087E+04;  0.384436E-01;  0.710077E+04;  0.485194E+03;  0.276824E+00; -0.184981E+04;  0.000000E+00; -0.184953E+04
  0.490031E+04;  0.120330E+04;  0.385523E-01;  0.710077E+04;  0.485194E+03;  0.276777E+00; -0.184927E+04;  0.000000E+00; -0.184900E+04
  0.498133E+04;  0.118519E+04;  0.295358E-01;  0.710077E+04;  0.485194E+03;  0.280188E+00; -0.184891E+04;  0.000000E+00; -0.184863E+04
  0.489605E+04;  0.117789E+04;  0.269495E-01;  0.710077E+04;  0.485194E+03;  0.280999E+00; -0.184949E+04;  0.000000E+00; -0.184921E+04
  0.488983E+04;  0.116087E+04;  0.280004E-01;  0.710077E+04;  0.485194E+03;  0.280679E+00; -0.184989E+04;  0.000000E+00; -0.184961E+04
  0.491236E+04;  0.117516E+04;  0.263654E-01;  0.710077E+04;  0.485194E+03;  0.281172E+00; -0.184933E+04;  0.000000E+00; -0.184905E+04
  0.492027E+04;  0.118596E+04;  0.305188E-01;  0.710077E+04;  0.485194E+03;  0.279860E+00; -0.184913E+04;  0.000000E+00; -0.184885E+04
  0.492027E+04;  0.120283E+04;  0.309019E-01;  0.710077E+04;  0.485194E+03;  0.279729E+00; -0.184906E+04;  0.000000E+00; -0.184878E+04
  0.495108E+04;  0.119925E+04;  0.309587E-01;  0.710077E+04;  0.485194E+03;  0.279710E+00; -0.184889E+04;  0.000000E+00; -0.184861E+04
  0.498763E+04;  0.118017E+04;  0.152281E-01;  0.710077E+04;  0.485194E+03;  0.283746E+00; -0.184932E+04;  0.000000E+00; -0.184903E+04
  0.497667E+04;  0.119512E+04;  0.167014E-01;  0.710077E+04;  0.485194E+03;  0.283485E+00; -0.184923E+04;  0.000000E+00; -0.184895E+04
  0.491408E+04;  0.123137E+04;  0.202857E-01;  0.710077E+04;  0.485194E+03;  0.282748E+00; -0.184951E+04;  0.000000E+00; -0.184923E+04
  0.487824E+04;  0.122283E+04;  0.217053E-01;  0.710077E+04;  0.485194E+03;  0.282417E+00; -0.184966E+04;  0.000000E+00; -0.184937E+04
  0.487824E+04;  0.120402E+04;  0.297672E-01;  0.710077E+04;  0.485194E+03;  0.280112E+00; -0.184952E+04;  0.000000E+00; -0.184924E+04
  0.494968E+04;  0.118568E+04;  0.270326E-01;  0.710077E+04;  0.485194E+03;  0.280974E+00; -0.184897E+04;  0.000000E+00; -0.184869E+04
  0.503005E+04;  0.116427E+04;  0.281909E-01;  0.710077E+04;  0.485194E+03;  0.280619E+00; -0.184933E+04;  0.000000E+00; -0.184905E+04
  0.494452E+04;  0.116613E+04;  0.379519E-01;  0.710077E+04;  0.485194E+03;  0.277032E+00; -0.184926E+04;  0.000000E+00; -0.184898E+04
  0.496125E+04;  0.115396E+04;  0.425412E-01;  0.710077E+04;  0.485194E+03;  0.274980E+00; -0.184952E+04;  0.000000E+00; -0.184924E+04
  0.501090E+04;  0.115802E+04;  0.430868E-01;  0.710077E+04;  0.485194E+03;  0.274721E+00; -0.184928E+04;  0.000000E+00; -0.184901E+04
  0.501619E+04;  0.115815E+04;  0.473765E-01;  0.710077E+04;  0.485194E+03;  0.272565E+00; -0.184937E+04;  0.000000E+00; -0.184910E+04
  0.512653E+04;  0.116545E+04;  0.422401E-01;  0.710077E+04;  0.485194E+03;  0.275122E+00; -0.185065E+04;  0.000000E+00; -0.185037E+04
  0.499881E+04;  0.119931E+04;  0.403490E-01;  0.710077E+04;  0.485194E+03;  0.275990E+00; -0.184881E+04;  0.000000E+00; -0.184854E+04
  0.502147E+04;  0.122005E+04;  0.421635E-01;  0.710077E+04;  0.485194E+03;  0.275158E+00; -0.184904E+04;  0.000000E+00; -0.184877E+04
  0.502147E+04;  0.122008E+04;  0.474102E-01;  0.710077E+04;  0.485194E+03;  0.272547E+00; -0.184900E+04;  0.000000E+00; -0.184872E+04
  0.503758E+04;  0.118893E+04;  0.497307E-01;  0.710077E+04;  0.485194E+03;  0.271295E+00; -0.184906E+04;  0.000000E+00; -0.184879E+04
  0.494900E+04;  0.121509E+04;  0.454140E-01;  0.710077E+04;  0.485194E+03;  0.273576E+00; -0.184889E+04;  0.000000E+00; -0.184862E+04
  0.493841E+04;  0.119860E+04;  0.512673E-01;  0.710077E+04;  0.485194E+03;  0.270432E+00; -0.184915E+04;  0.000000E+00; -0.184888E+04
  0.499384E+04;  0.121089E+04;  0.498832E-01;  0.710077E+04;  0.485194E+03;  0.271210E+00; -0.184884E+04;  0.000000E+00; -0.184857E+04
  0.493187E+04;  0.121350E+04;  0.650658E-01;  0.710077E+04;  0.485194E+03;  0.261514E+00; -0.184966E+04;  0.000000E+00; -0.184940E+04
  0.502330E+04;  0.124090E+04;  0.604070E-01;  0.710077E+04;  0.485194E+03;  0.264762E+00; -0.184929E+04;  0.000000E+00; -0.184902E+04
  0.494020E+04;  0.123957E+04;  0.570465E-01;  0.710077E+04;  0.485194E+03;  0.266955E+00; -0.184921E+04;  0.000000E+00; -0.184895E+04
  0.486170E+04;  0.121352E+04;  0.554554E-01;  0.710077E+04;  0.485194E+03;  0.267949E+00; -0.185032E+04;  0.000000E+00; -0.185005E+04
  0.486766E+04;  0.120523E+04;  0.587089E-01;  0.710077E+04;  0.485194E+03;  0.265886E+00; -0.185050E+04;  0.000000E+00; -0.185023E+04
  0.497603E+04;  0.123345E+04;  0.487198E-01;  0.710077E+04;  0.485194E+03;  0.271848E+00; -0.184896E+04;  0.000000E+00; -0.184869E+04
  0.496653E+04;  0.123715E+04;  0.599859E-01;  0.710077E+04;  0.485194E+03;  0.265044E+00; -0.184914E+04;  0.000000E+00; -0.184888E+04
  0.498371E+04;  0.120449E+04;  0.421654E-01;  0.710077E+04;  0.485194E+03;  0.275157E+00; -0.184879E+04;  0.000000E+00; -0.184851E+04
  0.498371E+04;  0.121056E+04;  0.322891E-01;  0.710077E+04;  0.485194E+03;  0.279242E+00; -0.184891E+04;  0.000000E+00; -0.184863E+04
  0.492527E+04;  0.122281E+04;  0.274420E-01;  0.710077E+04;  0.485194E+03;  0.280851E+00; -0.184917E+04;  0.000000E+00; -0.184889E+04
  0.488503E+04;  0.121823E+04;  0.337372E-01;  0.710077E+04;  0.485194E+03;  0.278711E+00; -0.184942E+04;  0.000000E+00; -0.184914E+04
  0.503100E+04;  0.122978E+04;  0.342692E-01;  0.710077E+04;  0.485194E+03;  0.278510E+00; -0.184945E+04;  0.000000E+00; -0.184917E+04
  0.484933E+04;  0.121710E+04;  0.352791E-01;  0.710077E+04;  0.485194E+03;  0.278120E+00; -0.184998E+04;  0.000000E+00; -0.184970E+04
  0.502897E+04;  0.116954E+04;  0.375874E-01;  0.710077E+04;  0.485194E+03;  0.277185E+00; -0.184914E+04;  0.000000E+00; -0.184886E+04
  0.496304E+04;  0.116446E+04;  0.425613E-01;  0.710077E+04;  0.485194E+03;  0.274971E+00; -0.184925E+04;  0.000000E+00; -0.184897E+04
  0.501069E+04;  0.113601E+04;  0.537901E-01;  0.710077E+04;  0.485194E+03;  0.268960E+00; -0.185032E+04;  0.000000E+00; -0.185005E+04
  0.507612E+04;  0.116997E+04;  0.425970E-01;  0.710077E+04;  0.485194E+03;  0.274954E+00; -0.184962E+04;  0.000000E+00; -0.184934E+04
  0.506486E+04;  0.116667E+04;  0.473035E-01;  0.710077E+04;  0.485194E+03;  0.272603E+00; -0.184952E+04;  0.000000E+00; -0.184924E+04
  0.507739E+04;  0.115193E+04;  0.502707E-01;  0.710077E+04;  0.485194E+03;  0.270995E+00; -0.184998E+04;  0.000000E+00; -0.184971E+04
  0.507308E+04;  0.116940E+04;  0.630647E-01;  0.710077E+04;  0.485194E+03;  0.262939E+00; -0.184995E+04;  0.000000E+00; -0.184968E+04
  0.503730E+04;  0.114298E+04;  0.570886E-01;  0.710077E+04;  0.485194E+03;  0.266928E+00; -0.185021E+04;  0.000000E+00; -0.184994E+04
  0.503730E+04;  0.112880E+04;  0.567423E-01;  0.710077E+04;  0.485194E+03;  0.267147E+00; -0.185076E+04;  0.000000E+00; -0.185049E+04
  0.507249E+04;  0.114611E+04;  0.581022E-01;  0.710077E+04;  0.485194E+03;  0.266279E+00; -0.185033E+04;  0.000000E+00; -0.185006E+04
