Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.501639E+04;  0.110692E+04;  0.224028E-01;  0.614418E+04;  0.500000E+03;  0.282246E+00; -0.184757E+04;  0.000000E+00; -0.184729E+04
  0.502289E+04;  0.110996E+04;  0.218994E-01;  0.614418E+04;  0.500000E+03;  0.282370E+00; -0.184764E+04;  0.000000E+00; -0.184736E+04
  0.502289E+04;  0.112627E+04;  0.306591E-01;  0.614418E+04;  0.500000E+03;  0.279812E+00; -0.184729E+04;  0.000000E+00; -0.184701E+04
  0.502051E+04;  0.112627E+04;  0.229166E-01;  0.614418E+04;  0.500000E+03;  0.282117E+00; -0.184711E+04;  0.000000E+00; -0.184683E+04
  0.502051E+04;  0.113001E+04;  0.176635E-01;  0.614418E+04;  0.500000E+03;  0.283301E+00; -0.184700E+04;  0.000000E+00; -0.184672E+04
  0.490413E+04;  0.115987E+04;  0.174915E-01;  0.614418E+04;  0.500000E+03;  0.283335E+00; -0.184460E+04;  0.000000E+00; -0.184432E+04
  0.482939E+04;  0.116684E+04;  0.169621E-01;  0.614418E+04;  0.500000E+03;  0.283436E+00; -0.184481E+04;  0.000000E+00; -0.184453E+04
  0.495248E+04;  0.117749E+04;  0.217765E-01;  0.614418E+04;  0.500000E+03;  0.282400E+00; -0.184491E+04;  0.000000E+00; -0.184463E+04
  0.495320E+04;  0.117646E+04;  0.180550E-01;  0.614418E+04;  0.500000E+03;  0.283223E+00; -0.184491E+04;  0.000000E+00; -0.184463E+04
  0.496973E+04;  0.118758E+04;  0.224945E-01;  0.614418E+04;  0.500000E+03;  0.282223E+00; -0.184519E+04;  0.000000E+00; -0.184491E+04
  0.483430E+04;  0.117489E+04;  0.239364E-01;  0.614418E+04;  0.500000E+03;  0.281851E+00; -0.184479E+04;  0.000000E+00; -0.184451E+04
  0.484287E+04;  0.117426E+04;  0.274675E-01;  0.614418E+04;  0.500000E+03;  0.280843E+00; -0.184482E+04;  0.000000E+00; -0.184454E+04
  0.485866E+04;  0.119420E+04;  0.318736E-01;  0.614418E+04;  0.500000E+03;  0.279390E+00; -0.184455E+04;  0.000000E+00; -0.184427E+04
  0.488471E+04;  0.118925E+04;  0.405210E-01;  0.614418E+04;  0.500000E+03;  0.275912E+00; -0.184480E+04;  0.000000E+00; -0.184453E+04
  0.489727E+04;  0.119493E+04;  0.411833E-01;  0.614418E+04;  0.500000E+03;  0.275612E+00; -0.184476E+04;  0.000000E+00; -0.184449E+04
  0.489371E+04;  0.120824E+04;  0.431877E-01;  0.614418E+04;  0.500000E+03;  0.274672E+00; -0.184474E+04;  0.000000E+00; -0.184446E+04
  0.493975E+04;  0.120742E+04;  0.385526E-01;  0.614418E+04;  0.500000E+03;  0.276777E+00; -0.184492E+04;  0.000000E+00; -0.184465E+04
  0.499767E+04;  0.120086E+04;  0.461865E-01;  0.614418E+04;  0.500000E+03;  0.273183E+00; -0.184614E+04;  0.000000E+00; -0.184587E+04
  0.500082E+04;  0.116259E+04;  0.480400E-01;  0.614418E+04;  0.500000E+03;  0.272213E+00; -0.184655E+04;  0.000000E+00; -0.184628E+04
  0.488032E+04;  0.118173E+04;  0.352972E-01;  0.614418E+04;  0.500000E+03;  0.278113E+00; -0.184472E+04;  0.000000E+00; -0.184444E+04
  0.494633E+04;  0.119789E+04;  0.371336E-01;  0.614418E+04;  0.500000E+03;  0.277374E+00; -0.184498E+04;  0.000000E+00; -0.184470E+04
  0.498096E+04;  0.117792E+04;  0.417021E-01;  0.614418E+04;  0.500000E+03;  0.275373E+00; -0.184574E+04;  0.000000E+00; -0.184547E+04
  0.487525E+04;  0.115867E+04;  0.432757E-01;  0.614418E+04;  0.500000E+03;  0.274630E+00; -0.184562E+04;  0.000000E+00; -0.184534E+04
  0.493352E+04;  0.118403E+04;  0.398808E-01;  0.614418E+04;  0.500000E+03;  0.276198E+00; -0.184499E+04;  0.000000E+00; -0.184472E+04
  0.491886E+04;  0.119443E+04;  0.345902E-01;  0.614418E+04;  0.500000E+03;  0.278387E+00; -0.184466E+04;  0.000000E+00; -0.184438E+04
  0.495510E+04;  0.119319E+04;  0.290403E-01;  0.614418E+04;  0.500000E+03;  0.280349E+00; -0.184498E+04;  0.000000E+00; -0.184470E+04
  0.490469E+04;  0.119376E+04;  0.383831E-01;  0.614418E+04;  0.500000E+03;  0.276849E+00; -0.184469E+04;  0.000000E+00; -0.184442E+04
  0.496771E+04;  0.118712E+04;  0.380380E-01;  0.614418E+04;  0.500000E+03;  0.276996E+00; -0.184535E+04;  0.000000E+00; -0.184508E+04
  0.502738E+04;  0.119380E+04;  0.344638E-01;  0.614418E+04;  0.500000E+03;  0.278436E+00; -0.184675E+04;  0.000000E+00; -0.184648E+04
  0.502738E+04;  0.118761E+04;  0.309424E-01;  0.614418E+04;  0.500000E+03;  0.279715E+00; -0.184672E+04;  0.000000E+00; -0.184644E+04
  0.503694E+04;  0.117164E+04;  0.408746E-01;  0.614418E+04;  0.500000E+03;  0.275752E+00; -0.184718E+04;  0.000000E+00; -0.184691E+04
  0.503461E+04;  0.117460E+04;  0.300491E-01;  0.614418E+04;  0.500000E+03;  0.280018E+00; -0.184695E+04;  0.000000E+00; -0.184667E+04
  0.503461E+04;  0.118062E+04;  0.241258E-01;  0.614418E+04;  0.500000E+03;  0.281801E+00; -0.184694E+04;  0.000000E+00; -0.184666E+04
  0.503461E+04;  0.116445E+04;  0.185996E-01;  0.614418E+04;  0.500000E+03;  0.283112E+00; -0.184700E+04;  0.000000E+00; -0.184672E+04
  0.501253E+04;  0.118798E+04;  0.116411E-01;  0.614418E+04;  0.500000E+03;  0.284281E+00; -0.184636E+04;  0.000000E+00; -0.184608E+04
  0.493627E+04;  0.115225E+04;  0.996505E-02;  0.614418E+04;  0.500000E+03;  0.284483E+00; -0.184489E+04;  0.000000E+00; -0.184461E+04
  0.489789E+04;  0.115567E+04;  0.143008E-01;  0.614418E+04;  0.500000E+03;  0.283898E+00; -0.184461E+04;  0.000000E+00; -0.184433E+04
  0.489789E+04;  0.115423E+04;  0.151458E-01;  0.614418E+04;  0.500000E+03;  0.283760E+00; -0.184465E+04;  0.000000E+00; -0.184436E+04
  0.488771E+04;  0.116817E+04;  0.371702E-02;  0.614418E+04;  0.500000E+03;  0.284958E+00; -0.184436E+04;  0.000000E+00; -0.184408E+04
  0.487852E+04;  0.114895E+04;  0.817493E-02;  0.614418E+04;  0.500000E+03;  0.284663E+00; -0.184466E+04;  0.000000E+00; -0.184438E+04
  0.488627E+04;  0.116527E+04;  0.154018E-02;  0.614418E+04;  0.500000E+03;  0.285021E+00; -0.184439E+04;  0.000000E+00; -0.184411E+04
  0.474087E+04;  0.115657E+04;  0.262748E-02;  0.614418E+04;  0.500000E+03;  0.284996E+00; -0.184656E+04;  0.000000E+00; -0.184627E+04
  0.474087E+04;  0.115138E+04; -0.239528E-02;  0.614418E+04;  0.500000E+03;  0.285002E+00; -0.184660E+04;  0.000000E+00; -0.184631E+04
  0.484982E+04;  0.111728E+04;  0.391932E-02;  0.614418E+04;  0.500000E+03;  0.284949E+00; -0.184570E+04;  0.000000E+00; -0.184542E+04
  0.490674E+04;  0.112796E+04;  0.781429E-02;  0.614418E+04;  0.500000E+03;  0.284695E+00; -0.184518E+04;  0.000000E+00; -0.184490E+04
  0.487157E+04;  0.113912E+04;  0.754712E-02;  0.614418E+04;  0.500000E+03;  0.284718E+00; -0.184491E+04;  0.000000E+00; -0.184462E+04
  0.485779E+04;  0.114097E+04;  0.107435E-01;  0.614418E+04;  0.500000E+03;  0.284393E+00; -0.184499E+04;  0.000000E+00; -0.184471E+04
  0.485779E+04;  0.113683E+04;  0.408748E-02;  0.614418E+04;  0.500000E+03;  0.284941E+00; -0.184500E+04;  0.000000E+00; -0.184471E+04
  0.488737E+04;  0.111051E+04; -0.227655E-02;  0.614418E+04;  0.500000E+03;  0.285005E+00; -0.184566E+04;  0.000000E+00; -0.184537E+04
  0.485291E+04;  0.111401E+04; -0.115240E-02;  0.614418E+04;  0.500000E+03;  0.285027E+00; -0.184571E+04;  0.000000E+00; -0.184543E+04
  0.485245E+04;  0.113246E+04; -0.231452E-02;  0.614418E+04;  0.500000E+03;  0.285005E+00; -0.184510E+04;  0.000000E+00; -0.184481E+04
  0.480383E+04;  0.113232E+04; -0.428445E-02;  0.614418E+04;  0.500000E+03;  0.284932E+00; -0.184569E+04;  0.000000E+00; -0.184541E+04
  0.487613E+04;  0.112048E+04; -0.832254E-02;  0.614418E+04;  0.500000E+03;  0.284649E+00; -0.184533E+04;  0.000000E+00; -0.184505E+04
  0.487613E+04;  0.111728E+04; -0.134176E-01;  0.614418E+04;  0.500000E+03;  0.284034E+00; -0.184546E+04;  0.000000E+00; -0.184517E+04
  0.491215E+04;  0.110782E+04; -0.523647E-02;  0.614418E+04;  0.500000E+03;  0.284882E+00; -0.184580E+04;  0.000000E+00; -0.184552E+04
  0.485233E+04;  0.110205E+04; -0.167324E-01;  0.614418E+04;  0.500000E+03;  0.283479E+00; -0.184612E+04;  0.000000E+00; -0.184584E+04
  0.485233E+04;  0.110651E+04; -0.227067E-01;  0.614418E+04;  0.500000E+03;  0.282170E+00; -0.184600E+04;  0.000000E+00; -0.184572E+04
  0.482525E+04;  0.111642E+04; -0.162278E-01;  0.614418E+04;  0.500000E+03;  0.283571E+00; -0.184584E+04;  0.000000E+00; -0.184555E+04
  0.484819E+04;  0.114891E+04; -0.180309E-01;  0.614418E+04;  0.500000E+03;  0.283228E+00; -0.184482E+04;  0.000000E+00; -0.184453E+04
  0.492490E+04;  0.118912E+04; -0.211712E-01;  0.614418E+04;  0.500000E+03;  0.282544E+00; -0.184515E+04;  0.000000E+00; -0.184487E+04
  0.499891E+04;  0.120415E+04; -0.132917E-01;  0.614418E+04;  0.500000E+03;  0.284053E+00; -0.184679E+04;  0.000000E+00; -0.184651E+04
  0.492832E+04;  0.121405E+04; -0.152097E-01;  0.614418E+04;  0.500000E+03;  0.283749E+00; -0.184525E+04;  0.000000E+00; -0.184496E+04
  0.495363E+04;  0.123427E+04; -0.132247E-01;  0.614418E+04;  0.500000E+03;  0.284063E+00; -0.184606E+04;  0.000000E+00; -0.184577E+04
  0.481102E+04;  0.122433E+04; -0.157968E-01;  0.614418E+04;  0.500000E+03;  0.283648E+00; -0.184472E+04;  0.000000E+00; -0.184443E+04
  0.483432E+04;  0.124037E+04; -0.217307E-01;  0.614418E+04;  0.500000E+03;  0.282411E+00; -0.184503E+04;  0.000000E+00; -0.184474E+04
  0.486993E+04;  0.121844E+04; -0.172973E-01;  0.614418E+04;  0.500000E+03;  0.283372E+00; -0.184469E+04;  0.000000E+00; -0.184441E+04
  0.479178E+04;  0.123196E+04; -0.187909E-01;  0.614418E+04;  0.500000E+03;  0.283073E+00; -0.184499E+04;  0.000000E+00; -0.184470E+04
  0.477578E+04;  0.118812E+04; -0.200383E-01;  0.614418E+04;  0.500000E+03;  0.282804E+00; -0.184510E+04;  0.000000E+00; -0.184482E+04
  0.487979E+04;  0.115321E+04; -0.125097E-01;  0.614418E+04;  0.500000E+03;  0.284165E+00; -0.184465E+04;  0.000000E+00; -0.184436E+04
  0.492688E+04;  0.115751E+04; -0.461779E-02;  0.614418E+04;  0.500000E+03;  0.284916E+00; -0.184482E+04;  0.000000E+00; -0.184454E+04
  0.492688E+04;  0.115457E+04;  0.559468E-02;  0.614418E+04;  0.500000E+03;  0.284860E+00; -0.184476E+04;  0.000000E+00; -0.184448E+04
  0.488219E+04;  0.115971E+04;  0.900952E-02;  0.614418E+04;  0.500000E+03;  0.284583E+00; -0.184448E+04;  0.000000E+00; -0.184419E+04
  0.490868E+04;  0.115329E+04;  0.144601E-01;  0.614418E+04;  0.500000E+03;  0.283873E+00; -0.184469E+04;  0.000000E+00; -0.184440E+04
  0.485845E+04;  0.117284E+04;  0.138059E-01;  0.614418E+04;  0.500000E+03;  0.283975E+00; -0.184440E+04;  0.000000E+00; -0.184412E+04
  0.486645E+04;  0.117914E+04;  0.752467E-02;  0.614418E+04;  0.500000E+03;  0.284720E+00; -0.184425E+04;  0.000000E+00; -0.184397E+04
  0.478212E+04;  0.119471E+04;  0.342713E-02;  0.614418E+04;  0.500000E+03;  0.284969E+00; -0.184488E+04;  0.000000E+00; -0.184460E+04
  0.492367E+04;  0.117058E+04;  0.138773E-01;  0.614418E+04;  0.500000E+03;  0.283964E+00; -0.184456E+04;  0.000000E+00; -0.184428E+04
  0.495891E+04;  0.118432E+04;  0.181454E-01;  0.614418E+04;  0.500000E+03;  0.283205E+00; -0.184498E+04;  0.000000E+00; -0.184470E+04
  0.480682E+04;  0.114174E+04;  0.168569E-01;  0.614418E+04;  0.500000E+03;  0.283456E+00; -0.184586E+04;  0.000000E+00; -0.184557E+04
  0.480682E+04;  0.113532E+04;  0.126266E-01;  0.614418E+04;  0.500000E+03;  0.284149E+00; -0.184593E+04;  0.000000E+00; -0.184565E+04
  0.491453E+04;  0.116936E+04;  0.131226E-01;  0.614418E+04;  0.500000E+03;  0.284078E+00; -0.184449E+04;  0.000000E+00; -0.184421E+04
  0.485276E+04;  0.119952E+04;  0.180487E-01;  0.614418E+04;  0.500000E+03;  0.283225E+00; -0.184425E+04;  0.000000E+00; -0.184397E+04
  0.495069E+04;  0.123402E+04;  0.189490E-01;  0.614418E+04;  0.500000E+03;  0.283039E+00; -0.184523E+04;  0.000000E+00; -0.184495E+04
  0.477198E+04;  0.121071E+04;  0.161766E-01;  0.614418E+04;  0.500000E+03;  0.283580E+00; -0.184509E+04;  0.000000E+00; -0.184480E+04
  0.476192E+04;  0.121601E+04;  0.190988E-01;  0.614418E+04;  0.500000E+03;  0.283008E+00; -0.184530E+04;  0.000000E+00; -0.184501E+04
  0.479582E+04;  0.121845E+04;  0.192075E-01;  0.614418E+04;  0.500000E+03;  0.282985E+00; -0.184471E+04;  0.000000E+00; -0.184442E+04
  0.487685E+04;  0.120033E+04;  0.101910E-01;  0.614418E+04;  0.500000E+03;  0.284457E+00; -0.184418E+04;  0.000000E+00; -0.184390E+04
  0.479156E+04;  0.119304E+04;  0.760466E-02;  0.614418E+04;  0.500000E+03;  0.284713E+00; -0.184479E+04;  0.000000E+00; -0.184450E+04
  0.478534E+04;  0.117601E+04;  0.865554E-02;  0.614418E+04;  0.500000E+03;  0.284618E+00; -0.184515E+04;  0.000000E+00; -0.184486E+04
  0.480787E+04;  0.119030E+04;  0.702054E-02;  0.614418E+04;  0.500000E+03;  0.284760E+00; -0.184458E+04;  0.000000E+00; -0.184429E+04
  0.481578E+04;  0.120110E+04;  0.111740E-01;  0.614418E+04;  0.500000E+03;  0.284341E+00; -0.184444E+04;  0.000000E+00; -0.184416E+04
  0.481578E+04;  0.121798E+04;  0.320221E-02;  0.614418E+04;  0.500000E+03;  0.284977E+00; -0.184440E+04;  0.000000E+00; -0.184412E+04
  0.484660E+04;  0.121440E+04;  0.325907E-02;  0.614418E+04;  0.500000E+03;  0.284975E+00; -0.184424E+04;  0.000000E+00; -0.184396E+04
  0.488315E+04;  0.116270E+04; -0.124716E-01;  0.614418E+04;  0.500000E+03;  0.284170E+00; -0.184455E+04;  0.000000E+00; -0.184426E+04
  0.490374E+04;  0.120122E+04; -0.109983E-01;  0.614418E+04;  0.500000E+03;  0.284362E+00; -0.184464E+04;  0.000000E+00; -0.184435E+04
  0.484116E+04;  0.120885E+04; -0.741397E-02;  0.614418E+04;  0.500000E+03;  0.284729E+00; -0.184434E+04;  0.000000E+00; -0.184406E+04
  0.480531E+04;  0.120031E+04; -0.599436E-02;  0.614418E+04;  0.500000E+03;  0.284835E+00; -0.184454E+04;  0.000000E+00; -0.184425E+04
  0.480531E+04;  0.120389E+04;  0.206757E-02;  0.614418E+04;  0.500000E+03;  0.285011E+00; -0.184450E+04;  0.000000E+00; -0.184422E+04
  0.487676E+04;  0.118555E+04; -0.667062E-03;  0.614418E+04;  0.500000E+03;  0.285032E+00; -0.184426E+04;  0.000000E+00; -0.184398E+04
  0.495713E+04;  0.116415E+04;  0.491237E-03;  0.614418E+04;  0.500000E+03;  0.285033E+00; -0.184515E+04;  0.000000E+00; -0.184486E+04
  0.473138E+04;  0.116601E+04;  0.102523E-01;  0.614418E+04;  0.500000E+03;  0.284450E+00; -0.184679E+04;  0.000000E+00; -0.184650E+04
  0.474811E+04;  0.115383E+04;  0.148416E-01;  0.614418E+04;  0.500000E+03;  0.283811E+00; -0.184684E+04;  0.000000E+00; -0.184656E+04
  0.479776E+04;  0.115789E+04;  0.153871E-01;  0.614418E+04;  0.500000E+03;  0.283719E+00; -0.184549E+04;  0.000000E+00; -0.184520E+04
  0.480305E+04;  0.115803E+04;  0.196769E-01;  0.614418E+04;  0.500000E+03;  0.282883E+00; -0.184552E+04;  0.000000E+00; -0.184524E+04
  0.491339E+04;  0.116532E+04;  0.145405E-01;  0.614418E+04;  0.500000E+03;  0.283860E+00; -0.184454E+04;  0.000000E+00; -0.184425E+04
  0.484235E+04;  0.119919E+04;  0.126494E-01;  0.614418E+04;  0.500000E+03;  0.284145E+00; -0.184425E+04;  0.000000E+00; -0.184397E+04
  0.486501E+04;  0.121993E+04;  0.144639E-01;  0.614418E+04;  0.500000E+03;  0.283872E+00; -0.184423E+04;  0.000000E+00; -0.184394E+04
  0.486501E+04;  0.121996E+04;  0.197106E-01;  0.614418E+04;  0.500000E+03;  0.282876E+00; -0.184424E+04;  0.000000E+00; -0.184396E+04
  0.488112E+04;  0.118880E+04;  0.220311E-01;  0.614418E+04;  0.500000E+03;  0.282338E+00; -0.184431E+04;  0.000000E+00; -0.184402E+04
  0.479254E+04;  0.121496E+04;  0.177143E-01;  0.614418E+04;  0.500000E+03;  0.283291E+00; -0.184474E+04;  0.000000E+00; -0.184446E+04
  0.478194E+04;  0.119848E+04;  0.192781E-01;  0.614418E+04;  0.500000E+03;  0.282970E+00; -0.184509E+04;  0.000000E+00; -0.184481E+04
  0.483738E+04;  0.121077E+04;  0.178940E-01;  0.614418E+04;  0.500000E+03;  0.283255E+00; -0.184430E+04;  0.000000E+00; -0.184401E+04
  0.486363E+04;  0.121338E+04;  0.330766E-01;  0.614418E+04;  0.500000E+03;  0.278956E+00; -0.184444E+04;  0.000000E+00; -0.184416E+04
  0.495507E+04;  0.124078E+04;  0.284178E-01;  0.614418E+04;  0.500000E+03;  0.280548E+00; -0.184538E+04;  0.000000E+00; -0.184510E+04
  0.487197E+04;  0.123945E+04;  0.320640E-01;  0.614418E+04;  0.500000E+03;  0.279323E+00; -0.184449E+04;  0.000000E+00; -0.184421E+04
  0.479347E+04;  0.121340E+04;  0.304729E-01;  0.614418E+04;  0.500000E+03;  0.279875E+00; -0.184504E+04;  0.000000E+00; -0.184476E+04
  0.479942E+04;  0.120510E+04;  0.337265E-01;  0.614418E+04;  0.500000E+03;  0.278715E+00; -0.184515E+04;  0.000000E+00; -0.184487E+04
  0.490780E+04;  0.123332E+04;  0.237373E-01;  0.614418E+04;  0.500000E+03;  0.281904E+00; -0.184458E+04;  0.000000E+00; -0.184429E+04
  0.489829E+04;  0.123703E+04;  0.350034E-01;  0.614418E+04;  0.500000E+03;  0.278227E+00; -0.184462E+04;  0.000000E+00; -0.184434E+04
  0.491547E+04;  0.120437E+04;  0.171829E-01;  0.614418E+04;  0.500000E+03;  0.283394E+00; -0.184442E+04;  0.000000E+00; -0.184414E+04
  0.481683E+04;  0.121044E+04;  0.730664E-02;  0.614418E+04;  0.500000E+03;  0.284738E+00; -0.184438E+04;  0.000000E+00; -0.184410E+04
  0.481683E+04;  0.122269E+04; -0.422868E-02;  0.614418E+04;  0.500000E+03;  0.284935E+00; -0.184448E+04;  0.000000E+00; -0.184419E+04
  0.477659E+04;  0.121811E+04;  0.206660E-02;  0.614418E+04;  0.500000E+03;  0.285011E+00; -0.184485E+04;  0.000000E+00; -0.184457E+04
  0.492257E+04;  0.122966E+04;  0.259853E-02;  0.614418E+04;  0.500000E+03;  0.284997E+00; -0.184491E+04;  0.000000E+00; -0.184463E+04
  0.474090E+04;  0.121698E+04;  0.360849E-02;  0.614418E+04;  0.500000E+03;  0.284962E+00; -0.184552E+04;  0.000000E+00; -0.184524E+04
  0.481694E+04;  0.116942E+04;  0.591671E-02;  0.614418E+04;  0.500000E+03;  0.284840E+00; -0.184472E+04;  0.000000E+00; -0.184443E+04
  0.481694E+04;  0.116434E+04;  0.135852E-01;  0.614418E+04;  0.500000E+03;  0.284009E+00; -0.184495E+04;  0.000000E+00; -0.184467E+04
  0.486460E+04;  0.113589E+04;  0.248140E-01;  0.614418E+04;  0.500000E+03;  0.281614E+00; -0.184550E+04;  0.000000E+00; -0.184522E+04
  0.493003E+04;  0.116984E+04;  0.136209E-01;  0.614418E+04;  0.500000E+03;  0.284004E+00; -0.184463E+04;  0.000000E+00; -0.184435E+04
  0.491876E+04;  0.116655E+04;  0.183274E-01;  0.614418E+04;  0.500000E+03;  0.283168E+00; -0.184459E+04;  0.000000E+00; -0.184431E+04
  0.493129E+04;  0.115180E+04;  0.212946E-01;  0.614418E+04;  0.500000E+03;  0.282515E+00; -0.184495E+04;  0.000000E+00; -0.184467E+04
  0.492698E+04;  0.113271E+04;  0.340886E-01;  0.614418E+04;  0.500000E+03;  0.278579E+00; -0.184579E+04;  0.000000E+00; -0.184551E+04
  0.489120E+04;  0.110629E+04;  0.281125E-01;  0.614418E+04;  0.500000E+03;  0.280644E+00; -0.184664E+04;  0.000000E+00; -0.184636E+04
  0.494071E+04;  0.109211E+04;  0.277662E-01;  0.614418E+04;  0.500000E+03;  0.280751E+00; -0.184724E+04;  0.000000E+00; -0.184696E+04
  0.485807E+04;  0.110941E+04;  0.291262E-01;  0.614418E+04;  0.500000E+03;  0.280321E+00; -0.184692E+04;  0.000000E+00; -0.184664E+04
