Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.526005E+04;  0.112911E+04;  0.329900E-01;  0.767896E+04;  0.498920E+03; -0.109199E+02; -0.182918E+04;  0.000000E+00; -0.184010E+04
  0.530083E+04;  0.112749E+04;  0.365195E-01;  0.767423E+04;  0.498324E+03; -0.109154E+02; -0.182999E+04;  0.000000E+00; -0.184090E+04
  0.535439E+04;  0.113351E+04;  0.395627E-01;  0.767600E+04;  0.498561E+03; -0.109189E+02; -0.183103E+04;  0.000000E+00; -0.184195E+04
  0.533968E+04;  0.112459E+04;  0.388972E-01;  0.767586E+04;  0.498573E+03; -0.109186E+02; -0.183112E+04;  0.000000E+00; -0.184204E+04
  0.533968E+04;  0.114127E+04;  0.362729E-01;  0.767377E+04;  0.498598E+03; -0.109165E+02; -0.183042E+04;  0.000000E+00; -0.184133E+04
  0.529434E+04;  0.115031E+04;  0.422597E-01;  0.767381E+04;  0.499355E+03; -0.109233E+02; -0.182846E+04;  0.000000E+00; -0.183939E+04
  0.519091E+04;  0.118695E+04;  0.464330E-01;  0.766853E+04;  0.499351E+03; -0.109230E+02; -0.182608E+04;  0.000000E+00; -0.183700E+04
  0.518813E+04;  0.118597E+04;  0.506191E-01;  0.766690E+04;  0.500114E+03; -0.109291E+02; -0.182611E+04;  0.000000E+00; -0.183704E+04
  0.525530E+04;  0.117452E+04;  0.525076E-01;  0.767008E+04;  0.500526E+03; -0.109339E+02; -0.182678E+04;  0.000000E+00; -0.183771E+04
  0.508097E+04;  0.120590E+04;  0.425767E-01;  0.767559E+04;  0.500529E+03; -0.109313E+02; -0.182636E+04;  0.000000E+00; -0.183729E+04
  0.508852E+04;  0.122908E+04;  0.514116E-01;  0.767254E+04;  0.499813E+03; -0.109301E+02; -0.182585E+04;  0.000000E+00; -0.183678E+04
  0.510651E+04;  0.122577E+04;  0.568786E-01;  0.766837E+04;  0.499547E+03; -0.109301E+02; -0.182574E+04;  0.000000E+00; -0.183667E+04
  0.520503E+04;  0.121237E+04;  0.583498E-01;  0.767354E+04;  0.498428E+03; -0.109271E+02; -0.182524E+04;  0.000000E+00; -0.183617E+04
  0.517040E+04;  0.121836E+04;  0.561817E-01;  0.767119E+04;  0.499158E+03; -0.109286E+02; -0.182528E+04;  0.000000E+00; -0.183621E+04
  0.521371E+04;  0.121185E+04;  0.581969E-01;  0.767269E+04;  0.499631E+03; -0.109333E+02; -0.182540E+04;  0.000000E+00; -0.183634E+04
  0.521783E+04;  0.120093E+04;  0.653291E-01;  0.767459E+04;  0.498427E+03; -0.109324E+02; -0.182542E+04;  0.000000E+00; -0.183636E+04
  0.529899E+04;  0.118529E+04;  0.661190E-01;  0.767494E+04;  0.497619E+03; -0.109290E+02; -0.182654E+04;  0.000000E+00; -0.183747E+04
  0.528611E+04;  0.121347E+04;  0.581267E-01;  0.767516E+04;  0.497635E+03; -0.109237E+02; -0.182596E+04;  0.000000E+00; -0.183689E+04
  0.524317E+04;  0.120838E+04;  0.572338E-01;  0.767530E+04;  0.495829E+03; -0.109149E+02; -0.182539E+04;  0.000000E+00; -0.183631E+04
  0.523485E+04;  0.124775E+04;  0.495011E-01;  0.767517E+04;  0.494633E+03; -0.109054E+02; -0.182534E+04;  0.000000E+00; -0.183625E+04
  0.524090E+04;  0.124898E+04;  0.584345E-01;  0.766659E+04;  0.494430E+03; -0.109062E+02; -0.182523E+04;  0.000000E+00; -0.183614E+04
  0.513909E+04;  0.122553E+04;  0.538048E-01;  0.766450E+04;  0.495652E+03; -0.109075E+02; -0.182536E+04;  0.000000E+00; -0.183627E+04
  0.513909E+04;  0.122450E+04;  0.507088E-01;  0.766616E+04;  0.495417E+03; -0.109053E+02; -0.182533E+04;  0.000000E+00; -0.183623E+04
  0.508559E+04;  0.120835E+04;  0.445855E-01;  0.766688E+04;  0.496249E+03; -0.109058E+02; -0.182619E+04;  0.000000E+00; -0.183709E+04
  0.509773E+04;  0.122397E+04;  0.455005E-01;  0.766477E+04;  0.496971E+03; -0.109088E+02; -0.182588E+04;  0.000000E+00; -0.183679E+04
  0.510562E+04;  0.125160E+04;  0.478128E-01;  0.766466E+04;  0.497341E+03; -0.109118E+02; -0.182564E+04;  0.000000E+00; -0.183655E+04
  0.510562E+04;  0.125613E+04;  0.412616E-01;  0.765569E+04;  0.495858E+03; -0.108998E+02; -0.182599E+04;  0.000000E+00; -0.183689E+04
  0.505602E+04;  0.128694E+04;  0.478296E-01;  0.765410E+04;  0.495824E+03; -0.109027E+02; -0.182660E+04;  0.000000E+00; -0.183750E+04
  0.506459E+04;  0.127303E+04;  0.395073E-01;  0.764980E+04;  0.496987E+03; -0.109036E+02; -0.182675E+04;  0.000000E+00; -0.183765E+04
  0.510108E+04;  0.125922E+04;  0.344781E-01;  0.764609E+04;  0.496020E+03; -0.108973E+02; -0.182653E+04;  0.000000E+00; -0.183743E+04
  0.511639E+04;  0.125397E+04;  0.337776E-01;  0.764321E+04;  0.496963E+03; -0.109015E+02; -0.182658E+04;  0.000000E+00; -0.183748E+04
  0.512335E+04;  0.123825E+04;  0.252775E-01;  0.763612E+04;  0.495365E+03; -0.108931E+02; -0.182691E+04;  0.000000E+00; -0.183780E+04
  0.509086E+04;  0.124099E+04;  0.351768E-01;  0.763654E+04;  0.495430E+03; -0.108966E+02; -0.182663E+04;  0.000000E+00; -0.183752E+04
  0.513438E+04;  0.125906E+04;  0.387992E-01;  0.764056E+04;  0.495494E+03; -0.108975E+02; -0.182632E+04;  0.000000E+00; -0.183721E+04
  0.521810E+04;  0.126399E+04;  0.379929E-01;  0.764476E+04;  0.494987E+03; -0.108945E+02; -0.182679E+04;  0.000000E+00; -0.183768E+04
  0.529551E+04;  0.126342E+04;  0.370441E-01;  0.764573E+04;  0.494855E+03; -0.108935E+02; -0.182826E+04;  0.000000E+00; -0.183915E+04
  0.516184E+04;  0.126895E+04;  0.322436E-01;  0.764819E+04;  0.494782E+03; -0.108913E+02; -0.182664E+04;  0.000000E+00; -0.183753E+04
  0.516184E+04;  0.123929E+04;  0.247165E-01;  0.764874E+04;  0.494180E+03; -0.108867E+02; -0.182664E+04;  0.000000E+00; -0.183752E+04
  0.511822E+04;  0.124549E+04;  0.179906E-01;  0.765216E+04;  0.492783E+03; -0.108805E+02; -0.182685E+04;  0.000000E+00; -0.183773E+04
  0.517797E+04;  0.123977E+04;  0.205760E-01;  0.765729E+04;  0.493318E+03; -0.108834E+02; -0.182671E+04;  0.000000E+00; -0.183759E+04
  0.519631E+04;  0.125372E+04;  0.205760E-01;  0.765756E+04;  0.493845E+03; -0.108852E+02; -0.182709E+04;  0.000000E+00; -0.183797E+04
  0.521356E+04;  0.123896E+04;  0.253620E-01;  0.766213E+04;  0.494916E+03; -0.108913E+02; -0.182674E+04;  0.000000E+00; -0.183763E+04
  0.521356E+04;  0.122032E+04;  0.155820E-01;  0.766528E+04;  0.495169E+03; -0.108910E+02; -0.182727E+04;  0.000000E+00; -0.183816E+04
  0.506163E+04;  0.121012E+04;  0.261019E-01;  0.766396E+04;  0.496181E+03; -0.108973E+02; -0.182686E+04;  0.000000E+00; -0.183776E+04
  0.519421E+04;  0.120768E+04;  0.226223E-01;  0.766097E+04;  0.495826E+03; -0.108940E+02; -0.182679E+04;  0.000000E+00; -0.183768E+04
  0.505172E+04;  0.120287E+04;  0.141969E-01;  0.766059E+04;  0.496842E+03; -0.108967E+02; -0.182760E+04;  0.000000E+00; -0.183849E+04
  0.508086E+04;  0.123634E+04;  0.175029E-01;  0.766533E+04;  0.496469E+03; -0.108969E+02; -0.182685E+04;  0.000000E+00; -0.183775E+04
  0.509263E+04;  0.121540E+04;  0.184901E-01;  0.766353E+04;  0.497515E+03; -0.109015E+02; -0.182690E+04;  0.000000E+00; -0.183780E+04
  0.509263E+04;  0.122029E+04;  0.167452E-01;  0.766509E+04;  0.496759E+03; -0.108980E+02; -0.182687E+04;  0.000000E+00; -0.183777E+04
  0.514879E+04;  0.121372E+04;  0.177217E-01;  0.765979E+04;  0.496434E+03; -0.108953E+02; -0.182681E+04;  0.000000E+00; -0.183771E+04
  0.513668E+04;  0.120114E+04;  0.147549E-01;  0.765674E+04;  0.496717E+03; -0.108955E+02; -0.182717E+04;  0.000000E+00; -0.183807E+04
  0.509589E+04;  0.120205E+04;  0.140701E-01;  0.766430E+04;  0.495524E+03; -0.108919E+02; -0.182708E+04;  0.000000E+00; -0.183798E+04
  0.514316E+04;  0.120314E+04;  0.223402E-01;  0.766393E+04;  0.495366E+03; -0.108928E+02; -0.182649E+04;  0.000000E+00; -0.183739E+04
  0.526597E+04;  0.120979E+04;  0.131643E-01;  0.766369E+04;  0.495269E+03; -0.108905E+02; -0.182849E+04;  0.000000E+00; -0.183938E+04
  0.509519E+04;  0.122926E+04;  0.159592E-01;  0.767029E+04;  0.495536E+03; -0.108945E+02; -0.182672E+04;  0.000000E+00; -0.183761E+04
  0.512420E+04;  0.121354E+04;  0.196065E-01;  0.766986E+04;  0.495839E+03; -0.108963E+02; -0.182648E+04;  0.000000E+00; -0.183738E+04
  0.504677E+04;  0.121556E+04;  0.208538E-01;  0.766963E+04;  0.495455E+03; -0.108949E+02; -0.182702E+04;  0.000000E+00; -0.183791E+04
  0.511172E+04;  0.117886E+04;  0.193725E-01;  0.766133E+04;  0.495487E+03; -0.108919E+02; -0.182719E+04;  0.000000E+00; -0.183808E+04
  0.515927E+04;  0.117196E+04;  0.227685E-01;  0.766333E+04;  0.495527E+03; -0.108934E+02; -0.182715E+04;  0.000000E+00; -0.183804E+04
  0.508156E+04;  0.119974E+04;  0.308903E-01;  0.766386E+04;  0.494349E+03; -0.108914E+02; -0.182657E+04;  0.000000E+00; -0.183746E+04
  0.513789E+04;  0.117930E+04;  0.340114E-01;  0.766291E+04;  0.494213E+03; -0.108917E+02; -0.182651E+04;  0.000000E+00; -0.183741E+04
  0.520046E+04;  0.117067E+04;  0.362488E-01;  0.766323E+04;  0.494974E+03; -0.108956E+02; -0.182676E+04;  0.000000E+00; -0.183766E+04
  0.531245E+04;  0.117494E+04;  0.311657E-01;  0.765798E+04;  0.495444E+03; -0.108943E+02; -0.182890E+04;  0.000000E+00; -0.183980E+04
  0.520934E+04;  0.118766E+04;  0.283857E-01;  0.766204E+04;  0.495594E+03; -0.108949E+02; -0.182683E+04;  0.000000E+00; -0.183773E+04
  0.516562E+04;  0.117292E+04;  0.215767E-01;  0.766947E+04;  0.496478E+03; -0.108994E+02; -0.182706E+04;  0.000000E+00; -0.183796E+04
  0.518732E+04;  0.120135E+04;  0.322044E-01;  0.766196E+04;  0.496430E+03; -0.108998E+02; -0.182627E+04;  0.000000E+00; -0.183717E+04
  0.518568E+04;  0.121030E+04;  0.273341E-01;  0.766130E+04;  0.496616E+03; -0.108989E+02; -0.182649E+04;  0.000000E+00; -0.183738E+04
  0.506921E+04;  0.120658E+04;  0.263944E-01;  0.765814E+04;  0.496391E+03; -0.108969E+02; -0.182692E+04;  0.000000E+00; -0.183781E+04
  0.515063E+04;  0.117783E+04;  0.263944E-01;  0.765890E+04;  0.497634E+03; -0.109029E+02; -0.182702E+04;  0.000000E+00; -0.183793E+04
  0.515063E+04;  0.121219E+04;  0.270362E-01;  0.765710E+04;  0.497063E+03; -0.109000E+02; -0.182645E+04;  0.000000E+00; -0.183735E+04
  0.512112E+04;  0.119984E+04;  0.246989E-01;  0.765472E+04;  0.496244E+03; -0.108953E+02; -0.182672E+04;  0.000000E+00; -0.183761E+04
  0.511276E+04;  0.116872E+04;  0.320159E-01;  0.765501E+04;  0.495733E+03; -0.108954E+02; -0.182727E+04;  0.000000E+00; -0.183817E+04
  0.509163E+04;  0.115100E+04;  0.297499E-01;  0.765890E+04;  0.496107E+03; -0.108968E+02; -0.182814E+04;  0.000000E+00; -0.183904E+04
  0.506872E+04;  0.117650E+04;  0.165831E-01;  0.765599E+04;  0.496034E+03; -0.108926E+02; -0.182785E+04;  0.000000E+00; -0.183875E+04
  0.512496E+04;  0.118385E+04;  0.205389E-01;  0.764588E+04;  0.496170E+03; -0.108937E+02; -0.182733E+04;  0.000000E+00; -0.183823E+04
  0.523090E+04;  0.119221E+04;  0.226336E-01;  0.764170E+04;  0.496036E+03; -0.108941E+02; -0.182788E+04;  0.000000E+00; -0.183877E+04
  0.509843E+04;  0.122818E+04;  0.209754E-01;  0.764474E+04;  0.496387E+03; -0.108948E+02; -0.182702E+04;  0.000000E+00; -0.183791E+04
  0.507331E+04;  0.120944E+04;  0.232152E-01;  0.764579E+04;  0.496916E+03; -0.108977E+02; -0.182723E+04;  0.000000E+00; -0.183813E+04
  0.502853E+04;  0.120741E+04;  0.254973E-01;  0.764938E+04;  0.496082E+03; -0.108945E+02; -0.182770E+04;  0.000000E+00; -0.183859E+04
  0.502853E+04;  0.124685E+04;  0.240425E-01;  0.765643E+04;  0.495907E+03; -0.108938E+02; -0.182737E+04;  0.000000E+00; -0.183827E+04
  0.499243E+04;  0.125441E+04;  0.218416E-01;  0.765689E+04;  0.496203E+03; -0.108946E+02; -0.182809E+04;  0.000000E+00; -0.183899E+04
  0.499243E+04;  0.125481E+04;  0.302415E-01;  0.766422E+04;  0.495135E+03; -0.108943E+02; -0.182765E+04;  0.000000E+00; -0.183854E+04
  0.506755E+04;  0.126541E+04;  0.241237E-01;  0.766696E+04;  0.494764E+03; -0.108919E+02; -0.182676E+04;  0.000000E+00; -0.183765E+04
  0.525618E+04;  0.126624E+04;  0.275428E-01;  0.766576E+04;  0.497094E+03; -0.109025E+02; -0.182768E+04;  0.000000E+00; -0.183858E+04
  0.525618E+04;  0.126759E+04;  0.358611E-01;  0.765160E+04;  0.498804E+03; -0.109114E+02; -0.182769E+04;  0.000000E+00; -0.183860E+04
  0.508698E+04;  0.127196E+04;  0.455010E-01;  0.765578E+04;  0.498604E+03; -0.109150E+02; -0.182630E+04;  0.000000E+00; -0.183721E+04
  0.508395E+04;  0.128767E+04;  0.483947E-01;  0.764788E+04;  0.500640E+03; -0.109279E+02; -0.182675E+04;  0.000000E+00; -0.183767E+04
  0.511980E+04;  0.129906E+04;  0.519848E-01;  0.764148E+04;  0.498902E+03; -0.109203E+02; -0.182670E+04;  0.000000E+00; -0.183762E+04
  0.522688E+04;  0.132451E+04;  0.604678E-01;  0.764195E+04;  0.497588E+03; -0.109187E+02; -0.182755E+04;  0.000000E+00; -0.183847E+04
  0.518845E+04;  0.131806E+04;  0.647293E-01;  0.764104E+04;  0.496655E+03; -0.109174E+02; -0.182670E+04;  0.000000E+00; -0.183762E+04
  0.517225E+04;  0.133202E+04;  0.692390E-01;  0.764546E+04;  0.494640E+03; -0.109118E+02; -0.182658E+04;  0.000000E+00; -0.183749E+04
  0.523177E+04;  0.129838E+04;  0.711441E-01;  0.764550E+04;  0.493564E+03; -0.109094E+02; -0.182598E+04;  0.000000E+00; -0.183689E+04
  0.518523E+04;  0.129380E+04;  0.765095E-01;  0.764497E+04;  0.495807E+03; -0.109224E+02; -0.182563E+04;  0.000000E+00; -0.183655E+04
  0.515996E+04;  0.128928E+04;  0.791866E-01;  0.764192E+04;  0.494635E+03; -0.109203E+02; -0.182557E+04;  0.000000E+00; -0.183649E+04
  0.517055E+04;  0.126183E+04;  0.741898E-01;  0.764068E+04;  0.494712E+03; -0.109166E+02; -0.182543E+04;  0.000000E+00; -0.183635E+04
  0.512467E+04;  0.128018E+04;  0.715798E-01;  0.764885E+04;  0.492512E+03; -0.109063E+02; -0.182542E+04;  0.000000E+00; -0.183633E+04
  0.519602E+04;  0.127853E+04;  0.805195E-01;  0.765590E+04;  0.491862E+03; -0.109125E+02; -0.182491E+04;  0.000000E+00; -0.183583E+04
  0.512071E+04;  0.128695E+04;  0.873179E-01;  0.766201E+04;  0.490336E+03; -0.109165E+02; -0.182517E+04;  0.000000E+00; -0.183609E+04
  0.508106E+04;  0.125983E+04;  0.850897E-01;  0.765568E+04;  0.488357E+03; -0.109098E+02; -0.182598E+04;  0.000000E+00; -0.183689E+04
  0.508078E+04;  0.127717E+04;  0.803627E-01;  0.765047E+04;  0.487190E+03; -0.109038E+02; -0.182570E+04;  0.000000E+00; -0.183660E+04
  0.516442E+04;  0.129064E+04;  0.717849E-01;  0.765761E+04;  0.486516E+03; -0.108968E+02; -0.182477E+04;  0.000000E+00; -0.183566E+04
  0.515492E+04;  0.127751E+04;  0.824030E-01;  0.765834E+04;  0.486051E+03; -0.109059E+02; -0.182465E+04;  0.000000E+00; -0.183556E+04
  0.516446E+04;  0.127366E+04;  0.818066E-01;  0.765599E+04;  0.485573E+03; -0.109048E+02; -0.182464E+04;  0.000000E+00; -0.183555E+04
  0.523905E+04;  0.126930E+04;  0.771760E-01;  0.765360E+04;  0.485696E+03; -0.109005E+02; -0.182475E+04;  0.000000E+00; -0.183565E+04
  0.508216E+04;  0.126913E+04;  0.809739E-01;  0.765364E+04;  0.484603E+03; -0.109038E+02; -0.182560E+04;  0.000000E+00; -0.183650E+04
  0.525541E+04;  0.127922E+04;  0.816719E-01;  0.765181E+04;  0.484605E+03; -0.109043E+02; -0.182490E+04;  0.000000E+00; -0.183580E+04
  0.518312E+04;  0.126422E+04;  0.834596E-01;  0.765650E+04;  0.485476E+03; -0.109064E+02; -0.182454E+04;  0.000000E+00; -0.183544E+04
  0.518777E+04;  0.126611E+04;  0.804572E-01;  0.764008E+04;  0.486810E+03; -0.109045E+02; -0.182499E+04;  0.000000E+00; -0.183589E+04
  0.510488E+04;  0.127149E+04;  0.739532E-01;  0.763707E+04;  0.487550E+03; -0.109001E+02; -0.182560E+04;  0.000000E+00; -0.183650E+04
  0.508618E+04;  0.125159E+04;  0.748281E-01;  0.763166E+04;  0.486766E+03; -0.109019E+02; -0.182606E+04;  0.000000E+00; -0.183697E+04
  0.512897E+04;  0.125944E+04;  0.659401E-01;  0.763243E+04;  0.486350E+03; -0.108944E+02; -0.182535E+04;  0.000000E+00; -0.183625E+04
  0.507847E+04;  0.124191E+04;  0.586005E-01;  0.764234E+04;  0.486775E+03; -0.108872E+02; -0.182586E+04;  0.000000E+00; -0.183675E+04
  0.520744E+04;  0.123756E+04;  0.586005E-01;  0.764981E+04;  0.485810E+03; -0.108863E+02; -0.182493E+04;  0.000000E+00; -0.183582E+04
  0.516424E+04;  0.125629E+04;  0.637290E-01;  0.765866E+04;  0.487197E+03; -0.108914E+02; -0.182464E+04;  0.000000E+00; -0.183553E+04
  0.511286E+04;  0.123772E+04;  0.653543E-01;  0.766270E+04;  0.487553E+03; -0.108938E+02; -0.182512E+04;  0.000000E+00; -0.183602E+04
  0.530245E+04;  0.122630E+04;  0.705222E-01;  0.766605E+04;  0.488178E+03; -0.108994E+02; -0.182542E+04;  0.000000E+00; -0.183632E+04
  0.533225E+04;  0.122231E+04;  0.661669E-01;  0.765961E+04;  0.488475E+03; -0.108947E+02; -0.182633E+04;  0.000000E+00; -0.183722E+04
  0.533225E+04;  0.123138E+04;  0.689616E-01;  0.765852E+04;  0.488147E+03; -0.108962E+02; -0.182622E+04;  0.000000E+00; -0.183711E+04
  0.525665E+04;  0.122182E+04;  0.677677E-01;  0.766205E+04;  0.488000E+03; -0.108959E+02; -0.182504E+04;  0.000000E+00; -0.183593E+04
  0.525665E+04;  0.121701E+04;  0.781009E-01;  0.765899E+04;  0.487423E+03; -0.109030E+02; -0.182513E+04;  0.000000E+00; -0.183603E+04
  0.522895E+04;  0.121561E+04;  0.824952E-01;  0.766421E+04;  0.487160E+03; -0.109080E+02; -0.182504E+04;  0.000000E+00; -0.183595E+04
  0.522895E+04;  0.117913E+04;  0.782905E-01;  0.766187E+04;  0.485890E+03; -0.109029E+02; -0.182615E+04;  0.000000E+00; -0.183705E+04
  0.517034E+04;  0.118052E+04;  0.780020E-01;  0.766126E+04;  0.485511E+03; -0.109024E+02; -0.182647E+04;  0.000000E+00; -0.183737E+04
  0.527688E+04;  0.119249E+04;  0.732095E-01;  0.766124E+04;  0.485720E+03; -0.108984E+02; -0.182574E+04;  0.000000E+00; -0.183664E+04
  0.520807E+04;  0.120156E+04;  0.759150E-01;  0.766424E+04;  0.485980E+03; -0.109016E+02; -0.182523E+04;  0.000000E+00; -0.183613E+04
  0.530333E+04;  0.121448E+04;  0.739914E-01;  0.766324E+04;  0.484752E+03; -0.108996E+02; -0.182544E+04;  0.000000E+00; -0.183634E+04
  0.524387E+04;  0.120572E+04;  0.625309E-01;  0.765336E+04;  0.486057E+03; -0.108892E+02; -0.182534E+04;  0.000000E+00; -0.183623E+04
  0.537200E+04;  0.119751E+04;  0.676321E-01;  0.765531E+04;  0.486701E+03; -0.108934E+02; -0.182773E+04;  0.000000E+00; -0.183862E+04
  0.525072E+04;  0.118515E+04;  0.748453E-01;  0.765616E+04;  0.485172E+03; -0.108988E+02; -0.182590E+04;  0.000000E+00; -0.183680E+04
  0.525072E+04;  0.118844E+04;  0.668231E-01;  0.764685E+04;  0.486967E+03; -0.108926E+02; -0.182599E+04;  0.000000E+00; -0.183689E+04
  0.525072E+04;  0.119740E+04;  0.768093E-01;  0.764383E+04;  0.486816E+03; -0.109007E+02; -0.182590E+04;  0.000000E+00; -0.183680E+04
  0.529211E+04;  0.118723E+04;  0.848411E-01;  0.765013E+04;  0.485776E+03; -0.109072E+02; -0.182654E+04;  0.000000E+00; -0.183745E+04
  0.529211E+04;  0.120233E+04;  0.852586E-01;  0.764262E+04;  0.488341E+03; -0.109099E+02; -0.182634E+04;  0.000000E+00; -0.183725E+04
  0.522245E+04;  0.120218E+04;  0.716854E-01;  0.764337E+04;  0.487681E+03; -0.108973E+02; -0.182565E+04;  0.000000E+00; -0.183655E+04
  0.503328E+04;  0.120307E+04;  0.734200E-01;  0.765166E+04;  0.488834E+03; -0.108998E+02; -0.182826E+04;  0.000000E+00; -0.183916E+04
  0.508528E+04;  0.124035E+04;  0.773466E-01;  0.766150E+04;  0.489068E+03; -0.109049E+02; -0.182587E+04;  0.000000E+00; -0.183678E+04
  0.525942E+04;  0.124159E+04;  0.782434E-01;  0.766883E+04;  0.490524E+03; -0.109108E+02; -0.182480E+04;  0.000000E+00; -0.183571E+04
  0.525942E+04;  0.127326E+04;  0.737243E-01;  0.765924E+04;  0.492221E+03; -0.109082E+02; -0.182526E+04;  0.000000E+00; -0.183617E+04
  0.521739E+04;  0.129051E+04;  0.767231E-01;  0.765572E+04;  0.492492E+03; -0.109109E+02; -0.182515E+04;  0.000000E+00; -0.183606E+04
  0.520751E+04;  0.130068E+04;  0.852946E-01;  0.765857E+04;  0.492503E+03; -0.109191E+02; -0.182514E+04;  0.000000E+00; -0.183606E+04
  0.516258E+04;  0.131819E+04;  0.837846E-01;  0.766269E+04;  0.488342E+03; -0.109100E+02; -0.182498E+04;  0.000000E+00; -0.183589E+04
  0.530191E+04;  0.134598E+04;  0.924240E-01;  0.766627E+04;  0.489028E+03; -0.109205E+02; -0.182664E+04;  0.000000E+00; -0.183756E+04
  0.530191E+04;  0.134626E+04;  0.932602E-01;  0.766556E+04;  0.488080E+03; -0.109198E+02; -0.182657E+04;  0.000000E+00; -0.183749E+04
  0.520547E+04;  0.134709E+04;  0.107088E+00;  0.767225E+04;  0.488033E+03; -0.109379E+02; -0.182533E+04;  0.000000E+00; -0.183627E+04
  0.520547E+04;  0.134135E+04;  0.911462E-01;  0.766945E+04;  0.488129E+03; -0.109192E+02; -0.182525E+04;  0.000000E+00; -0.183617E+04
  0.525697E+04;  0.134037E+04;  0.946943E-01;  0.765764E+04;  0.488130E+03; -0.109194E+02; -0.182594E+04;  0.000000E+00; -0.183686E+04
  0.518063E+04;  0.129940E+04;  0.950180E-01;  0.765115E+04;  0.487948E+03; -0.109189E+02; -0.182508E+04;  0.000000E+00; -0.183600E+04
