Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.509492E+04;  0.123689E+04;  0.271716E-01;  0.680674E+04;  0.496971E+03; -0.113263E+02; -0.182107E+04;  0.000000E+00; -0.183239E+04
  0.510280E+04;  0.126452E+04;  0.287130E-01;  0.680647E+04;  0.497341E+03; -0.113269E+02; -0.182040E+04;  0.000000E+00; -0.183172E+04
  0.510280E+04;  0.126904E+04;  0.243456E-01;  0.678560E+04;  0.495858E+03; -0.113216E+02; -0.182068E+04;  0.000000E+00; -0.183201E+04
  0.505321E+04;  0.129986E+04;  0.287243E-01;  0.678189E+04;  0.495824E+03; -0.113240E+02; -0.182127E+04;  0.000000E+00; -0.183260E+04
  0.506177E+04;  0.128594E+04;  0.193186E-01;  0.677189E+04;  0.496987E+03; -0.113153E+02; -0.182149E+04;  0.000000E+00; -0.183280E+04
  0.513526E+04;  0.127213E+04;  0.159658E-01;  0.676325E+04;  0.496020E+03; -0.113142E+02; -0.182104E+04;  0.000000E+00; -0.183236E+04
  0.515057E+04;  0.127255E+04;  0.154988E-01;  0.675654E+04;  0.496963E+03; -0.113122E+02; -0.182127E+04;  0.000000E+00; -0.183258E+04
  0.515753E+04;  0.125683E+04;  0.983208E-02;  0.674003E+04;  0.495365E+03; -0.113123E+02; -0.182177E+04;  0.000000E+00; -0.183308E+04
  0.512504E+04;  0.125957E+04;  0.164316E-01;  0.674101E+04;  0.495430E+03; -0.113144E+02; -0.182156E+04;  0.000000E+00; -0.183288E+04
  0.516857E+04;  0.127764E+04;  0.169775E-01;  0.675036E+04;  0.495494E+03; -0.113147E+02; -0.182130E+04;  0.000000E+00; -0.183261E+04
  0.516857E+04;  0.128257E+04;  0.164400E-01;  0.676015E+04;  0.494987E+03; -0.113160E+02; -0.182107E+04;  0.000000E+00; -0.183239E+04
  0.524598E+04;  0.130140E+04;  0.158075E-01;  0.676240E+04;  0.494855E+03; -0.113162E+02; -0.182212E+04;  0.000000E+00; -0.183343E+04
  0.511230E+04;  0.130694E+04;  0.126072E-01;  0.676812E+04;  0.494782E+03; -0.113158E+02; -0.182114E+04;  0.000000E+00; -0.183246E+04
  0.516035E+04;  0.127727E+04;  0.758907E-02;  0.676942E+04;  0.494180E+03; -0.113160E+02; -0.182101E+04;  0.000000E+00; -0.183233E+04
  0.511673E+04;  0.128347E+04;  0.310514E-02;  0.677738E+04;  0.492783E+03; -0.113200E+02; -0.182097E+04;  0.000000E+00; -0.183229E+04
  0.517648E+04;  0.128818E+04;  0.413830E-02;  0.678933E+04;  0.493318E+03; -0.113206E+02; -0.182067E+04;  0.000000E+00; -0.183199E+04
  0.519483E+04;  0.130214E+04;  0.203468E-05;  0.678994E+04;  0.493845E+03; -0.113191E+02; -0.182116E+04;  0.000000E+00; -0.183248E+04
  0.521208E+04;  0.128737E+04;  0.319270E-02;  0.680059E+04;  0.494916E+03; -0.113191E+02; -0.182086E+04;  0.000000E+00; -0.183217E+04
  0.521208E+04;  0.126873E+04; -0.332732E-02;  0.680792E+04;  0.495169E+03; -0.113204E+02; -0.182093E+04;  0.000000E+00; -0.183225E+04
  0.506015E+04;  0.125854E+04;  0.368600E-02;  0.680485E+04;  0.496181E+03; -0.113179E+02; -0.182144E+04;  0.000000E+00; -0.183276E+04
  0.519273E+04;  0.125609E+04;  0.136621E-02;  0.679790E+04;  0.495826E+03; -0.113167E+02; -0.182091E+04;  0.000000E+00; -0.183223E+04
  0.505023E+04;  0.125128E+04; -0.425071E-02;  0.679701E+04;  0.496842E+03; -0.113152E+02; -0.182203E+04;  0.000000E+00; -0.183335E+04
  0.507938E+04;  0.128475E+04; -0.392969E-02;  0.680803E+04;  0.496469E+03; -0.113183E+02; -0.182108E+04;  0.000000E+00; -0.183240E+04
  0.509115E+04;  0.126381E+04; -0.327156E-02;  0.680384E+04;  0.497515E+03; -0.113159E+02; -0.182121E+04;  0.000000E+00; -0.183252E+04
  0.509115E+04;  0.126870E+04; -0.443483E-02;  0.680748E+04;  0.496759E+03; -0.113178E+02; -0.182109E+04;  0.000000E+00; -0.183241E+04
  0.514730E+04;  0.126214E+04; -0.378381E-02;  0.679513E+04;  0.496434E+03; -0.113153E+02; -0.182099E+04;  0.000000E+00; -0.183231E+04
  0.513519E+04;  0.124956E+04; -0.576169E-02;  0.678804E+04;  0.496717E+03; -0.113138E+02; -0.182139E+04;  0.000000E+00; -0.183270E+04
  0.509440E+04;  0.125046E+04; -0.621822E-02;  0.680564E+04;  0.495524E+03; -0.113195E+02; -0.182128E+04;  0.000000E+00; -0.183260E+04
  0.525713E+04;  0.125155E+04; -0.704844E-03;  0.680478E+04;  0.495366E+03; -0.113191E+02; -0.182162E+04;  0.000000E+00; -0.183294E+04
  0.525713E+04;  0.125820E+04; -0.682208E-02;  0.680422E+04;  0.495269E+03; -0.113197E+02; -0.182197E+04;  0.000000E+00; -0.183329E+04
  0.508635E+04;  0.127768E+04; -0.495882E-02;  0.681959E+04;  0.495536E+03; -0.113231E+02; -0.182085E+04;  0.000000E+00; -0.183218E+04
  0.511536E+04;  0.126195E+04; -0.252727E-02;  0.681858E+04;  0.495839E+03; -0.113221E+02; -0.182062E+04;  0.000000E+00; -0.183194E+04
  0.503793E+04;  0.126397E+04; -0.169578E-02;  0.681804E+04;  0.495455E+03; -0.113225E+02; -0.182169E+04;  0.000000E+00; -0.183301E+04
  0.510288E+04;  0.122727E+04; -0.570948E-02;  0.680207E+04;  0.495487E+03; -0.113186E+02; -0.182161E+04;  0.000000E+00; -0.183293E+04
  0.515043E+04;  0.122037E+04; -0.344545E-02;  0.680672E+04;  0.495527E+03; -0.113194E+02; -0.182135E+04;  0.000000E+00; -0.183267E+04
  0.519146E+04;  0.124815E+04;  0.196903E-02;  0.680795E+04;  0.494349E+03; -0.113220E+02; -0.182058E+04;  0.000000E+00; -0.183190E+04
  0.524780E+04;  0.122771E+04;  0.404980E-02;  0.681478E+04;  0.494213E+03; -0.113243E+02; -0.182121E+04;  0.000000E+00; -0.183253E+04
  0.521835E+04;  0.121908E+04;  0.554141E-02;  0.681553E+04;  0.494974E+03; -0.113231E+02; -0.182103E+04;  0.000000E+00; -0.183235E+04
  0.521835E+04;  0.122335E+04;  0.215267E-02;  0.681553E+04;  0.495444E+03; -0.113218E+02; -0.182107E+04;  0.000000E+00; -0.183239E+04
  0.511524E+04;  0.123607E+04;  0.299322E-03;  0.682499E+04;  0.495594E+03; -0.113244E+02; -0.182083E+04;  0.000000E+00; -0.183215E+04
  0.514123E+04;  0.122133E+04; -0.424000E-02;  0.684228E+04;  0.496478E+03; -0.113293E+02; -0.182084E+04;  0.000000E+00; -0.183217E+04
  0.516293E+04;  0.124977E+04;  0.284514E-02;  0.682481E+04;  0.496430E+03; -0.113231E+02; -0.182024E+04;  0.000000E+00; -0.183156E+04
  0.516129E+04;  0.125871E+04; -0.401771E-03;  0.682327E+04;  0.496616E+03; -0.113222E+02; -0.182034E+04;  0.000000E+00; -0.183167E+04
  0.518573E+04;  0.125499E+04; -0.102822E-02;  0.681591E+04;  0.496391E+03; -0.113204E+02; -0.182056E+04;  0.000000E+00; -0.183188E+04
  0.513971E+04;  0.122625E+04; -0.307419E-02;  0.681767E+04;  0.497634E+03; -0.113195E+02; -0.182115E+04;  0.000000E+00; -0.183247E+04
  0.508526E+04;  0.126061E+04; -0.264633E-02;  0.681348E+04;  0.497063E+03; -0.113189E+02; -0.182108E+04;  0.000000E+00; -0.183240E+04
  0.513666E+04;  0.124825E+04; -0.420453E-02;  0.680795E+04;  0.496244E+03; -0.113186E+02; -0.182089E+04;  0.000000E+00; -0.183221E+04
  0.512829E+04;  0.121713E+04;  0.673515E-03;  0.680861E+04;  0.495733E+03; -0.113194E+02; -0.182140E+04;  0.000000E+00; -0.183272E+04
  0.510716E+04;  0.119941E+04; -0.837194E-03;  0.681768E+04;  0.496107E+03; -0.113213E+02; -0.182212E+04;  0.000000E+00; -0.183344E+04
  0.508425E+04;  0.122491E+04; -0.961506E-02;  0.681090E+04;  0.496034E+03; -0.113206E+02; -0.182192E+04;  0.000000E+00; -0.183324E+04
  0.514049E+04;  0.123226E+04; -0.697785E-02;  0.678736E+04;  0.496170E+03; -0.113146E+02; -0.182162E+04;  0.000000E+00; -0.183293E+04
  0.515595E+04;  0.124062E+04; -0.558136E-02;  0.677763E+04;  0.496036E+03; -0.113131E+02; -0.182164E+04;  0.000000E+00; -0.183296E+04
  0.502348E+04;  0.127659E+04; -0.668687E-02;  0.678471E+04;  0.496387E+03; -0.113138E+02; -0.182246E+04;  0.000000E+00; -0.183377E+04
  0.509769E+04;  0.125785E+04; -0.519368E-02;  0.678714E+04;  0.496916E+03; -0.113133E+02; -0.182150E+04;  0.000000E+00; -0.183282E+04
  0.505291E+04;  0.125582E+04; -0.367224E-02;  0.679551E+04;  0.496082E+03; -0.113159E+02; -0.182189E+04;  0.000000E+00; -0.183320E+04
  0.505291E+04;  0.129526E+04; -0.802135E-02;  0.681193E+04;  0.495907E+03; -0.113208E+02; -0.182149E+04;  0.000000E+00; -0.183281E+04
  0.501681E+04;  0.130282E+04; -0.110474E-01;  0.681300E+04;  0.496203E+03; -0.113213E+02; -0.182221E+04;  0.000000E+00; -0.183353E+04
  0.501681E+04;  0.130322E+04; -0.544742E-02;  0.683006E+04;  0.495135E+03; -0.113273E+02; -0.182178E+04;  0.000000E+00; -0.183310E+04
  0.509193E+04;  0.131382E+04; -0.952599E-02;  0.683644E+04;  0.494764E+03; -0.113310E+02; -0.182065E+04;  0.000000E+00; -0.183198E+04
  0.509193E+04;  0.131465E+04; -0.724658E-02;  0.683364E+04;  0.497094E+03; -0.113257E+02; -0.182074E+04;  0.000000E+00; -0.183206E+04
  0.515455E+04;  0.131600E+04; -0.170106E-02;  0.680069E+04;  0.498804E+03; -0.113141E+02; -0.182125E+04;  0.000000E+00; -0.183256E+04
  0.507287E+04;  0.132038E+04;  0.472555E-02;  0.681041E+04;  0.498604E+03; -0.113169E+02; -0.182114E+04;  0.000000E+00; -0.183245E+04
  0.506984E+04;  0.133608E+04;  0.665469E-02;  0.679202E+04;  0.500640E+03; -0.113126E+02; -0.182181E+04;  0.000000E+00; -0.183312E+04
  0.510569E+04;  0.134747E+04;  0.904809E-02;  0.677711E+04;  0.498902E+03; -0.113107E+02; -0.182195E+04;  0.000000E+00; -0.183326E+04
  0.521277E+04;  0.137292E+04;  0.147034E-01;  0.677820E+04;  0.497588E+03; -0.113135E+02; -0.182303E+04;  0.000000E+00; -0.183434E+04
  0.517434E+04;  0.136647E+04;  0.175444E-01;  0.677609E+04;  0.496655E+03; -0.113154E+02; -0.182218E+04;  0.000000E+00; -0.183350E+04
  0.515814E+04;  0.138043E+04;  0.205509E-01;  0.678638E+04;  0.494640E+03; -0.113219E+02; -0.182184E+04;  0.000000E+00; -0.183316E+04
  0.515814E+04;  0.134680E+04;  0.218210E-01;  0.678648E+04;  0.493564E+03; -0.113252E+02; -0.182085E+04;  0.000000E+00; -0.183218E+04
  0.511159E+04;  0.134221E+04;  0.253979E-01;  0.678524E+04;  0.495807E+03; -0.113223E+02; -0.182088E+04;  0.000000E+00; -0.183220E+04
  0.508633E+04;  0.133770E+04;  0.271826E-01;  0.677813E+04;  0.494635E+03; -0.113246E+02; -0.182105E+04;  0.000000E+00; -0.183237E+04
  0.509691E+04;  0.131024E+04;  0.238514E-01;  0.677525E+04;  0.494712E+03; -0.113219E+02; -0.182083E+04;  0.000000E+00; -0.183215E+04
  0.510114E+04;  0.132859E+04;  0.221114E-01;  0.679429E+04;  0.492512E+03; -0.113298E+02; -0.182044E+04;  0.000000E+00; -0.183177E+04
  0.517250E+04;  0.132694E+04;  0.280712E-01;  0.681069E+04;  0.491862E+03; -0.113394E+02; -0.181958E+04;  0.000000E+00; -0.183092E+04
  0.509719E+04;  0.133536E+04;  0.326035E-01;  0.682492E+04;  0.490336E+03; -0.113524E+02; -0.181956E+04;  0.000000E+00; -0.183091E+04
  0.505753E+04;  0.130824E+04;  0.311180E-01;  0.681019E+04;  0.488357E+03; -0.113554E+02; -0.182035E+04;  0.000000E+00; -0.183171E+04
  0.505726E+04;  0.132558E+04;  0.279667E-01;  0.679805E+04;  0.487190E+03; -0.113558E+02; -0.182050E+04;  0.000000E+00; -0.183185E+04
  0.514090E+04;  0.133906E+04;  0.222481E-01;  0.681466E+04;  0.486516E+03; -0.113599E+02; -0.181948E+04;  0.000000E+00; -0.183084E+04
  0.513139E+04;  0.132592E+04;  0.293269E-01;  0.681638E+04;  0.486051E+03; -0.113675E+02; -0.181914E+04;  0.000000E+00; -0.183051E+04
  0.514094E+04;  0.132207E+04;  0.289293E-01;  0.681089E+04;  0.485573E+03; -0.113684E+02; -0.181917E+04;  0.000000E+00; -0.183054E+04
  0.521553E+04;  0.131771E+04;  0.258422E-01;  0.680535E+04;  0.485696E+03; -0.113642E+02; -0.181942E+04;  0.000000E+00; -0.183078E+04
  0.505864E+04;  0.131754E+04;  0.283742E-01;  0.680544E+04;  0.484603E+03; -0.113724E+02; -0.182026E+04;  0.000000E+00; -0.183163E+04
  0.523189E+04;  0.132764E+04;  0.288395E-01;  0.680116E+04;  0.484605E+03; -0.113717E+02; -0.181963E+04;  0.000000E+00; -0.183101E+04
  0.515960E+04;  0.131264E+04;  0.300313E-01;  0.681210E+04;  0.485476E+03; -0.113701E+02; -0.181892E+04;  0.000000E+00; -0.183029E+04
  0.515960E+04;  0.131452E+04;  0.280297E-01;  0.679515E+04;  0.486810E+03; -0.113572E+02; -0.181948E+04;  0.000000E+00; -0.183084E+04
  0.507670E+04;  0.131990E+04;  0.236937E-01;  0.678814E+04;  0.487550E+03; -0.113493E+02; -0.182045E+04;  0.000000E+00; -0.183180E+04
  0.505800E+04;  0.127341E+04;  0.242770E-01;  0.678700E+04;  0.486766E+03; -0.113534E+02; -0.182096E+04;  0.000000E+00; -0.183231E+04
  0.510079E+04;  0.128127E+04;  0.183516E-01;  0.678879E+04;  0.486350E+03; -0.113528E+02; -0.182014E+04;  0.000000E+00; -0.183149E+04
  0.505029E+04;  0.126373E+04;  0.134586E-01;  0.681186E+04;  0.486775E+03; -0.113539E+02; -0.182104E+04;  0.000000E+00; -0.183239E+04
  0.517926E+04;  0.125938E+04;  0.124415E-01;  0.682927E+04;  0.485810E+03; -0.113641E+02; -0.181919E+04;  0.000000E+00; -0.183055E+04
  0.517637E+04;  0.127811E+04;  0.158604E-01;  0.684987E+04;  0.487197E+03; -0.113655E+02; -0.181860E+04;  0.000000E+00; -0.182996E+04
  0.512499E+04;  0.129121E+04;  0.169440E-01;  0.685928E+04;  0.487553E+03; -0.113682E+02; -0.181877E+04;  0.000000E+00; -0.183014E+04
  0.531458E+04;  0.127979E+04;  0.203892E-01;  0.686708E+04;  0.488178E+03; -0.113704E+02; -0.181934E+04;  0.000000E+00; -0.183071E+04
  0.534438E+04;  0.127580E+04;  0.174857E-01;  0.685208E+04;  0.488475E+03; -0.113609E+02; -0.182068E+04;  0.000000E+00; -0.183204E+04
  0.534438E+04;  0.128487E+04;  0.193488E-01;  0.684954E+04;  0.488147E+03; -0.113622E+02; -0.182067E+04;  0.000000E+00; -0.183203E+04
  0.526878E+04;  0.127531E+04;  0.185529E-01;  0.685776E+04;  0.488000E+03; -0.113661E+02; -0.181888E+04;  0.000000E+00; -0.183025E+04
  0.518265E+04;  0.127050E+04;  0.254417E-01;  0.685064E+04;  0.487423E+03; -0.113696E+02; -0.181842E+04;  0.000000E+00; -0.182979E+04
  0.526179E+04;  0.126910E+04;  0.347614E-01;  0.686279E+04;  0.487160E+03; -0.113833E+02; -0.181818E+04;  0.000000E+00; -0.182956E+04
  0.514744E+04;  0.123262E+04;  0.319583E-01;  0.685735E+04;  0.485890E+03; -0.113854E+02; -0.181942E+04;  0.000000E+00; -0.183080E+04
  0.508882E+04;  0.122803E+04;  0.365983E-01;  0.685593E+04;  0.485511E+03; -0.113909E+02; -0.182093E+04;  0.000000E+00; -0.183232E+04
  0.519536E+04;  0.124000E+04;  0.334033E-01;  0.685587E+04;  0.485720E+03; -0.113869E+02; -0.181871E+04;  0.000000E+00; -0.183010E+04
  0.512655E+04;  0.124907E+04;  0.352070E-01;  0.686286E+04;  0.485980E+03; -0.113901E+02; -0.181925E+04;  0.000000E+00; -0.183064E+04
  0.522181E+04;  0.126199E+04;  0.339246E-01;  0.686053E+04;  0.484752E+03; -0.113951E+02; -0.181805E+04;  0.000000E+00; -0.182945E+04
  0.525983E+04;  0.125323E+04;  0.262843E-01;  0.683753E+04;  0.486057E+03; -0.113723E+02; -0.181905E+04;  0.000000E+00; -0.183043E+04
  0.538795E+04;  0.124503E+04;  0.296850E-01;  0.684207E+04;  0.486701E+03; -0.113729E+02; -0.182196E+04;  0.000000E+00; -0.183333E+04
  0.526668E+04;  0.123266E+04;  0.344938E-01;  0.684405E+04;  0.485172E+03; -0.113861E+02; -0.181912E+04;  0.000000E+00; -0.183051E+04
  0.526668E+04;  0.123595E+04;  0.291457E-01;  0.682237E+04;  0.486967E+03; -0.113642E+02; -0.181975E+04;  0.000000E+00; -0.183112E+04
  0.526668E+04;  0.124491E+04;  0.358032E-01;  0.681534E+04;  0.486816E+03; -0.113684E+02; -0.181961E+04;  0.000000E+00; -0.183097E+04
  0.530806E+04;  0.123475E+04;  0.411578E-01;  0.683000E+04;  0.485776E+03; -0.113838E+02; -0.181986E+04;  0.000000E+00; -0.183125E+04
  0.530806E+04;  0.124984E+04;  0.414360E-01;  0.681252E+04;  0.488341E+03; -0.113654E+02; -0.182022E+04;  0.000000E+00; -0.183158E+04
  0.523841E+04;  0.124969E+04;  0.323873E-01;  0.681427E+04;  0.487681E+03; -0.113607E+02; -0.181942E+04;  0.000000E+00; -0.183078E+04
  0.504924E+04;  0.125058E+04;  0.376536E-01;  0.683358E+04;  0.488834E+03; -0.113660E+02; -0.182145E+04;  0.000000E+00; -0.183282E+04
  0.510124E+04;  0.128786E+04;  0.402713E-01;  0.685649E+04;  0.489068E+03; -0.113766E+02; -0.181911E+04;  0.000000E+00; -0.183049E+04
  0.527537E+04;  0.128910E+04;  0.408691E-01;  0.687355E+04;  0.490524E+03; -0.113793E+02; -0.181807E+04;  0.000000E+00; -0.182945E+04
  0.527537E+04;  0.132077E+04;  0.378564E-01;  0.685122E+04;  0.492221E+03; -0.113602E+02; -0.181897E+04;  0.000000E+00; -0.183033E+04
  0.523335E+04;  0.133802E+04;  0.398556E-01;  0.684303E+04;  0.492492E+03; -0.113580E+02; -0.181888E+04;  0.000000E+00; -0.183024E+04
  0.522346E+04;  0.134819E+04;  0.455699E-01;  0.684966E+04;  0.492503E+03; -0.113667E+02; -0.181873E+04;  0.000000E+00; -0.183009E+04
  0.517853E+04;  0.136571E+04;  0.510679E-01;  0.685926E+04;  0.488342E+03; -0.113934E+02; -0.181821E+04;  0.000000E+00; -0.182961E+04
  0.531787E+04;  0.139349E+04;  0.568275E-01;  0.686759E+04;  0.489028E+03; -0.114020E+02; -0.181995E+04;  0.000000E+00; -0.183135E+04
  0.531787E+04;  0.139377E+04;  0.573850E-01;  0.686593E+04;  0.488080E+03; -0.114063E+02; -0.181990E+04;  0.000000E+00; -0.183130E+04
  0.522143E+04;  0.141308E+04;  0.666036E-01;  0.688150E+04;  0.488033E+03; -0.114286E+02; -0.181849E+04;  0.000000E+00; -0.182992E+04
  0.522143E+04;  0.138784E+04;  0.559756E-01;  0.688113E+04;  0.488129E+03; -0.114117E+02; -0.181806E+04;  0.000000E+00; -0.182948E+04
  0.527292E+04;  0.138685E+04;  0.583411E-01;  0.685362E+04;  0.488130E+03; -0.114019E+02; -0.181926E+04;  0.000000E+00; -0.183066E+04
  0.519659E+04;  0.134588E+04;  0.585569E-01;  0.683852E+04;  0.487948E+03; -0.113971E+02; -0.181835E+04;  0.000000E+00; -0.182975E+04
